"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Bax";1,1518771017344e-10;0,406511828509041;0,771;0,395;1,77596411545409e-06
"Ripk1";1,16643631473682e-10;0,343797281069261;0,518;0,211;1,79841151006122e-06
"Psmc6";1,19124206178769e-10;0,512955296612489;0,88;0,563;1,83665701086427e-06
"Arap1";1,19395015929464e-10;0,30298753687096;0,313;0,098;1,84083235560048e-06
"Rabggta";1,19597470506581e-10;0,314836812358982;0,446;0,17;1,84395380027047e-06
"Tmco4";1,19737230371174e-10;0,316344068328455;0,373;0,129;1,84610861786275e-06
"Hspb11";1,20662905003159e-10;0,291992554921062;0,361;0,121;1,8603806693387e-06
"Psmd13";1,20857450600277e-10;0,476163523405573;0,867;0,522;1,86338017335507e-06
"Prorsd1";1,20926778410832e-10;0,403601009657633;0,627;0,302;1,86444906953821e-06
"Tulp4";1,21111148825989e-10;0,414474116359087;0,699;0,346;1,8672916925991e-06
"Mtfr1l";1,21211062390636e-10;0,448871158199259;0,627;0,313;1,86883215993883e-06
"Gatad1";1,22255637997641e-10;0,409937443062743;0,759;0,387;1,88493742664763e-06
"Stard5";1,23679836746906e-10;0,359478772625088;0,361;0,126;1,9068957229638e-06
"Tmem53";1,23881901954682e-10;0,280822155489917;0,361;0,121;1,91001116433728e-06
"Cdk2ap2";1,24479840407375e-10;0,467843663411867;0,783;0,434;1,9192301794009e-06
"Mindy1";1,24602453642538e-10;0,4117629676732;0,566;0,256;1,92112063026065e-06
"Ciao2a";1,24612098492745e-10;0,434314932067059;0,639;0,315;1,92126933456115e-06
"Psma7";1,24858136359012e-10;0,416849224932939;1;0,86;1,92506274638324e-06
"Car6";1,25612477099099e-10;-4,43890731320717;0,916;0,935;1,93669317191391e-06
"Plin3";1,26661408825799e-10;0,472630918019881;0,747;0,412;1,95286560127617e-06
"Rlim";1,26754131637781e-10;0,544352077399642;0,651;0,343;1,95429520159131e-06
"Gga1";1,2964238383009e-10;0,382816497639565;0,554;0,249;1,99882627389232e-06
"Utp14b";1,29992814521551e-10;0,401956218944078;0,386;0,137;2,00422921429328e-06
"Ostf1";1,30612138256959e-10;0,412682446351312;0,867;0,472;2,0137779476458e-06
"Thumpd1";1,30695940509867e-10;0,356562139426581;0,41;0,154;2,01507001078114e-06
"Gna11";1,31480980638651e-10;0,448178480651763;0,675;0,352;2,02717375948673e-06
"Exosc4";1,32003671562898e-10;0,386811466245625;0,663;0,309;2,03523260815676e-06
"Hmgn5";1,33147730320651e-10;0,518628916216328;0,88;0,502;2,05287170608379e-06
"Tjp3";1,33784708845519e-10;0,375208940654783;0,627;0,287;2,06269264098022e-06
"Armcx3";1,34481162930604e-10;0,373541655018646;0,458;0,183;2,07343057006405e-06
"Acat1";1,34869183476199e-10;0,516204276312541;0,855;0,519;2,07941307083603e-06
"Ap3d1";1,35025906263602e-10;0,323334259859983;0,542;0,227;2,08182942277221e-06
"Map1s";1,36141533311098e-10;0,250313015262934;0,265;0,074;2,09903016059052e-06
"Abhd12";1,3658524741783e-10;0,331179802924258;0,482;0,194;2,10587134468811e-06
"Trappc5";1,36597562923603e-10;0,450314090653291;0,675;0,35;2,10606122515612e-06
"Slc25a35";1,36836117733729e-10;0,384733964426985;0,506;0,211;2,10973926321864e-06
"Zfp579";1,38224714468959e-10;0,342482621790813;0,386;0,139;2,13114864768241e-06
"Xist";1,38255718496523e-10;0,533022253614019;0,964;0,879;2,13162666777938e-06
"Cluh";1,39016577471525e-10;0,42634525211871;0,446;0,181;2,14335759145598e-06
"Gm12888";1,40670425922955e-10;1,14301343205169;0,313;0,098;2,16885662688013e-06
"Ppif";1,41010175762801e-10;0,449919640768588;0,482;0,203;2,17409488991086e-06
"Eif4e";1,41122817234343e-10;0,499858134518723;0,771;0,426;2,1758315961191e-06
"Fgfr1op2";1,41721239975272e-10;0,488049339797124;0,699;0,384;2,18505807793875e-06
"Kpna3";1,41970615622051e-10;0,360428310239616;0,386;0,141;2,18890295166078e-06
"Cebpg";1,43542537525581e-10;0,433078655096501;0,614;0,292;2,2131388435694e-06
"Ilk";1,43654807556958e-10;0,401265135538929;0,614;0,29;2,21486982291317e-06
"Pgap2";1,4370163097056e-10;0,360243697752027;0,506;0,211;2,21559174630409e-06
"Cwc25";1,4440012767592e-10;0,311421605440342;0,446;0,169;2,22636116850733e-06
"Mgat1";1,44488496087176e-10;0,353682826935646;0,41;0,154;2,22772363267208e-06
"Atad2b";1,44900119083266e-10;0,338106591681829;0,422;0,158;2,23407003602579e-06
"Avl9";1,44958345271383e-10;0,375122604327655;0,578;0,254;2,23496776739418e-06
"Alyref";1,45126846083188e-10;0,441345773484953;0,735;0,39;2,23756571291059e-06
"Zfc3h1";1,45433585619857e-10;0,317677384590765;0,398;0,142;2,24229502308695e-06
"Trir";1,46048118883325e-10;0,478128681181834;0,928;0,581;2,25176989694311e-06
"Ccdc59";1,46480580113177e-10;0,432597547437977;0,831;0,458;2,25843758418496e-06
"Dmxl1";1,46983975696908e-10;0,378342125960713;0,542;0,235;2,26619893729492e-06
"Pdgfa";1,47387491544965e-10;0,379333668983172;0,904;0,488;2,27242034464027e-06
"Tax1bp3";1,47498982822809e-10;0,418719022967578;0,723;0,363;2,27413931716207e-06
"Stk40";1,48332464517378e-10;0,434113097256381;0,482;0,199;2,28698993792894e-06
"Etfa";1,48498056039179e-10;0,530331196252064;0,964;0,677;2,28954302801207e-06
"Exoc3";1,49020518350361e-10;0,435596358606339;0,639;0,314;2,29759835192587e-06
"Vbp1";1,49145396271534e-10;0,388105624886322;0,554;0,246;2,29952371971452e-06
"Sar1b";1,51127484324265e-10;0,433449259928326;0,952;0,57;2,33008355331152e-06
"Rtf2";1,53601502569138e-10;0,425758601984464;0,639;0,32;2,36822796661096e-06
"Srpk2";1,54437512951146e-10;0,459633393459844;0,759;0,399;2,38111757468076e-06
"Smn1";1,54877119593877e-10;0,380568622170239;0,506;0,218;2,3878954298984e-06
"Txndc17";1,55738312507541e-10;0,492349591417479;0,94;0,705;2,40117330224126e-06
"Nfkbib";1,56038927746903e-10;0,403771581809992;0,651;0,311;2,40580818800175e-06
"Plp2";1,56530142083271e-10;0,436004846474678;0,627;0,311;2,41338173063987e-06
"Mrps25";1,57151587216898e-10;0,375364984776691;0,639;0,298;2,42296317171013e-06
"Eif1a";1,59950102431289e-10;0,619558291475621;0,843;0,528;2,46611067928562e-06
"Smim26";1,61269084996761e-10;0,374083799109197;0,711;0,351;2,48644675248007e-06
"Syngr1";1,61813780123679e-10;0,408059866441022;0,518;0,232;2,49484486194689e-06
"Ssbp4";1,62676943667114e-10;0,444308557098647;0,554;0,257;2,50815311745956e-06
"Mapkapk2";1,62838989981505e-10;0,42151108920621;0,723;0,373;2,51065154753484e-06
"Dennd1a";1,66913962677216e-10;0,288661197166648;0,301;0,092;2,57347947655731e-06
"Selenow";1,67411851378248e-10;0,448168155401346;1;0,835;2,58115592454982e-06
"Arfgef1";1,69632029821958e-10;0,394804297962932;0,566;0,252;2,61538663579494e-06
"Coa3";1,70858997782637e-10;0,42063742445477;0,904;0,547;2,63430402781269e-06
"Nsun2";1,70951366012154e-10;0,369322942346532;0,53;0,23;2,6357281611754e-06
"Prdx1";1,71929608614963e-10;0,482608759307951;1;0,925;2,6508107056255e-06
"Txnl1";1,72336493362057e-10;0,45495880863128;0,94;0,574;2,6570840546562e-06
"Irgm1";1,72366721813656e-10;0,473777222783976;0,735;0,365;2,65755011692295e-06
"Lamtor4";1,7494272824389e-10;0,514459309296575;0,952;0,684;2,69726698406429e-06
"Exosc7";1,76019249308493e-10;0,372427701697138;0,59;0,274;2,71386478583835e-06
"Srp9";1,77760238596742e-10;0,457246880973983;0,976;0,849;2,74070735868456e-06
"Kdm5c";1,7788539836762e-10;0,348970024093727;0,422;0,16;2,74263707203197e-06
"Tnks";1,78349720226784e-10;0,292428775137901;0,349;0,117;2,74979598645655e-06
"Krt8";1,83939888990299e-10;0,644522977071579;1;0,954;2,83598520845244e-06
"Thoc2";1,85768916806191e-10;0,429169311117558;0,651;0,328;2,86418515931785e-06
"Sod1";1,8636293315698e-10;0,473023772900307;0,819;0,468;2,87334370341432e-06
"Cdipt";1,8636355989294e-10;0,35159549350055;0,578;0,259;2,87335336642935e-06
"Acadsb";1,86463216126594e-10;0,443572685104705;0,687;0,353;2,87488986623982e-06
"Malsu1";1,87977358593493e-10;0,459224306116936;0,747;0,407;2,89823491479447e-06
"Elk4";1,88406204474675e-10;0,32913519541155;0,41;0,152;2,90484686059054e-06
"Sec24a";1,89854387562664e-10;0,354002466914994;0,398;0,144;2,92717494744116e-06
"Rock1";1,90146164382035e-10;0,456777260238881;0,831;0,499;2,93167356244222e-06
"Vrk3";1,90862456828428e-10;0,370814500802404;0,542;0,24;2,9427173593807e-06
"Brox";1,91425113447023e-10;0,317969507981231;0,349;0,118;2,95139239912621e-06
"C1qbp";1,92482482892893e-10;0,463448362360666;0,916;0,55;2,96769492124263e-06
"Atxn2l";1,95861599068766e-10;0,406373337065702;0,53;0,235;3,01979413444223e-06
"Rhpn2";1,96223945060477e-10;0,337049017635512;0,482;0,193;3,02538078494244e-06
"Klf13";1,98659350326936e-10;0,467677728769573;0,711;0,375;3,0629298633407e-06
"Smarce1";1,98752547853668e-10;0,440394552862063;0,747;0,41;3,06436678280785e-06
"Fam98c";1,99019410225613e-10;0,379836991953838;0,506;0,214;3,0684812668585e-06
"Numa1";1,99639065422575e-10;0,387837249547955;0,578;0,264;3,07803511068526e-06
"Impact";2,0026191470339e-10;0,332382482563028;0,265;0,077;3,08763820089686e-06
"Pgpep1";2,00684492674555e-10;0,312526162519063;0,398;0,144;3,09415350805629e-06
"Exoc6";2,01670135637094e-10;0,257491090820474;0,277;0,08;3,10935015125271e-06
"Ntan1";2,02050143618071e-10;0,417593624231257;0,831;0,486;3,11520911430341e-06
"Glud1";2,03974188231116e-10;0,45436420501074;0,723;0,389;3,14487403414735e-06
"1110065P20Rik";2,04115993689717e-10;0,44882938319242;0,675;0,346;3,14706039070805e-06
"Tgfbr1";2,04230759015762e-10;0,350523144257574;0,506;0,209;3,14882984250502e-06
"Cyp2b10";2,07980125521669e-10;0,289059595683082;0,181;0,039;3,20663757529309e-06
"Numb";2,08014143561095e-10;0,335112703985438;0,349;0,121;3,20716206542496e-06
"Esf1";2,09418005435697e-10;0,446182206131865;0,711;0,378;3,22880680780758e-06
"Golph3l";2,09562514785378e-10;0,274748235835445;0,325;0,104;3,23103485296096e-06
"Tmed2";2,09660886538249e-10;0,477917027165518;1;0,818;3,23255154864672e-06
"Ier2";2,14107044247626e-10;0,518679117867141;0,988;0,811;3,30110240820989e-06
"Uba1";2,14626005948489e-10;0,422627836633786;0,675;0,346;3,30910375971381e-06
"Adsl";2,15078020867116e-10;0,32017180571439;0,47;0,186;3,31607292572919e-06
"Dab2ip";2,17910253210525e-10;0,377678237936072;0,651;0,311;3,35974028399988e-06
"Eif4a1";2,20052819873841e-10;0,446757917136897;1;0,874;3,39277437681488e-06
"Irx3";2,22667639189428e-10;0,45545147778098;0,651;0,315;3,43308966102261e-06
"Psap";2,25114085770952e-10;0,491611978582653;0,976;0,806;3,47080897441653e-06
"Pex16";2,25151998729779e-10;0,33685373777767;0,602;0,272;3,47139351641574e-06
"Kdm5a";2,28567705719858e-10;0,357583565793915;0,53;0,221;3,52405688678877e-06
"Metap2";2,34479775540052e-10;0,442749576108025;0,928;0,573;3,61520917927652e-06
"Bcl7c";2,34741554612497e-10;0,415150867311992;0,747;0,402;3,61924528901547e-06
"Tomm22";2,35388561204424e-10;0,483360160922969;0,94;0,605;3,6292208366498e-06
"Ftsj3";2,35580779729404e-10;0,360058788012859;0,422;0,164;3,63218446186796e-06
"Irf2";2,37186711609876e-10;0,387855928959888;0,602;0,281;3,65694471960107e-06
"Rsl1d1";2,37362339222215e-10;0,363209787969188;0,867;0,455;3,65965254612811e-06
"Fbxl12";2,37963652837117e-10;0,268918568176326;0,301;0,092;3,66892359944267e-06
"Sergef";2,39567410045191e-10;0,305696824128947;0,361;0,125;3,69365032807676e-06
"Mrpl2";2,39587084121501e-10;0,407073844504029;0,759;0,408;3,6939536629853e-06
"Tbc1d9b";2,4083361191735e-10;0,336770783746029;0,349;0,121;3,7131726285417e-06
"Chd6";2,41633754334845e-10;0,399782176496688;0,711;0,361;3,72550922433465e-06
"Eif4g3";2,41826742874056e-10;0,387837249547955;0,578;0,264;3,72848472163219e-06
"Mrpl9";2,44164842812036e-10;0,378863236690918;0,687;0,343;3,76453354647597e-06
"Kras";2,44385360535825e-10;0,406051248136696;0,614;0,293;3,76793348874135e-06
"Rer1";2,49777417990111e-10;0,456400287524798;0,976;0,671;3,85106823057152e-06
"Akt2";2,52896347807767e-10;0,332393026344251;0,506;0,209;3,89915589050015e-06
"AC168977.1";2,53809518773629e-10;0,283299921867781;0,241;0,064;3,91323516045182e-06
"Sae1";2,54439594595144e-10;0,389942952695743;0,627;0,301;3,92294966946794e-06
"Acyp1";2,5647719824197e-10;0,370506512320498;0,627;0,295;3,9543654424947e-06
"Decr1";2,57065478665344e-10;0,335796430994628;0,627;0,286;3,96343555006228e-06
"Gpr180";2,57492561618213e-10;0,322632693374425;0,47;0,188;3,97002031502961e-06
"Cpsf3";2,60078058314955e-10;0,305274551320169;0,434;0,165;4,00988350309998e-06
"Pcf11";2,61686233878784e-10;0,377570700022599;0,663;0,307;4,0346783539431e-06
"Zfp217";2,62397819792563e-10;0,296379551975205;0,301;0,094;4,04564958556173e-06
"Btbd9";2,62773418601026e-10;0,328261127261618;0,446;0,174;4,05144056799062e-06
"Avpi1";2,65128193497453e-10;0,433906806408687;0,783;0,417;4,08774648734373e-06
"Birc6";2,65414088268853e-10;0,480801052837762;0,627;0,32;4,09215441292918e-06
"Frs2";2,67073898246315e-10;0,300989072195813;0,277;0,082;4,11774536316168e-06
"Zfyve16";2,69487337436632e-10;0,334187200854673;0,361;0,126;4,154955768598e-06
"Pygb";2,7397556998462e-10;0,418823538585686;0,482;0,206;4,22415533802288e-06
"Sar1a";2,7545928188666e-10;0,411528679612117;0,819;0,474;4,24703120812853e-06
"Pstk";2,78470698075354e-10;0,31357267642628;0,434;0,167;4,29346122292581e-06
"Dynlrb1";2,78925227725369e-10;0,515845649710648;0,976;0,803;4,30046916106974e-06
"Kdelr1";2,80199039692679e-10;0,461474961265378;0,904;0,597;4,32010879398172e-06
"Pdk4";2,82109037943244e-10;0,647689414514332;0,542;0,242;4,34955714700894e-06
"Pdzd11";2,82144554718894e-10;0,415120128835158;0,627;0,306;4,35010474465591e-06
"Trrap";2,82830955818287e-10;0,308920725003233;0,386;0,138;4,36068767680635e-06
"Golgb1";2,83764405252084e-10;0,492928405884978;0,892;0,53;4,37507960017663e-06
"U2af1";2,84159959309515e-10;0,478359568427943;0,843;0,538;4,3811782526341e-06
"Trim16";2,84773460209042e-10;0,321615424556982;0,446;0,17;4,39063720950302e-06
"Dcaf8";2,85053716796025e-10;0,452475604405988;0,675;0,362;4,39495820556111e-06
"Psmd6";2,86996964698909e-10;0,452538212458218;0,759;0,426;4,42491920172778e-06
"Prkcsh";2,89087506453341e-10;0,426129390679258;0,687;0,357;4,45715117449761e-06
"Socs5";2,91158445870369e-10;0,323932609203783;0,337;0,113;4,48908091842935e-06
"Adk";2,91767856558771e-10;0,457801548023187;0,663;0,345;4,49847681242313e-06
"Cracr2b";2,91935726151784e-10;0,46218000574368;1;0,787;4,5010650258082e-06
"Swi5";2,94466244709367e-10;0,45048000281422;0,976;0,794;4,54008056092902e-06
"Oat";2,94901395077872e-10;0,456544374828288;0,94;0,57;4,54678970931063e-06
"Hnrnph3";2,94914337674454e-10;0,432741368877914;0,639;0,322;4,54698925826473e-06
"Srsf10";2,97369647714495e-10;0,434502530314411;0,916;0,603;4,58484522846208e-06
"Trappc4";2,99424770869022e-10;0,445490019805608;0,843;0,473;4,61653111725859e-06
"Ino80";2,99505452399946e-10;0,315714457898127;0,386;0,139;4,61777506510238e-06
"Pip";2,99714301833172e-10;-4,68310506220418;0,88;0,936;4,62099510566385e-06
"Ptges3";2,99821414099061e-10;0,476897963753177;0,855;0,522;4,62264656257932e-06
"Lin7c";2,99865216052651e-10;0,380346863809097;0,554;0,251;4,62332190109978e-06
"Dhrs11";3,02177761843496e-10;0,268499957231763;0,241;0,066;4,65897673210302e-06
"Hdac5";3,02283273410125e-10;0,381424150292192;0,446;0,18;4,66060350943731e-06
"Rfc1";3,02623262636238e-10;0,452764069457598;0,663;0,334;4,66584546332552e-06
"Ipo5";3,05395026003969e-10;0,347437837430024;0,506;0,214;4,70858051092919e-06
"Zmat5";3,06232508401232e-10;0,364386424007019;0,566;0,252;4,7214928145302e-06
"Rps19bp1";3,07245892751461e-10;0,389587698491049;0,651;0,317;4,73711717444202e-06
"Hnrnpm";3,13259441140562e-10;0,428784791570539;0,747;0,412;4,82983406350518e-06
"Ncoa4";3,13347371255281e-10;0,344237285981005;0,422;0,163;4,83118977001392e-06
"Chic2";3,14977821010728e-10;0,383873081543917;0,747;0,394;4,8563280443434e-06
"Abcd3";3,15355118579714e-10;0,411969095341123;0,59;0,281;4,86214521826203e-06
"Fbh1";3,15553333101234e-10;0,338754760204161;0,373;0,135;4,86520128975483e-06
"Zfp36";3,16713184148954e-10;0,614557456579839;0,952;0,754;4,88308387320857e-06
"Pdcl3";3,17440857294293e-10;0,442386325190715;0,807;0,445;4,89430313776341e-06
"Cd151";3,18048562400011e-10;0,456755194322437;0,831;0,475;4,90367273508338e-06
"Ppp1r35";3,1812279701717e-10;0,345469171174715;0,494;0,207;4,90481728441073e-06
"Acbd6";3,18950115259551e-10;0,385666628653334;0,795;0,431;4,91757287707175e-06
"Bptf";3,19232919667026e-10;0,478921373093225;0,747;0,408;4,9219331554262e-06
"Dusp16";3,19887545238671e-10;0,347437837430024;0,494;0,202;4,93202617248983e-06
"Sri";3,20017938928814e-10;0,453678865683147;0,831;0,491;4,93403658240445e-06
"Psmc2";3,21222688916892e-10;0,397770925253258;0,892;0,495;4,95261141772064e-06
"Dgcr2";3,21715970179883e-10;0,359946449365092;0,506;0,217;4,96021682823344e-06
"Dennd1b";3,2191676976094e-10;0,311939747612396;0,41;0,151;4,96331275617418e-06
"Ewsr1";3,26704179759614e-10;0,389487555223254;0,867;0,48;5,03712504353374e-06
"Mrpl21";3,26986630703188e-10;0,41978035761417;0,819;0,454;5,04147987218175e-06
"Pafah1b1";3,27950602218348e-10;0,527595707046457;0,904;0,615;5,05634238500249e-06
"Pacs1";3,32095695419592e-10;0,321037370263433;0,506;0,21;5,12025143197927e-06
"Cpsf7";3,34423016877948e-10;0,368782990824226;0,386;0,145;5,1561340742242e-06
"Ctsl";3,39709040037706e-10;0,599107708100201;0,988;0,787;5,23763397930136e-06
"Scand1";3,41114007894412e-10;0,421641957822989;1;0,856;5,25929577371604e-06
"Ppwd1";3,42446415813466e-10;0,286934203575381;0,386;0,136;5,27983883901202e-06
"Zfpl1";3,43048101685127e-10;0,404542598069573;0,554;0,256;5,28911563178128e-06
"Dnajc18";3,43258913531144e-10;0,28897695583634;0,229;0,061;5,29236592882318e-06
"Selenoh";3,43499607995157e-10;0,366350825417627;0,711;0,352;5,29607695606933e-06
"Vav2";3,47576030944797e-10;0,268116898266495;0,337;0,111;5,35892724510688e-06
"Cct4";3,48984248368929e-10;0,465180523011685;0,892;0,566;5,38063914135214e-06
"Irx2";3,5494905912351e-10;0,433527935934684;0,627;0,313;5,47260459356627e-06
"Cldn3";3,54991430005988e-10;0,525911111025681;1;0,874;5,47325786783232e-06
"Cat";3,60311418803093e-10;0,344415760570393;0,867;0,532;5,55528145510608e-06
"Crem";3,64390860342477e-10;0,312576137142296;0,41;0,152;5,61817828476031e-06
"Ufd1";3,68032907743745e-10;0,344774866795903;0,602;0,274;5,67433137159306e-06
"Mrpl54";3,78882882264477e-10;0,501169987142752;0,952;0,678;5,84161627875371e-06
"Rbm6";3,80338701466054e-10;0,334901589137781;0,53;0,228;5,86406209920362e-06
"Edrf1";3,87357458346305e-10;0,25058657876234;0,277;0,081;5,97227729278332e-06
"Rchy1";3,89581472609509e-10;0,39905759101621;0,687;0,352;6,0065671446934e-06
"B3gat3";3,95849418159559e-10;0,375916032918575;0,699;0,354;6,10320632918408e-06
"Tcaf2";3,96242525336545e-10;0,27848281289728;0,325;0,106;6,10926725563884e-06
"Atp2a2";3,96266918738358e-10;0,57410448945105;0,771;0,474;6,109643353108e-06
"Exosc5";3,97960091251307e-10;0,374745662101694;0,699;0,343;6,13574868691265e-06
"Crk";4,00586454321887e-10;0,387802455209779;0,627;0,308;6,17624195273485e-06
"Adcy6";4,03598881319346e-10;0,296790631641404;0,458;0,179;6,22268755218167e-06
"Zfp664";4,06059917227204e-10;0,361461834123657;0,59;0,274;6,26063180380903e-06
"Srsf6";4,097261104564e-10;0,403128913524808;0,819;0,45;6,31715717101677e-06
"Anapc2";4,10325048183652e-10;0,385027399710954;0,434;0,178;6,32639159289555e-06
"Nae1";4,12308847481183e-10;0,384298246633857;0,59;0,278;6,35697781046488e-06
"Ino80e";4,12496607834218e-10;0,361274172023827;0,446;0,182;6,35987269958797e-06
"Cenpq";4,16902699940025e-10;0,352767424946112;0,41;0,156;6,42780582767531e-06
"Pet100";4,17098197263418e-10;0,510977157888436;0,819;0,508;6,43082000540738e-06
"Ube2v2";4,19232877007411e-10;0,346911969392862;0,663;0,316;6,46373249770026e-06
"Napa";4,19308260319686e-10;0,481188892622405;0,88;0,603;6,46489475760893e-06
"Msantd4";4,28412697494369e-10;0,330247837759667;0,337;0,115;6,60526696996817e-06
"Zc3h7b";4,30502366529061e-10;0,267222676314311;0,313;0,099;6,63748548714507e-06
"Insig2";4,31163396294928e-10;0,400475048881047;0,735;0,381;6,6476772440752e-06
"Borcs6";4,33201570518607e-10;0,33708529143211;0,518;0,22;6,67910181425589e-06
"Dcakd";4,34310470432705e-10;0,328652461906538;0,434;0,17;6,69619883313145e-06
"Lsm4";4,34703288126504e-10;0,458232815245273;0,94;0,648;6,70225529633444e-06
"Btaf1";4,39541861348403e-10;0,275260713694313;0,373;0,131;6,77685641826968e-06
"Trim27";4,41165818807649e-10;0,344358444498052;0,47;0,194;6,80189459437634e-06
"Rxylt1";4,41172449785643e-10;0,364519179154916;0,675;0,338;6,80199683079504e-06
"Tifa";4,44645164627362e-10;0,414085234084144;0,699;0,347;6,85553914822466e-06
"Tspan12";4,49150872524667e-10;0,442797866347219;0,711;0,378;6,92500815258532e-06
"Kmt2c";4,55697863201036e-10;0,443832394514147;0,59;0,291;7,02594965483358e-06
"Azin1";4,56417351429257e-10;0,453831412876901;0,723;0,405;7,03704272433628e-06
"Dxo";4,61607448752713e-10;0,358470191440386;0,47;0,196;7,11706364486933e-06
"Mif";4,6314812630255e-10;0,346052588004208;1;0,926;7,14081781133271e-06
"Rtf1";4,64019086598119e-10;0,448900794193979;0,723;0,38;7,1542462771698e-06
"Nr4a1";4,66877165093569e-10;0,847572981717374;0,723;0,427;7,19831213141265e-06
"Taok1";4,69069032648909e-10;0,403967933636207;0,518;0,232;7,23210634538088e-06
"Txnip";4,70371446508614e-10;0,318251144057226;0,855;0,509;7,25218696226981e-06
"Lrrc59";4,71543225572791e-10;0,385644980445189;0,675;0,343;7,27025345188129e-06
"Tsc2";4,77092571026347e-10;0,274179574006683;0,349;0,119;7,35581326008421e-06
"Pnpt1";4,84281569531017e-10;0,260968166788498;0,337;0,112;7,46665323902922e-06
"Supt4a";4,85393484984208e-10;0,456243849575606;0,892;0,537;7,48379675148652e-06
"Mrpl24";4,86749246967054e-10;0,484520230527995;0,819;0,496;7,50469988973804e-06
"Phldb2";4,8745824734252e-10;0,389325175509543;0,518;0,226;7,51563125752698e-06
"Tpm1";4,96144045437648e-10;0,375442235454918;0,952;0,579;7,64954889255765e-06
"Tfb2m";4,96642609313715e-10;0,308188619584912;0,373;0,134;7,65723575039886e-06
"Mex3c";4,97845286071113e-10;0,303386663441746;0,349;0,121;7,67577862064442e-06
"Irf2bp1";4,98539057841927e-10;0,404971601326143;0,446;0,185;7,68647519380683e-06
"Rtraf";5,08214192512947e-10;0,479189340548216;0,976;0,703;7,83564642016462e-06
"Tug1";5,11279939299494e-10;0,354697361863248;0,422;0,164;7,8829141041196e-06
"Taf1";5,20873917298572e-10;0,336526594764639;0,422;0,165;8,03083405690938e-06
"Rac1";5,23497309361136e-10;0,445330760571662;0,952;0,608;8,07128151572999e-06
"Stx17";5,254619172549e-10;0,308998187219198;0,458;0,182;8,10157184023605e-06
"Cdc42se1";5,25618152201914e-10;0,40757643814816;0,675;0,339;8,10398067064911e-06
"Gpx4";5,26567647478708e-10;0,432755931037979;1;0,965;8,11861998882672e-06
"Rnf141";5,33082402947846e-10;0,301580715656715;0,47;0,189;8,21906448864989e-06
"Casz1";5,34446737222358e-10;0,487591516702393;0,723;0,406;8,24009979449431e-06
"Ilf2";5,41615295854429e-10;0,402737280110343;0,699;0,362;8,35062463148358e-06
"Dbnl";5,4231827457814e-10;0,392889494153996;0,566;0,272;8,36146315744576e-06
"Prom2";5,52437833961577e-10;0,392650421876899;0,566;0,262;8,51748652401959e-06
"Cyb561";5,62032090675699e-10;0,356972032533957;0,759;0,389;8,66541077403793e-06
"Rhoa";5,62104486013105e-10;0,490475719258471;1;0,819;8,66652696535005e-06
"Map2k1";5,62211684323714e-10;0,337461538404033;0,398;0,151;8,66817974890303e-06
"1600020E01Rik";5,68464449254957e-10;0,33563203067072;0,349;0,124;8,76458487861293e-06
"Bdh1";5,68868955605107e-10;0,305483927346905;0,386;0,14;8,77082155751954e-06
"Rnpc3";5,69178904642396e-10;0,335000493428753;0,422;0,163;8,77560035177647e-06
"Trmt10c";5,72476599172127e-10;0,393021299687578;0,386;0,151;8,82644420603585e-06
"Sppl3";5,73123859018071e-10;0,354497926825313;0,47;0,196;8,83642365834061e-06
"Nr2c2";5,76427915840773e-10;0,273184954842236;0,349;0,12;8,88736560643303e-06
"Mepce";5,81152313794006e-10;0,314741963731954;0,373;0,134;8,96020637407599e-06
"Meaf6";5,87846684171035e-10;0,306018890218216;0,398;0,148;9,06342017654902e-06
"Ppp3cb";5,93714280141827e-10;0,409148172741887;0,494;0,22;9,15388677122669e-06
"2310039H08Rik";5,95832219789224e-10;0,435891758670704;0,675;0,358;9,18654116471026e-06
"Smim7";5,96838312117025e-10;0,428310986642341;0,892;0,556;9,20205309622028e-06
"Arhgef1";5,99494545999289e-10;0,30717575305486;0,41;0,154;9,24300691021703e-06
"Mrps34";6,00414070348913e-10;0,496890299346565;0,819;0,509;9,25718413663954e-06
"Fars2";6,02914955986736e-10;0,400153911982175;0,627;0,301;9,29574279140349e-06
"Msh2";6,03972457006635e-10;0,311533158689279;0,313;0,103;9,31204734212829e-06
"Fam91a1";6,07956972437136e-10;0,331258530542978;0,373;0,137;9,37348060103577e-06
"Appl2";6,17508610773898e-10;0,366902581100782;0,699;0,352;9,52074776091197e-06
"Sh3pxd2a";6,19653533635619e-10;0,328577798977593;0,373;0,135;9,55381818159397e-06
"Rcc2";6,23444134019133e-10;0,410231061977227;0,687;0,35;9,61226165830699e-06
"Setd2";6,24812635407142e-10;0,350633596315351;0,53;0,231;9,63336121270731e-06
"Evi5";6,25743487925559e-10;0,297967012941919;0,373;0,134;9,64771309683627e-06
"Ticam1";6,2987220157777e-10;0,252140468049538;0,241;0,067;9,71136960392606e-06
"Cct8";6,3356624055342e-10;0,481125766494808;0,855;0,52;9,76832429685263e-06
"Supt6";6,33792209321237e-10;0,402737280110343;0,554;0,262;9,77180828331483e-06
"Xdh";6,42165357148228e-10;0,268239972189737;0,289;0,089;9,90090547651138e-06
