"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ndufv2";8,15461882505841e-16;0,488484467726683;0,928;0,799;1,25727913044751e-11
"Zwint";8,82390666551137e-16;0,398743291528462;0,49;0,273;1,36046992968854e-11
"Arid5a";9,3306659422129e-16;0,370365507617004;0,578;0,325;1,43860207497038e-11
"Hnrnpa3";9,57805091066455e-16;0,394893713103494;0,909;0,721;1,47674388940626e-11
"Cbr1";9,66917633459436e-16;0,38133031944166;0,707;0,471;1,49079360726776e-11
"U2af1";9,94732466787056e-16;0,368446552839564;0,779;0,527;1,53367851729228e-11
"Actr2";1,00597385154089e-15;0,346871762607833;0,582;0,351;1,55101048430574e-11
"Aldh9a1";1,0636862515668e-15;0,309271944786181;0,411;0,205;1,6399914626657e-11
"Serpinb5";1,19001854505893e-15;0,254099715763093;0,213;0,072;1,83477059277186e-11
"Eya2";1,26494741018522e-15;0,338297123860093;0,624;0,382;1,95029591702358e-11
"Nadk";1,48293380914988e-15;0,353600977065158;0,51;0,29;2,28638734694728e-11
"Clmn";1,49492138465553e-15;0,26938280679209;0,426;0,207;2,3048697908619e-11
"Ivns1abp";1,68957397119017e-15;0,387083802017489;0,711;0,456;2,604985148781e-11
"Pitx1";1,72440030153694e-15;-0,550591621922993;0,445;0,642;2,65868038490965e-11
"Ptpn1";1,75223148306542e-15;0,362467860872741;0,593;0,359;2,70159050059027e-11
"Tpm4";1,75460153465253e-15;0,366393543542241;0,757;0,501;2,70524464612727e-11
"Spag9";1,79971863737507e-15;0,376794929044924;0,795;0,55;2,77480619510488e-11
"Prdx3";1,83187523707344e-15;0,419821656394561;0,764;0,524;2,82438524051983e-11
"Specc1";1,83421960454189e-15;0,293662146045241;0,369;0,173;2,82799978628268e-11
"Mbnl2";1,95146408509659e-15;0,415807814519443;0,825;0,647;3,00876732640192e-11
"Eno1";1,98094749708798e-15;0,336852200442239;0,924;0,739;3,05422485101025e-11
"Klf9";2,40140693643222e-15;0,430524455652004;0,871;0,687;3,70248921459119e-11
"Scn1b";2,40401086946221e-15;0,263380298846127;0,278;0,111;3,70650395853683e-11
"Slc9a1";2,54294046844637e-15;0,274680372040389;0,43;0,21;3,92070561425062e-11
"Ccni";2,62328703270277e-15;0,362979999692776;0,597;0,374;4,04458394702113e-11
"Ddt";2,68555570958452e-15;0,456736699648093;0,84;0,642;4,14058979303742e-11
"Msmo1";2,85660765788936e-15;0,345268377781261;0,399;0,201;4,40431768693381e-11
"Eppk1";2,9448016884887e-15;0,394893138554756;0,487;0,265;4,54029524331188e-11
"Eif4a1";3,17450227182408e-15;0,350400006824512;0,973;0,87;4,89444760269837e-11
"Tns1";3,22818479017239e-15;0,291503899760515;0,346;0,159;4,9772153094878e-11
"Mccc1";3,35520599142678e-15;0,376285176116825;0,376;0,192;5,17305659758182e-11
"Fmn1";3,43692273633866e-15;0,284887572009587;0,43;0,214;5,29904747488695e-11
"Nptn";3,55205017181062e-15;0,353500092159718;0,745;0,501;5,47655095489761e-11
"Ghitm";3,58909111453599e-15;0,416216384513979;0,814;0,607;5,53366068039159e-11
"Ppp2cb";3,5921810509659e-15;0,299502061589515;0,548;0,313;5,53842474437923e-11
"Purb";3,6338446967145e-15;0,36065061464096;0,817;0,576;5,60266175339441e-11
"Unc13b";3,94883160447359e-15;0,257786093751797;0,555;0,299;6,08830856777738e-11
"Tufm";4,24238473720435e-15;0,332810148746627;0,54;0,315;6,54090878782167e-11
"Pik3c2a";4,33987168706313e-15;0,290475904940882;0,327;0,148;6,69121416711393e-11
"Smad7";4,38580456092026e-15;0,340445608579175;0,502;0,276;6,76203347202685e-11
"Il6st";4,52839975460625e-15;0,360400108607866;0,426;0,227;6,98188674165192e-11
"Cx3cl1";4,60148208738445e-15;0,442245344641654;0,479;0,278;7,09456508232934e-11
"Ass1";4,86648524974669e-15;0,270698083585229;0,312;0,135;7,50314695805944e-11
"Esrrg";4,8975932487672e-15;0,274714287481663;0,403;0,194;7,55110927094926e-11
"Baiap2";4,95695203566428e-15;0,412921470799125;0,696;0,453;7,64262864858719e-11
"Kcnk5";5,25640960128314e-15;0,366151097024584;0,361;0,168;8,10433232325835e-11
"Bcl2l11";5,94420796578508e-15;0,253515336341004;0,251;0,098;9,16477984164743e-11
"Rps2";6,0471061764253e-15;0,27595809854594;1;0,99;9,32342830281253e-11
"Hpcal1";6,32521589650288e-15;0,328343710409035;0,715;0,444;9,75221786922814e-11
"Tbc1d1";6,39477676022496e-15;0,340528006783384;0,46;0,248;9,85946680891484e-11
"Ephx2";6,48626585348291e-15;0,317800216167566;0,395;0,198;1,00005246929e-10
"Cobl";6,71359633060384e-15;0,321844390623868;0,532;0,3;1,0351022822525e-10
"Cltb";6,80812818056092e-15;0,33701528624118;0,738;0,493;1,04967720287888e-10
"Polr2h";6,83148461103366e-15;0,394800349022556;0,529;0,309;1,05327829732917e-10
"Slc6a8";7,24648095724315e-15;0,376873646548198;0,471;0,267;1,11726243398775e-10
"March7";8,4196106544323e-15;0,346500061760076;0,631;0,395;1,29813557070037e-10
"Cisd3";8,93365527279345e-15;0,2836005590514;0,342;0,16;1,37739096995929e-10
"Pafah1b1";9,07169052400837e-15;0,350402564645473;0,825;0,607;1,39867324499161e-10
"Mrps36";9,25581296534534e-15;0,39044181277216;0,757;0,521;1,42706124299694e-10
"Ythdc1";9,81565874757724e-15;0,323713999402562;0,722;0,454;1,51337826570146e-10
"Ybx2";1,06263906102608e-14;0,269261131066252;0,35;0,162;1,63837690429002e-10
"Nrip1";1,08864713675452e-14;0,337517699962906;0,521;0,298;1,67847615544812e-10
"Ech1";1,10249492213041e-14;0,396212382872165;0,871;0,691;1,69982667094066e-10
"Hspa4l";1,11103279126089e-14;0,271718292094795;0,281;0,119;1,71299035756603e-10
"Wwtr1";1,15641752676013e-14;0,291198588831748;0,464;0,239;1,78296454275877e-10
"Hk1";1,17270021791346e-14;0,281671073829047;0,616;0,362;1,80806919597898e-10
"Vegfb";1,18256069522696e-14;0,371304310948044;0,734;0,49;1,82327207990093e-10
"Ubap1";1,21292020862454e-14;0,281190806122058;0,331;0,153;1,87008037765732e-10
"Hadhb";1,29055539279258e-14;0,37509340600518;0,772;0,558;1,98977830460761e-10
"Tob1";1,29680530782712e-14;0,494688541367706;0,677;0,462;1,99941442360785e-10
"Ogdh";1,41826427245435e-14;0,430686920309556;0,741;0,514;2,18667985527012e-10
"H2afy";1,4329567499358e-14;0,331493183567486;0,84;0,587;2,20933271705101e-10
"Nras";1,4583240995348e-14;0,313480165986775;0,411;0,213;2,24844409666276e-10
"Ctnna1";1,51727121491027e-14;0,348173752558687;0,802;0,55;2,33932875914865e-10
"Kif5b";1,60833982779882e-14;0,364969631165016;0,913;0,716;2,47973834650023e-10
"Sh3bgrl3";1,64376901541711e-14;0,414619050529782;0,7;0,496;2,5343630679701e-10
"Pmpcb";1,78903262114097e-14;0,380780129782691;0,684;0,467;2,75833049527514e-10
"Pbxip1";1,87403369078483e-14;0,391146313668478;0,787;0,561;2,88938514445205e-10
"Atp6v1a";1,87572704103735e-14;0,330863865593237;0,779;0,529;2,89199595187139e-10
"Snhg8";1,89757837063834e-14;0,342315362938601;0,605;0,375;2,92568633185019e-10
"Nhsl1";1,99090800350617e-14;0,254130412586049;0,278;0,116;3,06958195980581e-10
"Slirp";2,04310043442568e-14;0,326724146444798;0,658;0,438;3,15005224979752e-10
"Vps26a";2,07321382345524e-14;0,30595405436114;0,422;0,224;3,19648107300328e-10
"Csnk1a1";2,21688820099301e-14;0,373694662645355;0,894;0,785;3,41799822829103e-10
"Smco4";2,32794392822829e-14;-0,560146105662645;0,209;0,432;3,58922394854238e-10
"Cgnl1";2,4265818213814e-14;-0,501375917649077;0,236;0,448;3,74130385220585e-10
"Inpp5j";2,48731232699032e-14;0,326684751312723;0,502;0,285;3,83493814575367e-10
"Higd1a";2,51471143903103e-14;0,433761064259644;0,844;0,668;3,87718209669805e-10
"Rab10";2,56976986021463e-14;0,335550955762061;0,703;0,476;3,96207117047892e-10
"Gtpbp4";2,6063025815094e-14;0,325917816387802;0,578;0,344;4,01839732017119e-10
"Hnrnpdl";2,75687068224936e-14;0,378713490576772;0,798;0,587;4,25054321789206e-10
"Elf1";2,79476270059411e-14;0,339057187201151;0,707;0,454;4,308965131776e-10
"Zfp326";3,36602854322371e-14;0,323871025350078;0,49;0,278;5,18974280794231e-10
"Gm49708";3,67991572432315e-14;0,277970761282863;0,323;0,146;5,67369406376143e-10
"B2m";3,95387353350213e-14;0,516125227386373;0,932;0,767;6,09608221395359e-10
"Cdc42bpb";3,99501977827204e-14;0,320385755677054;0,475;0,261;6,15952149413983e-10
"Smg1";4,23553167617475e-14;0,297511994486401;0,437;0,23;6,53034273832622e-10
"Letm1";4,23561090370998e-14;0,319915365622796;0,51;0,296;6,53046489134005e-10
"Uchl3";4,46315498562316e-14;0,396983023913513;0,605;0,396;6,88129235683379e-10
"Sec11a";4,77175508832698e-14;0,345682686723056;0,859;0,638;7,35709199518254e-10
"Mta3";4,8125879348422e-14;0,334264241126683;0,555;0,336;7,42004807793971e-10
"Rab5a";4,96965373661919e-14;0,298830370448686;0,764;0,508;7,66221213111947e-10
"Colgalt1";6,27110946462466e-14;0,272743067892832;0,57;0,334;9,66879657255831e-10
"Vdac1";6,60761825022441e-14;0,361971722248642;0,943;0,788;1,0187625818196e-09
"Wnt4";6,72540572896271e-14;0,454793807326714;0,738;0,496;1,03692305529147e-09
"Picalm";7,03016829601212e-14;0,292972181087575;0,437;0,235;1,08391134787915e-09
"Acads";8,79294344537785e-14;0,334369624683744;0,643;0,424;1,35569602040836e-09
"Gns";8,88010025097924e-14;0,260933616956272;0,441;0,232;1,36913385669598e-09
"Phldb2";9,20120076638003e-14;0,306845903963184;0,414;0,219;1,41864113416047e-09
"Eloc";9,36111572439154e-14;0,431206568952164;0,825;0,611;1,44329682238669e-09
"Pbdc1";1,05872141507405e-13;0,373768192196438;0,525;0,315;1,63233667776117e-09
"Gde1";1,06669727839678e-13;0,367918067225422;0,875;0,663;1,64463386383216e-09
"Igbp1";1,14315849354819e-13;0,31118731212683;0,593;0,373;1,76252176535261e-09
"Hmgb2";1,17081381373659e-13;0,346237007122512;0,806;0,586;1,80516073801907e-09
"Atp5j2";1,23305929673244e-13;0,503316388440869;0,985;0,976;1,90113082370208e-09
"Vdac3";1,31191716213408e-13;0,337848080233728;0,833;0,602;2,02271388057833e-09
"Serhl";1,33143249688922e-13;0,278966481384728;0,433;0,234;2,05280262370379e-09
"Elf5";1,33561073384847e-13;-0,652841191965559;0,186;0,395;2,05924462944757e-09
"Add3";1,36066855267396e-13;0,332775793314077;0,578;0,358;2,09787877451272e-09
"Asph";1,38458488282119e-13;0,287483751234041;0,38;0,197;2,13475297233371e-09
"Lsm5";1,39747416887116e-13;0,268607632688375;0,441;0,238;2,15462567356555e-09
"Sfr1";1,49053216429097e-13;0,301710660023597;0,837;0,601;2,29810249090381e-09
"Esrra";1,49413359057942e-13;0,339640859407303;0,605;0,374;2,30365516995535e-09
"Tpm3";1,52703054348525e-13;0,352002527520717;0,753;0,534;2,35437569194556e-09
"Tmem65";1,60075228001376e-13;0,255769762735821;0,323;0,15;2,46803986532522e-09
"Sap18";1,62762339489685e-13;0,394812146011283;0,829;0,613;2,50946975025197e-09
"Psmb4";1,63299740116206e-13;0,320142975634999;0,882;0,707;2,51775539311167e-09
"Spire1";1,83905216133134e-13;0,317645638443311;0,445;0,242;2,83545062234066e-09
"Zbtb21";1,92187672343372e-13;0,26061304819592;0,293;0,131;2,9631495321901e-09
"Reep5";1,92287977600563e-13;0,317679433903455;0,996;0,99;2,96469603864548e-09
"Nop53";1,97401936565264e-13;0,296734895412564;0,817;0,594;3,04354305796325e-09
"Clpx";2,16189709250413e-13;0,341565326508456;0,597;0,389;3,33321293722287e-09
"Mrpl42";2,26606601594227e-13;0,475896199089938;0,798;0,639;3,49382058337979e-09
"Tra2b";2,27995646184122e-13;0,382743083199924;0,829;0,645;3,5152368728668e-09
"Psmc6";2,36740528600281e-13;0,30692778686304;0,787;0,554;3,65006546995914e-09
"Mapt";2,45630710496275e-13;0,290742906508082;0,316;0,147;3,78713429443156e-09
"Adss";2,51262918895149e-13;0,330688496593061;0,616;0,395;3,87397168352541e-09
"Urah";2,6900393654665e-13;0,339172808989115;0,669;0,433;4,14750269367625e-09
"Klk1b22";2,70491782769949e-13;-1,43291290394959;0,54;0,294;4,17044230674707e-09
"Tsc22d2";2,75812054187128e-13;0,359241412582499;0,555;0,345;4,25247025145713e-09
"Slc4a11";2,7711969206742e-13;-0,970063118781865;0,061;0,251;4,27263141229548e-09
"Pkp4";3,04999111826094e-13;0,337573834864604;0,798;0,544;4,70247630613472e-09
"Acss1";3,07218743023642e-13;0,312339504692722;0,578;0,349;4,73669857993851e-09
"Ube2s";3,12124032586047e-13;0,515580525807533;0,875;0,722;4,81232833441167e-09
"Wwp1";3,18520807017954e-13;0,312420413955297;0,46;0,26;4,91095380260281e-09
"Aifm1";3,37474208100286e-13;0,37058675690766;0,502;0,313;5,2031773404902e-09
"Lysmd3";3,42314541485456e-13;0,255272925368172;0,327;0,155;5,27780560062277e-09
"Pgap1";3,86788809412378e-13;0,258576556399326;0,319;0,149;5,96350986352004e-09
"Ctsb";4,22642991340363e-13;0,355874570632442;0,89;0,639;6,51630964048572e-09
"Etf1";4,53233435824834e-13;0,289419602338104;0,654;0,426;6,98795311354729e-09
"5330417C22Rik";4,55201337182649e-13;-0,401045876383047;0,011;0,188;7,01829421668209e-09
"Ak2";4,57405408373814e-13;0,30832215921913;0,646;0,422;7,05227658630747e-09
"Gm16136";4,66789339376994e-13;-0,798075997030844;0,323;0,497;7,1969580345145e-09
"Ndufa6";4,67206385547299e-13;0,402045185570663;0,981;0,939;7,20338805236825e-09
"Dnttip2";4,75471022674194e-13;0,327388224693153;0,616;0,397;7,33081222759073e-09
"Ndufs4";4,87817708119267e-13;0,423386317390338;0,833;0,686;7,52117342378285e-09
"Tsc22d1";4,98956137831358e-13;0,401026268541632;0,882;0,73;7,69290573308388e-09
"Uqcrb";5,47858529588285e-13;0,389240369686389;1;0,952;8,44688280919218e-09
"Cpxm2";5,49593390392435e-13;-0,530635316301372;0,015;0,193;8,47363089307057e-09
"Ctnnd1";5,98717175376722e-13;0,296974292519124;0,578;0,364;9,2310214099583e-09
"Pip4k2c";6,08353301182665e-13;0,311152657127673;0,51;0,308;9,37959119763434e-09
"Cisd1";6,10135524853343e-13;0,373227358869076;0,821;0,607;9,40706952218885e-09
"Irf2bpl";6,25673596290343e-13;0,399018949437238;0,65;0,442;9,6466355076045e-09
"Sh3glb1";6,33892017669595e-13;0,369907401723388;0,768;0,567;9,77334712842981e-09
"Tmem140";6,37843283039364e-13;0,302733483014228;0,24;0,099;9,83426773790091e-09
"Stau2";6,50977484914498e-13;0,261805326147205;0,369;0,188;1,00367708624117e-08
"Aftph";6,54490628532369e-13;0,296538230878984;0,529;0,315;1,00909365107121e-08
"Pnrc1";6,6227128001715e-13;0,307249427466095;0,985;0,877;1,02108985953044e-08
"Adk";6,68765505408755e-13;0,337750996214033;0,544;0,338;1,03110265623922e-08
"Mccc2";7,49927689939794e-13;0,306475278052957;0,43;0,242;1,15623851234917e-08
"Gstm1";7,5193919139172e-13;0,371347838018118;0,894;0,704;1,15933984528775e-08
"Cuedc2";7,94979450874627e-13;0,291585366786729;0,601;0,373;1,2256993173585e-08
"Ybx3";7,963636181061e-13;0,346047251102153;0,791;0,598;1,22783342639598e-08
"Ndufb1-ps";8,02739105893418e-13;0,34224076934165;0,977;0,891;1,23766315346647e-08
"Cd14";8,20115537402356e-13;0,332888343175993;0,464;0,265;1,26445413556695e-08
"Shb";8,40418380855232e-13;0,311761669586738;0,418;0,23;1,2957570596026e-08
"Brd2";8,53039144149244e-13;0,318546921893308;0,753;0,53;1,31521575244931e-08
"Nt5c3";8,61646607271537e-13;0,299706230994421;0,376;0,198;1,32848673909126e-08
"Smim4";8,87076503207293e-13;0,355743145191871;0,426;0,243;1,367694552645e-08
"Thap4";9,21498902228313e-13;0,324177279786416;0,373;0,198;1,42076700745561e-08
"Mrps5";9,23502580088652e-13;0,353593888403563;0,612;0,403;1,42385627798068e-08
"Crlf1";9,30743195068255e-13;-0,452064880284204;0,046;0,232;1,43501985815623e-08
"Kpna4";1,07271521923523e-12;0,263607453181636;0,43;0,232;1,65391232501688e-08
"Rnf4";1,09606578857395e-12;0,278318378805128;0,445;0,247;1,68991423282331e-08
"Strap";1,09652370916287e-12;0,305014516297671;0,616;0,393;1,69062025478731e-08
"Aldh1a3";1,12440332754216e-12;-0,905483930798952;0,068;0,254;1,73360505040451e-08
"Fermt2";1,12858536107169e-12;0,362712692882412;0,795;0,602;1,74005290970034e-08
"Arid1b";1,15460880259376e-12;0,251477289891154;0,403;0,214;1,78017585183906e-08
"Ildr1";1,19138978693292e-12;0,325970780440032;0,43;0,241;1,83688477349317e-08
"Syne2";1,23377300196761e-12;0,309634526221078;0,411;0,219;1,90223121443365e-08
"Gclm";1,34392093077572e-12;0,281417858375849;0,567;0,351;2,07205729107e-08
"Fdft1";1,37151691621995e-12;0,266009080221236;0,346;0,175;2,11460478142792e-08
"Ccdc47";1,79733911875418e-12;0,317268758997575;0,627;0,425;2,7711374532952e-08
"Mrpl13";1,96851731507218e-12;0,319705131956268;0,654;0,447;3,03505999637828e-08
"Pdlim3";2,08244105967217e-12;-0,694399934087005;0,118;0,313;3,21070762580256e-08
"Hmox2";2,13647140676697e-12;0,303605785559443;0,646;0,427;3,29401161495332e-08
"Ttc1";2,16314613199538e-12;0,263137703861681;0,525;0,311;3,33513870631047e-08
"Lipe";2,31080347741443e-12;0,289255911034173;0,38;0,202;3,56279680147756e-08
"Crem";2,33660982396952e-12;0,25257101360248;0,308;0,147;3,60258502659621e-08
"Diaph1";2,3763582878524e-12;0,299587758808693;0,646;0,416;3,66386920821084e-08
"Gnl2";2,46254097104921e-12;0,282999488621875;0,414;0,23;3,79674566916367e-08
"St3gal4";2,65718754012725e-12;-0,65277763315134;0,11;0,297;4,09685174936819e-08
"Cds1";2,66204207862928e-12;0,27473149427568;0,414;0,231;4,10433647683063e-08
"Huwe1";2,68339272752884e-12;0,335330140725143;0,586;0,39;4,13725490730396e-08
"Foxn3";2,70894277698644e-12;0,330490682080597;0,517;0,312;4,1766479735577e-08
"mt-Nd6";2,78803511640231e-12;0,404374040988938;0,605;0,394;4,29859254246908e-08
"Ifitm3";2,8677674821745e-12;-1,22756253279719;0,635;0,742;4,42152390401664e-08
"Me3";2,89046313890943e-12;0,277703323143087;0,38;0,201;4,45651606757055e-08
"Prkci";2,92435941680934e-12;0,269126392354154;0,369;0,192;4,50877734883664e-08
"Ywhag";2,94024588520007e-12;0,269094269894196;0,346;0,177;4,53327110580147e-08
"Hebp1";3,47031357171792e-12;0,258772314733108;0,369;0,192;5,35052946487469e-08
"Smim5";3,48962402322899e-12;0,377185384785719;0,529;0,325;5,38030231901446e-08
"Syne4";3,49390318674973e-12;-0,505197122105915;0,163;0,358;5,38689993333073e-08
"Kit";3,5469406566067e-12;-0,440411127568586;0,068;0,26;5,46867310435621e-08
"Eif3e";3,67244165255501e-12;0,277362542453918;0,856;0,612;5,66217053990932e-08
"Smpdl3a";3,71813184897848e-12;0,326583362926947;0,886;0,693;5,73261568475501e-08
"Tpd52";3,98857325943931e-12;0,285126234549319;0,947;0,804;6,14958225140352e-08
"Sirt3";4,00944797271055e-12;0,294566468857386;0,532;0,326;6,18176688432513e-08
"Raly";4,1256986073959e-12;0,302459994069146;0,749;0,533;6,36100211288299e-08
"Ripk1";4,12897954722359e-12;0,292364413303469;0,384;0,206;6,36606066590933e-08
"Thrap3";4,17820567137552e-12;0,294603886089667;0,665;0,455;6,44195750412677e-08
"Coq7";4,31088594408037e-12;0,313776274973973;0,673;0,465;6,64652394858312e-08
"Ndel1";4,46954841300708e-12;0,307495932528417;0,536;0,335;6,89114974317432e-08
"Cuta";4,53921617302927e-12;0,354566359588059;0,798;0,619;6,99856349557653e-08
"Mbd2";4,62831127998364e-12;0,282101552613035;0,677;0,468;7,13593033147877e-08
"Pcf11";4,71481799929075e-12;0,329318902691281;0,498;0,302;7,26930639130647e-08
"Hipk1";5,18045836901927e-12;0,28033200271063;0,586;0,367;7,9872307133539e-08
"Rcan2";5,22756760866213e-12;-0,675597619718861;0,042;0,214;8,05986373903528e-08
"Vps4b";5,7484696193546e-12;0,283231178256299;0,49;0,295;8,86299045912092e-08
"Bhlhe40";5,87456205367395e-12;0,409119134253798;0,802;0,6;9,0573997743545e-08
"Atad1";6,06659580683665e-12;0,264179375627654;0,43;0,242;9,35347741498075e-08
"Cebpg";6,56100363569317e-12;0,313824798063878;0,468;0,287;1,01157554055117e-07
"Apoc1";6,58960893696901e-12;0,593774701629263;0,35;0,179;1,01598590590188e-07
"Lamp1";6,62660734079061e-12;0,301160175514432;0,966;0,897;1,0216903198031e-07
"Oplah";7,03104964117413e-12;0,254223758521789;0,304;0,149;1,08404723367623e-07
"Lsm3";7,26712791358733e-12;0,284250876093545;0,487;0,29;1,12044578171689e-07
"Cd320";7,60919383568709e-12;0,275045283256722;0,498;0,303;1,17318550558624e-07
"Ahr";7,90486088524169e-12;0,311579264821266;0,46;0,272;1,21877145128656e-07
"Rock2";8,20969763854315e-12;0,279467419289027;0,589;0,375;1,26577118191058e-07
"Rac1";8,35055610844572e-12;0,317156667937775;0,817;0,601;1,28748874080016e-07
"Tsfm";8,38705569051316e-12;0,274976677145644;0,51;0,31;1,29311624636332e-07
"Ctsd";8,72561789690073e-12;0,310490727414408;0,97;0,908;1,34531576734415e-07
"Mrpl30";9,17147937196023e-12;0,336428739123208;0,837;0,668;1,41405868956883e-07
"Hs6st1";9,18184244610934e-12;0,313743278516996;0,331;0,173;1,41565646834114e-07
"Klhl24";9,92169614592033e-12;0,295075935190972;0,563;0,36;1,529727111778e-07
"Serf1";1,05264971525497e-11;0,283330117223595;0,441;0,257;1,62297533098011e-07
"Jund";1,07613869641813e-11;0,284451634518429;1;0,959;1,65919064213748e-07
"Atp2b1";1,13815877880997e-11;0,342662165862051;0,586;0,388;1,75481320516922e-07
"Pkm";1,13981251544188e-11;0,338933632869458;0,973;0,828;1,7573629363083e-07
"Timm8a1";1,14245586695024e-11;0,346653715651884;0,529;0,345;1,76143845566388e-07
"Esp4";1,19473920368407e-11;-1,58721371919486;0,042;0,213;1,8420489042401e-07
"Riok3";1,19646344610483e-11;0,283129861844804;0,567;0,361;1,84470734120443e-07
"Rnh1";1,24519317885493e-11;0,337097608071341;0,924;0,787;1,91983884315853e-07
"Mcee";1,34257155671692e-11;0,320830571030027;0,878;0,701;2,06997682614615e-07
"Gstt3";1,35680806764038e-11;-0,530608154352312;0,175;0,358;2,09192667868793e-07
"Auts2";1,37901201086094e-11;0,329506664128268;0,894;0,721;2,1261607183454e-07
"Gpd1l";1,38897725425156e-11;0,264451058083768;0,407;0,228;2,14152513060505e-07
"Ndufb3";1,50674556476897e-11;0,382722195312669;0,886;0,808;2,32310031176079e-07
"Pts";1,56193941566376e-11;0,319119913543883;0,586;0,382;2,40819819107039e-07
"Rbm3";1,60999062318966e-11;0,312054256788261;0,973;0,824;2,48228354283382e-07
"Irf8";1,67038251635123e-11;0,342304749624069;0,217;0,092;2,57539576371032e-07
"Itgb5";1,6707006060151e-11;0,262104768985741;0,49;0,293;2,57588619435407e-07
"Chmp2b";1,68166446850015e-11;0,319700791591167;0,715;0,521;2,59279027753353e-07
"Hnrnpf";1,7277008846774e-11;0,276847079443293;0,92;0,763;2,66376922399561e-07
"Phb2";1,77613364038677e-11;0,319682694307122;0,894;0,708;2,73844284674832e-07
"Itih5";1,93145973837684e-11;-0,692211803723316;0,042;0,21;2,97792462462941e-07
"Psmd12";2,0312804286195e-11;0,282717646162385;0,791;0,574;3,13182816484554e-07
"Chmp4b";2,13147101868696e-11;0,349287485330981;0,875;0,718;3,28630201661156e-07
"Ociad2";2,13496099877868e-11;-0,537157169587519;0,11;0,29;3,29168286791697e-07
"Magoh";2,14935743715389e-11;0,304539748611693;0,692;0,485;3,31387929660387e-07
"Smap1";2,21386765383151e-11;0,29877288846356;0,722;0,517;3,41334114867743e-07
"Psmb2";2,21687745913572e-11;0,329836544745752;0,852;0,664;3,41798166649545e-07
"Marc2";2,2195537378296e-11;0,34262992194307;0,928;0,838;3,42210795298568e-07
"Hectd1";2,24668110664695e-11;0,293515792818097;0,776;0,553;3,46393293022827e-07
"Cisd2";2,39375885571317e-11;0,268304103563887;0,677;0,448;3,69069740373857e-07
"Macrod1";2,45387522823315e-11;0,296567136158938;0,498;0,312;3,78338482688988e-07
"Gm20186";2,48814473233392e-11;0,322146390781784;0,605;0,379;3,83622154831244e-07
"Got2";2,88920307329662e-11;0,353227939715279;0,673;0,481;4,45457329840873e-07
"Cdc42ep4";2,94991980232174e-11;0,262684838893376;0,437;0,252;4,54818635121966e-07
"Pdcd6ip";2,95519113856978e-11;0,296637305419877;0,582;0,385;4,55631369744689e-07
"Glrx3";2,97251198578059e-11;0,303498843053631;0,768;0,547;4,58301897967651e-07
"Kmt2c";3,27686148497873e-11;0,270352405312847;0,475;0,284;5,05226503754021e-07
"Prdx1";3,29082116163661e-11;0,320633273051745;0,992;0,922;5,07378806701133e-07
"Gstk1";3,37033375274423e-11;0,302565450222561;0,513;0,32;5,19638057998106e-07
"Furin";3,42605609307913e-11;0,386460060755444;0,536;0,356;5,28229328430941e-07
"Dapl1";3,4520123932453e-11;0,290094977305001;0,285;0,138;5,3223127079056e-07
"Irx5";3,45390890192862e-11;0,365541289864452;0,601;0,397;5,32523674499354e-07
"Gstt1";3,45458042499014e-11;-0,553001021660941;0,19;0,367;5,3262720992498e-07
"Fus";3,5940242780113e-11;0,314339950363387;0,856;0,653;5,54126663183782e-07
"Smarca5";3,71894506988939e-11;0,324082686137175;0,673;0,468;5,73386950875546e-07
"Ctnnb1";3,87960743364052e-11;0,295694883476275;0,829;0,628;5,98157874118695e-07
"Itgb4";3,91043678771796e-11;0,258012125058442;0,517;0,316;6,02911143930355e-07
"Atp5e";3,97749057886163e-11;0,326679586210984;1;0,992;6,13249497448887e-07
"Dnajc21";4,3336466395645e-11;0,31783690456015;0,601;0,412;6,68161638888054e-07
"Cul3";4,51053681323515e-11;0,261126338944245;0,574;0,367;6,95434565864595e-07
"Pnpla8";4,73041324341492e-11;0,296295427541059;0,529;0,341;7,29335113869713e-07
"Mrps16";4,76061550782677e-11;0,355606086122428;0,745;0,566;7,33991698996732e-07
"Cdkn1c";4,92125445935006e-11;-0,409809384886764;0,019;0,175;7,58759012542592e-07
"Gfm1";5,0622875547553e-11;0,272311829489011;0,365;0,201;7,80503495192172e-07
"Rbfa";5,08987839782247e-11;0,29572943742846;0,464;0,292;7,84757451376268e-07
"Senp6";5,3485561400016e-11;0,294688156227796;0,654;0,454;8,24640385665446e-07
"Eif4a2";5,37447200387756e-11;0,278994210941935;0,852;0,684;8,28636093557843e-07
"Ptges3";5,45256746114038e-11;0,26323129345386;0,749;0,513;8,40676851158624e-07
"Lamtor4";5,73569091318813e-11;0,333070633543017;0,844;0,678;8,84328824995345e-07
"Wfdc18";6,27498424907026e-11;-2,89603317171718;0,376;0,552;9,67477071521653e-07
"Serpinb6a";6,34449263250522e-11;0,258943880212974;0,932;0,769;9,78193874079654e-07
"Nceh1";6,40451501287271e-11;0,260810573110811;0,297;0,148;9,87448124684714e-07
"Rab18";6,46535153218884e-11;0,273779884543105;0,696;0,475;9,96827899232875e-07
"Ndufs8";6,64534120497452e-11;0,404199115400217;0,798;0,676;1,02457870698297e-06
"Foxi1";6,68132673043295e-11;-0,700396220610484;0,034;0,194;1,03012695529815e-06
