"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Actl6a";1,31487285935672e-26;-0,381491586853335;0,064;0,306;2,02727097455619e-22
"Marcksl1";1,511591971846e-26;-0,552419552377952;0,053;0,289;2,33057250219216e-22
"Tnrc6c";1,60188751946148e-26;-0,452763910974394;0,121;0,37;2,46979017750572e-22
"Vps72";1,68825959376567e-26;-0,378917439661963;0,059;0,298;2,60295864166791e-22
"Bcl2l1";1,77414971219805e-26;-0,407246233337388;0,071;0,314;2,73538402626695e-22
"Ctsf";1,78285864594862e-26;-0,380510279421626;0,064;0,304;2,74881146032358e-22
"Fbl";1,82266435653303e-26;-0,453633536111773;0,158;0,413;2,81018390490263e-22
"Aldh1a3";1,88310720423088e-26;-0,94270203277268;0,037;0,267;2,90337468748317e-22
"Actr2";1,89726921521038e-26;-0,449903910444181;0,146;0,394;2,92520967601136e-22
"Nbeal1";2,14172154933441e-26;-0,442134266706202;0,087;0,329;3,30210628476379e-22
"Cr1l";2,18848030222031e-26;-0,442384031296153;0,167;0,417;3,37419892996328e-22
"Oard1";2,28861323127307e-26;-0,472122886034493;0,192;0,445;3,52858387997683e-22
"Chchd7";2,33683490755505e-26;-0,524902473644201;0,261;0,496;3,60293206046838e-22
"Gnai3";2,33901276873683e-26;-0,408884645290322;0,078;0,319;3,60628988683845e-22
"Uba2";2,35856984214295e-26;-0,406519359422064;0,108;0,356;3,63644298261601e-22
"Sra1";2,37477869719991e-26;-0,520246051088063;0,325;0,549;3,66143379534282e-22
"Med21";2,50190342305733e-26;-0,408780662338873;0,089;0,334;3,85743469766979e-22
"Smim26";2,52525302243066e-26;-0,446081078020274;0,137;0,386;3,8934351099836e-22
"Leprotl1";2,79461443746347e-26;-0,406669039874643;0,08;0,323;4,30873653968118e-22
"Akt1";3,18698911890215e-26;-0,46358153033965;0,204;0,456;4,91369982352333e-22
"Ephx1";3,19339762950057e-26;-0,535800468586598;0,121;0,37;4,92358046516397e-22
"Rnf122";3,26716272535513e-26;-0,434902576240254;0,055;0,292;5,03731148995254e-22
"Clmn";3,28778243661861e-26;-0,40593982628484;0,023;0,247;5,06910296077857e-22
"Tob1";3,3685276409572e-26;-0,651242159295909;0,275;0,501;5,1935959168278e-22
"Ola1";3,45734464319515e-26;-0,484191303627675;0,22;0,46;5,33053397087829e-22
"Gna11";3,713222744635e-26;-0,437223447455681;0,14;0,387;5,72504682767825e-22
"Aspscr1";4,07756310747366e-26;-0,418762648163883;0,128;0,377;6,28678679910289e-22
"Ubxn6";4,19441767919249e-26;-0,438407947350533;0,174;0,425;6,46695317777899e-22
"Dnajc2";4,19685293748537e-26;-0,412632958332041;0,062;0,298;6,47070785901495e-22
"Setd3";4,49248010997575e-26;-0,430450509624218;0,204;0,461;6,9265058335606e-22
"Bag1";4,56171046506369e-26;-0,534140714202447;0,487;0,655;7,0332451950352e-22
"Samhd1";4,5864527271674e-26;-0,462175847654668;0,085;0,325;7,0713928147467e-22
"Smndc1";4,64391583135053e-26;-0,423788097995053;0,085;0,326;7,15998942877624e-22
"mt-Nd5";4,7338135781736e-26;-0,600021967060138;0,979;0,997;7,29859377482805e-22
"Foxn3";5,24740604213403e-26;-0,46288275311107;0,108;0,353;8,09045063576225e-22
"Tspan12";5,58713658353971e-26;-0,460304376925254;0,165;0,412;8,61424718450153e-22
"Adgrg1";5,62920491035308e-26;-0,483213097405178;0,114;0,355;8,67910813078238e-22
"Adipor1";5,63576403465662e-26;-0,459021499129471;0,204;0,447;8,68922098863357e-22
"Eps8";5,86939907385149e-26;-0,452453495668118;0,101;0,343;9,04943949206422e-22
"Dapk1";5,95453930416401e-26;-0,380227459436649;0,014;0,232;9,18070869916007e-22
"Znrd2";6,48592906295905e-26;-0,407518683621749;0,098;0,343;1,00000054292703e-21
"Zmynd11";6,55045160086283e-26;-0,433416432726654;0,153;0,4;1,00994862782103e-21
"Add1";6,58320141784643e-26;-0,390959228652657;0,062;0,297;1,01499799460356e-21
"Slc4a11";6,75066434989704e-26;-1,02096444264089;0,039;0,263;1,04081742946713e-21
"B230219D22Rik";6,78074568292606e-26;-0,459988251377839;0,153;0,401;1,04545536939354e-21
"Mrpl16";6,86542543332131e-26;-0,374900789097125;0,062;0,297;1,05851129330948e-21
"Arglu1";6,971200435665e-26;-0,533668607179749;0,384;0,597;1,07481968317083e-21
"Atp1b3";7,0359497206806e-26;-0,378616156369464;0,057;0,292;1,08480272793453e-21
"Psmc1";7,21613282299481e-26;-0,432170132365556;0,199;0,453;1,11258335864934e-21
"Gstt3";7,43042197316159e-26;-0,62233776205503;0,137;0,372;1,14562245982205e-21
"Zwint";7,45501873521947e-26;-0,437382368329316;0,076;0,314;1,14941478859614e-21
"Fyttd1";7,70877990039579e-26;-0,431999898574522;0,14;0,386;1,18853968504302e-21
"mt-Nd4";7,78922284109215e-26;-0,6328287471236;0,998;1;1,20094237763959e-21
"Pigx";8,27237099831637e-26;-0,415596688804205;0,121;0,367;1,27543416052042e-21
"Tnfrsf1a";8,9652577322036e-26;-0,485205109289995;0,19;0,436;1,38226343715115e-21
"Eif4b";9,38341442330293e-26;-0,522820219056182;0,316;0,541;1,44673483578485e-21
"Cpd";1,00327162227536e-25;0,404630671257919;0,805;0,578;1,54684418722415e-21
"Gm26532";1,01537649334285e-25;-0,623176887561458;0,055;0,285;1,565507477436e-21
"Tmem251";1,0347377245211e-25;-0,429120223646248;0,057;0,291;1,59535862366664e-21
"Tmem171";1,05119170489317e-25;-0,493243813430633;0,023;0,242;1,62072737060429e-21
"Smu1";1,05681728324685e-25;-0,387134047290176;0,098;0,342;1,62940088731e-21
"Klk1b24";1,06517695520156e-25;-0,75925552190694;0,002;0,211;1,64228982952977e-21
"2610528J11Rik";1,09857774698486e-25;-0,402211814342585;0,066;0,301;1,69378717030126e-21
"Tmem64";1,27213666769951e-25;-0,39483283503719;0,037;0,262;1,96138031425911e-21
"Fubp1";1,28260826949085e-25;-0,491316547148992;0,208;0,45;1,97752542990099e-21
"Mapkapk2";1,28389722054156e-25;-0,452803652449822;0,162;0,408;1,97951273463097e-21
"Ssbp2";1,31216426528618e-25;-0,394745449768271;0,048;0,277;2,02309486421824e-21
"Tpst2";1,49917242899637e-25;-0,405226933636594;0,048;0,277;2,3114240510266e-21
"Ilvbl";1,54573192898746e-25;-0,360375838751415;0,05;0,28;2,38320948811286e-21
"Commd3";1,66080072238846e-25;-0,501759442600532;0,297;0,525;2,56062255377852e-21
"Dhps";1,74108568067646e-25;-0,403766235636156;0,087;0,325;2,68440590246697e-21
"Vta1";1,76190643608916e-25;-0,368734253354212;0,098;0,343;2,71650734316227e-21
"Alox12";1,76607812747777e-25;-0,396110501043304;0,018;0,234;2,72293925694522e-21
"Polr2i";1,87608270723239e-25;-0,469151897543429;0,224;0,464;2,8925443180109e-21
"Ccdc174";1,8825808124807e-25;-0,39623987368037;0,08;0,317;2,90256309668274e-21
"Parl";1,88425867164643e-25;-0,423226544160462;0,158;0,405;2,90515001994446e-21
"Ube2v2";1,89407052957215e-25;-0,390950047669894;0,108;0,351;2,92027794249434e-21
"Sdc2";1,93186628279371e-25;-0,435594645059328;0,021;0,237;2,97855143481135e-21
"Cbx3";1,99584488084262e-25;-0,482895125138172;0,261;0,497;3,07719363728315e-21
"Rtcb";2,04582710877578e-25;-0,421098548196259;0,153;0,4;3,1542562363105e-21
"Mrpl40";2,10794777175438e-25;-0,38632039448284;0,08;0,318;3,25003387449091e-21
"Alkbh6";2,22371234639053e-25;-0,38059689222566;0,062;0,295;3,42851969566491e-21
"Necap2";2,3334713547041e-25;-0,393450334175253;0,096;0,337;3,59774613468278e-21
"Sptan1";2,51596784602215e-25;-0,424072121037783;0,087;0,323;3,87911922499696e-21
"Cox16";2,61752545486877e-25;-0,474460634911978;0,268;0,496;4,03570074631667e-21
"Ramp1";2,77069305145214e-25;-0,505310183332175;0,025;0,243;4,27185454672891e-21
"Slc9a1";2,7930446677469e-25;-0,397392093426615;0,03;0,25;4,30631626873217e-21
"Flot1";2,84196240760063e-25;-0,386143369167418;0,078;0,313;4,38173764003865e-21
"Clybl";2,93988491862537e-25;-0,409887049060702;0,092;0,329;4,53271456753659e-21
"Snhg12";3,22722918867658e-25;-0,449041427083411;0,114;0,356;4,97574196310156e-21
"Eif4e2";3,32514946849148e-25;-0,463853178582124;0,227;0,466;5,12671545052016e-21
"Borcs8";3,37660773784698e-25;-0,389737214685177;0,076;0,309;5,20605381021247e-21
"Palld";3,55461067962524e-25;-0,609964750621856;0,201;0,436;5,4804987458462e-21
"Thrap3";3,91350337690554e-25;-0,48622704836284;0,259;0,496;6,03383950651297e-21
"Rab24";3,95794306696458e-25;-0,452614177444099;0,247;0,488;6,10235662064599e-21
"Zfp703";3,98031444088359e-25;-0,635624997371932;0,243;0,467;6,13684880495432e-21
"Dbnl";4,02288957473645e-25;-0,366054170882007;0,071;0,304;6,20249114632866e-21
"Vgll4";4,06187010469219e-25;-0,449154606900302;0,13;0,369;6,26259132741441e-21
"Cdc42ep5";4,16821845354853e-25;-0,524656127599143;0,133;0,369;6,42655921168112e-21
"Ube2e2";4,17779292738558e-25;-0,374411673693031;0,062;0,293;6,44132113544309e-21
"Urod";4,2069491469139e-25;-0,394961405915802;0,13;0,377;6,48627419471185e-21
"Nup98";4,42931597911963e-25;-0,392708893790165;0,059;0,288;6,82911937660664e-21
"1110038B12Rik";4,44381854266883e-25;-0,471032266753931;0,082;0,314;6,85147942908681e-21
"Tmem256";4,62122286550555e-25;-0,528646076899354;0,38;0,586;7,12500141403646e-21
"Sc5d";4,72424405575014e-25;-0,448332249541614;0,089;0,322;7,28383948515557e-21
"Pdrg1";4,77058056746747e-25;-0,424561452500855;0,153;0,395;7,35528111892135e-21
"mt-Co1";4,8481813818691e-25;-0,52974879956913;1;1;7,47492605456578e-21
"Arpc1a";4,88448412641655e-25;-0,500459705038358;0,412;0,622;7,53089762610904e-21
"Zfp36l2";5,18292419069028e-25;-0,64165755736596;0,094;0,325;7,99103251720627e-21
"Psmd1";5,6801243333961e-25;-0,450499431291272;0,151;0,39;8,7576156972301e-21
"Sf3b3";5,84834098959393e-25;-0,444649705542894;0,165;0,407;9,01697213775591e-21
"Oasl2";5,86019077570692e-25;-0,473487599632666;0,03;0,248;9,03524213798494e-21
"Osbpl9";6,02184698736342e-25;-0,38610352286797;0,098;0,338;9,28448368511692e-21
"Wbp11";6,10639679890234e-25;-0,423586168091188;0,137;0,376;9,41484258454763e-21
"Stip1";6,64779989213078e-25;-0,38563225690735;0,092;0,329;1,02495778736872e-20
"Arrdc1";6,9218678917578e-25;-0,424306114012427;0,14;0,379;1,06721359155122e-20
"Tmem222";6,99802231271578e-25;-0,365754712819754;0,08;0,314;1,07895508017452e-20
"Arhgef28";7,37480502454291e-25;-0,462692308311943;0,238;0,471;1,13704743868403e-20
"Ergic1";7,47217652527118e-25;0,344390624454434;0,451;0,234;1,15206017666631e-20
"Ngf";7,67786144579411e-25;-1,28507939376987;0,032;0,247;1,18377267771254e-20
"Timm22";7,76478957477351e-25;-0,348591666850281;0,05;0,276;1,19717525663858e-20
"Ufd1";7,84722671748973e-25;-0,381169941390326;0,076;0,307;1,20988541530257e-20
"Ascl3";8,06014120783072e-25;-1,34946231625464;0,032;0,248;1,24271257142334e-20
"Ddr1";8,22101683134576e-25;-0,427343745005273;0,162;0,404;1,26751637505689e-20
"Csnk2a1";8,52680998825259e-25;-0,470625297315892;0,295;0,521;1,31466356398878e-20
"Dap3";8,7804748790537e-25;-0,403901564256033;0,13;0,372;1,3537736168525e-20
"Nae1";8,99365412664561e-25;-0,375932471230689;0,078;0,31;1,38664159324622e-20
"Pdap1";9,52187502204428e-25;-0,503578677791555;0,462;0,648;1,46808269089879e-20
"Camk1";9,61582259975456e-25;-0,447925140269047;0,208;0,446;1,48256752843016e-20
"Ttc1";1,00434990697361e-24;-0,402691771132865;0,112;0,352;1,54850668657192e-20
"Syvn1";1,01489635736815e-24;0,260437925987439;0,307;0,125;1,56476720379021e-20
"Irf6";1,01990274835725e-24;-0,409464623204018;0,076;0,306;1,57248605741721e-20
"Bptf";1,02386660856228e-24;-0,487284915532241;0,204;0,442;1,57859753708132e-20
"Manbal";1,11163611527824e-24;-0,375473412712094;0,092;0,328;1,713920562536e-20
"mt-Co2";1,1160130563277e-24;-0,525418768366608;0,998;1;1,72066893024605e-20
"mt-Nd1";1,13207020338687e-24;-0,648443001958777;0,995;1;1,74542583958188e-20
"Mrto4";1,14900776458676e-24;-0,389387396785253;0,098;0,333;1,77154017143986e-20
"4930523C07Rik";1,30259442872522e-24;-0,599132492251194;0,137;0,373;2,00834009020855e-20
"Cmc1";1,41910313413817e-24;-0,425699441403868;0,158;0,397;2,18797321221422e-20
"Calm3";1,45762568405992e-24;-0,427407356598925;0,13;0,367;2,24736727968358e-20
"Zfp622";1,50053664034666e-24;-0,376115077372786;0,069;0,297;2,31352739208648e-20
"Oxa1l";1,55573603476014e-24;-0,382541338060818;0,078;0,307;2,39863381839319e-20
"Isg15";1,57266157670407e-24;-0,984830630198316;0,059;0,283;2,42472961896234e-20
"Prkag1";1,59772121011143e-24;-0,381813614738604;0,105;0,343;2,46336656174981e-20
"Ahcyl1";1,62574100878758e-24;-0,429355329956791;0,135;0,372;2,50656748734869e-20
"Decr1";2,14513157319775e-24;-0,378388731083526;0,087;0,319;3,30736385955629e-20
"Napa";2,21322427971706e-24;-0,494044362085389;0,442;0,629;3,41234919446776e-20
"Epb41l4aos";2,27771871549271e-24;-0,395988031698152;0,085;0,317;3,51178671554666e-20
"Ankrd24";2,29015246250562e-24;0,256323682015424;0,307;0,125;3,53095706669117e-20
"Itih5";2,36715474123098e-24;-0,798004020361104;0,016;0,222;3,64967918002992e-20
"Aldh1a1";2,3939065017092e-24;-0,588968112379085;0,023;0,233;3,69092504433525e-20
"Chmp6";2,62651607514978e-24;-0,363119820046295;0,069;0,296;4,04956248466593e-20
"Laptm4b";2,64953924651749e-24;-0,412800380221106;0,103;0,334;4,08505961028067e-20
"Tent5c";2,88341902868091e-24;0,266493411198565;0,38;0,171;4,44565545842023e-20
"Timm10";3,05448190543717e-24;-0,406543791796145;0,101;0,334;4,70940020180303e-20
"Caml";3,12944116647337e-24;-0,347782334380058;0,059;0,285;4,82497239046865e-20
"Nav2";3,26674083303254e-24;-0,349570522440492;0,014;0,219;5,03666101636957e-20
"Nr4a1";3,38638511524983e-24;-1,10331316364134;0,252;0,457;5,22112857069218e-20
"1110032A03Rik";3,45453311351363e-24;-0,415368868047465;0,124;0,359;5,32619915441531e-20
"Bcl3";3,48012138240649e-24;-0,433440198994177;0,043;0,26;5,36565114739432e-20
"Cav2";3,58608479726062e-24;-0,346507009902661;0,007;0,207;5,52902554041642e-20
"Frg1";3,70292202145556e-24;-0,388810318761203;0,098;0,33;5,70916517268018e-20
"Fmo1";3,87296696661738e-24;-0,398426688782248;0,016;0,221;5,97134046913068e-20
"Brd4";4,04383689777822e-24;-0,434741949162856;0,142;0,377;6,23478772899446e-20
"Srsf6";4,08872329548722e-24;-0,485243692201397;0,252;0,484;6,3039935769822e-20
"Aamdc";4,20151487230179e-24;-0,409257760599741;0,146;0,385;6,4778956301149e-20
"Tmed7";4,52843077373769e-24;-0,398654114895523;0,128;0,364;6,98193456694877e-20
"Sdhaf1";4,54414023509034e-24;-0,426778457268613;0,069;0,293;7,00615541446229e-20
"Ankrd9";4,77365068155586e-24;-0,328899000072935;0,011;0,213;7,36001462082283e-20
"Rtf2";4,9347846025361e-24;-0,393440998865921;0,119;0,353;7,60845090019016e-20
"Syap1";4,9491623409538e-24;-0,372614108245094;0,087;0,316;7,63061849728257e-20
"Hist1h1c";4,99882039991067e-24;-1,25856388900371;0,252;0,472;7,70718129258227e-20
"Nt5c";5,17301297265723e-24;-0,420528937765158;0,101;0,333;7,97575140124291e-20
"Ubl3";5,41100025159281e-24;-0,418215447307375;0,126;0,361;8,3426801879058e-20
"Ncbp2";6,04197126454172e-24;-0,361683429046729;0,085;0,314;9,31551129567043e-20
"Tmc4";6,19264038910946e-24;-0,403834221722699;0,066;0,288;9,54781295192896e-20
"Ifi30";6,19755372234685e-24;-0,5380341013839;0,275;0,495;9,55538832911438e-20
"R3hdm2";6,21683539197879e-24;-0,426778457268614;0,144;0,38;9,5851168073529e-20
"Ilkap";6,35105983367468e-24;-0,395363872702107;0,14;0,375;9,79206405155962e-20
"Anapc16";6,37061288376164e-24;-0,405953878829632;0,13;0,367;9,82221094418369e-20
"Eid1";6,63533404651763e-24;-0,444361168021061;0,172;0,408;1,02303580329209e-19
"Tmem30a";6,64213463285833e-24;-0,421058628024674;0,14;0,373;1,0240843176941e-19
"Csnk2a2";6,71158869978724e-24;-0,382281102654961;0,105;0,339;1,0347927457332e-19
"Spryd7";6,90768105073032e-24;-0,342599834135776;0,034;0,247;1,0650262644016e-19
"Bub3";6,98786075978475e-24;-0,361284008774528;0,078;0,306;1,07738837194361e-19
"Zbtb8os";7,30941269269602e-24;-0,365153705831934;0,073;0,298;1,12696524895987e-19
"Osgin2";8,01904672376737e-24;-0,387570886458348;0,053;0,271;1,23637662387045e-19
"Gar1";8,54873372398127e-24;-0,363026506653259;0,062;0,284;1,31804376556343e-19
"Por";8,77639554442452e-24;-0,459738010214916;0,124;0,353;1,35314466503937e-19
"Cdc42ep1";8,95268314822833e-24;-0,407347853559976;0,092;0,318;1,38032468779384e-19
"Mtx1";9,12179579468629e-24;-0,388776974530859;0,142;0,378;1,40639847562473e-19
"Slc44a4";9,26625336167333e-24;-0,302604104858963;0,002;0,196;1,42867094330279e-19
"Alkbh7";9,38344486504939e-24;-0,377510912351917;0,089;0,317;1,44673952929332e-19
"Vegfa";9,70386219844455e-24;-0,607838567958849;0,156;0,378;1,49614147375618e-19
"mt-Nd4l";1,02210575457978e-23;-0,638049206332679;0,959;0,984;1,5758826524111e-19
"Traf4";1,03513499644687e-23;-0,411688355348544;0,082;0,307;1,59597113752178e-19
"Gnaq";1,05459587331037e-23;-0,478966538499432;0,137;0,365;1,62597591746993e-19
"Cdc26";1,1370625027606e-23;-0,39759260525772;0,144;0,378;1,75312296675629e-19
"Gde1";1,15902283978245e-23;-0,701218806521536;0,602;0,686;1,78698141437659e-19
"Mrps18b";1,17587722956723e-23;-0,375013902604411;0,103;0,334;1,81296751254676e-19
"Fam92a";1,17719551489468e-23;-0,326666418800749;0,025;0,232;1,81500004486462e-19
"Gm16136";1,25433140257585e-23;-0,858052552767267;0,316;0,507;1,93392815649145e-19
"Rsu1";1,26376530835873e-23;-0,359019779114842;0,055;0,272;1,94847335242749e-19
"Ormdl3";1,2974590333305e-23;-0,486225837916704;0,261;0,481;2,00042233758896e-19
"Eps8l2";1,30476045840314e-23;-0,412044546208497;0,137;0,37;2,01167967476596e-19
"BC003965";1,31705834291744e-23;-0,400731644225779;0,137;0,372;2,0306405531101e-19
"Gpd1l";1,4484988395588e-23;-0,352969473612285;0,048;0,264;2,23329551083175e-19
"Hexa";1,50393751183161e-23;-0,592525221099671;0,142;0,366;2,31877085574198e-19
"Lman2";1,53023852894133e-23;-0,417699067526483;0,22;0,456;2,35932176392173e-19
"March5";1,55726947802589e-23;-0,4452983620055;0,27;0,499;2,40099808122031e-19
"Commd4";1,56238918795107e-23;-0,367230032760076;0,089;0,316;2,40889164998295e-19
"Nrip1";1,69708716543465e-23;-0,429819223106294;0,11;0,338;2,61656899166715e-19
"Chpt1";1,74427593482449e-23;0,344528111862562;0,87;0,661;2,6893246363124e-19
"Fbxo6";1,75751497821577e-23;-0,353698900240497;0,069;0,291;2,70973659341308e-19
"Arhgap5";1,76192832381766e-23;-0,506842035327281;0,423;0,617;2,71654108966208e-19
"Hnrnpr";1,84901242332998e-23;-0,414803102109525;0,153;0,387;2,85080735429016e-19
"Polr2a";1,90167499760253e-23;-0,404613177202351;0,092;0,316;2,93200251130359e-19
"Rangrf";1,92177505887919e-23;-0,331177473275342;0,018;0,22;2,96299278577994e-19
"Gtf3c6";2,02152079009636e-23;-0,402084283442892;0,135;0,371;3,11678075417056e-19
"Ppp2cb";2,08452205914316e-23;-0,428335534501404;0,126;0,354;3,21391611078692e-19
"Sf3b4";2,15690550985113e-23;-0,34449865325434;0,057;0,274;3,32551691508847e-19
"2300009A05Rik";2,27884104294738e-23;-0,434287660393384;0,197;0,425;3,51351712001626e-19
"Tmem51";2,33233811248559e-23;-0,370192215409233;0,05;0,264;3,59599890183028e-19
"Ppil2";2,34733838602342e-23;-0,381137694597576;0,112;0,341;3,61912632357091e-19
"Prrc2b";2,56595843759787e-23;-0,414322010943909;0,167;0,401;3,9561947190884e-19
"Atrx";2,80382814570338e-23;-0,524795222580216;0,465;0,644;4,32294223504548e-19
"Cenpv";2,83223157888674e-23;-0,424584021352608;0,133;0,36;4,36673464832758e-19
"Esrra";2,95589890690347e-23;-0,439254262064814;0,185;0,415;4,55740493466377e-19
"Timm50";3,04937174115137e-23;-0,388011396027345;0,133;0,364;4,70152135050718e-19
"Rbm17";3,09193638781296e-23;-0,387295122285604;0,119;0,35;4,76714752273002e-19
"Cetn2";3,09315322497979e-23;-0,400033602036085;0,119;0,346;4,76902364227383e-19
"Otub1";3,18534793916651e-23;-0,367587419576641;0,094;0,32;4,91116945260693e-19
"Rbmxl1";3,19244909697955e-23;-0,329570906492387;0,041;0,252;4,92211801772307e-19
"Lsm6";3,44806919297225e-23;-0,464390544967957;0,245;0,466;5,31623308172461e-19
"Lpp";3,58284277352665e-23;-0,390788083991008;0,089;0,313;5,52402698822339e-19
"Wac";3,63952527489957e-23;-0,40031523109938;0,121;0,349;5,61142006884015e-19
"Ndufaf2";3,69140998945638e-23;-0,393855001491378;0,073;0,292;5,69141592174385e-19
"Polb";4,08743377292582e-23;-0,442666134270432;0,185;0,413;6,30200539109703e-19
"Sptlc2";4,5032105608886e-23;-0,356063365494586;0,076;0,296;6,94305004277804e-19
"Acyp1";4,62721019034509e-23;-0,386156733518289;0,103;0,327;7,13423267147406e-19
"Csde1";4,76337376609707e-23;-0,48327026754127;0,421;0,613;7,34416967256846e-19
"Bud31";5,02791399829719e-23;-0,406850628539818;0,169;0,399;7,75203780257461e-19
"Gpx8";5,08727459870921e-23;-0,339682671046855;0,007;0,199;7,84355997628986e-19
"Gatad1";5,10135505563135e-23;-0,416441339603548;0,19;0,42;7,86526922477241e-19
"Ceacam1";5,14740143339091e-23;-0,61127791879895;0,142;0,367;7,9362635300021e-19
"Oip5os1";5,30006233964681e-23;-0,431393012833299;0,16;0,388;8,17163611526745e-19
"Lrp10";5,60016344080601e-23;-0,466784805159425;0,261;0,484;8,63433199303471e-19
"Smim8";5,73126375368378e-23;-0,372939127602898;0,073;0,291;8,83646245542965e-19
"Rap1gap2";5,88478236188915e-23;-0,459705584818847;0,121;0,343;9,0731574455607e-19
"Tex261";5,98526535388356e-23;-0,418691633813236;0,224;0,454;9,22808212261767e-19
"Nsmce2";6,6036961672763e-23;-0,361553141561197;0,08;0,303;1,01815787507066e-18
"Kcmf1";6,64537169666328e-23;-0,486952313428718;0,316;0,517;1,02458340819154e-18
"Stim1";6,73418739391805e-23;-0,458644096505763;0,146;0,371;1,03827701239429e-18
"Nedd4l";6,91714615537403e-23;-0,45097925005046;0,096;0,316;1,06648559423557e-18
"Fuca2";7,16849966700076e-23;-0,36274971437231;0,073;0,291;1,10523927865818e-18
"Cir1";8,03402367968062e-23;-0,411588634991595;0,126;0,354;1,23868577093316e-18
"Anp32e";8,32786554606396e-23;-0,360040427114323;0,071;0,288;1,28399030989214e-18
"Pex7";8,98141652054867e-23;-0,341763063116349;0,05;0,262;1,38475479913819e-18
"Rcan2";9,0315321014411e-23;-0,705549541748607;0,025;0,224;1,39248161940019e-18
"Rida";9,22783114645976e-23;-0,354401908004207;0,076;0,295;1,42274700616117e-18
"Spin1";1,13319359408238e-22;-0,362179258595927;0,08;0,299;1,74715788335622e-18
"Pdia4";1,15677683685128e-22;-0,41623250383241;0,11;0,331;1,78351852705731e-18
"Chmp1a";1,19037471146839e-22;-0,373839571321698;0,128;0,355;1,83531973014196e-18
"Herpud1";1,22734226028991e-22;-0,641672463770214;0,629;0,751;1,89231629691499e-18
"Upf3a";1,24143526290977e-22;-0,371955210101123;0,073;0,289;1,91404488835428e-18
"Ube2j2";1,24145485126457e-22;-0,396612401755974;0,146;0,371;1,91407508967971e-18
"1700123O20Rik";1,25297952481101e-22;-0,341190238267363;0,071;0,289;1,93184383135362e-18
"Nudt2";1,28281009759358e-22;-0,387944268685637;0,096;0,316;1,97783660846978e-18
"Specc1";1,31453842928699e-22;-0,32075128142831;0,014;0,207;2,02675535027469e-18
"Cyp39a1";1,35975167242831e-22;-0,321484077071498;0,025;0,224;2,09646512854997e-18
"Syncrip";1,37705875422376e-22;-0,428180357136858;0,16;0,39;2,12314918726219e-18
"Ilk";1,40499670410122e-22;-0,3638607517548;0,098;0,322;2,16622391838327e-18
"Dusp8";1,41578387767215e-22;-0,437032883212822;0,078;0,292;2,18285558259491e-18
"Pmm1";1,42304365132214e-22;-0,377702023100758;0,103;0,328;2,19404870160847e-18
"Ccdc47";1,48336881998942e-22;-0,430714513841294;0,24;0,464;2,28705804665969e-18
"Cpxm2";1,54708640327771e-22;-0,572465310555993;0,011;0,202;2,38529781657357e-18
"Vbp1";1,54911091295413e-22;-0,333907582088549;0,062;0,277;2,38841920559268e-18
"Tap2";1,60076829368225e-22;-0,37192317165244;0,098;0,322;2,46806455519929e-18
"Tlcd1";1,66237148386851e-22;-0,356342262631225;0,039;0,243;2,56304435382846e-18
"Ppie";1,75623508456821e-22;-0,336113429944926;0,055;0,267;2,70776325338726e-18
"Pold4";1,85980113340204e-22;-0,390786907538374;0,117;0,341;2,86744138747927e-18
"Plpp2";1,8770232240093e-22;-0,430957821884857;0,227;0,455;2,89399440677754e-18
"Fdx2";1,89569415631308e-22;-0,3756592852725;0,137;0,367;2,92278125020351e-18
"Prnp";1,9289506665473e-22;-0,316729647572895;0,009;0,198;2,97405613768263e-18
"Ebag9";1,95701919619225e-22;-0,385406613388855;0,098;0,318;3,01733219668921e-18
"Avl9";2,02536439379328e-22;-0,374133164535025;0,071;0,285;3,12270682235048e-18
"Mdfi";2,03588070493753e-22;-0,370756512112614;0,011;0,202;3,13892087087268e-18
"Gem";2,18880931151636e-22;-0,744102419563187;0,011;0,201;3,37470619649593e-18
"Supt16";2,20708245015626e-22;-0,373859977295231;0,105;0,327;3,40287972165091e-18
"Il10rb";2,28477291013652e-22;-0,379720761669505;0,108;0,328;3,52266287284848e-18
"Nxn";2,30061947508201e-22;-0,378099887677872;0,082;0,299;3,54709510668144e-18
"Taf11";2,36937854524807e-22;-0,347185410885302;0,082;0,299;3,65310784106348e-18
"Nasp";2,4659684267816e-22;-0,396084963308964;0,078;0,293;3,80203012041188e-18
"Mrpl9";2,51070293374282e-22;-0,362563439383446;0,144;0,376;3,87100178324467e-18
"Zfp771";2,52517875773077e-22;-0,389824441209103;0,124;0,346;3,8933206086693e-18
"Fam204a";2,54377865117077e-22;-0,367218388259916;0,098;0,318;3,92199792437509e-18
"Serpinh1";2,56720861768763e-22;-0,456687770337572;0,009;0,198;3,95812224675079e-18
"Klf7";2,62238137501308e-22;-0,486697590708501;0,021;0,214;4,04318760399516e-18
"Pim1";2,70840035847697e-22;-0,570600557615654;0,071;0,281;4,17581167269979e-18
"Zrsr2";2,80225303784626e-22;-0,413562964861183;0,14;0,362;4,32051373375136e-18
"Fam174a";2,83910773699779e-22;-0,33753784380803;0,078;0,293;4,3773363089032e-18
"Eif2a";2,99743040029413e-22;-0,385139617312025;0,146;0,372;4,62143819117349e-18
"Triap1";3,05434250702817e-22;-0,370229880687611;0,114;0,335;4,70918527733603e-18
