"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ttc3";3,52567823912683e-58;0,516776078747987;0,61;0,301;5,43589070908575e-54
"Ndufv1";3,66772882948707e-58;0,537890295412944;0,915;0,694;5,65490430930316e-54
"Wnk2";4,58385398749594e-58;0,431871273974448;0,495;0,204;7,06738607792124e-54
"Gpx2";5,48410970178633e-58;0,379117448321725;0,669;0,301;8,45540033821417e-54
"Cstb";1,11260204874556e-57;0,432585919254217;0,915;0,678;1,7154098387559e-53
"Vps29";1,24365915960642e-57;0,504665642069346;0,748;0,438;1,91747369228117e-53
"Ubc";1,52291189188967e-57;0,399788023287637;1;0,967;2,34802555491549e-53
"9530068E07Rik";2,09855541569773e-57;0,505048455689977;0,618;0,321;3,23555273992276e-53
"Reep3";4,30996262907845e-57;0,529121345257531;0,827;0,503;6,64510038151316e-53
"Ndufs2";4,5162297256705e-57;0,503325503746369;0,925;0,74;6,96312299103878e-53
"Pik3r1";5,73658860921857e-57;-0,741024024782387;0,231;0,542;8,8446723176932e-53
"Hsbp1l1";5,81442804639071e-57;0,53900298092701;0,586;0,297;8,9646851619252e-53
"Ncoa7";6,09986015587826e-57;0,483670530847528;0,466;0,182;9,40476438833311e-53
"Ghitm";7,80146463599912e-57;0,569541996022807;0,849;0,574;1,20282981757834e-52
"Ndufs6";1,01674222180644e-56;0,489775928178005;0,949;0,853;1,56761315758116e-52
"Twsg1";1,03466157540897e-56;0,437805788669244;0,478;0,196;1,59524121696556e-52
"Snu13";1,14473773987399e-56;0,498814321699763;0,897;0,634;1,76495664733772e-52
"Hacd2";1,33174361109979e-56;0,458801502944691;0,547;0,25;2,05328229959366e-52
"Rab18";1,4688379631688e-56;0,527888455587915;0,741;0,438;2,26465437161365e-52
"Scgb2b27";1,53074544108722e-56;-4,51957540473562;0,997;0,998;2,36010332106827e-52
"Ube2d2a";2,5272708525256e-56;0,522937648430303;0,818;0,528;3,89654620042397e-52
"Fibp";3,20712588636562e-56;0,444749043794333;0,526;0,238;4,94474669159851e-52
"Cdkn2d";3,45422179816128e-56;0,437012799002905;0,405;0,148;5,32571916840507e-52
"Pfkfb3";3,87626424194967e-56;0,509452385182129;0,379;0,128;5,976424208238e-52
"Ptp4a2";3,88095714638216e-56;0,559279972517123;0,875;0,623;5,98365972829201e-52
"Snx3";4,91515314691124e-56;0,51834073507335;0,778;0,49;7,57818312190775e-52
"Fam122a";6,69237438390669e-56;0,43454711296558;0,458;0,184;1,03183028251073e-51
"Clasp1";8,22417347560668e-56;0,467432069156939;0,38;0,133;1,26800306646904e-51
"Ost4";8,33666195553532e-56;0,536788888336776;0,917;0,722;1,28534654030444e-51
"Sppl2a";9,28822762558943e-56;0,515933848086104;0,711;0,394;1,43205893531338e-51
"R3hdm4";1,29283435512264e-55;0,459645823943671;0,699;0,396;1,99329200872809e-51
"Bcl2l14";1,45598313087359e-55;0,52940772235431;0,768;0,423;2,24483479118091e-51
"Mrfap1";1,73809978456582e-55;0,505935646490719;0,93;0,742;2,67980224784359e-51
"Cd151";2,8321517024983e-55;0,514282258859939;0,736;0,43;4,36661149491188e-51
"St3gal4";3,1236632415317e-55;-0,856312436604189;0,039;0,336;4,81606398579358e-51
"Tspan3";3,37094735197777e-55;0,39569848411503;0,477;0,195;5,19732662727932e-51
"Abhd2";3,46888277258466e-55;0,363311538126466;0,38;0,13;5,34832345877103e-51
"Mprip";4,03940739146054e-55;0,506097929136849;0,735;0,436;6,22795831615385e-51
"Ppm1a";4,51479045855192e-55;0,500428563978322;0,653;0,348;6,96090392899535e-51
"Hist1h1e";5,12221933390205e-55;0,513711048151428;0,593;0,29;7,89743776901018e-51
"Acot1";5,95018624361822e-55;-0,74857602459908;0,098;0,409;9,17399715041058e-51
"Nudc";5,95655952132884e-55;0,479689434010136;0,867;0,574;9,18382346998481e-51
"Rps11";6,39015968587276e-55;0,371356591907824;1;0,99;9,85234820367862e-51
"Lbh";9,21678393821184e-55;0,28013948151949;0,197;0,036;1,4210437475935e-50
"Guk1";1,03113798236551e-54;0,482557238146774;0,721;0,431;1,58980854121114e-50
"Ctsd";1,09289721945724e-54;0,454933670274371;0,991;0,896;1,68502893295917e-50
"Rnf152";1,16997355184653e-54;0,318947556515515;0,31;0,088;1,80386522223698e-50
"Pfdn2";1,68340106087895e-54;0,495163713836725;0,796;0,51;2,59546775566317e-50
"Mfsd6";1,80439353283987e-54;0,507274430344919;0,598;0,3;2,78201394893251e-50
"Smad1";1,96016016581602e-54;0,474439227904312;0,465;0,196;3,02217494365514e-50
"Cers2";2,46145552568383e-54;0,464605776177733;0,727;0,415;3,79507212949933e-50
"Epb41l2";2,48190856865852e-54;0,30054491588647;0,292;0,08;3,82660663115771e-50
"Ralgds";2,50782467123265e-54;0,51334706188649;0,469;0,197;3,86656407810651e-50
"Tnfrsf1a";2,97687458917236e-54;0,509697326034134;0,651;0,359;4,58974524158595e-50
"Sdhb";3,60417293900819e-54;0,480497432572593;0,94;0,784;5,55691383736282e-50
"Selenof";4,49660001684566e-54;0,453676272794062;0,975;0,878;6,93285790597263e-50
"Hs3st1";4,83491215328891e-54;0,388862709856391;0,31;0,092;7,45446755794084e-50
"Wbp2";5,0535798528154e-54;0,498896634358736;0,662;0,374;7,79160941707079e-50
"Ftl1";5,25220280364182e-54;0,323074173755364;1;0,973;8,09784628265496e-50
"Rybp";6,56659141041949e-54;0,471696726946309;0,495;0,219;1,01243706365848e-49
"Rps12";7,88985847763272e-54;0,360404298101319;1;0,994;1,21645838008141e-49
"Car2";8,90904860208262e-54;-1,73482976785582;0,13;0,43;1,3735971134691e-49
"Rhoa";1,19183415726943e-53;0,476132903942973;0,961;0,794;1,837569903678e-49
"Bcl10";1,26247512716313e-53;0,496217883065299;0,662;0,364;1,94648415106012e-49
"Psmd8";2,06485983417776e-53;0,509549980761529;0,893;0,624;3,18360089233527e-49
"Emc7";2,11448048207037e-53;0,525658875452231;0,818;0,548;3,2601060072561e-49
"Aqp5";2,17654016089223e-53;-1,60948447706439;0,036;0,322;3,35578962006365e-49
"Arl6ip5";2,33797784363201e-53;0,490128894627845;0,765;0,465;3,60469423931183e-49
"Psme1";2,75539289171959e-53;0,512375268787742;0,911;0,679;4,24826476045326e-49
"Fnbp1";3,57471912569982e-53;0,329741589520054;0,353;0,116;5,51150194800398e-49
"Ptma";5,49505203674996e-53;0,413278356173873;1;0,979;8,47227123026108e-49
"Ano10";6,36019146625292e-53;0,286026705906727;0,27;0,071;9,80614320266875e-49
"Rap1gap2";6,5473370024117e-53;0,440923558448152;0,571;0,266;1,00946841903184e-48
"Polr2c";7,02765779363036e-53;0,45222537585107;0,717;0,416;1,08352427862193e-48
"Pam16";1,06164486171977e-52;0,492514203481792;0,73;0,443;1,63684404779953e-48
"Ube2b";1,31304870271753e-52;0,473963097168905;0,925;0,693;2,02445848984988e-48
"Gpx4";1,37258636784996e-52;0,410353042812592;0,988;0,961;2,11625366195107e-48
"Impa2";2,19220689934218e-52;0,435353792579286;0,483;0,21;3,37994459740578e-48
"Psma2";2,26104064422537e-52;0,495773900593397;0,933;0,757;3,48607246526667e-48
"Txn2";2,33295671399556e-52;0,476318661709074;0,8;0,508;3,59695266163835e-48
"Ociad1";3,20632402705719e-52;0,48325043421841;0,703;0,413;4,94351038491678e-48
"Rnh1";3,67912384482537e-52;0,498665450458836;0,952;0,764;5,67247314395175e-48
"Mrpl54";4,65417048475282e-52;0,492783709872222;0,873;0,644;7,1758000533919e-48
"Mgst1";5,51689802445192e-52;-1,00685058284146;0,121;0,414;8,50595337409997e-48
"Ece1";8,6108839455029e-52;0,363976326733296;0,356;0,122;1,32762608671764e-47
"Napa";9,654732312392e-52;0,491461850050693;0,824;0,564;1,4885666279246e-47
"Mpp7";1,02404487768818e-51;0,495771801059793;0,626;0,332;1,57887239241963e-47
"Pllp";1,09906902389986e-51;-0,585620143263703;0,064;0,357;1,69454462104881e-47
"Uqcrc1";1,67289957221273e-51;0,458185639018697;0,936;0,773;2,57927656043758e-47
"Dazap2";1,67352207360096e-51;0,482145094243604;0,814;0,507;2,58023633307797e-47
"Got2";1,7368029869993e-51;0,486261828421037;0,738;0,444;2,67780284535552e-47
"9130008F23Rik";1,74700471191191e-51;0,445991339852385;0,39;0,146;2,69353186482578e-47
"Rnf7";1,79948347875536e-51;0,509119487689696;0,784;0,499;2,77444362754501e-47
"Rab21";1,86213597807985e-51;0,477064697311135;0,656;0,368;2,87104125100351e-47
"Prr13";1,93026123345131e-51;0,476556382648262;0,621;0,337;2,97607676973523e-47
"Hspa9";2,04847759058396e-51;0,509357202592079;0,866;0,589;3,15834274916235e-47
"Copz2";2,67024139610907e-51;-0,586631753641909;0,089;0,385;4,11697818452096e-47
"Trp53inp2";3,72824103530473e-51;0,47376417715663;0,583;0,297;5,74820202823284e-47
"Fut9";3,99934632887792e-51;0,357624224849927;0,31;0,095;6,16619216986398e-47
"Rab6a";4,39141724166029e-51;0,484349232018828;0,577;0,292;6,77068710319183e-47
"Cuedc2";4,8081571397387e-51;0,429259961561222;0,641;0,337;7,41321667804913e-47
"Pigp";5,3694235863582e-51;0,491492629928895;0,772;0,483;8,27857728544707e-47
"Mgat4b";6,15403000684921e-51;0,400425611665704;0,453;0,191;9,48828346456011e-47
"Ssb";6,86440357845938e-51;0,506462375440528;0,86;0,616;1,05835374372687e-46
"Psme2";1,01947743125463e-50;0,494921380166719;0,818;0,539;1,57183030350839e-46
"Gem";1,11584795285028e-50;0,654299950476644;0,382;0,138;1,72041437370456e-46
"Dynlrb1";1,23951857725716e-50;0,471869012068156;0,943;0,779;1,9110897424151e-46
"Mcee";1,75498391706037e-50;0,521010901617688;0,885;0,677;2,70583420332368e-46
"Tomm22";1,84301091279807e-50;0,481601669178453;0,845;0,564;2,84155422535206e-46
"Plekhb2";2,0952683829039e-50;0,346967825996026;0,346;0,118;3,23048479276123e-46
"Arhgdia";3,06446988805213e-50;0,491296785115722;0,793;0,516;4,72479967339878e-46
"Rab25";3,43450724168341e-50;0,486999161660462;0,899;0,647;5,29532326522748e-46
"Rps6ka1";3,93432781683893e-50;0,318202161161426;0,294;0,088;6,06594662800227e-46
"Hras";5,01579733598497e-50;0,493015441282019;0,854;0,569;7,73335633262163e-46
"Dynll1";5,16033979626245e-50;0,463316372359311;0,97;0,803;7,95621189787745e-46
"Sde2";5,28564479957545e-50;0,523486197386621;0,584;0,306;8,14940715198542e-46
"Sowahb";5,67160381163641e-50;0,40527941241428;0,382;0,143;8,74447875678102e-46
"Dph3";5,88308619456392e-50;0,500762464116569;0,748;0,482;9,07054229477866e-46
"Crim1";6,08414047713248e-50;0,498599794445234;0,578;0,296;9,38052778764286e-46
"Sumo2";7,18638888109563e-50;0,459427738519966;0,969;0,839;1,10799743768733e-45
"Psmb3";7,34912511619954e-50;0,474543195262004;0,923;0,709;1,13308811041564e-45
"Smc6";8,53596004756243e-50;0,464992177664945;0,608;0,322;1,31607432013318e-45
"Taf10";1,01285972843942e-49;0,480569283876351;0,846;0,598;1,56162712930789e-45
"Rala";1,42709402092939e-49;0,46312400996687;0,711;0,42;2,20029356146893e-45
"Myo5c";1,72565349461155e-49;-0,492386009490018;0,054;0,34;2,66061255799208e-45
"Homer2";2,13906555997381e-49;-0,629277617019748;0,063;0,344;3,29801128036762e-45
"Mrpl23";2,80458511119265e-49;0,49873027238804;0,848;0,597;4,32410932443683e-45
"Elovl6";2,83090511702522e-49;0,375552433190512;0,332;0,113;4,36468950942949e-45
"A630073D07Rik";2,86577428814048e-49;-2,47469443711014;0,061;0,334;4,418450797455e-45
"Zcrb1";3,27943986248381e-49;0,478322869944064;0,814;0,551;5,05624037997754e-45
"Znrd1";3,45589144973618e-49;0,437226499942547;0,611;0,323;5,32829343720324e-45
"Kif13b";3,9091721117736e-49;0,415815228808238;0,447;0,19;6,02716156193254e-45
"Ctnna1";4,07070310300473e-49;0,490308734786214;0,796;0,52;6,27621004421269e-45
"Eloc";4,52432557455429e-49;0,464182636406144;0,846;0,58;6,97560517084781e-45
"Nptn";4,85970584789261e-49;0,461475172045289;0,772;0,465;7,49269447628083e-45
"Calr";5,77190121965556e-49;0,496501805072141;0,967;0,882;8,89911730046494e-45
"Plscr1";6,61018663703213e-49;0,65026501392003;0,589;0,308;1,01915857569761e-44
"Trappc4";7,31291175849081e-49;0,458920551958242;0,72;0,432;1,12750473492411e-44
"Atp5f1";7,72109925926035e-49;0,442746850532132;0,994;0,898;1,19043908379276e-44
"Chmp5";8,94537208890575e-49;0,449357051287916;0,721;0,433;1,37919746866749e-44
"Immt";1,07457144861398e-48;0,484089131693465;0,756;0,469;1,65677425947303e-44
"Upp1";1,07980487957385e-48;0,328543002464697;0,463;0,189;1,66484316332697e-44
"Cpeb2";1,19098395999393e-48;0,375720139676128;0,39;0,148;1,83625906951864e-44
"Ywhaq";1,48969728294841e-48;0,454845062202764;0,912;0,693;2,29681527084986e-44
"Psenen";1,62507060440092e-48;0,480731439912565;0,912;0,757;2,50553385786534e-44
"Higd1a";1,72770185429531e-48;0,464781692016828;0,887;0,637;2,66377071895251e-44
"H1f0";2,17557961226125e-48;1,06594008280946;0,754;0,523;3,3543086461844e-44
"Iah1";3,40906061883984e-48;0,465297284661632;0,595;0,318;5,25608966212726e-44
"Cops5";3,43454615390533e-48;0,449123595045274;0,7;0,412;5,29538326009124e-44
"Fundc2";3,48559710134678e-48;0,49304965695321;0,809;0,521;5,37409361085647e-44
"Ptprj";3,48935343383595e-48;0,354579358009973;0,364;0,133;5,37988512428827e-44
"Tomm7";3,5995213504698e-48;0,447343477135508;0,963;0,858;5,54974201815434e-44
"Fosl2";3,74696470237181e-48;0,453302884615237;0,513;0,24;5,77707017811686e-44
"Dda1";6,39307788496758e-48;0,394423998167297;0,486;0,221;9,85684748304302e-44
"Tgfb2";6,9682060585513e-48;-0,915675233386649;0,119;0,403;1,07435801010744e-43
"Ndufaf4";7,17763730872836e-48;0,457428706909596;0,589;0,312;1,10664812025974e-43
"Mvp";7,27322220421517e-48;0,396084348339486;0,498;0,228;1,12138539944589e-43
"Ccnd1";8,89261179758311e-48;-1,08259113243884;0,04;0,314;1,37106288695136e-43
"Sucla2";9,49593095644089e-48;0,441363271303712;0,675;0,388;1,46408263486406e-43
"Orai1";9,85245710435155e-48;0,430647252983317;0,419;0,177;1,51905183634892e-43
"Isyna1";1,05122589863114e-47;0,394592037045319;0,493;0,226;1,62078009050949e-43
"Oasl2";1,14616126975079e-47;0,529453997668975;0,432;0,181;1,76715144570177e-43
"Pgk1";1,61190831752692e-47;0,484151899891793;0,885;0,615;2,48524024396301e-43
"Fth1";1,62427468568237e-47;0,319174313051225;0,999;0,986;2,50430671038509e-43
"Lamtor5";1,70729306303415e-47;0,443725241591491;0,748;0,471;2,63230444458605e-43
"Rbbp4";1,71040956389603e-47;0,466665817004788;0,674;0,395;2,6371094656149e-43
"Atf3";1,78933713570631e-47;0,46163198769967;0,957;0,781;2,75879999583198e-43
"Ddx24";2,37301581256811e-47;0,481800876184142;0,814;0,555;3,65871577981752e-43
"Rheb";2,68006135347657e-47;0,426942338583883;0,875;0,636;4,13211859479017e-43
"Sf3b6";3,18761250896743e-47;0,470971692518966;0,776;0,505;4,91466096632598e-43
"Mbd3";5,23254065855768e-47;0,468355839800822;0,709;0,427;8,06753118736423e-43
"Mecp2";5,7487116448606e-47;0,385764253170947;0,443;0,191;8,86336361404607e-43
"Oaz1";6,77185861675545e-47;0,420487022066951;0,997;0,963;1,04408516153136e-42
"Cdc42se1";6,81861949373401e-47;0,453495832445191;0,568;0,301;1,05129475354391e-42
"Bbx";1,90884909419795e-46;0,432539831827826;0,502;0,238;2,9430635334344e-42
"Elf5";2,43913650200733e-46;0,320058665084709;0,657;0,324;3,76066065879491e-42
"Mxra7";2,63447698557068e-46;0,262929957860937;0,224;0,055;4,06183661635288e-42
"Trir";2,74248827984402e-46;0,489300366072148;0,793;0,546;4,22836842986352e-42
"Gnb2";2,89810977625543e-46;0,382209275765419;0,982;0,913;4,46830565303062e-42
"Mtus1";3,07018562721841e-46;0,478590028324705;0,645;0,359;4,73361220004535e-42
"Rps21";3,59640013411921e-46;0,360456047109854;1;0,994;5,544929726785e-42
"Apoo";3,81809498337588e-46;0,452399758539727;0,733;0,435;5,88673884536893e-42
"Sept11";4,30510110518116e-46;0,272081064945602;0,221;0,055;6,63760488396831e-42
"Zmat2";4,40694715263874e-46;0,433373839967956;0,68;0,404;6,79463111993842e-42
"Epha5";4,7445046257378e-46;-0,518128416334798;0,025;0,285;7,31507723196254e-42
"Hnrnpab";5,33479381941593e-46;0,474562541676808;0,884;0,683;8,22518511077549e-42
"Cdh1";6,35513642391775e-46;0,452626457413326;0,772;0,481;9,79834933839638e-42
"Irf7";6,74838207211689e-46;0,5931563905051;0,513;0,246;1,04046554787898e-41
"Derl3";7,04881405215967e-46;-0,575954108555184;0,04;0,303;1,08678615056198e-41
"Chchd1";9,1799451173109e-46;0,442741392098063;0,785;0,502;1,41536393818699e-41
"Prlr";9,55381405978473e-46;-0,923241873929092;0,046;0,31;1,47300705173761e-41
"Cttnbp2";1,22505299983833e-45;0,379809963385933;0,461;0,2;1,88878671515074e-41
"Stat3";1,30676322667574e-45;0,505238053481626;0,672;0,399;2,01476754288865e-41
"Rab20";1,31045611176434e-45;0,489852076660064;0,565;0,297;2,02046123311826e-41
"Rer1";1,48795641738415e-45;0,435649425074892;0,887;0,634;2,29413120432289e-41
"Pafah1b1";1,55117452824768e-45;0,46237452193031;0,827;0,579;2,39160088765228e-41
"Ahr";1,72074093313294e-45;0,423924162367455;0,511;0,237;2,65303837070437e-41
"Rab7";1,84394907634556e-45;0,44278763050412;0,785;0,506;2,84300068590958e-41
"Ralgps2";1,97919715646537e-45;0,307075465171488;0,298;0,097;3,0515261758383e-41
"Hsp90aa1";2,38200861868877e-45;0,316565621463502;0,979;0,834;3,67258088829434e-41
"Ppp2ca";2,4788064204774e-45;0,395032803873932;0,89;0,645;3,82182373909206e-41
"Cish";3,09311441168316e-45;0,462541137081038;0,689;0,411;4,7689637999331e-41
"Tomm6";3,16621611307782e-45;0,449725589938588;0,943;0,84;4,88167200314339e-41
"Itm2c";3,19910005321054e-45;0,432977814799381;0,708;0,428;4,93237246204001e-41
"Trappc2l";3,37136714630124e-45;0,433006439644192;0,711;0,438;5,19797386616726e-41
"Pold4";3,51570355572434e-45;0,416359092330203;0,535;0,271;5,42051174221579e-41
"F3";3,63126124423256e-45;0,334047561816904;0,386;0,147;5,59867858635776e-41
"Arhgef2";4,1325802626881e-45;0,299566231952378;0,346;0,123;6,37161224901251e-41
"Tomm20";4,98269112065261e-45;0,442319577546014;0,931;0,755;7,68231316982219e-41
"Mrpl34";5,03368143862253e-45;0,46241892402319;0,748;0,476;7,76093004206822e-41
"Tbca";5,68104838361552e-45;0,450307930458942;0,925;0,759;8,75904039785841e-41
"Hnrnpf";5,68167524156726e-45;0,420953586495123;0,928;0,741;8,76000688744841e-41
"Rabggtb";5,86836769926018e-45;0,456699429003497;0,618;0,344;9,04784931871934e-41
"Ahcyl1";6,13048446894482e-45;0,422419745099697;0,571;0,299;9,45198095421912e-41
"Mtx2";6,15774013378203e-45;0,459584971917853;0,689;0,408;9,49400373826513e-41
"Glmp";6,56645629464472e-45;0,442612395804585;0,762;0,492;1,01241623150832e-40
"Acadvl";7,61754555189953e-45;0,447278433332726;0,787;0,501;1,17447317319187e-40
"Psma7";7,95896962064743e-45;0,433660540976646;0,958;0,843;1,22711393611142e-40
"Hmox2";1,02228162152283e-44;0,408963626514612;0,686;0,391;1,5761538040639e-40
"Rtraf";1,29333992820576e-44;0,428300960818499;0,894;0,67;1,99407150130765e-40
"Churc1";1,3673378324194e-44;0,467746616084766;0,875;0,652;2,10816147002423e-40
"Csnk1e";1,56601078399329e-44;0,434178730399227;0,586;0,306;2,41447542676085e-40
"Timp2";1,62377156057493e-44;-0,749468422807263;0,246;0,506;2,50353099209443e-40
"Psmc3";1,86463615120111e-44;0,448784710995834;0,867;0,64;2,87489601792187e-40
"Snx10";1,89729147299629e-44;0,433770661055753;0,702;0,398;2,92524399306568e-40
"Cox14";2,04215556978578e-44;0,469914372136031;0,857;0,626;3,14859545749571e-40
"Arpp19";6,17314516674471e-44;0,46466815590736;0,857;0,648;9,51775521808699e-40
"Bcl2l1";6,18940044132231e-44;0,419850937142292;0,495;0,243;9,54281760043073e-40
"Ndufaf3";6,20246656108924e-44;0,398448050076755;0,581;0,304;9,56296294388739e-40
"Romo1";6,61391988963329e-44;0,44975138424746;0,93;0,788;1,01973416858366e-39
"Ccdc124";6,61454246030096e-44;0,431876496252999;0,693;0,425;1,0198301565292e-39
"Rab11a";6,83408629807373e-44;0,407712854798556;0,702;0,423;1,05367942543701e-39
"Ccdc28b";7,09879144581098e-44;0,436045183990041;0,517;0,26;1,09449166511514e-39
"Med9";7,76963338627467e-44;0,388988891161954;0,453;0,209;1,19792207549583e-39
"Cfl1";8,31237337487882e-44;0,331264903813531;0,955;0,769;1,28160172693882e-39
"Ptar1";8,36672033287571e-44;0,291125324758528;0,3;0,1;1,28998094092278e-39
"Arap2";8,57084306408379e-44;0,327395210498335;0,367;0,141;1,32145258362044e-39
"Pfdn1";9,30149252325451e-44;0,45465363429078;0,821;0,571;1,43410411723538e-39
"Lsm6";1,09410188148226e-43;0,448454405917101;0,662;0,396;1,68688628086935e-39
"Hist1h1c";1,17639817640059e-43;0,613822225567527;0,672;0,401;1,81377070837443e-39
"Galnt7";1,2452329647333e-43;-0,434434548101373;0,015;0,257;1,9199001850258e-39
"Itprid1";1,27879185409739e-43;-0,529926181153482;0,048;0,304;1,97164128064736e-39
"Uqcrc2";1,46293504773009e-43;0,431163648195827;0,93;0,75;2,25555325659025e-39
"Metrnl";1,61736666392251e-43;0,574922760343506;0,584;0,33;2,49365592243573e-39
"Rpl21";1,80133133384195e-43;0,251089882071479;1;0,998;2,77729265051753e-39
"Me3";1,81119073541305e-43;0,327533090983686;0,416;0,171;2,79249387585984e-39
"Noct";2,10209369952088e-43;0,417977296719023;0,432;0,191;3,2410080659213e-39
"Sin3b";2,15692868898138e-43;0,414678738482855;0,823;0,541;3,3255526526715e-39
"Hint1";3,44233382460879e-43;0,369097504838221;0,987;0,928;5,30739029078182e-39
"Nradd";3,4950653386912e-43;0,256034245006138;0,288;0,092;5,3886917391941e-39
"Hopx";3,50238930989174e-43;-0,527288394194972;0,048;0,303;5,39998383799108e-39
"Gipc1";4,13420817638299e-43;0,405286843687724;0,541;0,28;6,37412216634729e-39
"Nt5dc1";6,54561047659487e-43;0,274105090090659;0,286;0,093;1,0092022232814e-38
"Hp";7,28224065477075e-43;-1,4842712987384;0,042;0,294;1,12277586415255e-38
"Txndc15";8,57449527740364e-43;0,395037257244712;0,656;0,382;1,32201568187009e-38
"Cmtm8";8,6126002086681e-43;0,447448172343776;0,766;0,493;1,32789070017245e-38
"H2afz";1,02002174147105e-42;0,394015282394173;0,976;0,876;1,57266952100006e-38
"Arl4a";1,19960254782735e-42;0,625236628099384;0,736;0,509;1,8495472082402e-38
"Vps37b";1,29394329436408e-42;0,357779855632165;0,706;0,383;1,99500177125054e-38
"Rex1bd";1,34086926279811e-42;0,466231928562379;0,8;0,541;2,06735222938212e-38
"Cdo1";1,50004652045668e-42;-0,907625210808431;0,185;0,444;2,31277172524011e-38
"Gadd45gip1";1,50429982192428e-42;0,412339047746951;0,681;0,414;2,31932946544285e-38
"Enpp1";1,68636834427054e-42;0,252047158093221;0,234;0,065;2,60004271319632e-38
"Arl5a";1,80113376812851e-42;0,339307862278515;0,387;0,16;2,77698804370053e-38
"Hspb8";2,04127046277807e-42;-0,772480328237036;0,136;0,402;3,14723079951123e-38
"Smim12";2,05565970718306e-42;0,3248082925834;0,404;0,171;3,16941613653485e-38
"Klhdc2";2,28848795292818e-42;0,40605730072271;0,584;0,321;3,52839072582466e-38
"Ubb";2,6042059322957e-42;0,304908386552979;1;0,989;4,01516470641351e-38
"Fkbp11";2,66888484555661e-42;-0,665347129134808;0,104;0,364;4,11488665487918e-38
"Arid5a";3,39212831141599e-42;0,508620678843257;0,557;0,297;5,22998343054118e-38
"Capza2";3,67869562771953e-42;0,420344887288752;0,787;0,517;5,67181291881798e-38
"Desi2";3,94182522106488e-42;0,39564145040332;0,481;0,233;6,07750612583784e-38
"Zfp612";4,37483556277656e-42;0,29329184914271;0,306;0,106;6,7451214706889e-38
"Rchy1";4,83214665681356e-42;0,416933889973316;0,571;0,315;7,45020371547514e-38
"Gjb2";4,85367121671808e-42;-0,921425183172746;0,031;0,275;7,48339028193593e-38
"Bcl3";6,43924107792906e-42;0,403044016406875;0,435;0,195;9,92802189395103e-38
"Bst2";7,0155997846769e-42;0,620652298928186;0,532;0,271;1,08166517480148e-37
"Psmc5";9,15175665368673e-42;0,43121598264784;0,781;0,525;1,41101784086542e-37
"Rps29";1,12447493929399e-41;0,301530468240758;1;0,998;1,73371546140348e-37
"Rab14";1,14585548140833e-41;0,471948216386062;0,805;0,583;1,76667998123536e-37
"Trappc6b";1,17031473570323e-41;0,401748841854636;0,633;0,363;1,80439125950724e-37
"Dek";1,17874680313972e-41;0,432115267214174;0,802;0,539;1,81739182108082e-37
"Ube2s";1,19211762223963e-41;0,336952365085773;0,92;0,694;1,83800694996906e-37
"Pdk3";1,48459075237722e-41;0,306954605988029;0,353;0,137;2,2889420220152e-37
"Dhrs3";1,60001263713756e-41;-0,550826459652029;0,03;0,269;2,46689948393868e-37
"Psmb2";2,19034042449283e-41;0,433554085568861;0,875;0,636;3,37706686648305e-37
"Slc40a1";2,27446876424536e-41;0,250287553651466;0,218;0,058;3,50677594071349e-37
"Rbm8a";2,34378689560481e-41;0,448529783408858;0,756;0,512;3,61365063564349e-37
"Prmt1";2,45757075537554e-41;0,416111752649938;0,718;0,448;3,78908259063801e-37
"Sfr1";2,97856330895177e-41;0,419403091744018;0,829;0,573;4,59234890974184e-37
"Lsm8";2,99520332275665e-41;0,427385021295529;0,681;0,406;4,6180044830262e-37
"Ranbp1";3,07211250565831e-41;0,409320314620442;0,794;0,515;4,73658306122398e-37
"Timm13";3,25958196011932e-41;0,430119099381999;0,934;0,814;5,02562346611197e-37
"Retreg1";3,42035502443924e-41;0,321440327944721;0,687;0,379;5,27350337668042e-37
"Cyth2";3,77562294226679e-41;0,377606356808432;0,601;0,333;5,82125545238694e-37
"Gstm5";3,96284303036306e-41;0,439236143128623;0,592;0,335;6,10991138421376e-37
"Rce1";4,18848407411289e-41;0,349793442849406;0,51;0,254;6,45780474546726e-37
"Polr2g";4,84501641190901e-41;0,40063078345087;0,572;0,317;7,47004630388132e-37
"Gpx1";5,11357637558498e-41;0,404279239684948;0,993;0,93;7,88411205587691e-37
"Tma7";5,33198543622817e-41;0,446607796874389;0,875;0,698;8,22085514557659e-37
"Tubb5";5,4070716876421e-41;0,377093257191809;0,703;0,431;8,33662312800659e-37
"Ly6d";7,65778222060442e-41;0,544181373764664;0,471;0,217;1,18067686277279e-36
"Nr1h2";7,7555893581156e-41;0,386165707068027;0,575;0,316;1,19575676723426e-36
"Spag7";1,75067298840825e-40;0,414783267306752;0,596;0,337;2,69918761352784e-36
"Gas5";2,18061185332466e-40;0,329174308573761;0,963;0,856;3,36206735545596e-36
"Csnk2b";2,29162522877889e-40;0,426722306729937;0,815;0,554;3,53322777773129e-36
"Pde4d";2,93054754811076e-40;-0,50833206022048;0,094;0,348;4,51831820967716e-36
"Ube2n";2,99547548950579e-40;0,398114755962394;0,736;0,456;4,61842410972002e-36
"Park7";3,01317595368257e-40;0,37765577505395;0,963;0,845;4,64571468538778e-36
"Dusp4";3,14638458355046e-40;0,321461720024457;0,288;0,099;4,8510957509181e-36
