"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Dact2";5,08584605152096e-06;-0,470466340586518;0,015;0,265;0,0784135744223502
"Smgc";5,10398127694314e-06;-5,27790655995516;0,97;0,95;0,0786931833279093
"Cwh43";5,14305739292075e-06;-0,634949608196482;0,061;0,318;0,0792956588840522
"Dnajc4";5,15900909613569e-06;-0,451534662686795;0,091;0,357;0,0795416022442201
"Plin3";5,16354516268275e-06;-0,480036406186918;0,152;0,423;0,0796115393182427
"Cenpv";5,19676409656256e-06;-0,469951779819302;0,076;0,339;0,0801237088408015
"Itprid1";5,27221814017331e-06;-0,523086108223965;0,015;0,264;0,081287059285192
"Gnptg";5,29944386045547e-06;-0,444816641796705;0,076;0,34;0,0817068254405025
"Smarcb1";5,31064579085197e-06;-0,426605843896098;0,045;0,31;0,0818795368033556
"Ptov1";5,33438150551354e-06;-0,526614381057433;0,273;0,539;0,0822454940520078
"Arl2";5,34856126727163e-06;-0,437884914589651;0,076;0,34;0,082464117618794
"Hcar2";5,36921899158122e-06;-0,620014418202354;0,015;0,264;0,0827826184121993
"Rras";5,38128836630919e-06;-0,486551443343253;0,045;0,303;0,0829687040317551
"Irf2bpl";5,41300350822797e-06;-0,583744334867672;0,197;0,46;0,0834576880898588
"Actr2";5,43229918646148e-06;-0,473261342804531;0,106;0,371;0,0837551888568631
"Brd4";5,46105571983351e-06;-0,476456599412008;0,091;0,355;0,084198557088393
"Nfyc";5,46438151589235e-06;-0,378771227884355;0;0,242;0,0842498342120283
"Erlec1";5,48662463962295e-06;-0,500737956090833;0,152;0,415;0,0845927786937066
"Ensa";5,51075714690643e-06;-0,402501240698036;0,015;0,264;0,0849648536910033
"Med29";5,52562125839443e-06;-0,44296217479557;0,091;0,356;0,0851940285619253
"Ube2v2";5,59451381059709e-06;-0,406141741336382;0,061;0,328;0,086256213931786
"Tmed5";5,65098707786564e-06;-0,542405699153431;0,091;0,358;0,0871269187665324
"Tmx2";5,83108082842215e-06;-0,451205346953409;0,076;0,338;0,0899036042126128
"Ccnd3";5,86330800580646e-06;-0,516077395646425;0,152;0,413;0,090400482833524
"Mef2a";5,87931262404656e-06;-0,416684959200079;0,015;0,263;0,0906472420375499
"Klhdc2";5,89620341277249e-06;-0,462966839097692;0,106;0,371;0,0909076642181262
"Mat2a";5,95389425357927e-06;-0,634032902516651;0,197;0,456;0,0917971416016853
"Prkag1";5,98102887852259e-06;-0,418427428236145;0,061;0,321;0,0922155032490612
"Tmem64";6,00962362334679e-06;-0,416911372825688;0;0,241;0,0926563770247608
"Isg15";6,02074510300783e-06;-1,00763127207024;0,015;0,262;0,0928278479981748
"Psmd14";6,11283240502596e-06;-0,422390515722932;0,061;0,32;0,0942476500206902
"Khdrbs1";6,14800167954288e-06;-0,474231171707385;0,091;0,354;0,094789889895192
"Jmjd6";6,17545745581373e-06;-0,426163507609354;0,045;0,301;0,095213203053736
"Hbp1";6,30389600689346e-06;-0,469395990488778;0,136;0,412;0,0971934686342834
"Wdr1";6,35984437640956e-06;-0,503727045618393;0,136;0,403;0,0980560805954825
"Washc3";6,39201176202865e-06;-0,392404577895644;0,015;0,261;0,0985520373469578
"Atf1";6,41373885882493e-06;-0,399143531562009;0,015;0,261;0,0988870257253627
"Huwe1";6,48053117978109e-06;-0,449851339307434;0,136;0,407;0,0999168297298648
"Ptpn1";6,69489341984822e-06;-0,476387415596756;0,106;0,379;0,10322186674722
"Smu1";6,69883216396787e-06;-0,411266320398738;0,061;0,319;0,103282594304057
"Bmpr1a";6,70904556032878e-06;-0,396900709437722;0,015;0,26;0,103440064449149
"Got1";6,73429277338856e-06;-0,611719286872177;0,106;0,363;0,103829325980105
"Prss23";6,77519866348176e-06;-0,544524083173466;0;0,239;0,104460012993562
"2310030G06Rik";6,83379536164349e-06;-0,411417113282474;0,015;0,26;0,105363456885819
"Rnf13";6,84374063320547e-06;-0,427803023731889;0,106;0,383;0,105516793082762
"Hmg20b";6,86383666808991e-06;-0,496257478037384;0,152;0,423;0,10582663374861
"Tmem9";6,90887901847949e-06;-0,411547818819551;0,03;0,28;0,106521096706917
"Gm16136";6,91594542195345e-06;-0,906792646351934;0,258;0,489;0,106630046515678
"Ctnnd1";6,94503812758505e-06;-0,482168165437575;0,121;0,383;0,107078597851106
"Cdc42se1";6,95086401486576e-06;-0,474973362433291;0,091;0,351;0,1071684213812
"Mrpl50";6,98187334453156e-06;-0,382236755567124;0,015;0,259;0,107646523225988
"Prrc2c";7,09967981978226e-06;-0,581706119476773;0,364;0,597;0,109462863461403
"Sdf2l1";7,0999335493541e-06;-0,444552970047103;0,03;0,28;0,109466775463942
"Mrps6";7,26576571074176e-06;-0,417514968835144;0,015;0,259;0,112023575728217
"Mast4";7,30443355222768e-06;-0,730205221341254;0,121;0,391;0,112619756508246
"Csnk2a2";7,34145582720249e-06;-0,421862732640079;0,061;0,317;0,113190565943808
"Snhg12";7,37264785141066e-06;-0,486717308489548;0,076;0,334;0,11367148457305
"Sypl";7,3727468088612e-06;-0,566956309854532;0,348;0,585;0,113673010299022
"Gstt3";7,40067409589933e-06;-0,619243714327505;0,091;0,35;0,114103593210576
"Hikeshi";7,47186417636225e-06;-0,375884104565633;0;0,236;0,115201201871153
"Slc25a33";7,4899111016826e-06;-0,530673996575561;0,045;0,297;0,115479449365742
"Ephx1";7,51589265956001e-06;-0,578970618055247;0,091;0,347;0,115880033025096
"Tspan31";7,52084958485636e-06;-0,460885955995812;0,136;0,398;0,115956458899315
"Pdcd6ip";7,60510748525368e-06;-0,46979612016852;0,136;0,403;0,117255547207641
"Snx2";7,61017490147721e-06;-0,509692574735208;0,167;0,428;0,117333676630976
"Gls";7,62667596474019e-06;-0,48512065737322;0,061;0,315;0,117588090024364
"St13";7,63563038767046e-06;-0,541161030331718;0,333;0,571;0,117726149317103
"Ceacam1";7,69378781562501e-06;-0,660831753877082;0,091;0,346;0,118622820541306
"Fam204a";7,71628745478583e-06;-0,410865509682288;0,045;0,298;0,118969719977888
"Phldb2";7,79990898766801e-06;-0,411000410336076;0;0,236;0,120258996771865
"Zfp91";7,86499995009014e-06;-0,568234653725913;0,318;0,559;0,12126256923049
"Cpne8";7,91527570734824e-06;-0,533650672406435;0,045;0,296;0,122037720855895
"Skil";7,92006954652086e-06;-0,549208891364093;0,091;0,347;0,122111632268259
"Ube2j2";8,07010005012282e-06;-0,435355680685166;0,091;0,35;0,124424802572794
"Plxna4";8,0940800563096e-06;-0,604791131892616;0,015;0,257;0,124794526308181
"Enah";8,12557142094062e-06;-0,511138992618893;0,076;0,331;0,125280060168063
"Lpcat3";8,14392425228378e-06;-0,428072381405885;0,061;0,321;0,125563024121711
"Nop53";8,15542489952915e-06;-0,526672881184802;0,379;0,613;0,12574034110094
"Ptbp1";8,17331701709419e-06;-0,452037343890796;0,091;0,349;0,126016201769558
"Prpf40a";8,19802328855212e-06;-0,482875078290776;0,197;0,473;0,126397123062897
"Eif4e2";8,25501824459391e-06;-0,485059900133749;0,182;0,444;0,127275871295149
"Bccip";8,25536765960296e-06;-0,41505862691043;0,076;0,334;0,127281258575758
"Hbegf";8,31264412956605e-06;-1,08562697397404;0,076;0,324;0,128164347189649
"Rlim";8,39770100190303e-06;-0,479597513641813;0,091;0,354;0,129475754047341
"Zbtb8os";8,45792720265357e-06;-0,393372760215611;0,03;0,277;0,130404321610513
"Smc1a";8,52732022003859e-06;-0,540179069435079;0,197;0,448;0,131474223152555
"Nudt2";8,55674868098171e-06;-0,426964189365669;0,045;0,296;0,131927951163376
"Srp72";8,61000315559047e-06;-0,468636463036637;0,212;0,485;0,132749028652894
"Esrra";8,6191263089977e-06;-0,486315882065746;0,136;0,394;0,132889689432127
"Cops2";8,62159109799735e-06;-0,417931741909026;0,076;0,333;0,132927691548923
"Mrps28";8,64482754856227e-06;-0,503329231572351;0,227;0,479;0,133285951143733
"Oard1";8,75045891133501e-06;-0,500403126953064;0,167;0,421;0,134914575494963
"Pkn2";8,78069349551846e-06;-0,489345797219239;0,182;0,443;0,135380732313904
"Ncoa7";8,79257180485719e-06;-0,521195771495324;0;0,235;0,135563872087288
"Cfap20";8,88564895687608e-06;-0,470092327904383;0,152;0,415;0,136998935617115
"Abhd17a";8,89959861646437e-06;-0,458361725655566;0,212;0,471;0,137214011468648
"Timm22";8,98550646602661e-06;-0,371425738391618;0,015;0,255;0,138538538693198
"Clcnkb";9,14853791079033e-06;-0,597919479981603;0,03;0,274;0,141052157508565
"Pllp";9,23193800424023e-06;-0,520800018525623;0,061;0,311;0,142338020149376
"Anxa6";9,24979868207727e-06;-0,457278592649051;0,152;0,41;0,142613396080267
"Wdr74";9,30032309740983e-06;-0,375807602163956;0,03;0,275;0,143392381515865
"B230219D22Rik";9,30564125745134e-06;-0,482886341030713;0,121;0,377;0,143474376907385
"Asrgl1";9,35256117020476e-06;-0,659129624755378;0,03;0,274;0,144197788122217
"0610009B22Rik";9,42013136258327e-06;-0,388931987056742;0,03;0,275;0,145239585348309
"Taf7";9,42022824586914e-06;-0,429766997476011;0,03;0,275;0,14524107909481
"Mrpl38";9,50443698662998e-06;-0,516418956246423;0,212;0,459;0,146539409459861
"Arid1a";9,51401161905497e-06;-0,403897983028926;0,015;0,254;0,14668703114259
"Tox4";9,56416736920374e-06;-0,423140973208288;0,076;0,331;0,147460332498383
"Rchy1";9,65420936572447e-06;-0,45433161426968;0,106;0,363;0,14884860000074
"Dnajb4";9,752124789561e-06;-0,471841927849261;0,03;0,274;0,150358260005452
"Tmem167";9,78712710376896e-06;-0,454638432731087;0,136;0,394;0,15089792568591
"Sdhaf4";9,8385456711658e-06;-0,393649855201749;0,03;0,274;0,151690697158034
"Ppp6c";9,90671032839329e-06;-0,391724925431866;0,061;0,313;0,152741659843168
"Itgb4";9,97958117995313e-06;-0,461055782959652;0,076;0,334;0,153865182632517
"Car13";1,01033479799735e-05;-0,416068430913955;0;0,232;0,155773419155232
"Hp1bp3";1,02243058160748e-05;-0,542042587903093;0,258;0,496;0,157638347072241
"Hpcal1";1,02286123387557e-05;-0,606502255614652;0,227;0,466;0,157704745038935
"Commd7";1,0364281386016e-05;-0,389938794808247;0,045;0,293;0,159796490409595
"Ist1";1,04494761863406e-05;-0,393649855201749;0,03;0,273;0,161110023840999
"2310009A05Rik";1,0458846825675e-05;-0,40242192556595;0,076;0,343;0,161254500358257
"2410002F23Rik";1,04621173619241e-05;-0,679402605857228;0,121;0,375;0,161304925486146
"Cbx6";1,04694536087856e-05;-0,427874228900472;0,03;0,273;0,161418035740257
"Isoc1";1,04702703087495e-05;-0,393372760215611;0,03;0,273;0,1614306276203
"Vma21";1,04886252059473e-05;-0,404781887600919;0,076;0,336;0,161713623425296
"Sirt3";1,0500027791387e-05;-0,473488598966848;0,091;0,344;0,161889428487604
"Gipc1";1,05046324966628e-05;-0,429108428158409;0,076;0,329;0,161960423833546
"Hectd1";1,05134227947358e-05;-0,515083745562604;0,333;0,572;0,162095952649236
"Fcgrt";1,05856829866704e-05;-0,453840302950217;0,015;0,252;0,163210060288484
"Lgals3";1,06086398586555e-05;-1,7989422794291;0,121;0,372;0,163564009340751
"Dctn6";1,06213049326955e-05;-0,400859337955968;0,061;0,311;0,163759279452299
"Tufm";1,09844520991616e-05;-0,404002684211257;0,076;0,335;0,169358282464873
"Itgb5";1,09937702205648e-05;-0,420806586882158;0,061;0,31;0,169501949260668
"Ctsc";1,10478799292499e-05;-0,459154404635539;0,03;0,277;0,170336212749175
"Naa10";1,11391094319291e-05;-0,470662075566564;0,182;0,44;0,171742789221482
"Ablim1";1,11672336541265e-05;-0,63417585109508;0,076;0,328;0,172176408479322
"Mfge8";1,12460903678401e-05;-0,48118825857616;0;0,23;0,173392221291359
"Bod1";1,12808033274556e-05;-0,407894499468255;0,091;0,346;0,173927425702711
"Kit";1,14191201003327e-05;-0,556626848427117;0,015;0,251;0,17605999370693
"Rtcb";1,15715778524441e-05;-0,441122477716931;0,121;0,377;0,178410587328983
"Pdzk1ip1";1,16357755285867e-05;-0,597224199691532;0,106;0,355;0,179400387099749
"Tsfm";1,16515851143842e-05;-0,417670785945415;0,076;0,328;0,179644139293576
"Nedd4";1,16706229850478e-05;-0,545067326818343;0,409;0,637;0,179937665183467
"Yrdc";1,16711493602944e-05;-0,475675618012599;0,136;0,39;0,179945780837018
"Pdap1";1,17992933298013e-05;-0,516918014783849;0,424;0,631;0,181921504558877
"Nudt14";1,19720805975699e-05;-0,436654052877932;0,106;0,361;0,184585538653333
"Eapp";1,20231018710504e-05;-0,44599357855328;0,091;0,343;0,185372184647854
"1300002E11Rik";1,20439405838466e-05;-0,386764637011185;0,015;0,25;0,185693475921747
"2300009A05Rik";1,2087484893847e-05;-0,467913627595582;0,152;0,404;0,186364842093333
"Smim8";1,21117841503224e-05;-0,400559989309582;0,03;0,271;0,18673948802967
"Arl3";1,21329945444714e-05;-0,455787759617708;0,076;0,326;0,18706650988666
"Klk1b3";1,22085819475031e-05;-2,24046167077654;0,076;0,319;0,188231916466603
"R3hdm2";1,22385004102039e-05;-0,460504901570399;0,106;0,358;0,188693199324523
"Dtymk";1,25291185921723e-05;-0,413391838338847;0,061;0,308;0,193173950454112
"Hnrnpr";1,25478689308439e-05;-0,438163102236387;0,106;0,365;0,193463043175751
"Cul1";1,2591555336747e-05;-0,486987566394001;0,182;0,446;0,194136600181966
"Zfp771";1,2887652718402e-05;-0,425998053168026;0,076;0,325;0,198701829612322
"Atp1b3";1,29625005905408e-05;-0,386984842196199;0,03;0,27;0,199855834104957
"Rpia";1,30386923208281e-05;-0,439210039934463;0;0,227;0,201030558202528
"Clcn4";1,304892114301e-05;-0,463669016698498;0,136;0,394;0,201188266182929
"4930453N24Rik";1,31509834967121e-05;-0,38447750249624;0,03;0,269;0,202761863552307
"Zrsr2";1,31650955248241e-05;-0,451031806271495;0,091;0,341;0,202979442801739
"Akr7a5";1,32871725065443e-05;-0,432636987178467;0,136;0,396;0,2048616257059
"Il10rb";1,33117288069394e-05;-0,410468443132081;0,061;0,308;0,205240234745391
"Tmem251";1,33272739836293e-05;-0,439998920086967;0,03;0,269;0,205479910279597
"Acbd6";1,33724420309757e-05;-0,453418814764562;0,182;0,443;0,206176311233583
"Ccnh";1,35007841250451e-05;-0,371425738391618;0,015;0,248;0,208155089639945
"Rbm27";1,35220543329558e-05;-0,370382601506147;0;0,226;0,208483033705513
"Smarce1";1,35872639977777e-05;-0,477007670672382;0,167;0,422;0,209488436317737
"Ddr1";1,36646165992697e-05;-0,422223868239056;0,121;0,382;0,21068105872754
"Mapkapk2";1,37266450147487e-05;-0,44297548434293;0,121;0,385;0,211637412837395
"Pnpla8";1,37325044344953e-05;-0,436403519745256;0,106;0,358;0,211727753371049
"Acyp1";1,38476661436263e-05;-0,413391838338847;0,061;0,306;0,21350331660243
"Atp2b1";1,38788751817091e-05;-0,500403126953064;0,152;0,406;0,21398449755159
"Ier3ip1";1,39258847643844e-05;-0,453152219116412;0,258;0,526;0,214709291297279
"Rab5c";1,39286242502228e-05;-0,453002529789345;0,152;0,403;0,214751528689935
"Eepd1";1,40463853772503e-05;-0,572689261678624;0,03;0,267;0,216567169746444
"Mafg";1,40840676595174e-05;-0,502379304138981;0,121;0,37;0,217148155174439
"Ak2";1,41212026113041e-05;-0,46556884481264;0,182;0,441;0,217720701861086
"Ccnq";1,42956422943111e-05;-0,361683570013239;0,015;0,247;0,220410212893689
"Tcea1";1,4298640918722e-05;-0,486769521348488;0,197;0,452;0,220456445684855
"Rwdd1";1,45027320552997e-05;-0,470739210881393;0,242;0,492;0,223603122828611
"Rtp4";1,45535021463412e-05;-0,596444422471724;0,03;0,271;0,224385896092289
"Pde4d";1,45961473188982e-05;-0,48547285482756;0,061;0,309;0,225043399362773
"Spag7";1,47315434388813e-05;-0,419797725987626;0,121;0,386;0,227130936740672
"U2af1l4";1,48272116112436e-05;-0,426430450905682;0,091;0,34;0,228605948622153
"Tusc3";1,52534896664071e-05;-0,383919723621753;0,03;0,267;0,235178303676665
"Gclm";1,52651779120306e-05;-0,505445607186764;0,121;0,37;0,235358513047688
"Tlcd1";1,53087517036739e-05;-0,381364708132963;0;0,224;0,236030333767244
"Tm2d3";1,53911201757719e-05;-0,455379684785713;0,152;0,402;0,237300290870051
"Gm17018";1,5545055826278e-05;-0,356147886504371;0,03;0,272;0,239673670729554
"Pqlc1";1,56319250362639e-05;-0,694747524820164;0,273;0,504;0,241013020209117
"Arl4c";1,56802345648552e-05;-0,56975691595359;0;0,224;0,241757856520938
"Ubxn6";1,58378393691177e-05;-0,449429436967568;0,152;0,402;0,244187807393057
"Oxa1l";1,5864082952381e-05;-0,394312257925239;0,045;0,286;0,244592430959811
"Ppm1a";1,58825220686593e-05;-0,469628140306784;0,152;0,405;0,24487672525459
"Raf1";1,58978340920371e-05;-0,391580397535214;0,045;0,286;0,245112806031028
"Sfpq";1,59111603277736e-05;-0,5253048360787;0,258;0,521;0,245318269933613
"Ptpn2";1,62366431145739e-05;-0,446669722815488;0,076;0,334;0,2503365635405
"Zc3h15";1,62965549701727e-05;-0,481544343065096;0,242;0,496;0,251260284530122
"Slc6a8";1,63856364806865e-05;-0,443940388666249;0,045;0,284;0,252633743259224
"Anapc16";1,65038317606252e-05;-0,417996079961432;0,091;0,344;0,25445607808532
"Ahcyl1";1,65559990615345e-05;-0,419778242965734;0,091;0,35;0,255260393530739
"Tmem51";1,66681010785468e-05;-0,388176690604276;0,015;0,244;0,256988782429035
"Ppp2r2d";1,68651127480022e-05;-0,457054546098756;0,091;0,337;0,260026308348698
"Spop";1,6893957322727e-05;-0,507609974241705;0,242;0,481;0,260471034001805
"Ociad2";1,68999805626956e-05;-0,616704679261687;0,045;0,282;0,26056390031564
"Ttc19";1,7056854573431e-05;-0,388569364196749;0,045;0,285;0,262982583813159
"Zmpste24";1,71409886720685e-05;-0,342851653629412;0;0,221;0,264279763345952
"Wsb1";1,73538306972275e-05;-0,62822445434781;0,136;0,376;0,267561361689854
"Tut4";1,73862569413912e-05;-0,472466500764338;0,076;0,318;0,26806130952237
"Mul1";1,74385535871632e-05;-0,465045953291333;0,091;0,336;0,268867619206882
"Slc4a11";1,75669246059776e-05;-1,0233466616039;0,015;0,242;0,270846843574963
"Pold4";1,76272807331751e-05;-0,423920738135417;0,076;0,32;0,271777414344093
"Gatd3a";1,76715161201129e-05;-0,418026943819572;0,106;0,36;0,272459435539901
"Rpp25l";1,78606688297173e-05;-0,401926413163217;0,076;0,321;0,275375792016581
"Rnf138";1,79734582289353e-05;-0,346100635542981;0;0,22;0,277114778973724
"Fam102a";1,81176502232429e-05;-0,446777701991148;0,091;0,347;0,279337931141959
"Ptbp3";1,81318734022436e-05;-0,511186720122297;0,227;0,467;0,279557224115792
"Acsf2";1,81469202189108e-05;-0,467180514591069;0,061;0,306;0,279789215935167
"Mrpl28";1,8187079183849e-05;-0,490606808039939;0,273;0,514;0,280408386856584
"Igfbp5";1,83988541361215e-05;-0,763589569618928;0,03;0,262;0,283673533070721
"Urod";1,84184206145964e-05;-0,41367548909984;0,106;0,354;0,283975209035847
"Tmem171";1,84660630922029e-05;-0,488691147170237;0;0,221;0,284709760755584
"Sc5d";1,84913974231565e-05;-0,452676214326524;0,061;0,3;0,285100365470227
"Psmd2";1,86287809736499e-05;-0,441736651860259;0,152;0,404;0,287218545051735
"Tor1aip1";1,86643841859564e-05;-0,470838880514453;0,167;0,417;0,287767475379076
"Npm3";1,86935091766754e-05;-0,392400498954298;0,045;0,283;0,288216524485982
"St14";1,87195398295453e-05;-0,549330400914399;0,258;0,498;0,28861786509193
"Carhsp1";1,87834128903109e-05;-0,438182338554992;0,136;0,395;0,289602659942814
"Ube2h";1,88062056857873e-05;-0,492196493184057;0,152;0,396;0,289954079263469
"Zmat5";1,8822458179845e-05;-0,38168644911869;0,03;0,263;0,290204660216851
"Kcnk1";1,88260497175932e-05;-0,579269758128437;0,182;0,427;0,290260034545851
"Aspscr1";1,88856051130848e-05;-0,421038137052475;0,106;0,353;0,291178259633541
"Nr4a1";1,89273877474775e-05;-1,09770149227503;0,212;0,437;0,291822464290607
"Srsf11";1,90475697215669e-05;-0,541678276082636;0,47;0,64;0,293675429967119
"Rce1";1,9077654629957e-05;-0,390646476463023;0,061;0,302;0,294139279084676
"Hnrnpl";1,90980184121407e-05;-0,508949453754067;0,318;0,543;0,294453247878385
"Hsbp1l1";1,92033224284054e-05;-0,464196234179236;0,106;0,351;0,296076825201154
"Pex7";1,92379408034351e-05;-0,365129499296956;0,015;0,242;0,296610571307362
"Dnlz";1,92444962940069e-05;-0,381718377393047;0,061;0,302;0,296711643860999
"Ppil2";1,93684601911323e-05;-0,40007832703142;0,076;0,319;0,298622919226877
"Lactb2";1,94947887494348e-05;-0,365955973514223;0,03;0,263;0,300570652938786
"Syngr1";1,95300656536966e-05;-0,370568776655171;0,015;0,241;0,301114552248694
"Lmbrd1";1,96150078768735e-05;-0,444567427430303;0,106;0,356;0,302424191445635
"Mia3";1,97561099710983e-05;0,40309993168434;0,636;0,408;0,304599703534393
"Ilk";1,9942007668608e-05;-0,392802568836511;0,061;0,301;0,307465874234597
"Enc1";2,0124366354844e-05;-0,526688194061704;0,03;0,261;0,310277480458984
"Casp6";2,03419875488506e-05;-0,386865543828659;0,061;0,301;0,313632764028179
"Lin7c";2,06557025581463e-05;-0,365955973514223;0,03;0,262;0,3184696220415
"Tiparp";2,07951805974611e-05;-0,627857529326156;0,076;0,313;0,320620094451656
"Klf5";2,08020616998775e-05;-0,608553175427068;0,076;0,313;0,320726187288711
"Slc16a2";2,08516213850663e-05;-0,383640753294888;0,03;0,261;0,321490298514952
"Btg3";2,08676962670625e-05;-0,717632702941757;0,121;0,359;0,32173814104557
"Hid1";2,08798718789313e-05;0,340411564305915;0,439;0,224;0,321925864629362
"Lsm1";2,09113911404268e-05;-0,350716841559509;0,015;0,24;0,322411828603101
"Tbc1d1";2,1104498403303e-05;-0,417863670990787;0,03;0,266;0,325389156382126
"Hdac2";2,11688508391121e-05;-0,342582413818331;0,015;0,24;0,32638134223743
"Trappc1";2,12021445157662e-05;-0,391580397535214;0,045;0,281;0,326894664144083
"Mapk1";2,13407431828748e-05;-0,388066913766627;0,076;0,323;0,329031578393563
"Msmo1";2,13953873537506e-05;-0,419437247484716;0;0,218;0,329874082220127
"Clint1";2,15103786833171e-05;-0,791320955010986;0,303;0,502;0,331647018539383
"Tmem222";2,16615817548303e-05;-0,343230592998004;0,045;0,292;0,333978267495973
"Gnl1";2,17341093936812e-05;-0,385552033417301;0,045;0,28;0,335096498631777
"Spire1";2,18645132076793e-05;-0,466846714516877;0,03;0,259;0,337107064636
"Cdk9";2,20065446182216e-05;-0,407894499468255;0,106;0,362;0,339296904923741
"Ccar1";2,20603997715299e-05;-0,441057644192256;0,121;0,372;0,340127243677448
"Sbno2";2,24132009269951e-05;-0,650006813036421;0,242;0,478;0,34556673189241
"Ifnar2";2,24799467286194e-05;-0,472179325836117;0,167;0,409;0,346595818661854
"Ebag9";2,28614406353331e-05;-0,409670124358106;0,061;0,298;0,352477691715566
"Csad";2,28851057989368e-05;-0,484694952419857;0,106;0,348;0,352842561208008
"Med19";2,30399408733999e-05;-0,384198640015254;0,03;0,259;0,355229808386079
"Tinagl1";2,30867498379798e-05;-0,452934553487549;0,061;0,297;0,355951509001972
"Mrpl46";2,30874490451024e-05;-0,365644848463764;0,045;0,28;0,355962289377389
"Acsl1";2,34282661729954e-05;-0,415646775192441;0,03;0,259;0,361217007855243
"Pcif1";2,36202284058043e-05;-0,430570409716252;0,136;0,392;0,364176681560691
"Taf11";2,38156460521884e-05;-0,367870371528913;0,045;0,279;0,367189630832641
"Gps1";2,39520727013481e-05;-0,442259552154259;0,197;0,449;0,369293056909386
"Wwtr1";2,39716750271302e-05;-0,432736339987371;0,03;0,258;0,369595285568293
"Samhd1";2,40672415652025e-05;-0,438656753238941;0,061;0,302;0,371068730452292
"Etf1";2,4168661898006e-05;-0,473185959719974;0,197;0,446;0,372632429143456
"Ngrn";2,42131541107738e-05;-0,350716841559509;0,015;0,238;0,373318410079911
"Khdrbs3";2,44035836980093e-05;-0,497408700695177;0,015;0,237;0,376254453455907
"Cenpb";2,44921245943238e-05;-0,509915436408763;0,303;0,527;0,377619576995284
"0610010K14Rik";2,45119463942944e-05;-0,424579115438169;0,106;0,348;0,377925189507232
"Uqcc3";2,45981369083804e-05;-0,435185118353915;0,167;0,421;0,379254074853408
"Selenoh";2,46176526646818e-05;-0,448739551745637;0,121;0,364;0,379554968784063
"Rnps1";2,47932108951386e-05;-0,426675995122238;0,121;0,369;0,382261725581247
"Snrnp48";2,48402504028977e-05;-0,43024162706573;0,121;0,364;0,382986980711877
"Tm9sf2";2,5041205509771e-05;-0,416750850428762;0,212;0,464;0,38608530654965
"Aph1c";2,51220591537154e-05;-0,434681289051061;0,045;0,277;0,387331908031984
"Mtx1";2,51326510442233e-05;-0,390989044242288;0,106;0,356;0,387495213799834
"Ilvbl";2,51473014602202e-05;-0,357457843459005;0,03;0,258;0,387721093913675
"Add3";2,51629157631411e-05;-0,478520703649634;0,136;0,377;0,387961835236109
"Rbm22";2,54374056541374e-05;-0,362845801716876;0,03;0,258;0,39219392037549
"Capg";2,56302347070294e-05;-0,498977984795762;0,015;0,237;0,395166958712979
"Wbp11";2,59741810659551e-05;-0,411503442084858;0,106;0,353;0,400469923674896
"Rbms1";2,60380557938659e-05;-0,417368763693399;0,061;0,296;0,401454744229824
"2310039H08Rik";2,60435530602407e-05;-0,431088659689958;0,121;0,369;0,401539501082792
"Ginm1";2,61287983921473e-05;-0,530814700073752;0,288;0,519;0,402853813610127
"Ankrd11";2,61973758801048e-05;-0,49580066034255;0,303;0,552;0,403911141319456
"Pole3";2,63075468057711e-05;-0,35347485323984;0,03;0,257;0,405609756651379
"Tnfaip8";2,69412343981019e-05;-0,530817381117371;0,061;0,297;0,415379951949935
"BC004004";2,6997446482685e-05;-0,479011456042993;0,227;0,467;0,416246629870038
"Fyttd1";2,70041928129957e-05;-0,43098611579347;0,121;0,363;0,416350644790768
"Vbp1";2,70346844405981e-05;-0,358309912609212;0,03;0,257;0,416820764705142
"Slc35c2";2,70515915295309e-05;0,290503438438464;0,455;0,225;0,417081438202308
"Fam92a";2,71676643343411e-05;-0,337816063732114;0;0,213;0,418871048706872
"0610040J01Rik";2,72334220112519e-05;-0,439960589785787;0,061;0,295;0,419884900569482
"Cab39l";2,72829819759132e-05;-0,549349841492766;0,197;0,433;0,42064901610463
"Hepacam2";2,73148115744576e-05;-1,05514127844375;0,03;0,252;0,421139764854987
"Hdac1";2,73633198124745e-05;-0,380632419463797;0,061;0,296;0,421887664868732
"Srpk2";2,74992790701668e-05;-0,514782619014213;0,152;0,411;0,423983884703831
"Tbc1d10a";2,77530016157946e-05;-0,370186340266063;0,03;0,256;0,427895778912321
"Vcl";2,80023900300922e-05;-0,472179325836117;0,061;0,293;0,431740849483961
"Mir22hg";2,80445794825745e-05;-0,509915436408763;0,045;0,274;0,432391326462334
"Ppp4c";2,81540546411383e-05;-0,386595097667798;0,061;0,295;0,43407921445707
"Apmap";2,82803508848308e-05;-0,351764485474738;0,03;0,256;0,436026449942321
"Ctdspl";2,83194992932693e-05;-0,421580177844131;0,076;0,312;0,436630040103626
"Aifm1";2,84057323235506e-05;-0,412034229829178;0,091;0,33;0,437959580964504
"Mrps26";2,85024043073822e-05;-0,424595519038865;0,152;0,399;0,439450069611219
"Ssbp2";2,87188465765092e-05;-0,389209936203328;0,03;0,256;0,442787176516619
"Pdia6";2,87713456294056e-05;-0,597131455175915;0,273;0,5;0,443596606914176
"Marcks";2,90763950396716e-05;-0,492686719452137;0,015;0,239;0,448299858721656
