"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Zfp644";3,58367126955072e-11;0,49526284966974;0,681;0,425;5,5253043633933e-07
"Nfkb1";3,62296301803663e-11;0,46888577185052;0,513;0,256;5,58588438120887e-07
"Smap1";3,67755916399668e-11;0,452838392597165;0,79;0,522;5,67006071905008e-07
"Exosc8";3,7081765285865e-11;0,37082437163077;0,403;0,176;5,71726657177467e-07
"Slc7a1";3,7186827958571e-11;0,261127207380575;0,286;0,097;5,73346513465247e-07
"Arid4b";3,81340527752501e-11;0,532197560408298;0,697;0,439;5,87950825688805e-07
"Pum1";3,86577797845842e-11;0,503216340604611;0,613;0,344;5,9602564871872e-07
"Drap1";3,91913480895901e-11;0,468696230361593;0,874;0,668;6,042522048453e-07
"Ddx6";3,98549095693754e-11;0,502726596443634;0,723;0,477;6,14482995740629e-07
"Cavin1";4,00225478989987e-11;0,340133427197303;0,319;0,12;6,17067643506762e-07
"Lamp2";4,1609691504466e-11;0,480921367065107;0,882;0,667;6,41538223615856e-07
"Uchl3";4,17362568951806e-11;0,620806025581448;0,639;0,402;6,43489608809895e-07
"Ube2j2";4,22184320902021e-11;0,468240163949316;0,58;0,339;6,50923785966736e-07
"A630073D07Rik";4,23079596857423e-11;-2,45938362146381;0,017;0,296;6,52304122434774e-07
"Dnajc7";4,3621760449462e-11;0,431879556129951;0,681;0,411;6,72560302609804e-07
"Tsr1";4,47440785554481e-11;0,258535260521649;0,252;0,082;6,89864203167898e-07
"Utp14a";5,20899558372049e-11;0,341955625323365;0,445;0,201;8,03122939098026e-07
"Otud5";5,60751428910492e-11;0,376460314489541;0,378;0,162;8,64566553094196e-07
"Gm8797";5,72376915886941e-11;0,263129352105933;0,269;0,091;8,82490728914485e-07
"Sf3b4";6,01773994386576e-11;0,408844275374109;0,487;0,243;9,27815144545223e-07
"Elob";6,16816733217133e-11;0,414876829150561;0,992;0,932;9,51008039274176e-07
"Arpp19";6,21553083458448e-11;0,457458139318317;0,891;0,677;9,58310544076235e-07
"Slc49a4";6,30618710159685e-11;0,365247250863579;0,328;0,13;9,72287927324202e-07
"Car13";6,44488628161268e-11;0,395495535956658;0,471;0,22;9,93672566899044e-07
"Car12";6,73860863003456e-11;-0,667091897668455;0,092;0,39;1,03895867857873e-06
"Fat1";6,75978036171276e-11;0,3942340182596;0,42;0,189;1,04222293616887e-06
"9130401M01Rik";6,81274507840259e-11;0,416348089693628;0,395;0,176;1,05038903618811e-06
"Cwh43";6,89471514534452e-11;-0,668125717161557;0,042;0,322;1,06302718110922e-06
"Smchd1";7,22718783159637e-11;0,427759356455598;0,521;0,269;1,11428781987553e-06
"Fkbp2";7,70064661473738e-11;-0,579305182796621;0,723;0,887;1,18728569506021e-06
"Psma4";7,81512370522257e-11;0,508878527337784;0,832;0,589;1,20493577287122e-06
"Atxn7l3b";7,94833720245466e-11;0,515106891855264;0,798;0,581;1,22547462987446e-06
"Tm4sf1";8,70451733154216e-11;1,2055243948119;0,294;0,109;1,34206248217717e-06
"Zfp428";8,88693262132468e-11;0,292851225527878;0,244;0,08;1,37018727155584e-06
"Ass1";8,9246653632625e-11;0,314246755528342;0,353;0,14;1,37600490570781e-06
"Rtf1";8,98285774668848e-11;0,482377585797546;0,639;0,38;1,38497700738443e-06
"Zrsr2";9,2496742737696e-11;0,452091395856887;0,588;0,329;1,4261147795298e-06
"Sinhcaf";9,37740053012019e-11;0,471124244046519;0,412;0,188;1,44580761373393e-06
"Fxr1";9,77370478923632e-11;0,415176255417422;0,647;0,374;1,50690980440446e-06
"Hspb11";1,01641167487526e-10;0,274087396986966;0,319;0,12;1,56710352032268e-06
"Pnpla2";1,02967811869607e-10;-0,707801346686419;0,345;0,596;1,5875577234056e-06
"Irf6";1,04588387152408e-10;0,497707087288512;0,504;0,273;1,61254375311582e-06
"Ola1";1,04750481847056e-10;0,504910418806466;0,655;0,426;1,61504292911792e-06
"Aspscr1";1,08689275313078e-10;0,436835544999617;0,597;0,341;1,67577124677703e-06
"Ube2l3";1,10360394436851e-10;0,43513611855539;0,79;0,535;1,70153656142738e-06
"Rnf11";1,12127658581899e-10;0,472889488691741;0,782;0,499;1,72878424001572e-06
"Mapk1ip1l";1,12365025250263e-10;0,332364816676136;0,37;0,155;1,73244395930855e-06
"Trappc6a";1,12665093414982e-10;0,422525659783081;0,782;0,529;1,7370704102722e-06
"Zbtb7a";1,14181642203692e-10;0,457745214245319;0,622;0,358;1,76045255949653e-06
"Sgms2";1,14563055043317e-10;0,471694591964953;0,429;0,2;1,76633318265787e-06
"Polr2d";1,18117392178716e-10;0,315970378425468;0,378;0,16;1,82113395261144e-06
"Bbc3";1,26735629791919e-10;0,440250071131895;0,403;0,18;1,9540099401318e-06
"Erp29";1,34161246307106e-10;0,416684127306629;0,79;0,517;2,06849809556295e-06
"Tbca";1,44281617924654e-10;0,495666138780374;0,916;0,784;2,22453398516232e-06
"Svil";1,44366902044561e-10;0,396899659024792;0,513;0,256;2,22584889572304e-06
"Bnip2";1,44746037732646e-10;0,364379500937305;0,378;0,165;2,23169440976194e-06
"Morf4l1";1,49449289358393e-10;0,42654434573481;0,95;0,831;2,3042091433277e-06
"Trmt6";1,53482250595625e-10;0,347186420870654;0,328;0,129;2,36638933968335e-06
"Rpf1";1,57018093482603e-10;0,369997421066765;0,471;0,226;2,42090496531477e-06
"Ipo5";1,6018446606296e-10;0,358024016713018;0,454;0,213;2,46972409775872e-06
"Twf1";1,61072638296908e-10;0,402229162835452;0,529;0,279;2,48341793726172e-06
"Scnn1b";1,61600218979358e-10;-0,925465445420023;0,118;0,402;2,49155217622374e-06
"Dap3";1,6182972131353e-10;0,379583839310378;0,613;0,336;2,49509064321201e-06
"Tmem9";1,6190075046868e-10;0,355319146711332;0,529;0,268;2,4961857707261e-06
"Khdc4";1,62591206735089e-10;0,326351034243243;0,454;0,206;2,50683122544161e-06
"Ucp2";1,71338197217245e-10;0,478899731679199;0,807;0,519;2,64169232469548e-06
"Gng5";1,73016613976803e-10;0,452583277445756;0,992;0,92;2,66757015429435e-06
"Snrnp40";1,73962339174342e-10;0,348979610279215;0,429;0,201;2,68215134539e-06
"Vps37b";1,76912371571943e-10;0,486613450016574;0,706;0,43;2,72763494489622e-06
"Pbdc1";1,85890618325162e-10;0,429204079624719;0,588;0,321;2,86606155333735e-06
"Car2";1,86110786080095e-10;-1,66203658677694;0,109;0,387;2,86945609978291e-06
"mt-Nd1";1,87418840620431e-10;-0,731114328108162;1;0,999;2,88962368468581e-06
"Klf11";1,87452672927898e-10;0,343787231630604;0,42;0,187;2,89014531120233e-06
"Trp53bp2";1,98700617440554e-10;0,429124005317412;0,462;0,225;3,06356611969846e-06
"Eif3g";2,01588763047175e-10;0,437993406250281;0,706;0,462;3,10809554866135e-06
"Ttc19";2,10313729162519e-10;0,462634448808021;0,513;0,273;3,24261707622772e-06
"March5";2,1473495599959e-10;0,401350006780891;0,756;0,465;3,31078355160168e-06
"Adh1";2,18326980251305e-10;-0,676023689774182;0,084;0,364;3,36616538151461e-06
"Cnih4";2,21784958179686e-10;0,513016769734436;0,765;0,496;3,41948048521439e-06
"Lpin2";2,23015854215718e-10;0,37783963836259;0,319;0,126;3,43845844029795e-06
"Pak2";2,23558988631498e-10;0,514978533635947;0,773;0,536;3,44683248672044e-06
"Abl2";2,41099852949475e-10;0,274146153850437;0,261;0,09;3,717277532775e-06
"Erf";2,43151200756327e-10;0,339270406648435;0,361;0,152;3,74890521326106e-06
"Pfdn2";2,4366094181652e-10;0,446134339572061;0,815;0,551;3,7567644009271e-06
"Rbm4b";2,49086743539118e-10;0,284526813142326;0,311;0,119;3,84041941188613e-06
"Slc30a1";2,55878508457104e-10;0,346317788310239;0,244;0,083;3,94513484339163e-06
"Snrpb2";2,73348223072603e-10;0,395129218661873;0,504;0,263;4,2144829033334e-06
"Pdia3";2,79378476560362e-10;0,444709057331708;0,958;0,847;4,30745735160766e-06
"Pdzk1ip1";2,84991945660273e-10;-0,577660523429167;0,076;0,359;4,39400581819009e-06
"Cavin3";2,86828170066296e-10;0,469280544062831;0,353;0,149;4,42231672608215e-06
"Nit2";2,89152219833583e-10;0,391954030612912;0,429;0,205;4,45814892539419e-06
"Spop";3,12729415986991e-10;0,439448994715235;0,739;0,469;4,82166213568742e-06
"Kitl";3,13485465675225e-10;0,273193287169528;0,403;0,164;4,83331890978061e-06
"Klhl21";3,14856158996468e-10;0,421734678479619;0,387;0,176;4,85445225940755e-06
"Tpi1";3,22419819638051e-10;-0,718808483465056;0,832;0,916;4,97106877917947e-06
"Clcnkb";3,35770449246255e-10;-0,624154310529518;0,017;0,278;5,17690878647876e-06
"Ift27";3,78643899061311e-10;0,323908197850108;0,462;0,22;5,83793163572729e-06
"Prdx2";4,42863420774731e-10;0,410125844344113;0,975;0,898;6,8280682215048e-06
"Chchd6";4,91868175033384e-10;0,276911870957163;0,403;0,176;7,58362352266471e-06
"Hmces";4,95400344614698e-10;0,325983526483592;0,353;0,149;7,63808251326941e-06
"Kcnq1ot1";5,00207146317208e-10;0,613353818018574;0,63;0,371;7,71219378191871e-06
"Iah1";5,13459322284704e-10;0,552798918237732;0,597;0,358;7,91651583098556e-06
"Sorbs2";5,17798037340119e-10;-0,515714935909646;0,202;0,499;7,98341013970995e-06
"Mark3";5,18160248574093e-10;0,435556998365643;0,496;0,257;7,98899471251537e-06
"Ltv1";5,22888620511722e-10;0,32334332404768;0,42;0,193;8,06189675104973e-06
"Psmb4";5,26217531581244e-10;0,476487173216361;0,916;0,712;8,11322190191962e-06
"Stk39";5,32748644519416e-10;-0,685433533657964;0,336;0,58;8,21391860120035e-06
"Eci2";5,40680356984663e-10;0,409723699382376;0,563;0,315;8,33620974398953e-06
"Aqp5";5,50542467596308e-10;-1,49677266339382;0,025;0,281;8,48826376539987e-06
"Ruvbl2";5,51531345618849e-10;0,315414326771629;0,319;0,129;8,50351028675141e-06
"Cbfb";5,66913114774753e-10;0,286911293778183;0,319;0,128;8,74066640359714e-06
"Mal";5,74679108764987e-10;-0,752441878601828;0,101;0,376;8,86040249893858e-06
"Klk1b9";5,75346531529928e-10;-3,28148149619533;0,345;0,564;8,87069282312843e-06
"Cnksr3";5,77337839402145e-10;0,259583349954516;0,235;0,078;8,90139480790226e-06
"Dync1i2";5,86093359976125e-10;0,421025632456154;0,714;0,466;9,0363874241119e-06
"Tiparp";6,12887867606743e-10;0,529178098959234;0,546;0,302;9,44950514276076e-06
"Hdac1";6,238393841509e-10;0,336265696748051;0,538;0,284;9,61835562483857e-06
"Irx3";6,48114853600285e-10;0,655128211194378;0,555;0,315;9,9926348128092e-06
"Tnrc18";6,59366919829076e-10;0,304144943028678;0,403;0,181;1,01661191699247e-05
"Dynll1";6,60095868358864e-10;0,462697070035154;0,992;0,827;1,0177358098357e-05
"Bptf";6,71643518578161e-10;0,471813704055287;0,655;0,407;1,03553997694381e-05
"1500011B03Rik";6,79292770057145e-10;0,269981703436442;0,286;0,106;1,04733359287411e-05
"Tra2a";6,82675365426209e-10;0,492006073289502;0,765;0,548;1,05254887841413e-05
"Rnps1";7,02543664915963e-10;0,390412945572715;0,605;0,358;1,08318182256743e-05
"Ddx39b";7,47345864840663e-10;0,571323836173757;0,672;0,489;1,15225785441133e-05
"Rbm22";7,57540490775616e-10;0,398041894334741;0,471;0,247;1,16797592867784e-05
"Mrfap1";7,73281416779764e-10;0,438084923441472;0,908;0,77;1,19224528839104e-05
"Atp5g2";7,98990326548299e-10;0,456781497552916;0,975;0,93;1,23188328547217e-05
"Ubn1";8,58419280234452e-10;0,408683169195987;0,58;0,335;1,32351084626548e-05
"Fam133b";8,71547021268083e-10;0,484847358300495;0,563;0,333;1,34375119739113e-05
"Hspa4";8,80304206435673e-10;0,368320381636714;0,647;0,375;1,35725302548252e-05
"Ripk1";8,9077507155643e-10;0,347578365585886;0,445;0,211;1,3733970053257e-05
"Arg1";8,95031071199623e-10;-1,13273607491424;0,092;0,35;1,37995890557558e-05
"Rala";9,01651008663897e-10;0,476360892412667;0,697;0,463;1,390165525158e-05
"Psmc4";9,0563574809758e-10;0,4384826923638;0,731;0,487;1,39630919641685e-05
"Ptbp3";9,23596593334283e-10;0,47504994726032;0,697;0,456;1,4240012276028e-05
"Senp2";9,45370276204519e-10;0,364472618287475;0,563;0,31;1,45757189185213e-05
"Pclo";9,66538943896725e-10;0,260576863138129;0,252;0,088;1,49020974369997e-05
"Lims1";9,97518665290019e-10;0,347475258695655;0,42;0,197;1,53797427814415e-05
"Cox7a2l";1,01771418324122e-09;0,431965349401243;0,933;0,871;1,56911172772131e-05
"Nucb2";1,02028101317187e-09;-0,766905819275089;0,269;0,515;1,57306926610839e-05
"Siah2";1,03921216755415e-09;0,354895578754503;0,471;0,236;1,60225731993499e-05
"Hsbp1l1";1,0647693538707e-09;-0,476709785991859;0,084;0,355;1,64166138979784e-05
"Gm17251";1,06977101792228e-09;0,271878668933986;0,277;0,103;1,64937295543258e-05
"Ddrgk1";1,12552123314949e-09;-0,567395174894783;0,63;0,772;1,73532863726989e-05
"Rbfox2";1,12870392067338e-09;0,307874445426735;0,403;0,183;1,74023570489421e-05
"Rlf";1,13110888765657e-09;0,308874693887429;0,42;0,195;1,7439436829889e-05
"Akr1a1";1,14848790760931e-09;0,435734087867245;0,924;0,829;1,77073865595203e-05
"Thoc1";1,17640408659423e-09;0,418080251738003;0,437;0,222;1,81377982071099e-05
"Cacybp";1,21651847100737e-09;0,457102015375598;0,681;0,439;1,87562817859917e-05
"Actn4";1,22328225567405e-09;0,499029027632087;0,857;0,647;1,88605658179825e-05
"Cd82";1,23350515491408e-09;-0,529758948537469;0,168;0,438;1,90181824784653e-05
"Naa50";1,25720436305339e-09;0,498705856476654;0,681;0,45;1,93835768695571e-05
"Gm11808";1,29685803561388e-09;0,425092447666014;0,571;0,33;1,99949571930948e-05
"Syne4";1,2989426369625e-09;-0,605684204739156;0,092;0,353;2,00270975766878e-05
"Lsm7";1,31421786714169e-09;0,388471150153779;0,546;0,304;2,02626110755906e-05
"Ptbp2";1,38119821021339e-09;0,281473534067919;0,37;0,161;2,12953140050701e-05
"Hat1";1,49766640214998e-09;0,360804511645666;0,538;0,289;2,30910205883483e-05
"2410004B18Rik";1,54125505272224e-09;0,297909696053025;0,429;0,202;2,37630704028714e-05
"Nme1";1,54267786206803e-09;0,412020984964749;0,882;0,7;2,3785007277365e-05
"Mob4";1,58018452244912e-09;0,411534235124149;0,748;0,497;2,43632849671205e-05
"Ppa1";1,6100445440572e-09;0,464031084693032;0,563;0,329;2,48236667802739e-05
"Cul1";1,61839788202764e-09;0,476061142766691;0,672;0,434;2,49524585451021e-05
"Wdr45b";1,73320408471836e-09;0,399830894623944;0,546;0,299;2,67225405781877e-05
"Atp2b1";1,84503586669464e-09;0,461254000022458;0,647;0,394;2,8446762992698e-05
"Clns1a";1,84632812609682e-09;0,338640601320893;0,496;0,252;2,84666870481608e-05
"Cadps2";1,91714553571551e-09;-0,489709762399134;0,05;0,304;2,95585498696617e-05
"Pcp4l1";1,93719614098974e-09;-0,927592794102657;0,059;0,313;2,98676901017798e-05
"Spred2";1,95325445710984e-09;0,27295793838996;0,303;0,12;3,01152772197195e-05
"Cdo1";1,95398592989904e-09;-0,684085807759067;0,134;0,407;3,01265550671834e-05
"Topors";2,04706854489004e-09;0,364456826534845;0,521;0,27;3,15617028251146e-05
"Sirt1";2,21448844696347e-09;0,26819912374159;0,353;0,15;3,41429828752828e-05
"Selenof";2,24303740197015e-09;0,366486605541779;0,975;0,892;3,45831506635758e-05
"Uqcrh";2,34013037263579e-09;0,374665957747869;1;0,969;3,60801300852986e-05
"E030030I06Rik";2,40312837213411e-09;0,255195802898567;0,261;0,096;3,70514332415638e-05
"Cracr2a";2,46167737025897e-09;-0,651937308373051;0,034;0,283;3,79541416946528e-05
"Ube2r2";2,47441575555356e-09;0,374937835008295;0,756;0,481;3,81505421191248e-05
"Btbd7";2,4756106755075e-09;0,35949823027491;0,521;0,271;3,81689653949746e-05
"Tmem51";2,5433806824871e-09;0,372126912724724;0,462;0,234;3,92138433625861e-05
"Sh3gl1";2,56584898189776e-09;0,359572729840383;0,429;0,21;3,95602596028996e-05
"Phb2";2,61000219758115e-09;0,435778524644637;0,899;0,715;4,02410138823062e-05
"Phactr4";2,61390419369314e-09;0,386310413030823;0,395;0,185;4,03011748583608e-05
"Cltb";2,6595620458294e-09;0,475150746913872;0,748;0,502;4,10051276225976e-05
"Smim5";2,77533757161815e-09;-0,558756837010747;0,084;0,347;4,27901546792086e-05
"Spats2l";2,89927167399155e-09;0,254414416479333;0,261;0,096;4,47009706696017e-05
"Tma7";2,96307487714595e-09;0,420977227900354;0,899;0,723;4,56846884558362e-05
"Ctsd";3,17123448787795e-09;-0,657912768116388;0,824;0,915;4,88940933341023e-05
"Mcc";3,20933557712845e-09;0,314801701144593;0,336;0,143;4,94815359281664e-05
"Eef1e1";3,25010637467279e-09;0,3368526533403;0,437;0,215;5,01101400847051e-05
"Sdc4";3,26350904849901e-09;0,291614678115665;0,983;0,899;5,03167825097577e-05
"Mgll";3,34158701428669e-09;-0,388532679681008;0,084;0,355;5,15205885862722e-05
"Unc13b";3,35489560397534e-09;-0,632619680411316;0,076;0,324;5,17257804220918e-05
"Dazap1";3,36726136986251e-09;0,41636357577592;0,622;0,39;5,19164358005401e-05
"Sar1a";3,37582065964151e-09;0,409065685669309;0,731;0,474;5,20484029303529e-05
"Echs1";3,39656508460124e-09;0,38482249773317;0,916;0,686;5,23682404743819e-05
"Aimp1";3,66627822957567e-09;0,406882069468429;0,798;0,563;5,65266777435976e-05
"Hepacam2";3,93601466857917e-09;-1,03723826369523;0,017;0,255;6,06854741601537e-05
"Sf1";4,00924180996453e-09;0,364383612485677;0,613;0,362;6,18144902260331e-05
"Tcf3";4,05098940530239e-09;0,303245648511267;0,303;0,123;6,24581546509522e-05
"Cbx1";4,11231975395037e-09;0,420816288558685;0,664;0,441;6,34037459664068e-05
"Hivep2";4,11424245382657e-09;0,308185672920314;0,571;0,301;6,34333901530981e-05
"Rasa2";4,14749640491216e-09;0,339597612991734;0,303;0,124;6,39460995709357e-05
"Ptms";4,23234216196425e-09;0,356218830333105;0,975;0,845;6,52542514531648e-05
"Fcgrt";4,38509906402002e-09;0,289814235647179;0,487;0,241;6,76094573690606e-05
"Cpd";4,47569439208478e-09;-0,537373218621163;0,361;0,611;6,90062561371632e-05
"Lyplal1";4,60598649541173e-09;0,283968055932735;0,21;0,071;7,10150997862581e-05
"Chmp2b";4,61994429843994e-09;0,392486994457072;0,782;0,526;7,12303011933471e-05
"Gpc4";4,62327747178512e-09;0,316796097655225;0,412;0,193;7,12816920599829e-05
"P4hb";4,62867138069699e-09;-0,669810078451882;0,681;0,792;7,13648553475862e-05
"Klk1b22";4,94877977186707e-09;-3,38255770630244;0,076;0,318;7,63002865226465e-05
"Yap1";5,15012049706927e-09;0,275153974388026;0,42;0,195;7,9404557823814e-05
"Eif3i";5,25524254270634e-09;0,429555756414919;0,899;0,747;8,10253295234463e-05
"Actl6a";5,49045910534458e-09;0,372174534974298;0,496;0,272;8,46518984862028e-05
"Psmd4";5,69548834657547e-09;0,446778131940564;0,807;0,609;8,78130393275005e-05
"Irgm1";5,83967994659055e-09;0,874974832109126;0,588;0,366;9,00361854165331e-05
"Cetn3";5,87256270423048e-09;0,389186768379681;0,723;0,464;9,05431717738255e-05
"Sqstm1";5,97611933518049e-09;0,413432565241621;0,866;0,677;9,21398079098128e-05
"Zdhhc20";6,07429855276296e-09;0,311827376667773;0,395;0,187;9,36535350864993e-05
"Grwd1";6,08723051451751e-09;0,284407959133498;0,286;0,115;9,3852920072831e-05
"Ski";6,14284886609991e-09;0,299093709192976;0,336;0,146;9,47104438175284e-05
"Zfp91";6,29088238804058e-09;0,452484270680788;0,739;0,549;9,69928246588096e-05
"Tnks2";6,29268165997107e-09;0,320220889044297;0,471;0,242;9,70205658334339e-05
"Camta1";6,42999009747917e-09;0,328932292174917;0,504;0,269;9,91375873229338e-05
"F11r";6,92710724959182e-09;0,481332034562935;0,782;0,594;0,000106802139574207
"Tcea1";7,06878894304664e-09;0,410396755163601;0,681;0,44;0,000108986587923893
"Cldn4";7,12154185471852e-09;0,856348860612461;0,933;0,802;0,00010979993231605
"Capzb";7,15707271244319e-09;0,431574420604036;0,782;0,545;0,000110347747080449
"Emb";7,18095620050179e-09;0,403147450230512;0,496;0,257;0,000110715982699337
"Fdft1";7,49248882779478e-09;0,389100027256525;0,378;0,18;0,00011551919274694
"Banf1";7,67665894717459e-09;0,483557774386948;0,672;0,502;0,000118358727647538
"Trappc4";7,70496059012351e-09;0,363616165284651;0,739;0,473;0,000118795082378524
"Hmgcs1";7,79233418502275e-09;0,357907338362229;0,37;0,175;0,000120142208464681
"Cln5";8,63558432030952e-09;0,29747615656149;0,345;0,152;0,000133143439050532
"Seh1l";8,86478852277368e-09;0,330409141711494;0,429;0,213;0,000136677309444125
"Ccng2";8,93852945541559e-09;0,304223888437001;0,319;0,136;0,000137814247143598
"Ubxn4";9,46428474168583e-09;0,521701351615409;0,773;0,589;0,000145920342147312
"Syce2";9,50582235852498e-09;0,311931464159512;0,218;0,077;0,000146560769123738
"Gm49980";1,00945799400397e-08;0,280113577790075;0,311;0,131;0,000155638233515533
"Iqgap2";1,02190904228617e-08;-0,600912675870688;0,378;0,599;0,000157557936139681
"Zranb1";1,03476826665784e-08;0,397053027089453;0,538;0,302;0,000159540571353306
"Sf3b3";1,06005342319058e-08;0,359167893708418;0,622;0,373;0,000163439036787524
"Cops5";1,06662604674923e-08;0,36766755143181;0,697;0,454;0,000164452403887797
"Fam104a";1,07729361287946e-08;0,37557547697053;0,798;0,555;0,000166097129233756
"Rabac1";1,11548638453069e-08;-0,511385733239327;0,908;0,955;0,000171985690766941
"Gspt1";1,12756449407033e-08;0,51528316056106;0,672;0,48;0,000173847893695764
"Hnrnph2";1,18003386135549e-08;0,336194663960411;0,504;0,275;0,000181937620743789
"Clpx";1,18632781016134e-08;0,421844262739212;0,622;0,396;0,000182908021770676
"Pls3";1,19391300477706e-08;0,415955653093891;0,42;0,213;0,000184077507076527
"Cfdp1";1,21422994915693e-08;0,364395031790922;0,714;0,467;0,000187209973561015
"Yy1";1,23198113878152e-08;0,478483242358109;0,655;0,453;0,000189946851977335
"Smn1";1,24111757499212e-08;0,318954336120057;0,437;0,218;0,000191355507712286
"Arf1";1,26902784526192e-08;0,426309658536158;0,983;0,873;0,000195658713182483
"Adm";1,27061187635829e-08;0,423529498907406;0,336;0,153;0,000195902939096922
"Lsm4";1,27615627081805e-08;0,409406518982969;0,899;0,647;0,000196757773834727
"Efna1";1,31269977081879e-08;0,309196823428412;0,706;0,436;0,000202392050664841
"Psmc3";1,32304175374675e-08;0,38036689632283;0,882;0,672;0,000203986577592674
"Heca";1,39970883630994e-08;0,3505164150573;0,361;0,171;0,000215807108382266
"Nkapd1";1,41835285858012e-08;0,269183805843075;0,345;0,154;0,000218681643735882
"Pi4k2a";1,46641044698233e-08;0,426856849185568;0,538;0,324;0,000226091162715735
"Slc2a1";1,60035389273201e-08;0,476669523292202;0,706;0,435;0,000246742563181421
"Tnip2";1,62869511245664e-08;0,272154730961837;0,319;0,138;0,000251112212438564
"Rell1";1,63645782749249e-08;0,477224443582937;0,513;0,285;0,000252309067842792
"Cd3eap";1,66621129669054e-08;0,346966508691443;0,328;0,148;0,000256896457723748
"Rbm17";1,68976266699095e-08;0,376767989119225;0,546;0,317;0,000260527607996665
"Fth1";1,73453013006369e-08;0,315321474666754;1;0,988;0,00026742985545322
"Tspan13";1,74810035296122e-08;-0,660953908066558;0,168;0,398;0,000269522112419561
"Phldb2";1,76971251269228e-08;0,443866828116621;0,429;0,226;0,000272854275206896
"Mbp";1,79508973999883e-08;0,354112594318109;0,311;0,135;0,00027676693611302
"Pde4b";1,81894085662112e-08;0,669658866557283;0,437;0,243;0,000280444301273844
"Zcchc9";1,89326499033919e-08;0,373065228803528;0,454;0,246;0,000291903596210496
"Ash2l";1,91614670205043e-08;0,280914551727559;0,37;0,174;0,000295431498522136
"Klk1b16";1,99260305179565e-08;-3,17920901420512;0,05;0,276;0,000307219538525854
"Barx2";2,0095399884314e-08;-0,732861320493292;0,185;0,42;0,000309830875416353
"Klk1b27";2,02792280240334e-08;-1,06135282751755;0,067;0,297;0,000312665137674546
"Ptprd";2,05504878429739e-08;0,280521986224006;0,303;0,124;0,000316847421562971
"Cops3";2,08585865712023e-08;0,36263345694269;0,529;0,31;0,000321597687754798
"Peli1";2,17248595567128e-08;0,408822296640844;0,395;0,204;0,000334953884645399
"Hilpda";2,24745301048818e-08;0,262459993294789;0,445;0,22;0,000346512305157068
"Txndc9";2,26817090753909e-08;0,450592184396851;0,63;0,432;0,000349706590524377
"Tbcb";2,30045638355545e-08;0,330092983084508;0,739;0,48;0,00035468436521658
"Myo10";2,3190972793056e-08;0,309682315243415;0,521;0,284;0,000357558418523337
"Pfdn5";2,34585352851038e-08;0,342396496096752;0,992;0,949;0,000361683697025731
"Hnrnpl";2,4012826525807e-08;0,363291839725573;0,782;0,532;0,000370229759374892
"Pam";2,40945336179629e-08;-0,977235901060331;0,269;0,486;0,000371489519321752
"Cfap20";2,44747044286868e-08;0,405180527354633;0,639;0,403;0,000377350992881492
"Wdr26";2,4745931895093e-08;0,340682054952725;0,571;0,33;0,000381532777958543
"Foxp1";2,47894852894714e-08;0,360692221865134;0,891;0,643;0,000382204284193069
"Cyp51";2,50328249089468e-08;0,385507461961553;0,353;0,166;0,000385956094446142
"Cgnl1";2,50509584010496e-08;-0,531665646823879;0,21;0,441;0,000386235676627383
"Capn2";2,51360857349187e-08;0,354246880361728;0,378;0,184;0,000387548169860977
"Tjp1";2,62437466562425e-08;0,316430539492624;0,403;0,197;0,000404626085945947
"Polr3d";2,64313791150078e-08;0,360995299817026;0,387;0,19;0,000407519003195191
"Pop5";2,66593470018993e-08;-0,462998226586652;0,286;0,543;0,000411033812075284
"Ppp1r1b";2,80937255032332e-08;-0,404145808387037;0,017;0,234;0,00043314905980885
"Dsp";2,81157431556923e-08;0,444417792919839;0,782;0,579;0,000433488527974463
"Prpf38a";2,85863233099561e-08;0,29959751029684;0,445;0,232;0,000440743932792904
"Plcb4";2,86578615787517e-08;-0,582055793812656;0,387;0,587;0,000441846909821194
"Abce1";2,87952879479499e-08;0,337155073431731;0,42;0,215;0,000443965749581492
"Hnrnpa2b1";2,91632092364245e-08;0,367085279496778;0,983;0,939;0,000449638360007192
"Zbtb1";2,94935695854113e-08;0,27456411610074;0,311;0,133;0,000454731855867871
"Nipa2";2,95330902129284e-08;0,32578488088248;0,563;0,323;0,00045534118490293
"Foxa1";2,9798498098578e-08;0,321834466806075;0,471;0,253;0,000459433243683875
"Eif3d";3,0020248428586e-08;0,430571615409404;0,697;0,465;0,000462852190271938
"Apex1";3,05704005478904e-08;0,468434655197275;0,504;0,297;0,000471334435647374
"Car8";3,10899312599586e-08;-0,702404596523523;0,168;0,395;0,000479344560166041
"Plxna4";3,13905406703124e-08;-0,549634316120278;0,034;0,26;0,000483979356054876
"Pmpcb";3,15438768170543e-08;0,349968956861953;0,723;0,474;0,000486343492765344
"Vps35";3,23983346021706e-08;0,324438511437407;0,538;0,306;0,000499517522896266
"Cebpg";3,2545367889135e-08;0,333620720296584;0,521;0,292;0,000501784482114683
"Rcn2";3,52157142235896e-08;0,328437398286319;0,353;0,168;0,000542955881899304
"Dut";3,52373449934777e-08;0,460800301622387;0,479;0,263;0,000543289385109439
"Rnf6";3,55653834337066e-08;0,383251488021185;0,504;0,293;0,000548347081780888
"Pten";3,58288412855828e-08;0,360351085911106;0,555;0,331;0,000552409074941115
