"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"2610001J05Rik";9,50480600355646e-14;0,328244359816594;0,42;0,2;1,56648707744614e-09
"Dlg1";9,90496681181256e-14;0,393190464224778;0,473;0,249;1,63243758025483e-09
"Tmem63a";1,03236841242591e-13;0,269308964310094;0,293;0,114;1,70144638051915e-09
"Dnajb6";1,09852978621048e-13;-0,473757309298695;0,787;0,902;1,81048694065349e-09
"Perp";1,35332872515048e-13;0,36501409136243;0,995;0,993;2,23042107192051e-09
"Cldn1";1,36033130331106e-13;-0,828260550408541;0,09;0,341;2,24196202098696e-09
"Arid5a";1,40522725120078e-13;0,445941713467499;0,58;0,345;2,31595503270401e-09
"H2afv";1,4101166859852e-13;-0,450708097142367;0,686;0,848;2,3240133101722e-09
"Tspan3";1,41957891442211e-13;-0,483143506873732;0,436;0,645;2,33960800885908e-09
"Gstm1";1,44741766838718e-13;0,617736192994299;0,851;0,665;2,38548905926891e-09
"Ly6k";1,53090933961456e-13;0,28672115975007;0,181;0,052;2,52309168261876e-09
"Ntng1";1,62989749661306e-13;-0,534740467974455;0,016;0,252;2,68623406416798e-09
"Nudt14";1,74324052517999e-13;0,409747973417789;0,681;0,436;2,87303470954914e-09
"H2-D1";1,82245987720905e-13;-0,689054766311936;0,995;0,985;3,00359612362824e-09
"Map1lc3a";1,89831983247903e-13;0,379458735168159;1;0,992;3,1286209159087e-09
"Cald1";1,92989790216915e-13;-1,03398071481221;0,144;0,4;3,18066473256497e-09
"Cebpzos";1,94822484566594e-13;0,340422755114622;0,404;0,191;3,21086936814203e-09
"Tap1";1,99416825789131e-13;-0,633999953986872;0,293;0,53;3,28658870583067e-09
"Irgm1";2,07947646299813e-13;-0,669565361685601;0,34;0,596;3,42718515866722e-09
"Atp6v1d";2,12221848813795e-13;0,362004194374628;0,66;0,402;3,49762829030016e-09
"Abracl";2,3365669611252e-13;-0,495032199870864;0,723;0,868;3,85089600863045e-09
"Rrbp1";2,53496181855629e-13;-0,520930913235777;0,676;0,84;4,17787057316262e-09
"H2-T23";2,55458414810572e-13;-0,519604576202966;0,739;0,861;4,21021013449304e-09
"Eva1a";2,72730153517826e-13;0,460349179568001;0,543;0,301;4,49486566012729e-09
"Resf1";2,86915988941417e-13;0,574393712799747;0,819;0,672;4,72866241374349e-09
"Erich1";3,01952573825414e-13;0,291668637795562;0,367;0,162;4,97648036921666e-09
"Tle3";3,14659248910121e-13;0,317082933233195;0,452;0,222;5,18589908128771e-09
"Jag2";3,24558743307988e-13;0,391559296100057;0,447;0,228;5,34905264845896e-09
"Myo6";3,42227454558779e-13;0,367764359096749;0,394;0,19;5,64025067858324e-09
"Met";3,58537705249784e-13;0,355196785118192;0,612;0,35;5,90905992022169e-09
"Tbc1d1";3,66848611324388e-13;0,423752083559016;0,638;0,382;6,04603196323723e-09
"Thoc7";3,71483863350347e-13;-0,465710307439061;0,553;0,769;6,12242555187707e-09
"Chrac1";3,72885260803827e-13;0,346151758490327;0,532;0,291;6,14552198330787e-09
"Krt8";3,97372323540531e-13;-0,466984035840872;0,941;0,973;6,5490932642715e-09
"Arf5";4,26720200573641e-13;-0,384908528261265;0,91;0,968;7,03277562565417e-09
"Qk";4,30553393407403e-13;-0,473919459056758;0,548;0,763;7,09595047674741e-09
"Arrdc4";4,4734624607883e-13;0,404793003916248;0,441;0,223;7,37271348162519e-09
"Wls";4,48129101949856e-13;0,403237780427417;0,904;0,831;7,38561572923557e-09
"Fgg";4,56082958898607e-13;-0,895138323131445;0,011;0,238;7,51670324560794e-09
"Rflnb";5,02876896241526e-13;0,412887680948356;0,511;0,285;8,28791412695659e-09
"Rbm39";5,3337052458633e-13;-0,370798571621383;0,995;0,998;8,7904796157073e-09
"C1galt1";5,35366439188999e-13;0,252996073575494;0,287;0,113;8,82337428427389e-09
"Cldn8";5,78084754531489e-13;0,354891396467697;0,489;0,26;9,52741483943347e-09
"Picalm";6,21159196094362e-13;0,458100310763096;0,676;0,472;1,02373247108312e-08
"Prdx1";6,57598289558563e-13;0,335693443494046;1;0,996;1,08378774102147e-08
"Ndufa5";7,37545633566369e-13;0,379597941366117;0,888;0,719;1,21554895868073e-08
"Prmt1";7,38005626098787e-13;-0,45174532060396;0,654;0,83;1,21630707237341e-08
"Msmo1";7,58047700877117e-13;0,341924074481263;0,394;0,188;1,24933841581558e-08
"H2-Q6";7,63702626289769e-13;-0,630493431472107;0,043;0,276;1,25865829838817e-08
"Lsm12";8,44625871615798e-13;-0,442446842070192;0,511;0,722;1,39202789901e-08
"Dot1l";8,51313555430821e-13;0,486760045886714;0,585;0,349;1,40304987070554e-08
"Slc25a25";8,80238033160206e-13;0,42386134966585;0,553;0,326;1,45072030245134e-08
"Smdt1";9,16982773643961e-13;0,374119854136572;0,915;0,795;1,51127930924261e-08
"Ckap4";9,18983116675278e-13;0,504655754391621;0,681;0,451;1,51457607459253e-08
"Mal2";9,19543926521305e-13;0,409453518672561;0,585;0,346;1,51550034529976e-08
"Vps28";9,31608799290081e-13;0,373854447645132;0,75;0,524;1,53538446210998e-08
"Gpx8";9,84022175136609e-13;0,393965581435603;0,596;0,373;1,62176694684264e-08
"Snrpd1";1,00179825586515e-12;-0,44882799718818;0,851;0,914;1,65106370549135e-08
"Cldn10";1,05999000130228e-12;-0,447385667433824;0;0,217;1,74696952114629e-08
"Rheb";1,07782647779636e-12;0,396826235921219;0,963;0,913;1,77636581805618e-08
"Chmp2a";1,11554177060923e-12;0,337857402599469;0,941;0,818;1,83852439214108e-08
"Snai2";1,24394560304449e-12;-0,695443231498777;0,351;0,591;2,05014674837762e-08
"Acer3";1,28361036195259e-12;0,289817812828772;0,378;0,176;2,11551823753407e-08
"Ctsl";1,41124396308417e-12;0,373244129010958;0,989;0,991;2,32587117555903e-08
"Son";1,48850542257574e-12;-0,370549952563621;0,989;0,995;2,45320578694708e-08
"Pcgf5";1,62033492556282e-12;-0,48049079413228;0,33;0,571;2,67047399082008e-08
"Pttg1";1,64197425784331e-12;0,330934765350678;0,559;0,315;2,70613777435157e-08
"Dtx2";1,65987799090421e-12;0,307998124641161;0,33;0,146;2,73564491680922e-08
"Siva1";1,82622404060036e-12;-0,44984363331984;0,42;0,639;3,00979984131346e-08
"Atrx";1,9110298057891e-12;-0,513435854814646;0,606;0,776;3,14956822292101e-08
"Uqcrh";2,01634631007685e-12;-0,338545851601132;1;0,998;3,32314035363766e-08
"Aldh3a1";2,02959703077339e-12;0,543473119206229;0,862;0,749;3,34497886641762e-08
"Pfkp";2,04176155036309e-12;0,405296104800644;0,543;0,315;3,36502721115341e-08
"Sowahc";2,32164426618983e-12;0,3881825666782;0,5;0,277;3,82630191510746e-08
"Gnl2";2,4876875107224e-12;-0,479657631073729;0,399;0,622;4,09995778642159e-08
"Notum";2,61852127848537e-12;-0,458359725654867;0,08;0,318;4,31558491907174e-08
"Esyt2";2,72968535162373e-12;0,381535816655125;0,543;0,319;4,49879442801107e-08
"Ilf2";2,85137184721505e-12;-0,47117105331368;0,511;0,701;4,69934594139512e-08
"Cct7";3,02325814860149e-12;-0,389564513401406;0,739;0,876;4,98263175471011e-08
"Adamts9";3,39372677876426e-12;-0,457882767589899;0,032;0,258;5,59320110408137e-08
"Epcam";3,41084798974804e-12;-0,470813132782774;1;0,989;5,62141857190374e-08
"Kitl";3,44702048115722e-12;-0,61798961043063;0,239;0,49;5,68103445499522e-08
"Fth1";3,69210024788376e-12;0,274500067086429;1;1;6,08495041853722e-08
"Cab39l";3,77657835460611e-12;0,308140143384975;0,271;0,11;6,22417878622633e-08
"Gm49708";3,81785071753124e-12;-0,51123365683157;0,202;0,449;6,29219976756324e-08
"Prkci";3,99194374820739e-12;0,385430072619174;0,553;0,336;6,5791224914206e-08
"Mgst3";4,11665852892996e-12;0,375842908417945;0,612;0,385;6,78466492152946e-08
"Sytl1";4,18850555871057e-12;0,275732728299171;0,457;0,234;6,9030760113109e-08
"Insig2";4,30113479030707e-12;0,31507628247512;0,372;0,177;7,08870024790509e-08
"Hdgf";4,44172607501469e-12;-0,452302812639255;0,824;0,913;7,32040874423171e-08
"Serinc3";4,51035107949522e-12;0,323703507290602;0,718;0,471;7,43350961411607e-08
"Aprt";5,6640176346633e-12;-0,487507510425318;0,638;0,78;9,33486746368858e-08
"Kcnq1ot1";5,69491077464539e-12;-0,656178913254155;0,548;0,801;9,38578244769307e-08
"Rbis";6,07347375110912e-12;-0,449415963933429;0,649;0,8;1,00096920892029e-07
"Gm16136";6,26661298212622e-12;0,260012211775243;0,271;0,107;1,03280048558422e-07
"Ifngr1";6,44724651160438e-12;0,358434356952203;0,521;0,294;1,06257069757752e-07
"Prr13";6,85593777507776e-12;0,315285631022169;0,447;0,236;1,12992710471057e-07
"Tenm2";7,27537102764833e-12;-0,357552004618084;0;0,203;1,19905389906672e-07
"Anxa5";9,6625355867575e-12;0,323328847103992;0,968;0,954;1,5924824900535e-07
"Mapkapk3";1,05878270215978e-11;0,268794500035451;0,367;0,173;1,74497977142953e-07
"Rpia";1,09431646302238e-11;0,402336847293663;0,548;0,323;1,80354296270719e-07
"Tubb4b";1,12505521573809e-11;0,487769740689616;0,957;0,902;1,85420350105794e-07
"Sgk1";1,13020722617705e-11;0,657964331664063;0,931;0,882;1,8626945294624e-07
"Ephx1";1,42073351986385e-11;0,315722229140833;0,606;0,367;2,3415109140876e-07
"Fmod";1,46376568325159e-11;-0,399004317906003;0;0,199;2,41243222256695e-07
"Abcc1";1,47783773438737e-11;0,282903168926336;0,314;0,139;2,43562437004382e-07
"Kidins220";1,49264178387805e-11;0,294796405999884;0,388;0,193;2,46002292400941e-07
"Sdcbp";1,50331124963269e-11;-0,470704436596829;0,851;0,927;2,47760727051964e-07
"Ifi30";1,54015674017739e-11;-0,4979362192279;0,319;0,541;2,53833232348636e-07
"Naa50";1,57404840286943e-11;-0,464872239157168;0,644;0,79;2,59418917276911e-07
"Csrnp1";1,58815365527402e-11;0,48437187278569;0,92;0,87;2,61743603925711e-07
"Tpbg";1,85222069519826e-11;-0,515212807085809;0,399;0,629;3,05264492775625e-07
"Csprs";1,93059479853612e-11;0,286240195280666;0,346;0,16;3,18181328746738e-07
"Gstm5";2,07142923015594e-11;-0,4150717091215;0,16;0,402;3,41392251422e-07
"Cks1b";2,09710183187313e-11;-0,414418165612516;0,09;0,317;3,4562335291101e-07
"Rdh10";2,1173905766002e-11;0,436764791125568;0,457;0,247;3,4896714092948e-07
"Rhou";2,37691697301204e-11;-0,51404598401183;0,404;0,603;3,91739686322114e-07
"Ppp2r2d";2,42287324031606e-11;-0,49317452407107;0,495;0,702;3,9931373873649e-07
"Map7d1";2,65947188169956e-11;0,428878494243945;0,638;0,423;4,38307560822905e-07
"Ppp4r2";2,73048112127717e-11;-0,480474237027564;0,505;0,682;4,5001059359769e-07
"Kmt5a";2,75094529739841e-11;-0,450057464265328;0,287;0,519;4,53383294464232e-07
"Lsm3";2,82334872311685e-11;0,394987317495789;0,606;0,398;4,65316103056888e-07
"Vcan";2,89891409409042e-11;-0,384476669561577;0;0,194;4,77770031847042e-07
"Cpe";2,96974093156494e-11;0,431869001249199;0,67;0,467;4,89443002931218e-07
"Ybx3";3,0174410878513e-11;-0,460295687311379;0,782;0,877;4,97304465688773e-07
"Emid1";3,08581902889753e-11;-0,360124418448312;0;0,193;5,08573834152602e-07
"mt-Nd5";3,11775345923227e-11;0,294834428505637;1;0,986;5,13836947616071e-07
"Ripk4";3,1445792141621e-11;0,440605125447189;0,67;0,478;5,18258100286056e-07
"Nadk";3,43329670745468e-11;0,486687151632599;0,431;0,233;5,65841630355607e-07
"Cdc42bpb";3,61148867824405e-11;0,256877152048967;0,394;0,193;5,95209449061402e-07
"Hmgn3";3,73959550518857e-11;-0,417248323096476;0,516;0,704;6,16322735210129e-07
"Map1b";3,76362530793371e-11;-0,424492764085526;0,027;0,231;6,20283087000555e-07
"Fam180a";3,82616169682913e-11;-0,381286988563091;0,011;0,21;6,3058970925441e-07
"Herpud1";4,08427775057676e-11;0,444411328124855;0,739;0,533;6,73129816072555e-07
"Zbtb20";4,39937934349453e-11;-0,51839980710615;0,878;0,941;7,25061709601334e-07
"Pitx1";4,44114310123635e-11;0,359314531544076;0,436;0,233;7,31944794514763e-07
"Klf9";4,47295967831137e-11;-0,472889071398942;0,926;0,962;7,37188484582497e-07
"Cox5b";4,5446181734465e-11;0,32409714209879;1;0,981;7,48998521165717e-07
"Gbp6";4,63952792539032e-11;-0,595714434617755;0,032;0,236;7,64640597383579e-07
"Mrpl30";4,76002029435396e-11;-0,414774967804523;0,654;0,791;7,84498944712476e-07
"Cib1";4,78624973199307e-11;0,308974312266781;0,468;0,258;7,88821818329779e-07
"Coa3";5,17381566109362e-11;0,301583569928019;0,436;0,23;8,52696559104839e-07
"Ifngr2";5,19065361514474e-11;-0,351270107961982;0,059;0,276;8,55471622312004e-07
"Lef1";5,27524564186284e-11;-0,339994800901597;0;0,189;8,69413234235414e-07
"Ppdpf";5,30688439217725e-11;-0,426567803697223;0,473;0,677;8,74627616674733e-07
"Hmgb3";5,80940919865522e-11;-0,439094561044633;0,17;0,406;9,57448730030366e-07
"Ogdh";5,88137859822327e-11;0,389085096817223;0,59;0,394;9,69310006773176e-07
"Sec61g";5,96644463151328e-11;-0,376276860559028;0,941;0,971;9,83329739719704e-07
"Chmp5";6,00233412193518e-11;0,357371884846391;0,734;0,53;9,89244686636138e-07
"Palld";6,65184268823363e-11;0,473807750852058;0,809;0,601;1,09629019344778e-06
"Plek2";6,80181509011037e-11;0,329822699098034;0,574;0,343;1,12100714500109e-06
"Itpr1";7,91810501541731e-11;0,280052477478749;0,383;0,191;1,30498288759093e-06
"Usp53";8,02592702719131e-11;0,407719639834416;0,468;0,268;1,3227530333514e-06
"Colgalt1";8,14412954935693e-11;0,385086464007499;0,516;0,309;1,34223399102952e-06
"Aplp2";8,81500169554356e-11;0,335035960958689;0,984;0,945;1,45280042944253e-06
"Hspb8";9,26243576607456e-11;0,469158242412769;0,878;0,8;1,52654203860675e-06
"Spint1";9,26289033049632e-11;0,380811257218117;0,479;0,273;1,5266169553691e-06
"Sema6a";9,75589815196715e-11;-0,342309594885383;0;0,185;1,60786957442571e-06
"Nrbf2";9,81264293287619e-11;0,332759860844787;0,309;0,142;1,61722168176733e-06
"Ctsb";9,88044731482776e-11;0,329122989248645;0,91;0,783;1,62839652195676e-06
"Ssr3";1,01455670947058e-10;-0,428600914294252;0,505;0,675;1,67209091287847e-06
"Cox6a1";1,02890331000069e-10;0,289762923754054;0,989;0,898;1,69573554521214e-06
"Ang";1,02952354752925e-10;0,347119437273717;0,394;0,21;1,69675775868296e-06
"Ralgps2";1,09074735766477e-10;-0,340971622072176;0,037;0,239;1,79766072016732e-06
"Clec2d";1,09694600916739e-10;-0,65459773225119;0,383;0,593;1,80787671770878e-06
"1110008P14Rik";1,11957522145845e-10;0,350220485775854;0,452;0,256;1,84517192248568e-06
"Rap1b";1,17829334613148e-10;-0,403132819501368;0,867;0,931;1,94194526375929e-06
"Cox17";1,18272002872837e-10;0,300027675915463;0,644;0,42;1,94924087934723e-06
"Itgb5";1,2090801673431e-10;0,291262245981238;0,543;0,322;1,99268502379817e-06
"Zc3h12a";1,21870533675004e-10;0,464087275230706;0,484;0,297;2,00854826549773e-06
"Tmem30a";1,2967779494273e-10;0,307632091903323;0,59;0,361;2,13721973845113e-06
"Aig1";1,33133106325918e-10;0,382501604091546;0,707;0,52;2,19416672535745e-06
"Vapa";1,41224023679616e-10;-0,369661864071169;0,936;0,951;2,32751313426376e-06
"Ints6";1,43776311108913e-10;0,347245719983217;0,473;0,271;2,36957738338599e-06
"Bach1";1,43955576616586e-10;-0,468782811823217;0,59;0,736;2,37253185821796e-06
"Cdkn1c";1,54869393144924e-10;-0,521044252959108;0,09;0,303;2,5524024684215e-06
"Arpp19";1,5538601160574e-10;-0,336364423303215;0,771;0,901;2,56091685727421e-06
"Cox7a2l";1,73668939371722e-10;-0,359494907155363;0,984;0,988;2,86223778978534e-06
"Adgrl3";1,81059320927271e-10;-0,289606578742982;0;0,18;2,98403866820235e-06
"Ppp1r11";1,82307191140482e-10;0,310527267250841;0,505;0,296;3,00460481718628e-06
"Hnrnpu";1,82790871142237e-10;-0,397658645724782;0,803;0,934;3,01257634729521e-06
"Eif4e";1,96837048704288e-10;-0,435324139362331;0,75;0,848;3,24407139969537e-06
"Timp3";2,12529900722379e-10;0,516432429016259;0,888;0,725;3,50270529380552e-06
"Mcam";2,21326853120024e-10;-0,380869421864961;0,037;0,233;3,64768786627111e-06
"Sod2";2,31185732155092e-10;-0,526890182891661;0,755;0,846;3,81017205164808e-06
"Hs3st1";2,33390068010642e-10;0,386873487546493;0,122;0,034;3,84650171088339e-06
"Myof";2,37460616001093e-10;0,285894516130417;0,362;0,18;3,91358841231401e-06
"Pygb";2,38172497451642e-10;0,30846874521678;0,367;0,19;3,92532093050051e-06
"Nono";2,40014031414665e-10;-0,409754831198156;0,596;0,748;3,95567125174509e-06
"Rsl24d1";2,41683325145554e-10;-0,417179158700126;0,372;0,585;3,98318288172388e-06
"Vcam1";2,44727297690909e-10;-0,553742164142439;0,016;0,205;4,03335059324387e-06
"Dsp";2,50356819132873e-10;0,42122566281778;0,915;0,82;4,12613073612888e-06
"Gjc1";2,52405924748545e-10;-0,311633029312635;0,005;0,186;4,15990204578078e-06
"Srm";2,59009165690552e-10;-0,401832308348918;0,133;0,352;4,26873005974599e-06
"Prag1";2,69435249359419e-10;0,33020463078893;0,463;0,263;4,44056234469259e-06
"Maged1";2,78746303176361e-10;-0,349729299146413;0,489;0,706;4,5940178226496e-06
"Ran";2,84390348650724e-10;-0,386175650598518;0,915;0,944;4,68703733611258e-06
"Crim1";2,97464564504102e-10;0,457288111695262;0,676;0,501;4,90251348759211e-06
"Clca3a2";3,05880231774239e-10;-0,502073162548143;0,005;0,185;5,04121209987124e-06
"Blvrb";3,06470597649071e-10;0,34770686499119;0,58;0,377;5,05094191985434e-06
"Echdc2";3,07611653053142e-10;-0,363650284316049;0,106;0,321;5,06974765396883e-06
"Ifitm2";3,38334255952785e-10;-0,477512305406157;0,915;0,975;5,57608687235784e-06
"Spag9";3,40237237570616e-10;-0,434840143229432;0,798;0,908;5,60744991240132e-06
"Ccser2";3,47606416790037e-10;0,365501076255462;0,601;0,395;5,72890135511659e-06
"Mrpl51";3,59517563353625e-10;0,302409441198271;0,574;0,347;5,92520896163109e-06
"Krtcap3";3,645875694776e-10;0,273909393369946;0,394;0,206;6,00876773256033e-06
"Adgrf5";3,67590605536289e-10;-0,411439428660237;0,032;0,223;6,05826076984357e-06
"Slc11a2";3,69367117910915e-10;-0,353810970165035;0,059;0,26;6,08753947028979e-06
"Gde1";3,70329973931996e-10;0,337120383850557;0,527;0,326;6,10340830037323e-06
"Srp14";3,70858246496542e-10;0,317946124108676;0,846;0,659;6,11211476050951e-06
"Ndufs1";3,79426881139908e-10;0,290204343799009;0,457;0,258;6,25333442806682e-06
"Fbln1";3,79652206235676e-10;-0,291105171420462;0;0,175;6,25704801097017e-06
"Yif1a";3,81834919102728e-10;0,328049658516432;0,484;0,292;6,29302130173206e-06
"Hnrnpf";3,90239642559614e-10;-0,343536885542138;0,979;0,989;6,431539549025e-06
"1700025G04Rik";4,03297264965331e-10;-0,326529086692275;0,037;0,232;6,64674222389362e-06
"Lad1";4,09209971953693e-10;0,300462812411263;0,388;0,204;6,74418954776881e-06
"Eif1ax";4,09896591012343e-10;-0,396025986973641;0,633;0,777;6,75550571647442e-06
"Msn";4,19689632891806e-10;0,534327299329751;0,436;0,255;6,91690483968985e-06
"Pcmtd1";4,27562137459873e-10;0,370747888032436;0,633;0,434;7,04665158747617e-06
"Impdh2";4,7709089919562e-10;-0,400556643065211;0,559;0,735;7,86293510964301e-06
"Gng5";4,85390301424027e-10;-0,316903004299889;0,973;0,992;7,99971755776939e-06
"Arl4c";4,87729089201881e-10;-0,590811096217674;0,835;0,883;8,0382631191362e-06
"Plau";4,93220906747357e-10;0,370931012732;0,197;0,074;8,12877376410319e-06
"Tmem141";5,2133703953839e-10;0,342425173021253;0,436;0,248;8,59215574863221e-06
"1810037I17Rik";5,32186801046527e-10;0,313125312586874;0,931;0,846;8,77097066804781e-06
"Rcn1";5,35112624731644e-10;-0,381348261207167;0,287;0,503;8,81919116820223e-06
"Islr";5,80819641767795e-10;-0,309314860376499;0,016;0,197;9,57248851597503e-06
"Gm2000";5,80879395141556e-10;-0,433746059216949;0,351;0,552;9,57347331132798e-06
"Igtp";6,05749668493365e-10;-0,410151454807991;0,037;0,226;9,98336028643916e-06
"C1qbp";6,09348413343002e-10;-0,388378427342434;0,718;0,831;1,0042671200306e-05
"Otud7b";6,18613398977907e-10;0,342275013648116;0,415;0,234;1,01953674285549e-05
"Sap30";6,2250287239994e-10;0,268984580938095;0,367;0,188;1,02594698400234e-05
"Spred1";6,66973672951147e-10;-0,36670858859761;0,106;0,315;1,09923931039079e-05
"Tuba1a";6,69105884043355e-10;-0,506306719075969;0,628;0,79;1,10275340749185e-05
"Angptl2";6,70362726320778e-10;-0,307592655935615;0,016;0,197;1,10482480924927e-05
"Jund";6,79132825310151e-10;0,322195892496125;1;0,999;1,11927880939366e-05
"Acadm";6,93500333859024e-10;0,314424832743372;0,67;0,455;1,14295790023306e-05
"Stx7";7,3259889374696e-10;0,302572787253013;0,835;0,637;1,20739623678437e-05
"Cfl2";7,34887634429042e-10;-0,422193052844481;0,761;0,851;1,2111683103025e-05
"Tfg";8,77483859297584e-10;-0,391879480706195;0,436;0,613;1,44618114850835e-05
"Six1";8,91807516024903e-10;0,287253758834162;0,298;0,14;1,46978796716064e-05
"C1s1";8,93283383063239e-10;-0,306598947374489;0;0,169;1,47222034362652e-05
"Cox7a2";8,95382260852063e-10;0,263197413153917;1;0,989;1,47567950411029e-05
"Ppm1d";1,01676729553272e-09;0,254669362266687;0,287;0,133;1,67573417976748e-05
"Gtf2b";1,02666241215387e-09;0,310538209483217;0,559;0,356;1,69204232147079e-05
"Ephb3";1,03056870785647e-09;0,370445931682042;0,282;0,131;1,69848028741825e-05
"Ssbp2";1,06140437727887e-09;0,325839110087579;0,5;0,302;1,7493005541933e-05
"Anxa11";1,14396292506075e-09;0,321015799583934;0,532;0,328;1,88536529679262e-05
"Twistnb";1,15225441744556e-09;-0,414721084091505;0,399;0,596;1,89903050539203e-05
"Ncoa7";1,17418118479819e-09;-0,488338977916153;0,112;0,318;1,93516801066589e-05
"Ndufb10";1,26310650445076e-09;0,352915923758218;0,894;0,805;2,0817258299853e-05
"Mir100hg";1,29826487333575e-09;-0,318666291461085;0,005;0,175;2,13967033774466e-05
"Malsu1";1,31039009628517e-09;0,307921472605801;0,441;0,248;2,15965391768759e-05
"Nfkbiz";1,31324357829924e-09;0,571951426237854;0,67;0,511;2,16435674139498e-05
"Mrgbp";1,33644716963448e-09;0,269463695917056;0,277;0,127;2,20259858027458e-05
"Hspa2";1,35261861687502e-09;0,414224140530936;0,441;0,256;2,22925074247171e-05
"Eif3j1";1,38484199380396e-09;-0,414487586925744;0,777;0,846;2,28235808998831e-05
"Hopx";1,40655328237136e-09;0,286110840551551;0,191;0,071;2,31814046467623e-05
"Taf13";1,41124126859416e-09;0,368511683828247;0,5;0,313;2,32586673477004e-05
"mt-Nd3";1,4313869926512e-09;-0,295386885670836;0,995;0,997;2,35906890258845e-05
"Mul1";1,4385613282718e-09;0,25334376164553;0,309;0,148;2,37089292512476e-05
"Ntrk3";1,46971262814996e-09;-0,414835985052483;0,016;0,19;2,42223338245395e-05
"Rnf130";1,49548070370514e-09;0,357780490041429;0,564;0,375;2,46470174777644e-05
"Upb1";1,51382172871061e-09;-0,34607614350562;0,069;0,262;2,49492959108795e-05
"Ttc19";1,64504806116409e-09;-0,380755490262435;0,426;0,618;2,71120370960454e-05
"Tjp2";1,66342689277699e-09;0,431131264130891;0,723;0,568;2,74149386198575e-05
"Hspb1";1,67945862124465e-09;0,579291023593638;0,984;0,946;2,76791575367331e-05
"Tmed5";1,71317924812655e-09;-0,497707533647305;0,707;0,856;2,82349071883736e-05
"Lcn2";1,7172187101196e-09;0,397018802284127;0,287;0,129;2,83014815614811e-05
"Slc12a2";1,73240603016935e-09;-0,525428862989911;0,027;0,204;2,85517837832211e-05
"Zdhhc20";1,99613439524473e-09;-0,427703500714079;0,335;0,538;3,28982909680284e-05
"Col8a1";2,13893389660058e-09;-0,285101438074984;0;0,162;3,52517695498742e-05
"Hnrnpab";2,24250221506761e-09;-0,375118635918211;0,947;0,971;3,69586790065293e-05
"Ost4";2,30475718859017e-09;0,285882728440887;0,856;0,691;3,79847032251546e-05
"Snrnp70";2,33551626659139e-09;-0,359411973715233;0,814;0,908;3,84916435896927e-05
"Zc3h15";2,37990716117443e-09;-0,404023108247444;0,739;0,837;3,92232499233158e-05
"Nudt4";2,4410378741311e-09;0,329123858938514;0,394;0,218;4,02307452035547e-05
"Dsc2";2,51935563967923e-09;0,343927824661605;0,479;0,292;4,15215002975534e-05
"Snx2";2,60550502009628e-09;0,30455298852247;0,622;0,426;4,29413282362068e-05
"Tmpo";2,71727307055769e-09;0,289274255370299;0,537;0,329;4,47833774758612e-05
"Cct3";2,76833275593081e-09;-0,356776010405695;0,75;0,87;4,56248921504956e-05
"Pcbd2";2,84721808642997e-09;0,303334324470654;0,564;0,359;4,69250012824523e-05
"Trp53bp2";2,8623423214302e-09;0,376617163122423;0,638;0,445;4,71742637994912e-05
"Arid5b";3,03885186332583e-09;0,389808727839879;0,995;0,971;5,00833175594731e-05
"Crip2";3,12349349378935e-09;-0,438231210329353;0,543;0,73;5,14782962711422e-05
"Myl6";3,23334853178492e-09;-0,462583489005449;1;0,999;5,32888171523473e-05
"Klk1";3,56709114055312e-09;1,16865592576981;0,553;0,354;5,8789229087456e-05
"Pts";3,64046202060474e-09;0,343083213901503;0,628;0,435;5,99984545615867e-05
"Pabpc4";3,74413310692583e-09;-0,324171397425943;0,255;0,466;6,17070577352446e-05
"Pnn";3,76781046548566e-09;-0,397811193731997;0,612;0,748;6,20972842816691e-05
"Fhit";3,83802531374294e-09;-0,30802318134847;0,053;0,236;6,32544951957974e-05
"Pvt1";4,0727619077244e-09;-0,250424059806579;0,005;0,166;6,71231890012059e-05
"Mat2a";4,14667117167139e-09;0,547102779994388;0,899;0,846;6,83412875803162e-05
"Gnl3";4,34770980986003e-09;-0,443428075856393;0,787;0,857;7,16546053763032e-05
"Cdcp1";4,61727109189344e-09;0,329969083862087;0,723;0,537;7,60972448654958e-05
"Scp2";4,79699798638275e-09;0,285613592529112;0,883;0,793;7,9059323813574e-05
"Tmem176a";4,92278714705717e-09;-0,79847939853201;0,904;0,882;8,11324549706492e-05
"Rab15";5,10478560162148e-09;0,300462812411263;0,495;0,301;8,41319715003237e-05
"Atl2";5,23490662876265e-09;0,352716318092581;0,596;0,402;8,62764961486372e-05
"Morf4l1";5,27906417860782e-09;-0,314824225166691;0,899;0,947;8,70042567276355e-05
"Pde7a";5,30053078219473e-09;0,268490422672983;0,324;0,166;8,73580478213513e-05
"Robo1";5,51230889142124e-09;-0,341213121909303;0,069;0,253;9,08483628395134e-05
"Dtna";5,67958752166194e-09;-0,286905182891177;0;0,155;9,36052819445105e-05
"Ccnd2";5,77698543304944e-09;-0,53381270635423;0,319;0,517;9,52104969220878e-05
"Dpm3";5,7969880428697e-09;0,317448701181463;0,633;0,45;9,55401599345355e-05
"Comt";5,8801570697541e-09;0,313062849190897;0,782;0,588;9,69108686666174e-05
"Ndfip1";6,01753777991274e-09;0,286569073168374;0,952;0,909;9,91750401507419e-05
"Cks2";6,47488091735882e-09;-0,438030078246968;0,367;0,575;0,000106712512398991
