"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Trmt10a";2,99064440236422e-06;-0,385996510078561;0;0,236;0,0492888103953647
"Socs1";2,99122035783535e-06;-0,455716390425706;0,042;0,311;0,0492983027174843
"Tsr2";2,99282745239022e-06;-0,357656209198;0;0,235;0,0493247892428432
"Kpna3";3,0183256894174e-06;-0,333967034894889;0,028;0,289;0,0497450256872881
"Atf2";3,02580008143785e-06;-0,314531912466804;0,028;0,289;0,0498682111421771
"Ythdf3";3,02889401319156e-06;-0,253551930064273;0,056;0,341;0,0499192022314101
"Upf1";3,03475282726867e-06;-0,26696648324377;0,042;0,315;0,0500157613462149
"Nt5c3";3,04936067433013e-06;-0,275492902185597;0,042;0,314;0,0502565132736349
"D16Ertd472e";3,08991648499448e-06;0,29997664090482;0,889;0,477;0,050924913589194
"Stx4a";3,09103644877283e-06;-0,26596356694277;0,042;0,315;0,0509433717122249
"9130008F23Rik";3,10012476398429e-06;-0,470651848486825;0;0,236;0,0510931562352251
"Med22";3,10183260367713e-06;-0,36569198454679;0;0,235;0,0511213031412028
"Phlda2";3,10232066183075e-06;-0,450072603142627;0,014;0,263;0,0511293468276326
"Slc7a1";3,13418908808707e-06;-0,37974500142691;0,014;0,262;0,051654570360763
"Leprot";3,1438783282901e-06;-0,274988551528166;0,042;0,312;0,0518142587285492
"Malsu1";3,14744311443234e-06;-0,366609093394972;0,014;0,262;0,0518730099689594
"Plpp3";3,1726956700986e-06;-0,856359464793916;0;0,236;0,0522891973388949
"Arf3";3,20432779302391e-06;-0,294553620341881;0,028;0,288;0,052810526356827
"Cox4i1";3,22218575817553e-06;-0,270314930445536;1;1;0,053104843480491
"Smo";3,23215510900003e-06;-0,375056590048403;0;0,234;0,0532691483514294
"Ilvbl";3,2512245292251e-06;-0,3199328628621;0,014;0,261;0,0535834314661589
"Ric1";3,26520202908703e-06;-0,34961954374924;0,014;0,261;0,0538137946413834
"Vma21";3,28621745957498e-06;-0,325941860692921;0,042;0,311;0,0541601499512553
"Zfp281";3,29020137799437e-06;-0,276860965860936;0,097;0,406;0,0542258089107251
"Mplkip";3,3236900454645e-06;-0,298885294177112;0,056;0,335;0,0547777356393004
"Fbxo34";3,32388080236952e-06;-0,397935374863373;0;0,234;0,0547808795038521
"Mpdu1";3,35905790362386e-06;-0,334718835433192;0,014;0,261;0,0553606333096248
"Lamtor3";3,36170419907353e-06;0,31894587747141;0,875;0,496;0,0554042469049309
"Metap1";3,37229250129806e-06;-0,367900896045703;0;0,234;0,0555787527138933
"Fbxo32";3,38399599244248e-06;-0,457215282040801;0,014;0,261;0,0557716379514445
"Cmtm6";3,39229935034009e-06;-0,276798533377017;0,042;0,311;0,0559084855929551
"Rnf126";3,4163189351574e-06;-0,325187406691465;0,028;0,287;0,0563043523703291
"Macc1";3,41815555095084e-06;-0,426827693039306;0;0,234;0,0563346216352208
"Zfand1";3,43257810029399e-06;-0,373133545816946;0;0,233;0,0565723196709452
"Pole4";3,46234037394522e-06;0,378097375621463;0,889;0,496;0,0570628317029912
"Smyd2";3,47152309279985e-06;-0,366244529571119;0;0,233;0,0572141720924343
"Hsp90aa1";3,47218336506507e-06;0,732249454634056;1;0,999;0,0572250540396374
"Lcmt1";3,49597207032453e-06;-0,365968283511704;0;0,233;0,0576171156910187
"Hmga1";3,50391553980692e-06;-0,407630580563047;0;0,234;0,0577480320115579
"Rfxap";3,51153459839152e-06;-0,342270296008248;0,028;0,285;0,0578736017160906
"Farsa";3,53905383096103e-06;-0,328554035353123;0,014;0,26;0,0583271461880688
"Cdc42ep4";3,54078927351032e-06;-0,414592374150852;0;0,233;0,0583557480167235
"Maip1";3,59392178812475e-06;-0,354618987012787;0,014;0,258;0,0592314249900841
"Mnt";3,60272728181185e-06;-0,372583633463846;0;0,233;0,059376548331541
"Nrip1";3,61782381860342e-06;0,412936667648128;0,944;0,529;0,059625354354403
"Bcl11a";3,62219716131939e-06;-0,296460188477673;0,042;0,313;0,0596974314157049
"Plxnb2";3,62759058671107e-06;-0,38572402069426;0;0,233;0,0597863204595852
"Dync1li2";3,64034230506952e-06;-0,360297299255303;0,014;0,258;0,0599964815298508
"U2af1l4";3,64506274988212e-06;-0,334718835433192;0,014;0,259;0,0600742791808072
"Ap1ar";3,64810602590729e-06;-0,372308598663492;0;0,232;0,060124435412978
"Cox20";3,6569701906042e-06;0,335162281283824;0,903;0,505;0,0602705257113478
"Lgals8";3,66345658928838e-06;-0,355431544083487;0,014;0,259;0,0603774280480618
"Spindoc";3,6795029826013e-06;-0,356222278573487;0,014;0,26;0,060641888656252
"Tmem245";3,69876994876226e-06;-0,352792627962875;0,014;0,259;0,0609594275255508
"Stam2";3,71797207116832e-06;-0,339525153174126;0,014;0,259;0,0612758977049251
"Ncoa4";3,75885566231226e-06;-0,31581968818463;0,028;0,285;0,0619497001705683
"Dars";3,7723083475867e-06;-0,329511065292906;0,028;0,285;0,0621714138765764
"Metrnl";3,77424232207028e-06;-0,393693386337419;0,014;0,26;0,0622032877100402
"Tnfaip8";3,77554554131623e-06;0,38468439144923;0,986;0,557;0,0622247660664328
"Gtf2f2";3,7917107070728e-06;-0,349005274924053;0,014;0,258;0,0624911841632668
"Mgat4b";3,81507897112743e-06;-0,358291198222727;0,028;0,283;0,0628763165231512
"Zfp516";3,85992868490181e-06;-0,380263397063422;0;0,232;0,0636154846558668
"Senp3";3,86204051870944e-06;-0,353760791098973;0;0,231;0,0636502897888503
"Apoc1";3,88740236319233e-06;-0,822327088362131;0,014;0,255;0,0640682783477728
"Gps2";3,89349374655551e-06;-0,27248157491277;0,056;0,335;0,0641686704369813
"Fhit";3,89818942429749e-06;-0,375879967816908;0;0,231;0,0642460599018469
"Paqr6";3,93469560746345e-06;-0,419126219400876;0;0,232;0,064847718306605
"Serinc2";3,94658572424583e-06;-0,374232742091749;0;0,231;0,0650436793212956
"Atg12";4,0071762520791e-06;-0,296867651588878;0,028;0,285;0,0660422718105156
"Aldh7a1";4,01421929072683e-06;-0,462712834011023;0,181;0,441;0,0661583481304689
"Wdr82";4,03813218510841e-06;-0,362372262949564;0;0,231;0,0665524565427718
"Nrtn";4,0454815031654e-06;-0,511686320538987;0;0,232;0,066673580653669
"Hipk2";4,0473140111124e-06;-0,36959887601008;0,028;0,281;0,0667037822171434
"Sh3pxd2a";4,04872202420715e-06;-0,382723235751226;0;0,231;0,066726987680958
"Pfkp";4,10943539864179e-06;-0,365184227564444;0,056;0,33;0,0677276048050154
"3010003L21Rik";4,15889963009534e-06;-0,397124492383447;0;0,231;0,0685428248036014
"Lats1";4,20674267362439e-06;-0,361818232589111;0;0,23;0,0693313260040035
"Kti12";4,23024928946208e-06;-0,329896451976349;0,014;0,257;0,0697187385396245
"Glyr1";4,25702500224696e-06;-0,335253662145856;0,042;0,306;0,0701600290620322
"Chrac1";4,27062793623865e-06;-0,354178660773405;0,042;0,307;0,0703842190171492
"Vdr";4,31080665031932e-06;-0,383542250840432;0;0,23;0,0710464044039127
"Fgg";4,3213170266058e-06;-0,891330892618918;0;0,231;0,0712196259154902
"Chuk";4,33537138626585e-06;-0,347897871398079;0;0,229;0,0714512558170474
"Babam1";4,36008075695511e-06;-0,351809130682251;0;0,229;0,0718584909553772
"Gstt1";4,36604292037871e-06;-0,419658677440096;0;0,23;0,0719567533707616
"Cavin3";4,38203103203262e-06;-0,506933614762296;0;0,231;0,0722202534389296
"Atp5b";4,42405588290634e-06;-0,266290766655486;1;0,998;0,0729128650061794
"Zc2hc1a";4,44130620809455e-06;-0,369279750246897;0;0,229;0,0731971676156062
"Necap2";4,44247977292279e-06;-0,342280665746656;0,014;0,256;0,0732165091375405
"Macf1";4,47279399027372e-06;0,410334421935549;0,931;0,539;0,0737161177537011
"Pno1";4,60207817804981e-06;-0,32263251754374;0,014;0,255;0,0758468504524389
"Stx8";4,62543918773863e-06;-0,256713493133594;0,042;0,308;0,0762318632531204
"Acbd5";4,66957155157139e-06;-0,316045715556566;0,042;0,307;0,0769592087414481
"Cops3";4,68084538214533e-06;-0,263085268533331;0,042;0,306;0,0771450127431372
"Timm44";4,7072607257035e-06;-0,347125541705831;0,014;0,255;0,0775803640203194
"Smoc2";4,72885434943142e-06;-0,687842831805729;1;0,888;0,0779362485329792
"Ctdspl2";4,76230260008889e-06;-0,347662858300827;0,014;0,255;0,078487509152065
"Slc11a2";4,79015134599639e-06;-0,375594583403193;0,014;0,255;0,0789464843333665
"Marveld3";4,8003390035086e-06;-0,368452595876858;0;0,228;0,0791143871168252
"Ndrg2";4,82907123344627e-06;-0,454633221790592;0;0,229;0,079587922998428
"Mcam";4,84185179026246e-06;-0,424707251664176;0;0,229;0,0797985593553156
"Dicer1";4,86258739463967e-06;-0,309110666782124;0,028;0,281;0,0801403028510564
"Mrpl36";4,88683976776493e-06;-0,321037256282917;0,028;0,281;0,0805400062125338
"Ccdc9";4,88877423963907e-06;-0,302630128345542;0,028;0,281;0,0805718882434915
"Camk2n1";4,8937777302671e-06;-0,377409913178981;0,014;0,255;0,0806543507725321
"Cir1";4,97756802166367e-06;-0,273676414065375;0,056;0,333;0,082035298565039
"Nudt3";5,00751627152109e-06;-0,304841704611172;0,028;0,28;0,0825288756709391
"Bmp2k";5,07562117558874e-06;-0,29949670096272;0,042;0,307;0,083651312594878
"Golga4";5,07861328550609e-06;-0,291679800983544;0,056;0,332;0,0837006255584258
"Lrrfip2";5,1159916127557e-06;-0,295290005556395;0,042;0,305;0,0843166577698266
"Slain2";5,12218310944485e-06;-0,340931974388371;0,014;0,253;0,0844186998267606
"Creb5";5,13473200841112e-06;-0,502443019424531;0,014;0,254;0,0846255182306237
"Btbd1";5,14702174371316e-06;-0,30168597231196;0,028;0,278;0,0848280653581366
"9430038I01Rik";5,1717013304944e-06;-0,351057788491919;0,028;0,278;0,0852348096278781
"Txndc9";5,17283882973374e-06;0,37675391707809;0,889;0,511;0,0852535567528418
"Prxl2a";5,17881019254042e-06;-0,32344142983905;0,014;0,253;0,0853519707832586
"Ranbp9";5,30802069329465e-06;-0,282284435275917;0,042;0,306;0,0874814890461891
"Lpcat3";5,31018370034355e-06;-0,259749645389557;0,014;0,253;0,087517137565362
"Fgd6";5,33736681170031e-06;-0,369555363017033;0;0,226;0,0879651424236328
"Relch";5,33751725806613e-06;-0,332041723807906;0,014;0,253;0,087967621930188
"Plppr4";5,33794480074005e-06;-0,410312170630432;0;0,227;0,0879746682609967
"Wdr70";5,43172105512013e-06;-0,342886290764373;0,028;0,277;0,0895201947094349
"Ptpn23";5,45555955003295e-06;-0,359877449114679;0;0,226;0,089913076944093
"Hmgn1";5,4759445834712e-06;-0,344116230855652;1;0,985;0,0902490426801889
"Cdk5rap3";5,47745584412809e-06;-0,35054932270374;0,014;0,251;0,0902739497670751
"Sh3rf1";5,51284042767758e-06;-0,371207934836777;0;0,226;0,0908571230885541
"Macrod1";5,543088131631e-06;-0,346778418351891;0;0,225;0,0913556354974105
"Itgb8";5,56632158588001e-06;-0,315298356996066;0,028;0,279;0,0917385460568884
"Alcam";5,58064904956288e-06;-0,384806146217;0,028;0,277;0,0919746769858459
"Acadsb";5,59430377840757e-06;-0,357934051286657;0;0,225;0,0921997205719352
"Plcb4";5,59685952271546e-06;-0,751214486282385;0,014;0,252;0,0922418417938735
"Kdm6a";5,63683846818007e-06;-0,350916062960993;0,042;0,302;0,0929007347940757
"Serpinb6b";5,64629675998054e-06;-0,356723702737614;0,069;0,352;0,0930566169012393
"Ppfia1";5,67600340064839e-06;-0,341730102404419;0;0,225;0,0935462120460861
"Imp4";5,68359831549141e-06;-0,322362779290942;0,014;0,252;0,093671383837614
"Atn1";5,81145737933012e-06;-0,339206614772048;0,028;0,276;0,0957786290687398
"Ppa2";5,82156791032983e-06;-0,326106937108287;0,028;0,276;0,0959452607301459
"Gm21887";5,82789921194187e-06;-0,409701206611608;0,014;0,252;0,096049606912014
"Foxn2";5,8434696201685e-06;-0,369830923144103;0;0,225;0,096306222809997
"Dcaf13";5,84541883116721e-06;-0,315060717380546;0,014;0,251;0,0963383477564667
"Map1b";5,84774174016564e-06;-0,452293083336075;0;0,226;0,0963766316196699
"Irf9";5,93587142648463e-06;-0,318134791715752;0,028;0,278;0,0978290969798932
"Epb41l2";5,94575740637072e-06;-0,30847153179232;0,056;0,327;0,0979920278143958
"Ammecr1l";5,95860254171472e-06;-0,353482144059789;0;0,224;0,0982037284900003
"Cdc16";5,97483221008492e-06;-0,344817282932662;0;0,224;0,0984712096544096
"Abhd14a";6,00545230445058e-06;-0,337509636086224;0;0,224;0,09897585942965
"Scyl2";6,10276631220453e-06;-0,317769495947423;0,014;0,251;0,100579691591443
"Zfp511";6,14925288266524e-06;-0,359044884866764;0;0,224;0,101345836759206
"Zswim8";6,15014838615357e-06;-0,344256468526809;0;0,224;0,101360595552197
"Arid4a";6,16750723408387e-06;-0,281303126474557;0,097;0,396;0,101646686724936
"Irgq";6,17032095028465e-06;-0,378073347244925;0;0,224;0,101693059581641
"Ly6d";6,17791276487216e-06;-0,771954341483085;1;0,935;0,101818180277858
"Ubl4a";6,19558546103524e-06;-0,352721238869892;0,014;0,249;0,102109443983322
"Pigt";6,24994735017707e-06;-0,314531912466804;0,042;0,3;0,103005382278268
"Psmc4";6,25913654488305e-06;0,4103727367636;0,917;0,54;0,103156829396218
"Adgre5";6,37578276646819e-06;0,34960740862942;0,139;0,038;0,105079275774162
"Ccz1";6,37960990913228e-06;-0,270580595678013;0,028;0,276;0,105142350912409
"Atxn2";6,47164100077285e-06;-0,297424656196636;0,028;0,276;0,106659115333737
"Exoc6b";6,52004097966023e-06;-0,355153219583561;0;0,223;0,10745679538578
"Nol12";6,54377365928055e-06;-0,312674170584135;0,028;0,274;0,107847933678603
"0610010K14Rik";6,54571272850739e-06;-0,302421002155722;0,042;0,3;0,10787989147853
"Ehd2";6,55093483274492e-06;-0,414325233137055;0;0,223;0,107965956978469
"Tmx1";6,554908109324e-06;-0,313203308694189;0,028;0,274;0,108031440549769
"Sp1";6,56722931587595e-06;-0,317228146957623;0,014;0,25;0,108234506354952
"Hccs";6,69194007771837e-06;-0,370106430648213;0;0,223;0,110289864420876
"Rfc3";6,71690777120169e-06;-0,354874841378956;0;0,222;0,110701356977175
"Frg1";6,78207042118968e-06;-0,322431947753484;0,028;0,274;0,111775302611627
"Dimt1";6,86872491112368e-06;-0,348736891509478;0;0,222;0,113203455260229
"Timm17b";6,90849875244843e-06;-0,286407758216318;0,014;0,249;0,113858967939103
"Mef2a";7,03112890471702e-06;0,319147150991055;0,931;0,521;0,115880035478641
"Dusp16";7,05768993148553e-06;-0,294282888558506;0,042;0,299;0,116317787760813
"Dtd1";7,11682969674126e-06;-0,256458035843704;0,042;0,301;0,117292470231993
"Matn4";7,12233012347711e-06;-0,377963757435848;0,014;0,248;0,117383122765026
"Mrpl57";7,12724335236451e-06;-0,260918161924163;0,139;0,431;0,117464097690319
"Slc16a2";7,15688117317725e-06;-0,354874841378956;0;0,221;0,117952558615134
"Cln5";7,17866191070283e-06;-0,347618089560513;0;0,221;0,118311526950293
"Gab1";7,20338055911769e-06;-0,356243643762059;0,014;0,247;0,118718914994819
"Mrps26";7,27215809947825e-06;-0,318484043143882;0,028;0,273;0,119852437637501
"Tmem222";7,29290227515646e-06;-0,310172062338334;0,014;0,248;0,120194322396854
"Rbm34";7,35553803687656e-06;-0,333355914002961;0,014;0,248;0,121226622385763
"Emg1";7,49156520276044e-06;0,387030948299106;0,917;0,531;0,123468486106695
"Ywhah";7,4978695974383e-06;0,364048382297266;0,986;0,559;0,123572388835381
"Ptn";7,51796077746558e-06;-1,3698309231441;1;0,896;0,12390351157341
"Pink1";7,56115288402431e-06;-0,377525314934103;0;0,221;0,124615360681605
"Cldn4";7,60683006740096e-06;-1,1722924631713;1;0,93;0,125368166340835
"Sox4";7,62781594527552e-06;-1,4982122062315;1;0,961;0,125714034594086
"Tmem60";7,6670176908974e-06;-0,350971895892787;0;0,22;0,12636011856368
"Pgd";7,72956849484808e-06;-0,351907153430692;0,014;0,246;0,127391018363591
"Cep164";7,73756522231578e-06;-0,344817282932662;0;0,22;0,127522812428986
"Abcf2";7,80104152112702e-06;-0,340605851390278;0;0,22;0,128568965309694
"Fundc1";7,80566669644466e-06;-0,335528225861765;0,014;0,245;0,128645192824104
"Ndufs1";7,82780097476018e-06;-0,311880099355453;0,028;0,271;0,129009987865023
"Fgfr1op2";7,91358595986036e-06;-0,25334733600013;0,056;0,323;0,130423810204459
"Rangap1";7,92654984669899e-06;-0,299190187443386;0,069;0,348;0,130637468023446
"Ccndbp1";7,92698554201174e-06;-0,296230230090476;0,014;0,246;0,130644648717895
"Nudcd3";7,97945208375263e-06;-0,250357686991142;0,056;0,323;0,131509349792327
"Khk";7,99549305295415e-06;-0,336100065831553;0;0,219;0,131773721005737
"Fahd2a";8,07769604590436e-06;-0,319179658191356;0,014;0,246;0,13312850853255
"Ece1";8,08997055135783e-06;-0,440535112459904;0;0,22;0,133330804656928
"Klf16";8,11180713680046e-06;-0,313242986230004;0,028;0,272;0,133690693421608
"Crebrf";8,134848273464e-06;-0,253233165830251;0,069;0,348;0,13407043439496
"Dctpp1";8,19351813230272e-06;-0,362724036649843;0,014;0,245;0,135037372338481
"Drg1";8,20602178316746e-06;-0,324375608415338;0,014;0,246;0,135243445008383
"Cfap298";8,25389854315381e-06;-0,302260885062149;0,014;0,246;0,136032501889718
"Sptssa";8,26831649117995e-06;0,296751174545925;0,917;0,519;0,136270124091137
"Faf1";8,29779517668083e-06;-0,268719910890156;0,028;0,272;0,136755962306877
"Krtcap3";8,31832679465364e-06;-0,345377879419564;0;0,219;0,137094343902687
"Krt5";8,33318369987678e-06;-0,66874152946881;1;0,936;0,137339200557669
"Stk39";8,41115104611988e-06;-0,383542250840432;0;0,219;0,138624180391102
"Cdc42bpa";8,42760444279786e-06;-0,357100364444105;0;0,219;0,138895348821752
"3110056K07Rik";8,42832498626594e-06;-0,344832437053562;0,014;0,244;0,138907224098649
"Foxo3";8,43087483161032e-06;-0,342986451416793;0,014;0,246;0,13894924809977
"Itprid2";8,43230883244978e-06;-0,353482144059789;0;0,219;0,138972881867605
"Mier1";8,44131564326289e-06;0,330677680094569;0,903;0,508;0,139121323116616
"Dhx40";8,44266324805738e-06;-0,363262757731864;0,014;0,244;0,139143532991234
"Rsu1";8,45699343247818e-06;-0,368514871314995;0,139;0,426;0,139379708760673
"Nkapd1";8,49571962148962e-06;-0,276798533377017;0,042;0,296;0,14001795508177
"Slk";8,55604452768444e-06;-0,284017210791324;0,069;0,343;0,141012169860767
"mt-Nd6";8,59532588451654e-06;-0,281888307719111;0,042;0,297;0,141659565902717
"Taf4b";8,63603715008588e-06;-0,378073347244925;0;0,218;0,142330528270565
"Fam107b";8,64092876977846e-06;0,476372989274674;0,986;0,585;0,142411147054719
"Tfe3";8,70193455983384e-06;-0,329091151904706;0,014;0,245;0,143416583480621
"Lpgat1";8,71587306128782e-06;-0,359322459671062;0;0,218;0,143646303923085
"Casp6";8,74639781179293e-06;-0,336664059208903;0;0,218;0,144149382336159
"Mapk3";8,7811105659696e-06;-0,374529678461481;0,014;0,243;0,144721483237745
"Ccnd2";8,80474225750652e-06;0,28181285669089;0,958;0,5;0,145110957145965
"Adgrf5";8,84974877043799e-06;-0,447079145456913;0;0,218;0,145852709485588
"Fbxw7";8,88140952323434e-06;-0,364862770016314;0;0,218;0,146374510352425
"Ifi30";8,95988840806116e-06;0,257286623035051;0,972;0,523;0,147667920853256
"Itfg1";8,96090746905377e-06;-0,346195656507623;0,014;0,243;0,147684715997475
"Krt23";8,99916214274427e-06;-0,791587228732848;0,014;0,244;0,148315191274568
"Ulk1";9,03191052653566e-06;-0,321823151440667;0,014;0,244;0,148854917387834
"9130230L23Rik";9,06918426458342e-06;-0,38135717652513;0;0,218;0,149469225864599
"Atf5";9,06934119789828e-06;-0,373485379751353;0,014;0,244;0,149471812282562
"Cop1";9,07261588893081e-06;-0,288410434332727;0,042;0,295;0,149525782465469
"Akt2";9,12398439755223e-06;-0,3304957775228;0,028;0,269;0,150372386856058
"Wbp2";9,13033528317364e-06;-0,310987989426284;0,014;0,244;0,150477055801985
"Tmsb15b2";9,15422391738587e-06;-0,333841884911278;0;0,217;0,150870764382437
"Chst11";9,26965340094738e-06;-0,342291899545821;0;0,217;0,152773157701014
"Syap1";9,28725712157287e-06;-0,263657350375824;0,028;0,27;0,153063284620642
"Atf7";9,31452441563326e-06;-0,319662619339555;0,014;0,244;0,153512676894052
"Pdzd11";9,33113999818778e-06;-0,333055269277209;0,014;0,242;0,153786518310133
"Ifi35";9,50140375246805e-06;-0,330731103455162;0,042;0,293;0,156592635244426
"3830406C13Rik";9,50722664536481e-06;-0,345938258156805;0;0,216;0,156688602342258
"Etfdh";9,58996616335451e-06;-0,316686594758738;0,014;0,243;0,158052232338246
"Asxl1";9,59159306167596e-06;-0,300105513829028;0,028;0,269;0,158079045249482
"Ndufv3";9,6632123371801e-06;0,307702570794782;0,861;0,49;0,159259402529065
"Aarsd1";9,68687805638331e-06;-0,304174455269027;0,014;0,243;0,159649437247253
"Khsrp";9,73166694417207e-06;-0,312864682661648;0,014;0,243;0,1603876029069
"D1Ertd622e";9,78796299230588e-06;-0,348295362801858;0,014;0,243;0,161315418076193
"Braf";9,87374826154759e-06;-0,300895959492609;0,028;0,269;0,162729245098566
"Znrd2";9,87428205254765e-06;-0,332813241421468;0,014;0,243;0,162738042508038
"Wdr77";9,91794969355791e-06;-0,350971895892787;0;0,216;0,163457728899528
"Celsr2";9,95871610698147e-06;-0,344536902980193;0;0,216;0,164129600159162
"Oard1";9,98536629902863e-06;-0,328016718758126;0,014;0,243;0,164568821974291
"March6";1,0054953396361e-05;-0,339366641385702;0,014;0,241;0,165715686925426
"Lad1";1,00818858568763e-05;-0,355431544083487;0;0,216;0,166159560807178
"Tm7sf3";1,00947898261014e-05;-0,348918237124812;0,014;0,241;0,166372231123977
"Prelid3b";1,00990139851281e-05;-0,30098376006111;0,028;0,267;0,166441849488896
"Stk16";1,03088003389274e-05;-0,294805185131986;0,042;0,292;0,169899338385863
"Pggt1b";1,03297882894866e-05;-0,347338253454332;0;0,215;0,170245240799029
"Mark3";1,03489495194375e-05;0,339713874388093;0,944;0,536;0,170561037029849
"Sh3pxd2b";1,03978754886522e-05;-0,346468145891923;0,014;0,241;0,171367385928476
"Pfn2";1,04754319425598e-05;-0,348177598988076;0;0,215;0,172645593845327
"Usp7";1,05051949663327e-05;0,253858940844887;0,903;0,506;0,17313611824013
"Zfp280d";1,05139884232568e-05;-0,288007211791573;0,028;0,268;0,173281043203695
"Isca2";1,05503088760327e-05;-0,339762087817603;0;0,215;0,173879640585896
"Agpat3";1,05602768779744e-05;-0,319599438228457;0,028;0,266;0,174043923225897
"Larp1";1,0596734891144e-05;0,325502040994414;0,861;0,491;0,174644787740944
"Cmc1";1,06611374950244e-05;-0,268521956026935;0,056;0,318;0,175706207055498
"Fam98b";1,07242962125761e-05;-0,323556438312386;0,014;0,241;0,176747125879466
"Snhg20";1,07307017445387e-05;-0,348736891509478;0;0,214;0,176852695451742
"G3bp2";1,07427220525445e-05;0,509975040731093;0,931;0,558;0,177050802147986
"Palmd";1,07895602482584e-05;-0,627067484439784;0;0,216;0,177822742451547
"Czib";1,08147030853736e-05;-0,306043517121323;0,028;0,266;0,178237121550043
"Sbf2";1,08802888566833e-05;-0,352992498632069;0,014;0,24;0,179318040646998
"Serp1";1,08810070641959e-05;0,574110361131664;1;0,627;0,179329877425012
"Jak1";1,08980340776593e-05;0,625059523407653;0,986;0,656;0,179610499633903
"R3hdm1";1,09122010131981e-05;-0,303941228893744;0,042;0,293;0,179843984898518
"Ing3";1,11142555049947e-05;-0,289689759627954;0,042;0,291;0,183174044977817
"Slc27a3";1,1178987246323e-05;-0,344013886653794;0,014;0,239;0,184240888806649
"Tm9sf4";1,1322551447285e-05;-0,283910246702169;0,056;0,317;0,186606970402704
"1110065P20Rik";1,15545341586544e-05;-0,30955890682329;0,014;0,24;0,190430277468783
"Large2";1,15792652720102e-05;-0,349016456482912;0;0,213;0,190837870948
"Sphk1";1,16737393372655e-05;-0,387401737937232;0,014;0,24;0,192394898017473
"AY036118";1,17100624778001e-05;0,329313013084049;1;0,768;0,192993539696624
"Dhrs1";1,18994691534195e-05;-0,312589490473711;0,014;0,239;0,196115151117507
"Slit2";1,19072998665959e-05;-0,366796863054469;0;0,213;0,196244209101366
"Cand1";1,19386433105442e-05;-0,315057196177371;0,028;0,264;0,196760780401079
"N6amt1";1,19592205455167e-05;-0,348736891509478;0;0,213;0,19709991381066
"Tatdn2";1,2044382881352e-05;-0,347285305381847;0,014;0,238;0,198503474267562
"Syne2";1,20663045134833e-05;-0,397394837187178;0;0,213;0,198864764686718
"Nbr1";1,21339488242777e-05;-0,33440676159856;0;0,212;0,199979610572921
"Polr2l";1,21628680422571e-05;-0,308434064546317;0,028;0,264;0,200456228204439
"Ankrd13c";1,21840871790402e-05;-0,30524578691527;0,028;0,264;0,200805940797761
"Arhgap32";1,22063422232186e-05;-0,340605851390278;0;0,212;0,201172726180865
"2310009B15Rik";1,2221377969435e-05;-0,33635160363027;0,014;0,238;0,201420530314259
"Auh";1,2284167921748e-05;-0,293755859713944;0,014;0,239;0,202455371518328
"Cltc";1,2289380428215e-05;0,350331376614339;0,972;0,555;0,202541278837411
"Tm9sf1";1,24349986213329e-05;-0,294581121462573;0,014;0,239;0,204941212278188
"2210016L21Rik";1,24422550721549e-05;-0,311259862609203;0,014;0,239;0,205060805844185
"2510002D24Rik";1,24985644144731e-05;-0,287219642829668;0,028;0,265;0,205988840114931
"Krt10";1,25184676869067e-05;-0,336945973238308;0;0,212;0,206316865947909
"Dynlt1f";1,25735364095307e-05;-0,340886996288544;0;0,212;0,207224453565475
"Krt80";1,25883342085518e-05;-0,391266775777511;0,014;0,237;0,207468336091141
"Cemip2";1,26234713344588e-05;-0,371207934836777;0;0,212;0,208047431063215
"Rnmt";1,26287461582705e-05;-0,308434064546317;0,028;0,264;0,208134365434456
"Snw1";1,26293962757283e-05;0,426334204745354;0,931;0,559;0,208145080020278
"Med31";1,26679252492889e-05;-0,262322139692005;0,028;0,265;0,20878007603353
"Sys1";1,27304398318971e-05;0,395812129591876;0,917;0,534;0,209810378869496
"Rnf38";1,27430730315458e-05;-0,337174511747014;0,014;0,237;0,210018586632906
"Arrdc4";1,27476604147481e-05;-0,385709290072075;0,014;0,237;0,210094191295463
"Actb";1,27933043729478e-05;0,339086542231248;1;1;0,210846449370552
"Actr1b";1,28102535304179e-05;-0,29506315474213;0,042;0,289;0,211125788434817
"Fdx2";1,28658585958803e-05;-0,255359053766978;0,028;0,264;0,212042215518704
"Dcps";1,29318800182163e-05;-0,328096602807658;0,014;0,237;0,213130314580223
"Pex5";1,2977434589118e-05;-0,303915255564955;0,028;0,263;0,213881099463253
"Dcaf1";1,30358054884697e-05;-0,342572716099679;0;0,211;0,214843110255469
"Gemin7";1,3061844285767e-05;-0,333084603228134;0,014;0,238;0,215272255673726
"Ass1";1,31156722737179e-05;-0,350723732988435;0,042;0,288;0,216159394743144
"Zfpl1";1,32023997680487e-05;-0,316220095192581;0;0,211;0,217588750577211
"mt-Cytb";1,34042042334075e-05;-0,389347139189528;1;1;0,220914689970788
"Ip6k2";1,34656442325957e-05;-0,330164785473057;0;0,211;0,22192728259741
"Cfap36";1,35937704580401e-05;-0,327329856203821;0;0,21;0,224038930918959
"Crot";1,35965709893125e-05;-0,345097608405396;0;0,211;0,224085086474859
"Snhg9";1,36713973075612e-05;-0,313964926788102;0,014;0,237;0,225318299025915
"Dlg1";1,36767846432212e-05;-0,273764768478906;0,028;0,263;0,225407087704929
