"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Dcn";8,43698038918822e-46;0,476257963751603;0,986;0,861;1,39049873794211e-41
"Ptges3";1,14455902074668e-45;0,359145521343801;0,906;0,827;1,88634772209261e-41
"Fst";1,75156611384432e-45;-1,47323611312724;0,124;0,289;2,88675611222683e-41
"Lmbr1l";2,11856291590638e-45;0,29282390652661;0,321;0,119;3,49160354170531e-41
"Slc30a1";2,14172336380199e-45;0,327481827210493;0,354;0,144;3,52977427588206e-41
"Smad1";2,63751532786298e-45;0,411308225276072;0,633;0,435;4,34688901185097e-41
"Scamp2";2,7315987016042e-45;0,344864477829636;0,496;0,266;4,50194782011389e-41
"Bet1l";3,20693215008641e-45;0,335724075997262;0,532;0,302;5,28534487655742e-41
"Cracr2b";3,42261643635839e-45;-0,644517109971998;0,257;0,433;5,64081414876227e-41
"Esp4";3,95773336559481e-45;-1,42295576797663;0,015;0,113;6,52274035983681e-41
"Mir17hg";3,96875812154089e-45;0,289363410997574;0,257;0,074;6,54091026011153e-41
"Snhg4";4,73373251799409e-45;0,358290100490933;0,703;0,493;7,80166456290606e-41
"Map1b";5,63183414565081e-45;0,337558294553068;0,288;0,094;9,2818258554471e-41
"Ndufb7";5,73273940028186e-45;-0,468729570657399;0,487;0,647;9,44812780560454e-41
"D1Ertd622e";5,73521782843299e-45;0,321490311775391;0,307;0,11;9,45221250304042e-41
"Laptm4a";6,57695896677858e-45;-0,518757207548987;0,968;0,975;1,08394860731478e-40
"C1qbp";6,60299102684824e-45;0,331732645445353;0,866;0,749;1,08823895113486e-40
"Smarca5";6,61846443077372e-45;0,387877475014188;0,835;0,719;1,09078912283582e-40
"Ndufaf4";6,89496946867657e-45;0,359830552894038;0,394;0,183;1,13635991813259e-40
"Kras";6,99386756459616e-45;0,300666845148757;0,489;0,252;1,15265931332109e-40
"Tlx1";1,15426215562407e-44;-0,294802094406173;0,098;0,261;1,90233945868402e-40
"Mme";1,2514486862378e-44;-0,384441587445172;0,014;0,11;2,06251257978852e-40
"Tsc22d3";1,63051765650286e-44;-0,360871934640564;0,089;0,244;2,68725614968237e-40
"Esam";1,6319901666903e-44;-0,556506895841603;0,014;0,11;2,68968299372228e-40
"Cops8";2,02369194343536e-44;0,308075190114129;0,715;0,507;3,33524669197581e-40
"Lrrc26";2,63638807069683e-44;-0,455367113966381;0,017;0,117;4,34503117931544e-40
"Gabarap";2,95653148900324e-44;-0,363656435316021;0,954;0,987;4,87265954702625e-40
"Btbd9";3,21666550512639e-44;0,307369651247836;0,438;0,213;5,3013864189988e-40
"Ptms";3,29219148147607e-44;-0,498555674695639;0,911;0,947;5,42586078062071e-40
"Stat3";3,51003243491995e-44;0,369715364717474;0,88;0,768;5,78488445599156e-40
"Rgs12";3,79776135942922e-44;0,400127462110498;0,593;0,377;6,2590904964753e-40
"Rasa2";4,34140255346992e-44;0,330343633446106;0,335;0,134;7,15506554837378e-40
"Timp1";4,62600313224381e-44;0,351621412168497;0,217;0,051;7,62411576225103e-40
"Rhoc";4,81689848463993e-44;-0,552877763182029;0,615;0,74;7,93873039253507e-40
"Bdp1";5,77574193664188e-44;0,347028763087772;0,463;0,238;9,51900028577948e-40
"Eef2";5,78703537476128e-44;0,254032486558683;0,999;0,998;9,53761300114406e-40
"Irs2";6,00107947822743e-44;0,366658795552684;0,765;0,585;9,89037908806663e-40
"Gas6";6,79391422844141e-44;-0,585538644422693;0,878;0,938;1,11970500398943e-39
"Rab35";1,1224229207177e-43;0,309505372880859;0,421;0,203;1,84986521563484e-39
"Hspa1b";1,2320560295011e-43;-0,986435881149018;0,597;0,721;2,03055154222076e-39
"Tap1";1,32066769747458e-43;0,480642601861764;0,586;0,391;2,17659243220786e-39
"Med4";1,49982799263721e-43;0,306994463034614;0,484;0,258;2,47186651466538e-39
"Krt15";1,69002521899505e-43;0,554694579646003;0,799;0,645;2,78533056342574e-39
"Khdc4";1,94778302342456e-43;0,331457713664464;0,572;0,35;3,21014120090603e-39
"Pnn";2,17599767326309e-43;0,349399669571429;0,792;0,644;3,58626176530489e-39
"Cyth2";2,3538618896088e-43;0,335666520085448;0,746;0,559;3,87939978026427e-39
"Ythdf1";2,76182110455502e-43;0,329130490338347;0,541;0,317;4,55175736241713e-39
"Utp18";3,10907870335509e-43;0,342676548385676;0,436;0,223;5,12407261099953e-39
"Mak16";3,82955353013728e-43;0,326099600057589;0,415;0,197;6,31148717301925e-39
"Fbxo34";7,25138251496484e-43;0,299254689356214;0,295;0,105;1,19510035229136e-38
"Cd200";9,42343530627411e-43;-0,508949594070276;0,083;0,229;1,55307637282704e-38
"Prag1";1,24475785166565e-42;0,303919286460255;0,34;0,14;2,05148541533017e-38
"Ifitm2";1,49628083501169e-42;-0,502797368529127;0,969;0,977;2,46602044418277e-38
"Ythdc1";1,52125862036032e-42;0,358260521017584;0,917;0,832;2,50718633221584e-38
"Dtx4";1,70077609218336e-42;0,284483859720693;0,247;0,074;2,8030490775274e-38
"Ptpn18";1,92920686007495e-42;-0,282615149151033;0,032;0,146;3,17952582608953e-38
"Lsr";2,0704132949216e-42;0,331711117839074;0,693;0,493;3,41224815136028e-38
"Casp3";2,31057045185687e-42;0,327007364263901;0,414;0,197;3,80805116170531e-38
"Sparc";2,31727055598372e-42;-1,23658513539259;0,816;0,872;3,81909360331677e-38
"Flnb";2,43602882446903e-42;0,355975131341893;0,411;0,199;4,0148191056074e-38
"Samd4b";3,66241856162634e-42;0,336776557855052;0,54;0,321;6,03603203141636e-38
"Mucl2";4,05178972972012e-42;0,714851401075342;0,492;0,666;6,67775465355173e-38
"Arf4";5,22716370337203e-42;0,331861535712268;0,984;0,959;8,61488849952745e-38
"Rcn3";5,76560946416679e-42;-0,27722540381977;0,041;0,161;9,50230095789329e-38
"Fhod3";6,6454617571186e-42;-0,398940205522146;0,039;0,156;1,09523855219072e-37
"Smim22";7,16921357405754e-42;-0,262715753252387;0,024;0,13;1,18155808914042e-37
"Ank2";7,96372566252729e-42;0,329333502456186;0,484;0,259;1,31250162644112e-37
"Zfp36";8,26655099816972e-42;-0,830081665708811;0,782;0,882;1,36241027000835e-37
"Asxl1";9,34802192222823e-42;0,293356427357118;0,332;0,137;1,54064749300243e-37
"Senp2";9,66865138315666e-42;0,305894476602698;0,71;0,52;1,59349043445805e-37
"Trib1";9,78470178334658e-42;0,370441299169554;0,869;0,728;1,61261670091335e-37
"Daam1";1,02853831535333e-41;0,358504671177217;0,476;0,258;1,69513399753382e-37
"Gsr";1,11017810961935e-41;0,311227862259918;0,499;0,276;1,82968454246364e-37
"Rac1";2,31952969480695e-41;0,340962511890992;0,913;0,822;3,82281689001133e-37
"Arhgef5";2,34801479903152e-41;0,349325495947895;0,608;0,393;3,86976319028385e-37
"Frrs1";2,51544691140522e-41;0,302348534875706;0,371;0,166;4,14570805468694e-37
"Map4k4";3,05624383022345e-41;0,341346911021036;0,864;0,725;5,03699545659128e-37
"Vamp5";3,53038092255363e-41;-0,409959633260514;0,131;0,291;5,81842079846063e-37
"Cdk12";3,65154649066976e-41;0,348061739292852;0,745;0,567;6,01811377127284e-37
"Tnpo1";3,67512354164682e-41;0,304579898235626;0,446;0,23;6,05697110898812e-37
"Srrm2";3,77517308547763e-41;0,310449232246298;0,979;0,948;6,22186276217568e-37
"Fem1b";3,91481924607538e-41;0,316184383191729;0,425;0,217;6,45201359945683e-37
"Leng8";4,34675775404923e-41;0,288972557348707;0,439;0,221;7,16389145444854e-37
"Serpinb5";4,90699332291938e-41;0,391458811481944;0,794;0,643;8,08721569550343e-37
"Rab6a";5,4675403069665e-41;0,344953184675033;0,793;0,649;9,01105317991149e-37
"Bend7";5,55787208377704e-41;0,27065697567533;0,215;0,054;9,15992898127294e-37
"Tubb2b";6,03878725128023e-41;0,337528387668217;0,229;0,064;9,95252526883495e-37
"Txn1";6,86364131155239e-41;0,2970750412038;0,992;0,979;1,13119672455695e-36
"Tns1";7,35844678884154e-41;-0,685570762736785;0,145;0,295;1,21274561526897e-36
"Sh3glb1";8,96421807115336e-41;0,330559523877851;0,881;0,766;1,47739278030678e-36
"Ndufa11";9,23429958183807e-41;-0,455853636039211;0,872;0,924;1,52190491408273e-36
"Mpp5";9,9604724063372e-41;0,320491992849626;0,594;0,375;1,64158545728843e-36
"Crb3";1,01345063673622e-40;0,304705863479438;0,346;0,148;1,67026799440497e-36
"Rnmt";1,10945632191101e-40;0,296310179838464;0,324;0,135;1,82849496414153e-36
"Eif2s1";1,12579712199612e-40;0,328361932207002;0,721;0,538;1,8554262367618e-36
"Eif1ax";1,14840738516081e-40;0,323954257612018;0,818;0,679;1,89269021148352e-36
"Cct5";1,26443545996753e-40;0,277846610877118;0,962;0,907;2,08391608157249e-36
"Tspan8";1,32061374243223e-40;-0,495632923983593;0,07;0,203;2,17650350890256e-36
"Irx3";1,37541698136816e-40;0,39681606936081;0,578;0,375;2,26682472699287e-36
"Cyb5r3";1,76899839667999e-40;-0,482625742943358;0,292;0,459;2,9154862575683e-36
"Tmem50a";1,78731824700091e-40;-0,418034869394508;0,641;0,756;2,9456792028822e-36
"Snhg17";1,79454590550528e-40;0,282202327008379;0,308;0,12;2,95759110686325e-36
"Hspd1";2,18184550735527e-40;0,349188714721524;0,911;0,822;3,59589958067222e-36
"Sgk1";2,46709665831461e-40;0,390514532950019;0,917;0,82;4,06602200256832e-36
"Zbtb21";2,60326593123724e-40;0,303754767424988;0,396;0,188;4,29044258127209e-36
"Mat2a";2,88927089304125e-40;0,315454970404738;0,887;0,774;4,76180735882129e-36
"Wdr33";2,90065432385022e-40;0,320217897937388;0,761;0,59;4,78056839113754e-36
"Sowahc";3,69982938339606e-40;0,322628197473399;0,356;0,156;6,09768880677505e-36
"Tex10";3,7110971562157e-40;0,267458140596192;0,295;0,111;6,1162592231591e-36
"App";3,75556003949348e-40;-0,393310665620441;0,957;0,972;6,18953850108921e-36
"Ralbp1";3,84981344835657e-40;-0,432244557954724;0,649;0,802;6,34487754423646e-36
"Tomm5";4,48396722407454e-40;0,396175240891466;0,695;0,522;7,39002638199725e-36
"Mrto4";4,61200185365853e-40;0,310507841520397;0,613;0,407;7,60104025501462e-36
"Camk2d";5,26830435697322e-40;0,358064678862004;0,646;0,447;8,68269241072757e-36
"U2af1";5,46768280725057e-40;0,336106160519156;0,886;0,802;9,01128803462966e-36
"Eef1e1";5,87754970781153e-40;0,287457532712225;0,388;0,183;9,68678967344419e-36
"Tsix";5,99215906918846e-40;0,295574648206934;0,478;0,255;9,8756773619295e-36
"Eaf1";6,89241195124586e-40;0,251264919964579;0,263;0,088;1,13593841368483e-35
"Gtf2f2";7,82543549554573e-40;0,275152111363199;0,319;0,13;1,28971002402089e-35
"Gar1";7,97504594725947e-40;0,337529648147712;0,57;0,374;1,31436732256783e-35
"Qrich1";9,40589538833011e-40;0,296196296892526;0,475;0,259;1,55018561895069e-35
"Tfb2m";9,48817936905185e-40;0,295970795407295;0,339;0,15;1,56374684181344e-35
"Pfdn2";9,66762047999031e-40;0,321662514932203;0,82;0,672;1,5933205313072e-35
"Nr1d2";1,00343155826231e-39;0,31864884847548;0,486;0,27;1,65375555117212e-35
"Cxcl16";1,01227716179772e-39;0,276480845681699;0,762;0,583;1,66833399035882e-35
"Bag3";1,01800441432158e-39;0,291679878336951;0,857;0,707;1,6777730752434e-35
"Gm17501";1,16306518308284e-39;0,256723957682275;0,184;0,037;1,91684772823884e-35
"Hspa4l";1,24126889069183e-39;0,320858733106879;0,303;0,119;2,04573525874921e-35
"Xrn2";1,27851241786006e-39;0,337846250972115;0,752;0,584;2,10711631587517e-35
"Hmgb3";1,31547580220797e-39;0,336543579519669;0,468;0,255;2,16803566961895e-35
"Nfkbib";1,43613022006909e-39;0,336715381345305;0,61;0,413;2,36688621569587e-35
"Ndufa2";1,44438551332397e-39;-0,396671340581595;0,883;0,936;2,38049176450924e-35
"Dusp7";1,51917158259238e-39;0,364673235061427;0,489;0,283;2,5037466852705e-35
"Rpia";1,52669708678017e-39;0,318132786105775;0,404;0,197;2,5161494687224e-35
"Ube2f";2,17849868775802e-39;0,332603971340711;0,572;0,367;3,590383687294e-35
"Mbp";2,36852921998783e-39;0,297595530485986;0,326;0,137;3,90357300746195e-35
"Rnf19a";2,41911070165561e-39;0,322970758330022;0,64;0,428;3,98693634739862e-35
"Gch1";2,46196688556521e-39;0,325798384962831;0,331;0,137;4,05756762410003e-35
"Raph1";2,47916620908767e-39;0,314591092714048;0,397;0,194;4,0859138291974e-35
"Rasl11a";2,94625115104648e-39;-0,583363857652225;0,028;0,132;4,85571652203971e-35
"S100a1";3,0022774106435e-39;-0,535460149494348;0,548;0,694;4,94805340048156e-35
"Prkx";3,17834624360691e-39;0,313414243873591;0,569;0,359;5,23823244408856e-35
"Robo2";3,2189137170227e-39;0,30749778743529;0,36;0,156;5,30509169702512e-35
"Tenm2";3,67866053703963e-39;0,268303462866647;0,253;0,081;6,06280043109501e-35
"Gm12840";4,57455690485361e-39;0,539387732176555;0,653;0,495;7,53932723488924e-35
"Tpi1";5,04218530825242e-39;-0,473378384362622;0,629;0,759;8,31002560653081e-35
"Pofut2";6,36012233626156e-39;0,314032956705479;0,463;0,256;1,04821176223927e-34
"Arl2";7,15792173627657e-39;-0,274102880058807;0,104;0,253;1,17969708135574e-34
"Lsm2";7,17202047044304e-39;0,284951856447813;0,446;0,237;1,18202069373372e-34
"Spindoc";8,62545878942844e-39;0,278988770960042;0,319;0,133;1,4215618630857e-34
"Purb";9,06855707217406e-39;0,301028031986483;0,955;0,895;1,49458889106501e-34
"Ost4";1,31824346030122e-38;-0,371527646466783;0,656;0,779;2,17259704692243e-34
"Ly6e";1,37767873121495e-38;-0,413014211448844;0,99;0,984;2,27055231691536e-34
"Sumo1";1,49021479432717e-38;0,286505692650378;0,955;0,927;2,4560230025306e-34
"Riok1";1,73874979543009e-38;0,30216752092491;0,468;0,254;2,86563353784834e-34
"Tpd52";1,90690697416891e-38;0,300336126767088;0,926;0,844;3,14277338412778e-34
"Tdg";1,96682542550725e-38;0,293474884419013;0,365;0,173;3,24152498377849e-34
"Rbm47";2,01694615384403e-38;0,348040754281602;0,714;0,534;3,32412895615034e-34
"Steap4";2,21801661921196e-38;-0,358446378912228;0,027;0,127;3,65551319012323e-34
"Cdk13";2,48568824472121e-38;0,29453690077101;0,433;0,224;4,09666279612502e-34
"Gpx1";2,49256548582662e-38;0,318887633227354;0,977;0,931;4,10799717719085e-34
"Ugcg";2,54496620533653e-38;0,265197545835126;0,294;0,113;4,19435880301513e-34
"G3bp1";2,82434077704854e-38;0,322723651993579;0,83;0,724;4,6547960346537e-34
"Trmt10a";3,22121469867038e-38;0,283737093192837;0,293;0,115;5,30888394487865e-34
"Bhlhe40";3,6099182799575e-38;-0,670204568625613;0,671;0,781;5,94950631719796e-34
"Ngf";4,01054497490103e-38;-0,746681594810645;0,073;0,201;6,60977917313439e-34
"Bmp2k";4,09007489372665e-38;0,304044914016704;0,369;0,174;6,74085243235089e-34
"Ndufab1";5,64136533041744e-38;-0,391152842017631;0,694;0,822;9,29753420106098e-34
"Trio";6,75794338336352e-38;0,287812823491399;0,41;0,207;1,11377664901214e-33
"Homer2";6,77507452554617e-38;0,284374666457582;0,377;0,176;1,11660003255526e-33
"Srsf2";7,61029996255097e-38;0,265810843603255;0,979;0,933;1,25425353682803e-33
"Id2";8,49615515792799e-38;-0,665003668235705;0,325;0,494;1,40025133157811e-33
"Eid1";9,24479166745186e-38;-0,472162502129711;0,401;0,557;1,52363411471274e-33
"Csnk1d";9,74891687055406e-38;0,301374529523222;0,673;0,483;1,60671898943601e-33
"Fam214b";1,01453091199143e-37;0,295075808439429;0,313;0,132;1,67204839605308e-33
"Irf2bp2";1,05093493258356e-37;0,412374557527302;0,818;0,711;1,73204586239096e-33
"Asb6";1,18076658247378e-37;0,259862930163336;0,242;0,079;1,94602140457504e-33
"Dad1";1,35992864509852e-37;-0,353854911709599;0,871;0,93;2,24129839998686e-33
"Dnttip2";1,38079692089904e-37;0,317774526684217;0,717;0,538;2,27569140533371e-33
"Swap70";1,50977218330665e-37;0,293339294478854;0,418;0,212;2,48825553530769e-33
"Dhps";1,79129504985747e-37;0,327749294738702;0,565;0,368;2,9522333716701e-33
"Fgfr1";1,7938258941315e-37;0,30354022838112;0,685;0,479;2,95640445611813e-33
"Commd2";1,79992309015534e-37;0,294174511391712;0,464;0,262;2,96645324488502e-33
"Kpna4";2,04673508714455e-37;0,314301163570955;0,669;0,483;3,37322409712293e-33
"Casc3";2,24781085547013e-37;0,261684325352998;0,312;0,13;3,70461707090033e-33
"Gnb2";2,26286091480814e-37;-0,349112235893308;0,904;0,955;3,7294210736953e-33
"Ppp1r15a";2,28666918197794e-37;-0,577534492735502;0,852;0,897;3,76865947881784e-33
"Bptf";2,63480280912259e-37;0,326451327064984;0,843;0,707;4,34241850971494e-33
"Uqcc2";2,64970761400476e-37;-0,414933391525212;0,461;0,612;4,36698311864125e-33
"Usp10";3,18858966589252e-37;0,285371941524649;0,381;0,188;5,25511462835746e-33
"Cers6";3,26434882142426e-37;0,299351560409702;0,331;0,147;5,37997329258932e-33
"Psap";3,44835007734587e-37;-0,446265414584231;0,817;0,882;5,68322576247373e-33
"Pex5";3,589563765096e-37;0,277457963977664;0,321;0,14;5,91596004125472e-33
"Akirin1";4,42407193499345e-37;0,315786226280716;0,665;0,473;7,29131295606271e-33
"Msrb1";4,47554183689162e-37;-0,698477660934014;0,249;0,404;7,37614050138107e-33
"9430038I01Rik";4,52293546624021e-37;0,273988424868248;0,339;0,149;7,4542499419105e-33
"Sptssa";4,73670025724191e-37;-0,429554927471093;0,479;0,616;7,80655569396039e-33
"Ppargc1a";4,92511008163902e-37;0,742876064979923;0,509;0,34;8,11707392554926e-33
"Atl2";5,10154421638028e-37;0,280778322269276;0,484;0,271;8,40785502301633e-33
"Traf4";5,9776548772007e-37;0,299906344160894;0,405;0,209;9,85177300311447e-33
"Peli1";6,74432303826544e-37;0,280129543161543;0,675;0,471;1,11153187993653e-32
"Nenf";6,89176136553645e-37;-0,412055027349127;0,802;0,874;1,13583119065406e-32
"Selenom";7,64541158200863e-37;-0,474308943424;0,591;0,729;1,26004028283084e-32
"Smpdl3a";7,85415906365762e-37;-0,472474711498175;0,211;0,367;1,29444395528141e-32
"Enah";7,89795499346477e-37;0,431827583005269;0,632;0,466;1,30166196247293e-32
"Col9a3";1,01120800319939e-36;0,30886701469333;0,377;0,183;1,66657191007291e-32
"Fyttd1";1,24403217012387e-36;0,30168439607185;0,708;0,526;2,05028941958115e-32
"Plk2";1,38831912258568e-36;0,447120194710068;0,737;0,59;2,28808874593346e-32
"Ripk4";1,82273205135187e-36;0,299630674496966;0,556;0,354;3,00404469383302e-32
"Znrf1";1,87099089674575e-36;0,314550335354722;0,512;0,308;3,08358009692667e-32
"Mettl6";1,98409787090577e-36;0,26078592713344;0,281;0,11;3,26999170103979e-32
"Kmt2e";2,08440889539543e-36;-0,403464168344015;0,533;0,684;3,43531430050121e-32
"Celf1";2,14989261107766e-36;0,321244013610553;0,621;0,429;3,54323801231709e-32
"Pkp3";2,18379751594318e-36;0,345957744066791;0,665;0,492;3,59911668602595e-32
"Cenpl";2,2431615550482e-36;0,282959680844474;0,292;0,119;3,69695455887494e-32
"Rragc";2,31332557788018e-36;0,296372096208538;0,446;0,248;3,81259188490433e-32
"Myl12b";2,51606914311982e-36;-0,391308966281862;0,844;0,897;4,14673355477578e-32
"Ets1";2,52404839588018e-36;0,267085555526107;0,733;0,539;4,15988416125012e-32
"Plp2";2,68547988797371e-36;0,37225166110124;0,687;0,529;4,42593940336947e-32
"Slc16a10";3,10520616956468e-36;0,25662366230042;0,224;0,069;5,11769028805955e-32
"Mrpl14";3,19157296169937e-36;-0,444320673149898;0,274;0,431;5,26003139817673e-32
"Iws1";4,52257177839574e-36;0,271103357529569;0,359;0,17;7,45365054797402e-32
"Pip5k1a";6,64063286685692e-36;0,284789566094631;0,411;0,214;1,09444270278669e-31
"Ppm1a";6,66033930192548e-36;0,317002349280877;0,744;0,592;1,09769052035034e-31
"Gnai3";6,77465174967112e-36;0,312697019675757;0,654;0,472;1,1165303548633e-31
"Cisd1";7,70365564668428e-36;-0,393575294597252;0,278;0,441;1,26963948713004e-31
"Zfp131";7,86999437662417e-36;0,327550818412973;0,704;0,524;1,29705377321143e-31
"Aldoa";8,43613538243598e-36;-0,420786628471024;0,948;0,967;1,39035947237927e-31
"Exoc5";9,7712124339943e-36;0,250219534003413;0,494;0,274;1,6103935212466e-31
"Resf1";1,21253584363129e-35;0,497863131319294;0,724;0,591;1,99838032388873e-31
"Tgm2";1,23110245338407e-35;-0,482670169222151;0,265;0,426;2,02897995342229e-31
"Lif";1,38911227058387e-35;0,369280339049262;0,195;0,052;2,28939593314927e-31
"Tubb4b";1,39878529470717e-35;0,315144602142423;0,932;0,851;2,30533804420689e-31
"Kctd20";1,60281406136565e-35;0,269228300280959;0,341;0,159;2,64159785453673e-31
"Larp1";1,71220349129381e-35;0,30470103392066;0,564;0,37;2,82188257400134e-31
"Casp4";1,72358945788037e-35;0,440313663971457;0,629;0,471;2,84064778553263e-31
"Ext1";1,72716165855107e-35;0,301886620223476;0,425;0,233;2,84653512945802e-31
"Cct6a";1,97558444457968e-35;0,298398115648068;0,865;0,773;3,25596072311177e-31
"Snhg15";2,21179111023066e-35;0,269003609454095;0,384;0,192;3,64525292877114e-31
"Cnot2";2,24920881600183e-35;0,27123959517087;0,48;0,27;3,70692104965262e-31
"Krt17";2,39482892541858e-35;0,56425688194691;0,933;0,943;3,94691755198236e-31
"Tbc1d1";3,2117539703468e-35;0,32017889477682;0,463;0,261;5,29329171852857e-31
"Fbxo11";3,2752977797445e-35;0,319731151746478;0,584;0,398;5,3980182707969e-31
"Gm12216";3,49970611291513e-35;-0,28457211454407;0,044;0,152;5,76786564469543e-31
"Rb1cc1";3,9991006965563e-35;0,316484482305937;0,639;0,447;6,59091785799443e-31
"Lars2";4,37150588164788e-35;-0,532573115827074;0,468;0,609;7,20467884354387e-31
"Nipa2";4,59753280506044e-35;0,286656553073858;0,625;0,43;7,57719381602012e-31
"Selenop";4,69466251205477e-35;-0,499551512255453;0,213;0,366;7,73727328611747e-31
"Itgav";4,84139822584902e-35;0,327153037039623;0,668;0,485;7,97910841602178e-31
"Ahctf1";4,86481199697079e-35;0,28112044045791;0,427;0,226;8,01769665220756e-31
"Smarcd1";5,47778100611664e-35;0,266653385308176;0,292;0,122;9,02793087618083e-31
"Cdcp1";6,25422066898964e-35;0,333309104947296;0,608;0,426;1,03075810845618e-30
"Itm2b";6,37603184152723e-35;-0,29388044012128;0,999;1;1,0508338078021e-30
"Sppl3";7,19666706517273e-35;0,274314952385905;0,48;0,277;1,18608269901112e-30
"Cd47";7,39957960014114e-35;-0,489209265931213;0,452;0,6;1,21952471389926e-30
"Rbis";1,47359582024418e-34;0,294556678653861;0,833;0,718;2,42863327134443e-30
"Ccnt1";1,63146012162377e-34;0,255124804400696;0,488;0,273;2,68880942644813e-30
"Zfx";1,98164363174243e-34;0,260444646968731;0,381;0,189;3,26594686947471e-30
"Cggbp1";2,50098068498536e-34;0,310500379859698;0,786;0,649;4,12186626692438e-30
"Matn2";2,53750242920591e-34;-0,391658082907431;0,064;0,181;4,18205775357426e-30
"Mtus1";2,86923667896913e-34;-0,287784149568514;0,106;0,245;4,72878897060902e-30
"Socs2";3,26725765628436e-34;-0,560243160435261;0,394;0,551;5,38476734332226e-30
"Krt16";3,56023811235672e-34;0,482651863728668;0,222;0,072;5,86762843297511e-30
"Pak1ip1";3,64216027401893e-34;0,25507824209974;0,718;0,526;6,00264434761059e-30
"Sh3bp5";3,76316365438153e-34;-0,424435872988977;0,125;0,266;6,20207001878621e-30
"Slc7a1";4,02377050834701e-34;0,274178276355493;0,318;0,142;6,63157617480671e-30
"Cks2";4,02494352684404e-34;0,315280182037815;0,632;0,44;6,63350942659167e-30
"Polr2d";4,33995467902933e-34;0,264792514389498;0,375;0,189;7,15267930650824e-30
"Tatdn2";4,83902147823698e-34;0,267779178236347;0,291;0,125;7,97519129828237e-30
"Spr";4,93316173242361e-34;-0,295633935542648;0,143;0,294;8,13034385120736e-30
"Ndufa5";5,62043881761194e-34;-0,36775803368504;0,69;0,796;9,26304521530625e-30
"Zfp326";5,82610209194897e-34;0,287719911146969;0,774;0,621;9,60199885774109e-30
"Oard1";5,92957031120106e-34;-0,313024172397228;0,185;0,343;9,77252482989046e-30
"Mdm2";6,90703109828789e-34;0,334957388703614;0,676;0,489;1,13834779530883e-29
"Cdk6";7,20362082082665e-34;0,313525098890054;0,429;0,236;1,18722874748044e-29
"Crlf1";7,74629597772558e-34;0,250532261833289;0,865;0,699;1,27666704008895e-29
"Prdx5";8,3064423278428e-34;-0,392648279923475;0,817;0,899;1,36898476005177e-29
"Zfp207";9,42372486234735e-34;0,283341191446777;0,667;0,487;1,55312409456347e-29
"Myh9";1,12641962721288e-33;0,29977418314975;0,836;0,713;1,85645218760954e-29
"Esp18";1,13311071120896e-33;0,26544819368649;0,722;0,556;1,86747976314349e-29
"Ing3";1,1541695412394e-33;0,259473010049079;0,349;0,168;1,90218682091666e-29
"Gng11";1,43514748164533e-33;-0,618260955288564;0,049;0,156;2,36526656449967e-29
"Wdr1";1,72208921281232e-33;0,340235323385307;0,699;0,542;2,83817523163598e-29
"Rnf122";1,79486400122437e-33;0,366043829560071;0,618;0,441;2,95811536041788e-29
"Snhg16";2,45656847164697e-33;0,269804696755943;0,384;0,2;4,04867049812137e-29
"Egfl7";2,58390900942483e-33;-0,82936335659346;0,027;0,117;4,25854043843306e-29
"Nfkb2";2,94919701948523e-33;0,262152309972962;0,489;0,282;4,86057160781361e-29
"Vasn";3,01304516286255e-33;0,288666558522095;0,538;0,35;4,96579973291376e-29
"Utp4";3,25388788426261e-33;0,260496266119479;0,3;0,133;5,3627326220532e-29
"Siah2";3,67753162643877e-33;0,307339624467619;0,553;0,369;6,06093987353374e-29
"Rnf2";4,05829377294725e-33;0,259580413908439;0,36;0,18;6,68847396719436e-29
"Six1";4,29190615206002e-33;-0,285892710371482;0,101;0,236;7,07349052921012e-29
"Icam1";4,43389621563286e-33;0,28230373117407;0,966;0,899;7,30750435298452e-29
"Rel";4,83309106884147e-33;0,277257136047742;0,53;0,343;7,96541739055762e-29
"Cavin3";4,84979395451602e-33;-0,492058741651467;0,176;0,323;7,99294541643786e-29
"Fmo2";5,04836567782415e-33;-0,522740104432523;0,242;0,386;8,32021147362198e-29
"Sostdc1";5,06514213055619e-33;-0,646843527509723;0,298;0,448;8,34786074536965e-29
"Sde2";5,74703836015044e-33;0,269207174041117;0,739;0,551;9,47169392136394e-29
"Pak2";6,00351435470642e-33;0,282256935414093;0,761;0,602;9,89439200799165e-29
"Rtl8a";6,19171512186068e-33;-0,256383095832724;0,041;0,143;1,02045656923386e-28
"N4bp3";6,71316436472572e-33;0,253883275911445;0,354;0,17;1,10639661895045e-28
"Kpna3";8,08131554939031e-33;0,259312645437226;0,344;0,169;1,33188161569502e-28
"Polr2h";8,28361241033587e-33;0,300147987945075;0,587;0,407;1,36522216134746e-28
"Acvrl1";8,77759842773281e-33;-0,362435656941289;0,075;0,196;1,44663599687464e-28
"Eif4h";8,93608630630344e-33;0,273777260560632;0,921;0,855;1,47275638414187e-28
"Dlk2";9,1429238742324e-33;-0,406977416027693;0,147;0,287;1,50684528371224e-28
"Prpf39";9,3879892217333e-33;0,280586651307457;0,435;0,244;1,54723450363387e-28
"Cox17";1,00596156299564e-32;-0,410707815147883;0,381;0,525;1,65792525197312e-28
"Mex3c";1,00723967045687e-32;0,290319505506764;0,583;0,396;1,66003170087997e-28
