"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Bambi";3,20252978907433e-20;-0,288461107147781;0,11;0,208;5,39722345352697e-16
"Gbp6";3,3087520590359e-20;-0,433723085938975;0,191;0,296;5,5762398450932e-16
"Ddx39b";3,36391694619509e-20;-0,264136678793919;0,634;0,718;5,66920922942259e-16
"Anp32a";3,82113187740159e-20;-0,250012918375438;0,713;0,795;6,43975355298489e-16
"Bex3";3,93031397120477e-20;-0,261595456101255;0,608;0,705;6,6237581356714e-16
"Dpm3";6,13567253715289e-20;-0,264644248737898;0,41;0,517;1,03404489268638e-15
"Ptpn14";8,01982492371414e-20;0,357391597932837;0,726;0,645;1,35158109439354e-15
"Ndufab1";8,27101963590122e-20;-0,263565980707898;0,713;0,796;1,39391493923843e-15
"Timp3";1,15850399672851e-19;-0,558924080131431;0,685;0,782;1,95242678568655e-15
"Mocs2";1,67708566247706e-19;-0,26193989333849;0,283;0,395;2,82639246697259e-15
"Gstm1";1,67923940392203e-19;-0,545800598856228;0,644;0,701;2,8300221674298e-15
"Cd81";2,47183711600651e-19;-0,487499209833108;0,896;0,912;4,16578709160577e-15
"Tomm5";2,79880962117054e-19;0,262057515730201;0,702;0,602;4,71683385455871e-15
"Cyb5r3";2,84958672481534e-19;-0,329716119670453;0,309;0,414;4,8024085073313e-15
"Shisa5";2,94049370498318e-19;-0,303112270693671;0,247;0,352;4,95561404100815e-15
"Uchl3";4,29078302523682e-19;0,256917030795889;0,678;0,576;7,23125663243161e-15
"Hif1a";4,55958325141818e-19;-0,398358905793021;0,632;0,686;7,68426565361505e-15
"Smc2";4,95920593663566e-19;-0,25506444670719;0,065;0,146;8,35774976501207e-15
"Sult5a1";5,98627642270468e-19;-0,417848709047823;0,335;0,435;1,00886716551842e-14
"Dut";6,74624277259186e-19;-0,369521892291328;0,399;0,498;1,13694429446491e-14
"Kmt2e";8,32314277121949e-19;-0,291146872719659;0,525;0,618;1,40269925123362e-14
"Serpinh1";1,11825967581399e-18;-0,304948663655371;0,78;0,833;1,88460303164932e-14
"Sostdc1";1,64846190795913e-18;-0,494318519182956;0,298;0,401;2,77815285348351e-14
"Camk1";1,03239147126142e-17;-0,263276893179084;0,281;0,386;1,73988934651687e-13
"Psap";1,55552292752427e-17;-0,306693531385752;0,814;0,855;2,62152278975666e-13
"Iscu";1,82504271719367e-17;-0,284409660890007;0,389;0,48;3,07574449128649e-13
"Atp1b1";3,37016075438655e-17;-0,710982148237996;0,796;0,694;5,67973191936765e-13
"Gadd45b";3,81617110530248e-17;-0,698357729271881;0,888;0,915;6,43139316376627e-13
"Plscr1";4,61286744001439e-17;-0,352703405788898;0,652;0,761;7,77406549665625e-13
"Rras";4,636813859817e-17;-0,352131604477935;0,473;0,558;7,81442239794959e-13
"Ier2";8,80639654948431e-17;-0,666199672028443;0,874;0,898;1,48414201048459e-12
"Polr2f";9,43898325087281e-17;-0,257939154165339;0,592;0,662;1,59075184726959e-12
"Bnip2";1,05484606328701e-16;-0,269273044058931;0,344;0,447;1,7777320704576e-12
"Vegfa";1,21842492465433e-16;-0,253383958764419;0,277;0,381;2,05341152551994e-12
"Mylk";1,85122917329435e-16;-1,15436198276852;0,366;0,442;3,11987652575297e-12
"Ostf1";2,30631281882672e-16;-0,258499865175803;0,262;0,359;3,88682899356867e-12
"B230219D22Rik";2,65366229348864e-16;-0,252508784513856;0,554;0,642;4,4722170632164e-12
"Cox17";3,05156378571096e-16;-0,250835503319096;0,39;0,484;5,14280044805869e-12
"Csf1";4,9163962502871e-16;-0,254671708573982;0,113;0,198;8,28560260060884e-12
"Timp2";1,40089430983153e-15;-0,4068510302069;0,497;0,56;2,36092718035908e-11
"Smpdl3a";1,60240730605606e-15;-0,305952796245157;0,224;0,315;2,70053703289627e-11
"Rexo2";4,51251356682783e-15;-0,336021158860652;0,513;0,587;7,60493911417493e-11
"Igfbp3";5,47239124430998e-15;-0,503222480526788;0,094;0,172;9,22262096403562e-11
"Lhfp";6,05653533449555e-15;-0,523594406977509;0,268;0,353;1,02070789992254e-10
"Tcf4";6,85359941839099e-15;-0,413514390369112;0,686;0,733;1,15503710998143e-10
"Sptbn1";7,0806290104211e-15;-0,498056231792126;0,452;0,528;1,19329840712627e-10
"Dnajb4";7,2506872332628e-15;-0,270940902016677;0,38;0,464;1,22195831942178e-10
"Dnajb1";9,53986173455125e-15;-0,682494942663515;0,702;0,751;1,60775289812392e-10
"Ece1";9,56277568376147e-15;-0,304281487873539;0,184;0,27;1,61161458598432e-10
"Rflnb";1,37448155744612e-14;-0,334642553516305;0,269;0,357;2,31641376876394e-10
"Osmr";1,79014762841809e-14;-0,272421335206156;0,238;0,33;3,016935798173e-10
"Phip";2,36620130602919e-14;-0,267547710773472;0,536;0,608;3,987759061051e-10
"Dlc1";3,57662054641626e-14;-0,275846206724544;0,136;0,218;6,02767860687533e-10
"Tapbp";4,74846793008386e-14;-0,253608932110977;0,598;0,65;8,00259300257033e-10
"Cavin3";6,69376893395738e-14;-0,322470498154457;0,197;0,283;1,12810087843984e-09
"Msrb1";9,24350301381682e-14;-0,47223630505559;0,274;0,357;1,55780756291855e-09
"Rnaseh2c";1,49833798493107e-13;-0,250617902048984;0,408;0,486;2,52514900600433e-09
"Actn1";1,6080629631377e-13;-0,286952641400261;0,337;0,424;2,71006851177596e-09
"Gng11";1,78914335977211e-13;-0,428928032379459;0,058;0,119;3,01524330422394e-09
"Rab20";2,28445505730018e-13;-0,281893301523393;0,53;0,598;3,84999210806799e-09
"Cracr2b";3,11242896359201e-13;-0,394247516574872;0,288;0,367;5,24537653234161e-09
"Fxyd2";6,54720985055739e-13;-0,324086905169241;0,604;0,507;1,10340127611444e-08
"Ccnd1";6,61081313732561e-13;-0,561446959651992;0,316;0,407;1,11412033803349e-08
"Cald1";9,20105386020566e-13;-0,627423538841101;0,343;0,422;1,55065360706046e-08
"Prdx4";1,56028310591431e-12;-0,251374268391932;0,422;0,494;2,62954511839738e-08
"Tuba1b";2,88842838286918e-12;-0,390120115760733;0,752;0,808;4,86786835364943e-08
"Ifi202b";6,32947455130938e-12;-0,634887305491744;0,352;0,247;1,06670634613217e-07
"Slc3a2";1,22733352697094e-11;-0,33425865921133;0,914;0,933;2,06842519300412e-07
"Fgfbp1";1,69744126694252e-11;0,256705577363522;0,252;0,173;2,86069776717823e-07
"Nr4a2";2,15573704313824e-11;-0,292440954640374;0,24;0,316;3,63306363880088e-07
"Nfkbiz";3,99306959624526e-11;-0,362933325532998;0,482;0,548;6,72952019055213e-07
"Selenoh";4,28554671182234e-11;-0,30526976401977;0,507;0,565;7,22243187343419e-07
"Krt17";7,99577420726126e-11;-0,326464374569011;0,932;0,973;1,34752782714974e-06
"Tob1";1,05853211490069e-10;-0,260238360408727;0,47;0,534;1,78394417324214e-06
"S100a1";1,21419899810098e-10;-0,275415007426132;0,56;0,617;2,04628957149959e-06
"Cryab";1,24141324949463e-10;-0,558556838369083;0,364;0,429;2,09215374937329e-06
"Ctsh";1,71828552671149e-10;-0,333470833654846;0,172;0,241;2,89582659816688e-06
"Clec2d";2,59530425686719e-10;-0,372787812859005;0,539;0,599;4,37386626409828e-06
"Ngf";2,63189335894954e-10;-0,477916965751373;0,091;0,148;4,43552987783766e-06
"Hist1h1c";3,07419134139722e-10;0,265757563558622;0,371;0,289;5,18093466765674e-06
"Hspa1b";3,22637282358999e-10;-0,642160677231768;0,615;0,645;5,43740611959622e-06
"Smc4";3,49282024812135e-10;-0,277334378442459;0,158;0,226;5,88644996415892e-06
"Adamts1";4,99794847566181e-10;-0,459827246172166;0,488;0,551;8,42304256603285e-06
"Mrps6";5,04127747417638e-10;-0,325291442031861;0,333;0,397;8,49606492722945e-06
"Tubb5";7,02376658448771e-10;-0,517725242983447;0,837;0,889;1,18371538248371e-05
"Arhgap31";9,46244275673602e-10;-0,282084765349199;0,101;0,158;1,59470547779272e-05
"Pakap.1";1,36660935533348e-09;-0,264173386723311;0,266;0,335;2,30314674654351e-05
"Wsb1";2,17433220962516e-09;-0,252415906071511;0,888;0,891;3,66440207288128e-05
"Ntrk3";2,20517264078272e-09;-0,299638938715046;0,159;0,22;3,71637745151112e-05
"Hspb1";4,11657620250617e-09;-0,510229628963023;0,946;0,959;6,93766587408365e-05
"Gm12840";4,66865659020296e-09;-0,324008595913647;0,586;0,656;7,86808695146906e-05
"Rhob";5,14175472097989e-09;-0,362282309984465;0,56;0,598;8,66539923126741e-05
"Rsu1";9,23247804798902e-09;-0,256669606627208;0,41;0,464;0,000155594952542759
"Id2";1,25389517665502e-08;-0,36556334080683;0,343;0,402;0,000211318954121671
"Selenop";1,4071209701732e-08;-0,290547953390479;0,24;0,299;0,000237142097103289
"Jund";2,05264263851278e-08;-0,413385602512696;0,999;0,999;0,000345931863868559
"Ptms";2,23008260078892e-08;-0,308104890512767;0,925;0,929;0,000375835820710957
"Tspan8";5,6742303775734e-08;-0,317557275748618;0,094;0,141;0,000956278045532445
"Rgcc";1,53613755748727e-07;-0,747094583036832;0,152;0,202;0,00258885262563329
"Ly6a";1,6193449927138e-07;-0,262473594641626;0,839;0,751;0,00272908211622056
"Prol1";3,99443878454764e-07;-0,843726908723636;0,118;0,167;0,00673182768359813
"Mucl2";6,33140959605481e-07;-0,538835641344946;0,513;0,55;0,0106703245922312
"Mia";9,96485778162759e-07;-0,272791025020247;0,871;0,822;0,016793774819377
"H2afz";1,4628656148474e-06;-0,311640567317607;0,97;0,977;0,0246536742070232
"Serinc3";1,9005391034831e-06;-0,286832801109001;0,459;0,488;0,0320297855110006
"Ppp1r12a";2,13754278199774e-06;-0,382992721204868;0,698;0,7;0,0360240085050078
"Ndrg2";3,81031797172044e-06;-0,261994126750046;0,216;0,262;0,0642152887774046
"Laptm4a";5,52746546080991e-06;-0,302233994155757;0,977;0,967;0,0931543754110294
"Arl6ip1";6,61939386422309e-06;-0,28322254026527;0,495;0,523;0,111556644793752
"Capg";7,50044214772692e-06;-0,290591603087547;0,315;0,354;0,126404951515642
"H2-T23";8,02199217127159e-06;-0,252760772926565;0,844;0,862;0,13519463406244
"Tnip1";8,12190813334058e-06;-0,257923436497022;0,38;0,408;0,136878517771189
"Sat1";1,80440959974224e-05;-0,604427193014442;0,755;0,758;0,30409714984456
"Wfdc18";2,10021119010685e-05;-3,17067371781776;0,146;0,186;0,353948591868707
"Ly6c1";8,15101105242228e-05;-0,922465091149598;0,283;0,216;1
"Tm4sf1";8,25753633841756e-05;-0,915363488192494;0,242;0,275;1
"Gsn";9,17698182961999e-05;-0,627559616538498;0,601;0,628;1
"Cldn1";0,000213525044505246;-0,338414598733509;0,348;0,374;1
"Gas6";0,000239128373045346;-0,336164964515287;0,891;0,891;1
"Jun";0,000501519457785504;-0,381410254615273;0,99;0,993;1
"Krt23";0,00054423413920784;-0,459508351871593;0,225;0,256;1
"Fermt2";0,00512761836629079;-0,264340361443799;0,653;0,653;1
"Ppp1r15a";0,00826745056262426;-0,305005530150194;0,878;0,865;1
"Msn";0,00957596806848658;-0,252781220134351;0,274;0,296;1
"Taldo1";0,0120132560068901;-0,270574930461937;0,904;0,891;1
"Zfp36";0,0126500894698169;-0,425185006294126;0,815;0,813;1
"Zfp36l2";0,0131001957069467;0,52851816576613;0,715;0,769;1
"Crip1";0,0181925477845025;-0,813650016024168;0,57;0,551;1
"Rrad";0,0201627434012559;-0,508402117209471;0,368;0,376;1
"Atp2a2";0,0252605768407618;-0,295723737992881;0,592;0,582;1
"Gm26917";0,0769764079097933;-0,330324310768694;0,385;0,398;1
"Kitl";0,0911691984134939;-0,310177334386107;0,475;0,464;1
"Cldn3";0,111741476091907;-0,408361831086616;0,113;0,122;1
"Myl6";0,12204601057484;-0,385398722685988;1;0,999;1
"Stmn1";0,158314907653145;-0,600223648856336;0,692;0,67;1
"Cat";0,438572755984965;-1,10777918184681;0,56;0,516;1
