"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Gpha2";4,22877250418947e-07;-0,347684078281568;0;0,191;0,00712675030131051
"Fcf1";4,48844787275126e-07;-0,313110408059489;0,109;0,348;0,00756438119994769
"Kbtbd2";4,56091140623173e-07;-0,317516736314721;0,045;0,262;0,00768650399292234
"Aldh2";4,58191662429805e-07;-0,259965573626521;1;0,994;0,00772190408692951
"Psmg4";4,64942613597563e-07;-0,323911610956955;0,145;0,399;0,00783567786695973
"1110038B12Rik";4,66328150912254e-07;-0,456290950978381;0,9;0,867;0,00785902832732421
"Igf2bp2";4,67057934379788e-07;-0,515521708655512;0,091;0,333;0,00787132736810257
"Tmem230";4,73316739213631e-07;-0,314758476075947;0,055;0,274;0,00797680700596732
"Irx1";4,75933879338905e-07;-0,388535915383583;0,055;0,285;0,00802091366849857
"S100a4";4,77199478595601e-07;0,912622962524631;0,164;0,055;0,00804224281277166
"Utp18";4,79806046802872e-07;-0,290995278286062;0,136;0,403;0,0080861713067688
"Myc";5,03546486223635e-07;-0,535169861658874;0,891;0,907;0,00848626893232693
"Prelp";5,08964799564626e-07;-0,354834183212251;0,091;0,334;0,00857758376706264
"Ube2e3";5,10950729312605e-07;-0,417198088575387;0,882;0,829;0,00861105264110533
"Gm8797";5,16729029556412e-07;-0,288365738754077;0,009;0,202;0,00870843433511421
"Mphosph10";5,22291642226704e-07;-0,341287623898419;0,182;0,447;0,00880218104644664
"Tm9sf2";5,23085145401535e-07;-0,295591029721303;0,164;0,434;0,00881555395545207
"Dancr";5,28808337622776e-07;-0,267190475324855;0,109;0,366;0,00891200691395665
"Usp10";5,35239836772457e-07;-0,268405088061142;0,091;0,347;0,00902039696912622
"Dynlt1f";5,39552509811368e-07;-0,335504128087406;0,036;0,244;0,00909307844785099
"Zcchc2";5,41657924721711e-07;-0,303594216538633;0;0,188;0,00912856100533499
"Ypel5";5,42960190028761e-07;-0,300574437235559;0,155;0,433;0,00915050808255471
"3010003L21Rik";5,45544076083612e-07;-0,320769714109809;0,036;0,251;0,00919405431423711
"Lgr4";5,56409045730789e-07;-0,363004780022892;0,209;0,458;0,00937716164770099
"Atg10";5,56921836762087e-07;-0,288177258026943;0,064;0,295;0,00938580371495145
"Nr1d1";5,60902268185215e-07;-0,393676097837788;0,127;0,384;0,00945288592572544
"Stx6";5,63305143083552e-07;-0,284652441947386;0,182;0,458;0,0094933815763871
"Hmgn5";5,79096300314115e-07;-0,333951543384223;0,155;0,419;0,00975950994919378
"Arl1";5,8705139172656e-07;-0,360937441061715;0,9;0,921;0,00989357710476771
"Rcor1";5,94725853065774e-07;-0,289352045486379;0,091;0,332;0,0100229148017175
"Scamp2";6,09122232721138e-07;-0,294514573224857;0,164;0,445;0,0102655369880493
"Prkci";6,15799226859548e-07;-0,286149020335245;0,118;0,38;0,010378064370264
"Kti12";6,21194104395731e-07;-0,335441737041763;0,064;0,279;0,0104689842413813
"Ddx18";6,21516312318175e-07;-0,263943099761728;0,155;0,433;0,0104744144114982
"Erh";6,28370588360005e-07;-0,402552554186199;0,845;0,797;0,0105899295256312
"Mrpl46";6,29049190293721e-07;-0,305389532365405;0,045;0,255;0,0106013660040201
"Hspe1";6,39633191923607e-07;-0,340281805560788;0,964;0,984;0,0107797381834886
"Stard10";6,56752220078436e-07;-0,324985284475952;0,136;0,389;0,0110682451649819
"Uqcrh";6,57333438301793e-07;-0,262754118207392;1;1;0,0110780404357001
"Cpq";6,87178113266157e-07;-0,292016089111221;0,155;0,405;0,0115810127428745
"Wnt4";6,89427456566982e-07;-0,416616429989853;0,082;0,322;0,0116189209255234
"Lsm6";7,23662353405003e-07;-0,344831770397859;0,191;0,454;0,0121958816419345
"Gpx2";7,26370131822925e-07;-0,680034664878141;0,8;0,807;0,0122415158316118
"Macrod1";7,29046671861252e-07;-0,315308368466895;0,045;0,25;0,0122866235608777
"Ly6c1";7,40027826084113e-07;-0,934580850763769;0,045;0,252;0,0124716889529956
"AY036118";7,4236322378642e-07;0,7047543086201;0,982;0,749;0,0125110474104725
"Arrdc4";7,44496691831304e-07;-0,364936202396734;0,045;0,255;0,012547002747433
"Axin1";7,69278702814261e-07;-0,319769578859433;0,064;0,277;0,0129646539785287
"AI837181";7,77110657966013e-07;-0,294430184648768;0,1;0,347;0,0130966459187012
"2900097C17Rik";7,98884877073121e-07;-0,278312212523748;0,164;0,445;0,0134636068333133
"Map1lc3b";8,04063784260648e-07;-0,329902719859901;1;0,993;0,0135508869561447
"Ctnnbip1";8,2026307855394e-07;-0,312071133903806;0,109;0,351;0,0138238936628696
"Eef1d";8,21972969953054e-07;-0,287215102847399;1;0,986;0,0138527104626188
"Arl8b";8,2653354193299e-07;-0,315937145809206;0,173;0,448;0,0139295697821967
"Dsc2";8,28316900254132e-07;-0,296545418574917;0,082;0,326;0,0139596247199829
"Frrs1";8,34057877052761e-07;-0,306409191459484;0,091;0,33;0,0140563774019702
"Cstb";8,37323727935836e-07;-0,507595261155823;1;0,977;0,0141114167869026
"Clptm1l";8,3772359465949e-07;-0,303794238913132;0,136;0,391;0,0141181557407964
"Mgp";8,72834101005624e-07;-0,258650520535408;0,1;0,344;0,0147098731042478
"Uck2";8,75494859517762e-07;-0,334107213630327;0,136;0,375;0,0147547148674528
"Slc31a1";8,78582315636619e-07;-0,267860724530141;0,027;0,23;0,0148067477654239
"Serinc2";8,81912220969974e-07;-0,299317186575696;0,045;0,258;0,014862866660007
"Impa2";8,84530317507008e-07;-0,312281982401858;0,027;0,223;0,0149069894409456
"Palmd";8,92833875098926e-07;-0,547130831648777;0,027;0,23;0,0150469292970422
"Phlda2";9,09270182984256e-07;-0,342538006331881;0,064;0,287;0,0153239303938337
"Zfp330";9,15863560723503e-07;-0,346673618149713;0,164;0,407;0,0154350485888732
"Chd4";9,30369022763391e-07;0,46879110385821;0,827;0,606;0,0156795091406314
"Bckdha";9,35225550122034e-07;-0,300587004210798;0,155;0,414;0,0157613561962066
"Ptk7";9,41841695485129e-07;-0,254887020098549;0,055;0,277;0,0158728580940109
"Socs1";9,57195537766459e-07;-0,416694617671351;0,1;0,336;0,0161316163979781
"Mapk1ip1l";1,02396308405406e-06;-0,256875989373959;0,182;0,458;0,0172568498555631
"Cd63";1,03871840933257e-06;-0,268918209406192;1;0,998;0,0175055213524818
"Cop1";1,03961167381998e-06;-0,2895533449166;0,091;0,325;0,0175205755388881
"Mrpl53";1,04150462420649e-06;-0,301920005034143;0,118;0,356;0,0175524774317519
"AI506816";1,04445663878851e-06;-0,298720027917014;0,164;0,433;0,0176022277335027
"Tmem167";1,05136740896024e-06;-0,270643813012842;0,164;0,427;0,0177186949432069
"Znrd1";1,05579017058754e-06;-0,26374778042318;0,182;0,456;0,0177932317449118
"Txnip";1,05797446006879e-06;0,78351112285021;0,4;0,23;0,0178300435755392
"Atl2";1,09297533019516e-06;-0,34102597773241;0,182;0,442;0,018419913239779
"Mydgf";1,11821922789142e-06;-0,25380129287851;0,155;0,415;0,0188453486476542
"Cdkn2aip";1,12321179806595e-06;-0,333124197655367;0,1;0,332;0,0189294884328055
"Commd3";1,13193661276265e-06;-0,259731366245325;0,164;0,445;0,0190765277348889
"Set";1,14046000606142e-06;-0,310706341175653;0,973;0,977;0,019220172482153
"Snrpf";1,18903942987768e-06;-0,277476837205885;0,973;0,964;0,0200388815117286
"Mtx2";1,19478231252987e-06;-0,266765277844356;0,173;0,42;0,0201356663130659
"Pabpc1";1,19888550428207e-06;-0,304570929385755;0,991;0,999;0,0202048174036657
"Tmem64";1,2062012353289e-06;-0,282282707818904;0,136;0,391;0,0203281094189979
"C1d";1,2245439228894e-06;-0,273341797763978;0,118;0,358;0,0206372387324551
"Nop14";1,2422326833603e-06;-0,253508473487672;0,145;0,396;0,0209353474126712
"Itga3";1,26771597153072e-06;-0,292212298514822;0,027;0,225;0,0213648172682073
"Rnf6";1,28650392161773e-06;-0,275294288305447;0,191;0,467;0,0216814505910236
"Gorasp2";1,29035980593366e-06;-0,322332029517316;0,1;0,325;0,0217464338093999
"Parva";1,29694695103763e-06;-0,27192171186888;0,109;0,358;0,0218574469658372
"Vapa";1,30766565448414e-06;-0,338081291373582;0,973;0,965;0,0220380892750213
"Tmsb10";1,31195993825915e-06;-0,32451273934436;0,955;0,994;0,0221104608394815
"Znrf1";1,32469019611943e-06;-0,304145536541436;0,191;0,462;0,0223250038752007
"Echdc2";1,32890415357964e-06;-0,250585883696273;0,1;0,339;0,0223960217002777
"Gatad2a";1,34209069806856e-06;-0,301555788776717;0,127;0,38;0,0226182545345494
"Caml";1,35376005722249e-06;-0,333892106644007;0,118;0,344;0,0228149182443706
"Slc35f5";1,36723915495963e-06;-0,299518420323051;0,036;0,234;0,0230420814785346
"Cpd";1,37176485435968e-06;-0,362381537846412;0,182;0,438;0,0231183530905237
"Krtcap3";1,38345475971382e-06;-0,269066635977069;0,036;0,243;0,023315363065457
"Macc1";1,39665485980145e-06;-0,332408693095203;0,055;0,263;0,0235378243522339
"Col17a1";1,4028006238174e-06;-0,271348298702988;0,145;0,418;0,0236413989131947
"Mtfr1";1,45070624139753e-06;-0,29276808028847;0,064;0,276;0,0244487522862726
"Robo2";1,45350855622905e-06;-0,378088862306724;0,109;0,338;0,0244959796981281
"Slc30a1";1,45353002221394e-06;-0,328089406552504;0,091;0,315;0,0244963414643715
"Fuom";1,46005104536758e-06;-0,33979611388687;0,173;0,422;0,0246062402675798
"Ssr2";1,49695254038541e-06;-0,33324535710448;0,9;0,83;0,0252281411631153
"Eif1ad";1,52809657734884e-06;-0,312063882631344;0,091;0,312;0,02575301161806
"Cracr2b";1,55248139260944e-06;-0,397116052982925;0,1;0,337;0,026163968909647
"Fam83h";1,5551060644789e-06;-0,282823859093708;0;0,175;0,026208202504663
"Pom121";1,56165628124952e-06;-0,289219542267983;0,082;0,305;0,0263185933078981
"Cib2";1,56450000615484e-06;-0,263882537969698;0,064;0,283;0,0263665186037276
"Rdh10";1,56603205032183e-06;-0,400100496633148;0,073;0,283;0,0263923381440737
"Atxn2l";1,57370056438558e-06;-0,269045704035822;0,109;0,354;0,0265215756115901
"Ccn4";1,57427265142619e-06;-0,395626973835062;0,064;0,272;0,0265312169944856
"Kazald1";1,57746941512267e-06;-0,308338394413153;0,027;0,216;0,0265850920530624
"S100a14";1,60113172738583e-06;-0,378264300570077;0,055;0,265;0,0269838730016334
"2310009B15Rik";1,60372279587513e-06;-0,27476850540447;0,055;0,263;0,0270275402788836
"Klhl9";1,61717352787594e-06;-0,293964887247462;0,127;0,361;0,0272542254652931
"Ssu72";1,62349488723772e-06;-0,267876519740662;0,173;0,435;0,0273607593346172
"Mvb12a";1,63993783975295e-06;-0,26381804140274;0,127;0,371;0,0276378724133564
"Ifnar2";1,64250062706346e-06;-0,27557522941822;0,164;0,429;0,0276810630679006
"Ptpmt1";1,64883571011588e-06;-0,274708818547981;0,209;0,476;0,0277878282225829
"Yrdc";1,67425133790535e-06;-0,419812654040763;0,864;0,785;0,0282161577977189
"Mthfd2l";1,69574714189724e-06;-0,29891030995847;0,1;0,329;0,0285784265823942
"Psmd3";1,69927822795273e-06;-0,273199695322012;0,164;0,418;0,0286379359756873
"Serpinb5";1,70919835711661e-06;-0,60766007216599;0,764;0,76;0,0288051199124863
"Uba5";1,72165082066079e-06;-0,32326702309566;0,1;0,321;0,0290149812805964
"Dlat";1,73083532325123e-06;-0,283706204007005;0,091;0,315;0,029169767702753
"Ppan";1,75417135772712e-06;-0,317283724396437;0,155;0,398;0,0295630498917752
"Nr2f6";1,78768698417771e-06;-0,299057863243038;0,109;0,332;0,0301278887443469
"Tmem120a";1,7884445532594e-06;-0,315167111160825;0,027;0,215;0,0301406560560806
"Arl4c";1,80400554002747e-06;-0,531653793355369;0,845;0,897;0,030402905366083
"Sorbs1";1,81179597904863e-06;0,603519849789861;0,209;0,089;0,0305341976349066
"Cdc123";1,81377404432197e-06;-0,295507319567176;0,155;0,39;0,0305675339689581
"Mat2b";1,8332105905544e-06;-0,318575327770938;0,127;0,358;0,0308950980826133
"Mpnd";1,86492253126321e-06;-0,275511730550845;0,109;0,341;0,0314295394193788
"Plpp2";1,91559810394632e-06;-0,281951904308306;0,055;0,261;0,0322835748458074
"Fhit";1,9239479275454e-06;-0,302154035942462;0,055;0,255;0,0324242944229226
"Dapk1";2,01482215413789e-06;-0,325814931833654;0,1;0,324;0,0339557977636859
"Mpzl3";2,01832680562717e-06;-0,279305820481907;0,045;0,248;0,0340148616552348
"Ptpn21";2,05331804452775e-06;-0,297955934566473;0,036;0,229;0,0346045690044262
"Tpd52";2,0639885609353e-06;-0,32626270995773;0,827;0,913;0,0347843992174426
"Rcn2";2,08336266023978e-06;-0,277456691744726;0,155;0,401;0,035110910913021
"Gadd45a";2,08523557117393e-06;-0,805371876724542;0,873;0,882;0,0351424750809942
"Cct5";2,09106700876748e-06;-0,294888677154536;0,945;0,961;0,0352407522987583
"Strap";2,10089016771608e-06;-0,364629318464816;0,918;0,885;0,0354063019965191
"Pex7";2,11042603019594e-06;-0,251105441315665;0,091;0,314;0,0355670098868921
"Rnf115";2,1163247978228e-06;-0,307157087625527;0,155;0,386;0,0356664218177076
"Taf7";2,18451988955416e-06;-0,253508473487672;0,155;0,4;0,0368157136986563
"Smim10l1";2,23342414617973e-06;-0,303182777052328;0,218;0,475;0,037639897135567
"Trim33";2,23540064295539e-06;-0,250163310507227;0,1;0,328;0,0376732070357272
"Hspb2";2,25720396352971e-06;0,62826806852196;0,164;0,061;0,0380406583973662
"Klc3";2,26405738661761e-06;-0,286937799350036;0,045;0,247;0,0381561591366666
"Tfap2a";2,26475267810763e-06;-0,273518479540071;0,018;0,205;0,0381678768841479
"Chmp4b";2,27300178679046e-06;-0,384230372483232;0,991;0,942;0,0383068991127797
"Ccdc58";2,29412807005833e-06;-0,27594453172065;0,045;0,244;0,038662940364693
"Tmem205";2,29830175507528e-06;-0,273765061678086;0,164;0,402;0,0387332794782838
"Rbm27";2,30164924587696e-06;-0,251324056065443;0,145;0,401;0,0387896947407644
"Riok1";2,31678822208722e-06;-0,263349298716318;0,164;0,428;0,039044831906836
"Ebp";2,32584112369651e-06;-0,299997243772813;0,091;0,31;0,0391974004576573
"Kctd20";2,43150771209992e-06;-0,285386408054539;0,091;0,307;0,04097819947202
"H2-T22";2,44356760286801e-06;-0,332072920471001;0,145;0,387;0,0411814448111346
"Ehf";2,44965540687618e-06;-0,449713778590992;0,864;0,906;0,0412840425720842
"Gtf3a";2,46477056087842e-06;-0,306277738122711;0,118;0,338;0,041538778262484
"Fem1b";2,47670075682124e-06;-0,293734350491512;0,155;0,388;0,0417398378547083
"Nsmce2";2,4814214282822e-06;-0,250996000610012;0,118;0,359;0,0418193953308399
"Tfdp1";2,51166293691101e-06;-0,262365421905585;0,036;0,233;0,0423290554757613
"Tmem223";2,51870090002816e-06;-0,288120210168351;0,164;0,412;0,0424476662681746
"Slc39a7";2,53086241719634e-06;-0,283150706318063;0,109;0,33;0,04265262431701
"Wsb2";2,54369936399909e-06;-0,255304211971165;0,173;0,451;0,0428689653814766
"Spred2";2,54845251114194e-06;-0,271074156467219;0,127;0,371;0,0429490701702752
"Klf6";2,5670496788799e-06;-0,476962649462918;1;0,995;0,043262488238163
"M6pr";2,56926664948682e-06;-0,263922926229308;0,2;0,471;0,0432998508438013
"Sec22b";2,62053397561747e-06;-0,274611217151544;0,1;0,322;0,0441638590910813
"Nans";2,64248613785715e-06;-0,281395036694059;0,045;0,239;0,0445338188813065
"Rnpep";2,6895758913279e-06;-0,293923061513516;0,191;0,442;0,0453274224965491
"Lap3";2,69876532314543e-06;-0,274726563547039;0,118;0,342;0,0454822919909699
"Cldn8";2,71090013579426e-06;-0,348318032345467;0,082;0,295;0,0456867999885406
"Srp19";2,71423179203474e-06;-0,265164068532092;0,173;0,44;0,0457429483911615
"Mrps30";2,73845875339386e-06;-0,272598204392535;0,073;0,284;0,0461512453709467
"Esrp1";2,75204244888556e-06;-0,261019381289628;0,091;0,314;0,0463801713910684
"Senp3";2,78843590139609e-06;-0,258534321752277;0,055;0,254;0,0469935102462283
"Epb41l5";2,79629130235373e-06;-0,264630539491755;0,064;0,272;0,0471258973185675
"Tox4";2,83337924449017e-06;-0,29473765785828;0,191;0,445;0,0477509404073928
"Gsn";2,85332346309022e-06;1,36886436451099;0,855;0,61;0,0480870603234594
"Gpc4";2,86203144831928e-06;-0,287311563323993;0,109;0,334;0,0482338159985248
"Tuba1c";2,93047846780277e-06;-0,559800837949688;0,973;0,939;0,0493873536178801
"Fam114a2";2,94801153007281e-06;-0,27902831531941;0,182;0,441;0,0496828383163171
"Prkrip1";2,95317598815816e-06;-0,264213310189575;0,027;0,215;0,0497698749284295
"Fuca2";2,97321593520044e-06;-0,286320188537903;0,027;0,209;0,0501076081559331
"Dcaf10";3,02989643847025e-06;-0,289856022631638;0,036;0,224;0,0510628446775392
"Daam1";3,04059660425819e-06;-0,318416319040802;0,173;0,437;0,0512431745715633
"Ccnh";3,05541355244711e-06;-0,262403203022582;0,073;0,283;0,0514928845993912
"Tnip3";3,06394170085636e-06;-0,529407943522279;0,082;0,291;0,0516366094845322
"Dtymk";3,08040699910371e-06;-0,320695902320341;0,2;0,45;0,0519140991558948
"Ppp4r1";3,097185907822e-06;-0,256939720527498;0,018;0,198;0,0521968741045242
"Ash2l";3,18403031713321e-06;-0,2784127873114;0,073;0,279;0,0536604629346459
"Hnrnpa0";3,19447376197553e-06;-0,273250028690999;1;0,998;0,0538364663105737
"Ube2z";3,24786593232366e-06;-0,269367647708393;0,091;0,311;0,0547362845574507
"Itga1";3,287981564407e-06;0,343149526400467;0,155;0,053;0,0554123533049512
"Acot8";3,29432351942669e-06;-0,265356634485954;0,009;0,18;0,0555192342728981
"Mecr";3,31189912701194e-06;-0,251684892291429;0,055;0,258;0,0558154359875322
"Mccc2";3,41810145178477e-06;-0,263410623972153;0,036;0,226;0,0576052637669288
"Fam83g";3,45705531890154e-06;-0,322505371494571;0,045;0,234;0,0582617532894477
"Tdg";3,4648733282213e-06;-0,254349082420931;0,109;0,337;0,0583935102005135
"Taf4b";3,50264590306865e-06;-0,28245678446775;0,045;0,238;0,0590300914044159
"Asns";3,55591576942004e-06;-0,292445846350291;0,018;0,193;0,059927848462036
"Krt16";3,5725966830052e-06;-0,775017576192077;0,018;0,197;0,0602089718986866
"Cav2";3,65357823955148e-06;-0,30695155450715;0,182;0,421;0,0615737540711611
"Pdxdc1";3,6664676813678e-06;-0,261284488411567;0,109;0,336;0,0617909798340916
"Mrps5";3,73375647964766e-06;-0,267720210269553;0,118;0,347;0,0629249979515019
"Snx2";3,80412860348858e-06;-0,290109288668299;0,209;0,461;0,064110979354593
"Hspa13";3,89163433185151e-06;-0,265682536617933;0,109;0,328;0,0655857133946935
"Tmcc3";3,89533363286626e-06;-0,297807038104706;0,091;0,313;0,065648057714695
"Slc16a11";4,0134419150749e-06;-0,337348856012983;0,073;0,28;0,0676385365947573
"Nfyb";4,0563671618642e-06;-0,29763440704338;0,082;0,289;0,0683619557788974
"Kmt2e";4,09206490384857e-06;0,495795325093296;0,764;0,571;0,06896356982456
"Rtraf";4,0952690182068e-06;-0,270761626049466;0,964;0,957;0,0690175687638391
"Flvcr1";4,11199716508793e-06;-0,304626675462317;0,073;0,28;0,0692994882232268
"Dusp8";4,11369885428275e-06;-0,271582294142132;0,182;0,432;0,0693281667912272
"Tmsb15b2";4,13861579201091e-06;-0,261584390555161;0,045;0,239;0,0697480919427599
"Yif1a";4,2625512232087e-06;-0,31577005245641;0,118;0,328;0,0718367757647363
"N4bp1";4,26947976267106e-06;-0,278064968358241;0,091;0,316;0,0719535424402954
"8030462N17Rik";4,27734414353257e-06;-0,293014445922714;0,064;0,26;0,0720860808509545
"Ubqln1";4,32855195801382e-06;-0,28874425820961;0,182;0,431;0,0729490861484069
"Retreg2";4,37026605437911e-06;-0,295849739493518;0,055;0,242;0,0736520938144512
"Ppp1r12a";4,39047537151712e-06;0,741957698166472;0,9;0,694;0,0739926814361781
"Rap1a";4,6022003758821e-06;0,638382803914983;0,8;0,627;0,0775608829347411
"Nsun2";4,62537468181335e-06;-0,269616493175121;0,155;0,39;0,0779514395126004
"Mnat1";4,63786034713387e-06;-0,26970871843054;0,082;0,292;0,0781618604302472
"Os9";4,65752617424999e-06;-0,274128611807119;0,145;0,389;0,078493288614635
"Rab10os";4,71508864682483e-06;-0,259754943353551;0,155;0,399;0,0794633889649389
"Fam92a";4,73282024907642e-06;-0,253549601623714;0,145;0,372;0,0797622196576849
"Abt1";4,73352049630345e-06;-0,273265406085641;0,127;0,352;0,0797740209242021
"Ubap1";4,74835942774178e-06;-0,31824210911284;0,136;0,362;0,0800241014357322
"Clybl";4,78221997948241e-06;-0,27027307215886;0,036;0,222;0,0805947533142171
"Med30";4,79059003536848e-06;-0,250628996450873;0,118;0,344;0,080735813866065
"Cnn3";4,81934527110838e-06;-0,360218981347221;0,964;0,954;0,0812204258539895
"Dimt1";4,83621032532106e-06;-0,27137679666427;0,055;0,25;0,0815046526126359
"Ppp1r14b";4,87346889209382e-06;-0,35918156954882;0,855;0,9;0,0821325712384572
"Zfp277";4,89872048061422e-06;-0,262358748215148;0,036;0,224;0,0825581362597914
"Tmem59";4,98401899409013e-06;-0,311368289335289;0,982;0,953;0,083995672107401
"Zfhx3";5,01850607170411e-06;0,548248262814688;0,727;0,538;0,0845768828264293
"Apoc1";5,27568403085753e-06;-0,63947367767873;0,073;0,273;0,088911102972042
"Cmtm8";5,40475670707852e-06;-0,338040512427223;0,027;0,206;0,0910863647843943
"Ndst1";5,40615153307485e-06;-0,292635404441997;0,127;0,352;0,0911098717869105
"Gss";5,48368873718289e-06;-0,276752829122202;0,055;0,248;0,0924166062877433
"Bloc1s2";5,5536786434828e-06;-0,256007008124418;0,082;0,29;0,0935961461786157
"Tfdp2";5,60309145477929e-06;-0,254793625155022;0,091;0,308;0,0944289002873954
"4833423E24Rik";5,60615009185109e-06;-0,339957638666477;0,027;0,203;0,0944804474979664
"Ppp2ca";5,64964185418614e-06;-0,304322506463664;0,991;0,979;0,095213414168599
"Usp6nl";5,66833995373635e-06;-0,273939310732092;0,055;0,247;0,0955285332403187
"Naa38";5,67204021407541e-06;-0,25023462841454;0,227;0,48;0,0955908937278128
"Spats2l";5,68892264051697e-06;-0,289572495184945;0,073;0,273;0,0958754132606324
"Decr1";5,74189799103595e-06;-0,303115058844184;0,127;0,338;0,0967682068429288
"Pvt1";5,77156455037794e-06;-0,259029139133625;0,018;0,188;0,0972681773675194
"Hmgb2";5,79249998613026e-06;-0,490753803506569;0,945;0,952;0,0976210022662533
"Pdgfa";5,8831103675388e-06;0,446741539470291;0,818;0,565;0,0991480590241314
"Slc49a4";5,88683419537078e-06;-0,290225101789175;0,136;0,362;0,0992108166945837
"Fmo1";5,92691848634606e-06;-0,258244204954078;0,109;0,339;0,0998863572503901
"Mpp6";5,95863878428568e-06;-0,273014024266967;0,191;0,45;0,100420939431567
"9430038I01Rik";6,06429017948701e-06;-0,318784768525145;0,1;0,304;0,102201482394895
"Ndufa9";6,07290808181559e-06;-0,267813965509133;0,209;0,462;0,102346719902838
"Gnl1";6,12130257215971e-06;-0,283924522920422;0,118;0,338;0,103162312248608
"Sh3bp4";6,14434700550874e-06;-0,259269304607039;0,009;0,173;0,103550680083839
"Anapc16";6,17846397023076e-06;-0,265895431993256;0,182;0,413;0,104125653290299
"Ncoa4";6,21814399931139e-06;-0,292815066725019;0,1;0,312;0,104794380820395
"Zfp771";6,26277878627862e-06;-0,3100958549203;0,118;0,326;0,105546610885154
"Smyd2";6,27800603712336e-06;-0,256842188412744;0,064;0,265;0,10580323574364
"Snx6";6,3960701526602e-06;-0,266752770138823;0,2;0,453;0,107792970282782
"Stoml2";6,40527704714883e-06;-0,271178511947206;0,155;0,396;0,107948134075599
"Txn1";6,42112300512934e-06;-0,310031391163274;1;0,992;0,108215186005445
"Csgalnact1";6,43211884923164e-06;-0,316218727960743;0,1;0,319;0,108400498966101
"Mcc";6,58906228147628e-06;-0,274666383969549;0,127;0,359;0,11104546662972
"Serpine2";6,5964030345092e-06;0,639793121524953;0,209;0,094;0,111169180340584
"Zfp64";6,6011458447206e-06;-0,265567337588775;0,027;0,202;0,111249110921076
"Lcp1";6,82845229336207e-06;0,337246510632673;0,1;0,028;0,115079906500031
"Klf16";6,8625091256543e-06;-0,300420832025595;0,091;0,294;0,115653866294652
"Mpzl1";6,89946760609135e-06;-0,281783571650639;0,091;0,298;0,116276727565458
"Srpr";6,91339898463911e-06;-0,252812472435161;0,209;0,464;0,116511513088123
"Atic";6,99170341707367e-06;-0,259468364687603;0,045;0,227;0,117831177687943
"Fgfbp1";7,0711862965137e-06;-0,498933765862545;0,036;0,213;0,119170702655145
"Pxn";7,07315862446119e-06;-0,2736781765668;0,182;0,43;0,119203942298044
"Trim16";7,29590322108024e-06;-0,326479878476007;0,036;0,22;0,122957856984865
"Supt6";7,58140389018889e-06;-0,258200502908778;0,164;0,393;0,127769399761353
"Mcfd2";7,59658937881665e-06;-0,267389947876955;0,109;0,319;0,128025320801197
"H3f3b";7,61467606884253e-06;-0,393663346747012;1;1;0,128330135788203
"Tfap2c";7,75580120305433e-06;-0,321952015219647;0,018;0,184;0,130708517675075
"Hat1";7,76653038875013e-06;-0,279305820481907;0,145;0,366;0,130889336641606
"Inava";7,83860290581457e-06;-0,261276389502928;0,027;0,202;0,132103974771693
"Rgmb";8,00640183699107e-06;-0,278282984347536;0,045;0,228;0,13493189015881
"Itfg1";8,09379806485391e-06;-0,26089825813241;0,073;0,27;0,136404778786983
"Serpinb8";8,1389907428648e-06;-0,347082956117017;0,127;0,354;0,137166410989501
"Bbc3";8,16274613669455e-06;-0,282745208107433;0,073;0,272;0,137566760641713
"Cbr1";8,22013718578503e-06;-0,309423112991164;0,255;0,481;0,138533971992035
"Pabpn1";8,23031139366508e-06;-0,267888742106311;0,964;0,953;0,138705437917438
"Tmbim4";8,24757202596586e-06;-0,258154346760277;0,209;0,456;0,138996331353603
"Exosc5";8,38302951089102e-06;-0,263913217616285;0,064;0,252;0,141279196347046
"Ppp4r3b";8,3922278386633e-06;-0,305358847661741;0,145;0,363;0,141434215764993
"Commd6";8,45552024883899e-06;-0,273341797763978;0,173;0,402;0,142500882753683
"Nup54";8,46477769511766e-06;-0,260352815766409;0,118;0,335;0,142656898495818
"Acyp1";8,49161077328742e-06;-0,293303432224491;0,173;0,393;0,143109116362213
"Znhit1";8,68670864443067e-06;-0,259249777616862;0,145;0,373;0,14639710078459
"Clk1";8,76589485824674e-06;0,450487471075554;0,936;0,861;0,147731626046032
"Pard6b";8,98665834406122e-06;-0,250706596162635;0,018;0,187;0,151452153072464
"Ubp1";9,01609023944806e-06;-0,267660024587996;0,109;0,32;0,151948168805418
"Pfkl";9,02550192281225e-06;-0,342689284484134;0,118;0,327;0,152106783905155
"Galnt18";9,06733721579706e-06;-0,298404262498866;0,127;0,333;0,152811834097828
"Egln2";9,08434581118492e-06;-0,264075901809126;0,109;0,316;0,1530984799559
"Ltbp4";9,09591362365539e-06;-0,387656820930716;0,155;0,391;0,153293432299464
"Poldip3";9,110931527761e-06;-0,255010717397392;0,145;0,377;0,153546529037356
"Ocln";9,12997154007685e-06;-0,422501790390214;0,127;0,341;0,153867410364915
"Srfbp1";9,15937074450038e-06;-0,273341797763978;0,064;0,253;0,154362875157065
"Zfp664";9,27258661521377e-06;-0,294270887758617;0,073;0,261;0,156270902226198
"Arid5b";9,44606213188116e-06;-0,417672179070458;0,982;0,972;0,159194485108593
"Wdr53";9,46836307331588e-06;-0,264981353992609;0,036;0,216;0,159570322874592
