"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Fam110c";4,77120663653751e-18;0,258444139335321;0,266;0,122;7,03132722026534e-14
"Plcb1";4,85315315628528e-18;-0,277199835965374;0,035;0,181;7,15209180641762e-14
"Resf1";5,19608097450721e-18;0,522189562047167;0,716;0,567;7,65746453213127e-14
"Tll1";9,15097644853186e-18;-0,451369604130687;0,004;0,128;1,34857939922014e-13
"Ftl1";1,12441341111312e-17;0,513923560413688;0,998;0,969;1,6570480439574e-13
"Aox3";1,17687051557049e-17;-0,451932504162971;0,056;0,209;1,73435407879624e-13
"Paip2";1,2962966630055e-17;-0,37472915264281;0,565;0,723;1,91035239227121e-13
"Tmem176a";1,29970872104063e-17;-1,14107884062242;0,585;0,691;1,91538074219758e-13
"Sprr1a";1,39183955089037e-17;0,754518549506092;0,18;0,067;2,05115394614713e-13
"Cited2";1,65204715481213e-17;0,39708059726531;0,468;0,27;2,43462189204664e-13
"Ndufa3";2,0532626485683e-17;-0,383442623153878;0,803;0,886;3,0258931651951e-13
"Cyba";2,30866618760029e-17;-0,585699058780634;0,29;0,446;3,40228136066654e-13
"Ccdc12";2,83594087665517e-17;0,302735159171885;0,78;0,605;4,17932606992672e-13
"Cldn10";2,89653017993225e-17;-0,988247380282205;0,104;0,26;4,26861652616616e-13
"Dnajb4";2,904345603545e-17;0,251892638790656;0,393;0,214;4,28013411594427e-13
"Entpd1";2,95478839969817e-17;-0,283846705632965;0,022;0,156;4,35447166463519e-13
"Fgf10";3,70875159863243e-17;-0,296367583206766;0,026;0,161;5,46558723090461e-13
"Bcas2";4,27176173582976e-17;-0,400338860918083;0,459;0,597;6,29529527009232e-13
"Gprc6a";4,64351273992153e-17;-0,276420107737236;0,013;0,139;6,84314472482236e-13
"Son";6,03354558317216e-17;-0,433232771775456;0,883;0,913;8,89163612592081e-13
"Arpc3";6,39008088303644e-17;-0,367589136083657;0,803;0,879;9,4170621973308e-13
"Psma7";6,51124197335585e-17;-0,366712439248738;0,816;0,894;9,59561729613452e-13
"Psmb5";8,68452584611894e-17;-0,327084951787743;0,712;0,838;1,27983857394255e-12
"Actg1";9,95610511275492e-17;0,394947852090699;1;0,977;1,46723121046669e-12
"Mfsd6";1,02325285751719e-16;-0,366505045748617;0,197;0,361;1,50796773612308e-12
"Selenof";1,07598439242845e-16;-0,371935027582239;0,88;0,916;1,5856781991218e-12
"Atp6v0c";1,23450015163254e-16;-0,596415187405783;0,962;0,94;1,81928287346088e-12
"Slc13a2";1,26408935908954e-16;-0,335673973406372;0,002;0,117;1,86288848849026e-12
"Fads2";1,2946615585066e-16;-0,256533963519048;0,004;0,121;1,90794273877118e-12
"Krtcap2";1,32298546115189e-16;-0,398795403053268;0,692;0,812;1,94968367409954e-12
"Nfib";1,3366178197029e-16;-0,398549233704579;0,694;0,803;1,96977368089616e-12
"Eif3i";1,5291667569271e-16;-0,348557952484788;0,689;0,821;2,25353304968347e-12
"Akap9";1,70684423851276e-16;-0,373574481497986;0,517;0,672;2,51537635429625e-12
"Tmem14c";1,86847089039485e-16;-0,409396720405331;0,69;0,798;2,75356555117489e-12
"Eif3k";1,89072055836418e-16;-0,368054297511901;0,812;0,886;2,78635488686129e-12
"Clta";2,11325028033641e-16;-0,335575330963963;0,8;0,884;3,11429693813176e-12
"Clcnka";2,18262714211428e-16;-0,399505666337278;0,035;0,168;3,21653761933382e-12
"Gm44410";2,76000306180709e-16;-0,617662035973338;0,007;0,124;4,06741651218511e-12
"Kcnj8";3,02227425821747e-16;-0,365835943916624;0,018;0,144;4,45392557433509e-12
"Rhoj";3,05216900063178e-16;-0,250862740537264;0,004;0,118;4,49798145623105e-12
"Hist1h1e";3,37371103786022e-16;-0,448021699271869;0,211;0,375;4,97183795649461e-12
"Gpx2";3,83796871319759e-16;-0,612313300909012;0,25;0,423;5,65601449263929e-12
"H2afj";4,57413549771837e-16;-0,683534186989687;0,902;0,924;6,74090348298757e-12
"Cbr2";4,71412898718366e-16;0,279398767212043;0,406;0,221;6,94721188841256e-12
"Tmem50a";4,72609528176493e-16;-0,402993403640515;0,515;0,64;6,96484661673698e-12
"Tmem176b";8,72585825031593e-16;-1,23721095493407;0,869;0,817;1,28592973034906e-11
"Snca";9,16610755938196e-16;-0,260417398006277;0,005;0,118;1,35080927102612e-11
"Cited4";9,17310084856543e-16;-0,428989362872703;0,561;0,751;1,35183987205309e-11
"Itm2c";1,00021591806664e-15;-0,406256304232248;0,339;0,475;1,47401819845481e-11
"Cyb5r3";1,23453087429819e-15;-0,428178811427916;0,408;0,548;1,81932814945325e-11
"Dbi";1,25107601075892e-15;-0,460198498008337;0,689;0,809;1,84371071705542e-11
"Rab25";1,71633022701279e-15;-0,34287106821601;0,619;0,761;2,52935585554875e-11
"Spcs2";1,73393239690632e-15;-0,409523570540806;0,791;0,885;2,55529617332084e-11
"Ralbp1";1,75447867311315e-15;-0,297756157762312;0,668;0,797;2,58557522056685e-11
"Rabep2";2,01174499494126e-15;-0,283907899025349;0,111;0,268;2,96470859904494e-11
"Cstb";2,28785663639527e-15;-0,281528291122957;0,61;0,817;3,37161432505572e-11
"Ppp1ca";2,46455718315638e-15;-0,324702726433139;0,696;0,794;3,63201792081756e-11
"Gnb2";2,55940236545958e-15;-0,344813583891554;0,942;0,936;3,77179126597778e-11
"Krt7";2,98597782829308e-15;0,396141216170903;0,967;0,791;4,40043552555551e-11
"Eif3m";3,91692879802528e-15;-0,332969456204366;0,61;0,742;5,77237796964986e-11
"Gstt2";3,98634470541615e-15;-0,286336577183409;0,073;0,214;5,87467619237179e-11
"Smco4";4,10257772240067e-15;-0,351970786223374;0,211;0,369;6,04596878950186e-11
"Taldo1";4,10361308172219e-15;-0,618620457618466;0,969;0,952;6,04749459853399e-11
"Slc25a33";4,11733511903938e-15;0,278365760179208;0,404;0,234;6,06771676492834e-11
"Ifrd1";4,48065395482327e-15;0,982341005166255;0,801;0,801;6,60313973322305e-11
"Slc9a3";5,21160052825129e-15;-0,26967017154359;0,009;0,119;7,68033569848392e-11
"Cst3";5,62101214629763e-15;-0,56178369964489;0,399;0,523;8,28368559999882e-11
"Ckap2";6,75890789463663e-15;-0,320001230150353;0,024;0,143;9,96060256432601e-11
"Gm14636";7,80702601998096e-15;0,306746015300985;0,255;0,125;1,15052142456459e-10
"Cdkn1c";7,85957171021339e-15;-0,415150966640196;0,064;0,199;1,15826508293415e-10
"Tmed2";8,05892756187231e-15;-0,331537130449975;0,756;0,853;1,18764415479312e-10
"Hbegf";8,32504817743139e-15;0,502347373027257;0,454;0,282;1,22686234990806e-10
"Mrps21";8,74620494997838e-15;-0,338041489620368;0,659;0,769;1,28892822347831e-10
"Rras";9,81980392580052e-15;-0,353816545755239;0,193;0,346;1,44714450454522e-10
"Uba52";1,05717334104642e-14;-0,337154419961002;0,747;0,86;1,55795635270011e-10
"Cyb5a";1,25455610188812e-14;-0,481593142262022;0,761;0,86;1,84883932735253e-10
"Col11a1";1,27820752219602e-14;-0,41518107497926;0,005;0,11;1,88369442546028e-10
"Aldoc";1,48664230974671e-14;-0,460288471003178;0,131;0,276;2,19086477187373e-10
"Tmem59l";1,52098540246001e-14;-0,300831199811348;0,002;0,103;2,24147618760531e-10
"Homer2";1,76828280071258e-14;-0,408796278066384;0,157;0,302;2,60591836341013e-10
"Cops9";1,83088839599219e-14;-0,333905561757636;0,612;0,731;2,69818022917368e-10
"Atp6v1g3";2,08517199386184e-14;-0,377563854615864;0,009;0,116;3,07291796735419e-10
"Serpinb6b";2,18983515034433e-14;0,315775951840601;0,696;0,52;3,22716006106245e-10
"Lars2";2,64607849641474e-14;-0,937299690748127;0,608;0,696;3,8995258801664e-10
"Hspa8";2,97498290502824e-14;0,527228729353526;1;0,972;4,38423230714012e-10
"Gm16233";2,99559338926923e-14;-0,340700005877992;0,02;0,132;4,41460597776607e-10
"Hnrnpa2b1";3,38064723986074e-14;-0,352264547136247;0,956;0,954;4,98205983738277e-10
"Syne4";3,5258000207796e-14;-0,411850019008365;0,186;0,331;5,1959714906229e-10
"Klf4";3,57384401971579e-14;0,493764367549675;0,661;0,532;5,26677393185516e-10
"Sumo2";3,69680763274039e-14;-0,339553717568968;0,862;0,911;5,44798540836951e-10
"Hsd17b10";3,95218588577794e-14;-0,321190795029288;0,639;0,755;5,82433633987095e-10
"Fosl1";4,30831008971038e-14;0,273826124460925;0,24;0,114;6,34915657920619e-10
"Nedd8";4,32745827738078e-14;-0,325441133796186;0,761;0,854;6,37737526337606e-10
"Echs1";4,33651216066631e-14;0,28596843472583;0,803;0,721;6,39071797117394e-10
"Wasf2";4,85102229505191e-14;-0,396152012986042;0,421;0,535;7,148951556218e-10
"Cebpd";5,05982670424268e-14;-0,943080924154611;0,796;0,851;7,45666661404244e-10
"Btg3";5,16182152271728e-14;-0,575700238687149;0,257;0,378;7,60697637802845e-10
"Sdhb";5,56201298241257e-14;0,271099055582017;0,874;0,82;8,1967385321814e-10
"Dcdc2a";6,57176458298483e-14;-0,271043254846105;0,005;0,105;9,68480946594475e-10
"Myo1b";6,938155382633e-14;-0,375432620372744;0,162;0,305;1,02247595873862e-09
"Mrfap1";7,94504567162766e-14;-0,318578468918284;0,745;0,844;1,17086138062777e-09
"Slc2a1";1,05272895444269e-13;0,458434551674561;0,594;0,432;1,55140666016219e-09
"Ly6d";1,06614542870601e-13;0,280296879603796;0,375;0,214;1,57117851828404e-09
"Tomm7";1,09819992707499e-13;-0,313201779828128;0,878;0,902;1,61841723253042e-09
"Cnbp";1,16104908390545e-13;-0,300272549408579;0,905;0,923;1,71103803495146e-09
"Rex1bd";1,1940232725002e-13;-0,348767433626883;0,49;0,612;1,75963209668355e-09
"Dusp6";1,19495792770612e-13;0,272707597009376;0,341;0,192;1,7610094980605e-09
"Pon2";1,2934134815512e-13;-0,391438170905501;0,492;0,609;1,90610344776201e-09
"Serp1";1,35156875579859e-13;-0,491272907966754;0,486;0,589;1,99180687542038e-09
"Atp5j2";1,43866943854676e-13;-0,275982098634695;0,989;0,975;2,12016715158636e-09
"Irgm1";1,74735130636634e-13;0,411248493132592;0,485;0,329;2,57507162019207e-09
"Micos10";2,21924680652057e-13;-0,34195095329671;0,893;0,923;3,27050401876937e-09
"Bhlhe40";2,24818927412528e-13;0,328119872814034;0,769;0,645;3,31315653327842e-09
"Gng5";2,67798272365269e-13;-0,322295862602427;0,96;0,939;3,94654313984696e-09
"Srrm1";4,25652917268687e-13;-0,292957063999528;0,668;0,78;6,27284704178864e-09
"Tmbim4";4,69887975902633e-13;-0,356208790981211;0,709;0,808;6,92473910087711e-09
"Tbca";5,10361931384633e-13;-0,29562950187714;0,745;0,852;7,52120378281534e-09
"Arpc1b";5,44375040378472e-13;-0,435222850047269;0,781;0,83;8,02245497005754e-09
"Arl1";5,62473110779951e-13;-0,314549144917595;0,647;0,755;8,28916623356413e-09
"Clic1";5,70680017277547e-13;-0,459461995533006;0,831;0,88;8,41011141461921e-09
"Smdt1";6,10666902407776e-13;-0,327111822381294;0,858;0,911;8,99939814078340e-09
"Fos";6,47265572082485e-13;0,449107901247172;0,867;0,867;9,53875273577958e-09
"Idh3g";6,85159217272712e-13;0,257709111408813;0,796;0,682;1,0097191384948e-08
"Enah";8,7078325633302e-13;-0,358501433757951;0,219;0,351;1,28327328485797e-08
"Clic4";8,97807266553075e-13;-0,332545692395573;0,151;0,292;1,32309856871927e-08
"Polr2e";9,23387062504096e-13;-0,340911469392998;0,492;0,594;1,36079551401229e-08
"Hmgb1";1,05181387118441e-12;-0,349682088103795;0,911;0,926;1,55005810196447e-08
"Npm1";1,06517774629945e-12;-0,375378179110863;0,945;0,941;1,5697524447215e-08
"Cxcl1";1,09887632097517e-12;-0,866382464678522;0,042;0,155;1,61941403422111e-08
"Nfix";1,275704224087e-12;-0,324233251492128;0,814;0,876;1,88000531503701e-08
"Psmd4";1,48597804984648e-12;-0,310231893370437;0,55;0,657;2,18988585205875e-08
"H13";1,53110035203443e-12;-0,341989201962257;0,49;0,599;2,25638258879314e-08
"Syngr2";1,56843188712191e-12;-0,362992121118903;0,412;0,516;2,31139807205156e-08
"Eef1g";1,86830017715351e-12;-0,325926440670232;0,818;0,899;2,75331397107112e-08
"Pcbp1";2,0620909597384e-12;-0,349049230757229;0,707;0,781;3,03890344736649e-08
"Gpx1";2,24977961017655e-12;0,257901846848963;0,984;0,938;3,31550021151718e-08
"Bik";2,28746834545565e-12;-0,516939694969399;0,286;0,402;3,37104210069799e-08
"Tceal9";2,30525124076991e-12;-0,445782631097462;0,869;0,9;3,39724875352262e-08
"Atpif1";2,91874985896154e-12;-0,418451947437386;0,936;0,921;4,30136166715161e-08
"Snrpf";3,09184210884873e-12;-0,311291921160655;0,541;0,648;4,55644771581037e-08
"Ran";3,23752054414465e-12;-0,29901783734407;0,639;0,76;4,77113402590598e-08
"H2afv";3,28981072901935e-12;-0,341759105020133;0,537;0,639;4,84819407135582e-08
"H2afz";3,33352365014187e-12;-0,350273167730902;0,925;0,926;4,91261380321408e-08
"Hnrnpab";3,89869562701261e-12;-0,321507792064107;0,679;0,779;5,74550774552848e-08
"Itm2b";4,20395880677182e-12;-0,486514857584503;1;0,954;6,19537409353963e-08
"Idh2";4,22831229217523e-12;-0,312280082206945;0,801;0,86;6,23126382497864e-08
"Tmbim6";4,39439199633204e-12;-0,331341748146987;0,953;0,969;6,47601548499453e-08
"Sdc2";5,69452303495298e-12;-0,28209022788033;0,106;0,23;8,39201859661021e-08
"Snrnp70";5,76355939976827e-12;-0,307016350733313;0,605;0,713;8,4937574874385e-08
"Psmb6";5,88159270478239e-12;-0,281984435374887;0,811;0,877;8,6677031690378e-08
"Gm12888";6,19298638926465e-12;-1,20205628859606;0,027;0,127;9,12660404185931e-08
"Oat";6,58302668447102e-12;-0,423869532847948;0,501;0,593;9,70140642490494e-08
"Pde1c";7,19921185676905e-12;-0,517214295183023;0,189;0,304;1,06094785133205e-07
"Atp5e";7,78274787414045e-12;-0,348196667919656;1;0,99;1,14694355421208e-07
"Bag1";7,97098906646566e-12;-0,320169435526304;0,559;0,662;1,17468465872504e-07
"Lman1l";8,10522932190271e-12;-0,563060992611905;0,031;0,13;1,1944676451688e-07
"Dctn3";8,17156264378724e-12;-0,286460550677014;0,63;0,74;1,20424318681493e-07
"Tmem208";8,32166410074214e-12;-0,338055875426153;0,479;0,568;1,22636363852637e-07
"Ndufa13";1,04726204311239e-11;-0,302346721820738;0,984;0,962;1,54335007293473e-07
"Tsc22d4";1,09800307501229e-11;-0,33004182046281;0,523;0,639;1,61812713164561e-07
"Ywhae";1,09914252294473e-11;-0,256657055630774;0,88;0,918;1,61980633606365e-07
"Arpc1a";1,09951200103286e-11;-0,342442283640189;0,503;0,605;1,62035083592212e-07
"Cirbp";1,1650144166968e-11;-0,328498098801838;0,612;0,702;1,71688174588607e-07
"Ceacam1";1,23626393579806e-11;0,288519892222206;0,459;0,296;1,8218821621856e-07
"Mrpl52";1,27643555928899e-11;-0,301958258944111;0,761;0,849;1,88108308372418e-07
"Ehf";1,31783469640863e-11;-0,578464845977824;0,803;0,797;1,9420929920974e-07
"4833423E24Rik";1,39653955384728e-11;-0,310439192983817;0,075;0,19;2,05808034050473e-07
"Ank2";1,43042390898549e-11;-0,2745173833111;0,046;0,152;2,10801571467192e-07
"Nrtn";1,60379657762217e-11;-0,366427182095439;0,209;0,334;2,36351501644179e-07
"Arl6ip1";1,64853673596838e-11;-0,348038400821028;0,444;0,549;2,4294485877966e-07
"Ctsd";1,73684178603088e-11;0,290923919279097;0,967;0,916;2,5595837400737e-07
"Map2k3";1,74124060787769e-11;0,286922567559168;0,515;0,353;2,56606628382935e-07
"Esp18";2,11383771922788e-11;-0,888936947374849;0,082;0,204;3,11516264682613e-07
"Smim22";2,18854469312755e-11;-0,375404652765402;0,404;0,508;3,22525831426207e-07
"Mrps24";2,50085863271843e-11;-0,296909054103712;0,59;0,692;3,68551536703715e-07
"Cldn8";2,55346350411755e-11;-0,432088443443204;0,435;0,52;3,76303916601803e-07
"Mrpl54";2,82377133591198e-11;-0,295006300123475;0,632;0,729;4,16139181773349e-07
"Map2k2";2,95428161653106e-11;-0,284043944414127;0,539;0,639;4,35372481828183e-07
"Slc50a1";3,08618989746385e-11;-0,344403239698135;0,353;0,456;4,54811805189247e-07
"Timm8b";3,27914905987904e-11;-0,329208491805633;0,534;0,622;4,83248196954374e-07
"Slc25a39";3,30886379230268e-11;-0,277222815314255;0,687;0,78;4,87627257071646e-07
"Itpr2";3,48243409937779e-11;-0,698240491684606;0,459;0,519;5,13206313225305e-07
"Serpinb9";3,84835979320248e-11;-0,793462950918902;0,239;0,338;5,6713278272425e-07
"Slc44a3";4,46440437498375e-11;-0,336780345565767;0,268;0,388;6,57919272741355e-07
"Rhou";4,50677816058272e-11;0,255588736278238;0,756;0,661;6,64163897525075e-07
"Sh3bgrl";5,506271661122e-11;-0,343415882489696;0,297;0,408;8,11459254699549e-07
"Ncoa7";6,19609577851054e-11;-0,335311076903165;0,137;0,257;9,13118634879099e-07
"Adgrf5";8,46294734469702e-11;-0,310186976501522;0,075;0,183;1,247184550188e-06
"Serinc3";9,95192404240779e-11;-0,463967498630297;0,448;0,525;1,46661504612964e-06
"Errfi1";1,2587144340792e-10;0,289005459514201;0,849;0,784;1,85496746150252e-06
"Gne";1,28202176804356e-10;-0,310343846632547;0,166;0,284;1,88931547956579e-06
"Epha5";1,35202421194565e-10;-0,32061476294333;0,124;0,239;1,9924780811443e-06
"Hilpda";1,51401881601054e-10;-0,349958276528789;0,133;0,255;2,23120952915473e-06
"Ssr4";1,71901162133714e-10;-0,343679024940696;0,898;0,927;2,53330742636455e-06
"Tmprss13";1,79419609761549e-10;-0,277202144611732;0,095;0,205;2,64410678905594e-06
"Syf2";1,80840292466333e-10;-0,28053513974267;0,519;0,62;2,66504339007635e-06
"Fam104a";2,19002591751231e-10;-0,322393780153202;0,508;0,599;3,22744119463789e-06
"Cct5";2,73224961744897e-10;-0,281301204870699;0,605;0,677;4,02651626123455e-06
"Tmem134";2,90120880809867e-10;-0,313652912200669;0,47;0,556;4,27551142049501e-06
"Rnh1";3,30050567140561e-10;-0,265403330168404;0,781;0,864;4,86395520795044e-06
"Dynlrb1";3,50420492976496e-10;-0,285571951021308;0,807;0,851;5,16414680499462e-06
"Tomm22";4,05526325247157e-10;-0,267953508502783;0,594;0,681;5,97624145516735e-06
"Rabac1";4,25574345946303e-10;-0,30446348938266;0,956;0,95;6,27168913621067e-06
"Cnn3";4,373373622755e-10;-0,344871986650815;0,33;0,452;6,44504070785404e-06
"Mrps14";5,21435825036908e-10;-0,27625235551971;0,627;0,724;7,68439975356892e-06
"Trappc6a";5,38870438536877e-10;-0,337133116553769;0,434;0,517;7,94133365271796e-06
"Clec2d";5,60707421058266e-10;-0,459976538429562;0,776;0,836;8,26314526413567e-06
"Rhoq";5,66659980572698e-10;-0,318193729285477;0,224;0,339;8,35086813369986e-06
"Prpf4b";6,1974062723647e-10;-0,326081158111601;0,494;0,601;9,13311762358386e-06
"Drap1";6,63450412540452e-10;-0,276848467034282;0,654;0,73;9,77726872960864e-06
"Nedd4";6,69946739397886e-10;-0,314133999100936;0,581;0,674;9,87300509850665e-06
"Cdkn1a";6,86216225972875e-10;0,28619226604622;0,266;0,152;1,01127685221623e-05
"Snrpb";7,1639531369949e-10;-0,255650689914434;0,754;0,826;1,05575177379894e-05
"Gas6";7,36045459821076e-10;-0,368549666752713;0,559;0,607;1,08471019413832e-05
"Ccn1";7,95890929771826e-10;0,383234000275611;0,437;0,302;1,17290446320474e-05
"Chmp4b";8,32361676351772e-10;-0,279760658973692;0,705;0,795;1,22665140243961e-05
"Anp32a";8,50736239025929e-10;-0,30355248582996;0,457;0,549;1,25372999545251e-05
"Prelid1";9,39348576727536e-10;-0,289214662313711;0,463;0,563;1,38431799752337e-05
"Plpp3";1,04897413920869e-09;-0,30356315655543;0,038;0,128;1,54587318895184e-05
"Arpc2";1,07790963707766e-09;-0,313373212367039;0,65;0,724;1,58851543216135e-05
"Asgr1";1,0789761875901e-09;-0,650801128940688;0,508;0,593;1,59008720765153e-05
"Pfdn1";1,21682212585302e-09;-0,253851793987614;0,561;0,66;1,79323076686959e-05
"4930523C07Rik";1,21949884174198e-09;-0,349986769537163;0,242;0,361;1,79717544307516e-05
"Set";1,31590653411527e-09;-0,275014275672844;0,696;0,78;1,93925145932567e-05
"Ly6e";1,43746269251956e-09;-0,551178771137809;0,993;0,879;2,11838876996608e-05
"Jun";1,44182460108641e-09;0,251700243895699;0,973;0,946;2,12481691462104e-05
"Aldh2";1,48972427178804e-09;-0,332969826165966;0,854;0,904;2,19540665933403e-05
"Krt19";1,5115218535487e-09;0,673695320360654;0,117;0,049;2,22752975557472e-05
"Tnfaip8";1,56075168652246e-09;-0,32993099528905;0,199;0,312;2,30007976042815e-05
"Psenen";1,64358182901113e-09;-0,275307464486637;0,781;0,837;2,4221465414137e-05
"Chmp2a";1,69650452966833e-09;-0,27735513074403;0,807;0,856;2,50013872537222e-05
"Sox4";1,75535876246188e-09;0,402117225426309;0,67;0,562;2,58687220824008e-05
"Serbp1";1,91221507568028e-09;-0,267777090960619;0,925;0,915;2,81803135703002e-05
"Sdcbp";2,06532416442989e-09;-0,331896177074555;0,596;0,681;3,04366822112033e-05
"Fam173a";2,10956291261231e-09;-0,270715113558484;0,599;0,675;3,10886286431676e-05
"Thbs1";2,74768291035923e-09;-0,486559957466048;0,102;0,212;4,0492603049964e-05
"Snrpd3";2,83690699340092e-09;-0,28907732164619;0,519;0,601;4,18074983617494e-05
"Snrpg";3,10808744967443e-09;-0,276061296250336;0,661;0,747;4,58038847458521e-05
"Map3k8";3,10900806772888e-09;0,392831211294804;0,623;0,505;4,58174518941206e-05
"Srsf10";3,25931694984816e-09;-0,298759350066062;0,506;0,588;4,80325538899124e-05
"Ppp1r14b";3,51136062113421e-09;-0,307214698651759;0,628;0,735;5,17469214736548e-05
"Mettl26";3,68554670423655e-09;-0,282466146683045;0,55;0,621;5,43139017803341e-05
"Pnkd";3,71961563598627e-09;-0,253324875190422;0,543;0,642;5,48159756275296e-05
"Saraf";3,7222510565797e-09;-0,261014910974391;0,69;0,782;5,4854813820815e-05
"Gstm2";4,79367913429198e-09;-0,309618548617978;0,421;0,534;7,06444494020608e-05
"Coa3";5,15778537537477e-09;-0,312622883372937;0,477;0,555;7,60102830768979e-05
"Arf4";5,71328154338863e-09;-0,262663928389997;0,716;0,82;8,41966301049182e-05
"Serpinb11";5,98313947480736e-09;-0,501914707267071;0,044;0,126;8,8173526440236e-05
"Gdpd1";6,23392031445315e-09;-0,556343883775776;0,175;0,273;9,18692836740961e-05
"Tmem258";6,47572963919265e-09;-0,293891149523184;0,643;0,719;9,5432827692782e-05
"Rrbp1";9,6011736527933e-09;-0,323696527275692;0,778;0,854;0,000141492496121215
"Prdx1";1,01460455824104e-08;-0,26286471842502;0,978;0,951;0,000149522273747983
"Psme1";1,05282008257551e-08;-0,291114195229193;0,738;0,817;0,000155154095569154
"Snrpe";1,11765670334732e-08;-0,263992852230104;0,676;0,749;0,000164709068372294
"Barx2";1,23234231282685e-08;-0,493558483369442;0,342;0,42;0,000181610286641293
"Cxadr";1,5492599147807e-08;-0,510540395955807;0,262;0,352;0,000228314433641232
"Sf3b1";1,64192452592116e-08;-0,25763483731599;0,71;0,794;0,000241970417385001
"Pgp";1,73280162648243e-08;-0,294770173547968;0,324;0,416;0,000255362975694715
"Gas5";2,07163386951385e-08;-0,316430321846509;0,896;0,909;0,000305296683350256
"Eif4e";2,31441204440301e-08;0,254738864878344;0,523;0,39;0,000341074902983672
"Trir";2,32935718529362e-08;-0,272385291317461;0,543;0,605;0,000343277368396721
"Tpm4";2,52310423490422e-08;-0,332760071816374;0,485;0,586;0,000371829871097836
"Alas1";2,57313520906519e-08;-0,460479252926503;0,393;0,47;0,000379202935759938
"Mrpl51";2,75107221733652e-08;-0,265776402897144;0,587;0,648;0,000405425512668882
"Dad1";3,12084671211588e-08;-0,262969084898851;0,907;0,918;0,000459919179964517
"Cnih4";3,13982678281866e-08;-0,372517309008273;0,485;0,546;0,000462716272983986
"Nap1l1";3,4243388907515e-08;-0,305725891699238;0,352;0,435;0,000504644822330049
"Acsf2";3,7680666986974e-08;-0,300680346725095;0,237;0,334;0,000555299989387036
"Csnk2b";4,37144363573858e-08;-0,257131802945713;0,577;0,641;0,000644219648598794
"Dpm3";4,49309032353388e-08;-0,307165657197756;0,552;0,616;0,000662146720979188
"Reep3";5,00614996760149e-08;-0,265438574033753;0,534;0,601;0,000737756320725432
"Dbndd2";5,09492720192779e-08;-0,354865849697753;0,275;0,369;0,000750839421748098
"Xist";6,79408320774947e-08;-0,363744683930121;0,914;0,913;0,00100124404232604
"Nop10";7,27037798822049e-08;-0,260066007235456;0,656;0,711;0,00107143560412405
"Sbds";7,29765884049385e-08;-0,306951208777829;0,475;0,547;0,00107545598332358
"Lima1";7,42431815776319e-08;-0,297163415429202;0,25;0,351;0,00109412176690956
"Socs3";8,03607542901099e-08;-0,631883658165324;0,41;0,505;0,00118427643597335
"Plcg2";9,14484420169561e-08;-0,322417876704105;0,164;0,256;0,00134767569000388
"Cmtm8";9,15458964951979e-08;-0,293492588473476;0,517;0,576;0,00134911187664973
"Plaur";9,54752744764767e-08;0,269445967094965;0,104;0,046;0,00140701911995984
"Rac3";9,73284947959512e-08;-0,277642713620879;0,188;0,28;0,00143433002780793
"Cops6";1,39911403240995e-07;-0,256559379412024;0,481;0,554;0,00206187434956255
"Ndufa4";1,401139596334e-07;-0,327555127044455;0,991;0,958;0,00206485942311741
"Prdx4";1,79722422450861e-07;-0,347272558425051;0,324;0,402;0,00264856933965833
"Jtb";2,21798575573427e-07;-0,28044445268598;0,508;0,561;0,0032686456082256
"Tle5";2,21811054617086e-07;-0,317290669730125;0,985;0,952;0,00326882951189199
"Dynlt3";2,44754645418835e-07;-0,263860112453727;0,49;0,552;0,00360694920953737
"Tnfrsf12a";2,58006277504779e-07;0,288360750886092;0,734;0,695;0,00380223851158793
"Mia";2,83652293696321e-07;-0,406646699219987;0,106;0,195;0,00418018385220268
"Dcn";3,05100643374427e-07;-2,02493907588518;0,06;0,134;0,00449626818140894
"Ndufa11";3,47852223545105e-07;-0,272559027764038;0,951;0,926;0,00512629821838421
"Cebpb";3,54249602971445e-07;-0,51537179890622;0,639;0,743;0,00522057639899019
"Vps28";3,78201796329948e-07;-0,272778630841098;0,519;0,576;0,00557355987251445
"Ier3";4,48204887251515e-07;-0,601631312214125;0,736;0,804;0,00660519542342558
"Tmem256";5,30513316191014e-07;-0,255300444713819;0,505;0,56;0,00781817474070697
"Srsf3";5,34953642646803e-07;-0,25522409515232;0,8;0,851;0,00788361183168594
"Id3";1,07570579532191e-06;-0,553949665481976;0,118;0,198;0,0158526763056589
"Hnrnpk";1,11383818578063e-06;-0,25858087032594;0,874;0,895;0,0164146333438492
"Hspd1";1,13472053274187e-06;0,345484940981418;0,76;0,714;0,0167223764910169
"Uqcrb";1,18583997292277e-06;-0,291120139292385;0,993;0,955;0,0174757236809629
"Cdc42ep5";1,34517368413633e-06;-0,315856481019976;0,271;0,346;0,0198238245831171
"Sys1";1,45860738098815e-06;-0,306744586871288;0,39;0,45;0,0214954969736223
"Tmem9b";1,69384111312084e-06;-0,343450674586586;0,337;0,395;0,0249621364840618
"Ier2";2,15272185146532e-06;0,402170223703487;0,874;0,847;0,0317246619250445
"Rnase4";2,63153192888511e-06;-0,251715904962553;0,042;0,105;0,0387808860359798
"Kdelr1";2,72491443795516e-06;-0,252568060834874;0,565;0,603;0,0401570640721452
"Erp29";5,22673478427215e-06;-0,255231145503931;0,444;0,498;0,0770263905158187
