"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Nedd4l";2,71593104427731e-12;-0,487176306549536;0,065;0,317;4,00246757995146e-08
"Mrps18b";2,74812804218085e-12;-0,397069168601815;0,047;0,295;4,04991629576192e-08
"Bst2";2,75345349121311e-12;-0,748611928423627;0,077;0,328;4,05776441000077e-08
"Dnajc4";2,7688607462501e-12;-0,428316584450012;0,089;0,345;4,08047008174878e-08
"Cops2";2,94934149553171e-12;-0,400345348676356;0,065;0,32;4,34644456196509e-08
"Wfdc18";2,97688215069946e-12;-2,53988327865465;0,373;0,578;4,38703122548579e-08
"Dsg2";3,00516758822704e-12;-0,533064619462859;0,201;0,456;4,4287154747702e-08
"2610001J05Rik";3,04666218234257e-12;-0,355407365455073;0,006;0,237;4,48986605811825e-08
"Chmp1a";3,06633319450790e-12;-0,401520266829066;0,065;0,317;4,5188552287463e-08
"Csnk1d";3,08532705069012e-12;-0,422804909774285;0,059;0,309;4,54684647460203e-08
"Cttnbp2";3,08575478669761e-12;-0,424637834732928;0,012;0,246;4,54747682915627e-08
"Capg";3,09466967726016e-12;-0,519446211516971;0,012;0,246;4,56061470337829e-08
"Ndufs1";3,11021733119553e-12;-0,440869471949974;0,107;0,368;4,58352728098285e-08
"Rwdd1";3,19653700432926e-12;-0,476739456840603;0,201;0,461;4,71073658328003e-08
"Cux1";3,27156046488029e-12;-0,423174600463907;0,101;0,36;4,82129865709409e-08
"Bzw2";3,54960787254536e-12;-0,508589613065388;0,112;0,368;5,2310571217701e-08
"Rnf5";3,59583403770454e-12;-0,410097983733881;0,083;0,341;5,29918062136518e-08
"Prkag1";3,70368673269002e-12;-0,389601576848301;0,053;0,306;5,45812313796528e-08
"Zfp771";3,75223159099767e-12;-0,416375458495305;0,059;0,308;5,52966369565327e-08
"Asns";3,80340523684633e-12;0,323995260401887;0,473;0,239;5,60507829754044e-08
"Ttc1";3,82752582299978e-12;-0,396260912962511;0,047;0,295;5,64062480535478e-08
"Lrp10";3,85894283493064e-12;-0,505639918639992;0,189;0,444;5,68692405583728e-08
"Manbal";3,90806228480651e-12;-0,395392633458529;0,059;0,31;5,75931138911935e-08
"Lmbrd1";4,00913638944914e-12;-0,457940455212661;0,095;0,349;5,9082642971312e-08
"Oxa1l";4,14906024411308e-12;-0,385694478885799;0,03;0,269;6,11447008174945e-08
"Sumo3";4,20532322174202e-12;-0,492348972058177;0,16;0,422;6,19738483188122e-08
"Phldb2";4,21253459263009e-12;-0,393882860305093;0;0,226;6,20801222915896e-08
"Isg15";4,22281141867079e-12;-0,989471591574059;0,036;0,276;6,22315718769514e-08
"Psmd1";4,26433362317185e-12;-0,452574777094974;0,101;0,354;6,28434846046835e-08
"Arhgap5";4,26886124918543e-12;-0,502707296178989;0,367;0,616;6,29102082292457e-08
"Serp1";4,27916906580915e-12;0,310153913136315;0,805;0,556;6,30621145228294e-08
"Mrps5";4,44448157560619e-12;-0,475222002401585;0,148;0,404;6,54983249797084e-08
"Mapkapk2";4,53721014541118e-12;-0,45987432803236;0,124;0,383;6,68648659129245e-08
"Csnk2a1";4,64597629925637e-12;-0,471886730102945;0,207;0,467;6,84677527221411e-08
"Aldoc";4,65774703265288e-12;-0,570777127843998;0,024;0,263;6,86412180202054e-08
"Tusc3";4,74546242393892e-12;-0,379263161728617;0,024;0,26;6,99338797415879e-08
"Alkbh5";4,80527545383333e-12;-0,4995756537224;0,136;0,392;7,08153443631418e-08
"Ilk";4,83998308994913e-12;-0,397069168601815;0,047;0,291;7,13268307965804e-08
"Nudt21";4,93504206801903e-12;-0,384920513458115;0,041;0,284;7,27277149563965e-08
"Sirt3";5,30352908864657e-12;-0,421877979872057;0,065;0,313;7,81581081793846e-08
"Emb";5,38751204499186e-12;-0,485336881938287;0,018;0,25;7,93957650070451e-08
"Bcl2l1";5,50250563117702e-12;-0,414211745954972;0,041;0,284;8,10904254866558e-08
"Ddr1";5,64612819406941e-12;-0,433852296365018;0,107;0,364;8,32069911960009e-08
"Clcn4";5,65890031967137e-12;-0,451827963204765;0,118;0,371;8,3395214010997e-08
"Dazap1";5,69911278909443e-12;-0,423719494579824;0,13;0,39;8,39878251728846e-08
"Hsd17b4";5,74536656379361e-12;-0,435526150875664;0,112;0,368;8,46694670506264e-08
"Timm22";5,77976126539341e-12;-0,348517778189991;0,012;0,241;8,51763417681027e-08
"Rraga";5,94587438530258e-12;-0,419154529483443;0,083;0,333;8,76243508162041e-08
"Rnf181";6,10000548509253e-12;-0,420960706198648;0,065;0,314;8,98957808338086e-08
"0610010K14Rik";6,31841997391256e-12;-0,404987834856264;0,077;0,33;9,31145551555495e-08
"Isyna1";6,36095692305258e-12;-0,397599519946111;0,036;0,274;9,37414221750258e-08
"Prorsd1";6,58179298587625e-12;-0,406808837469183;0,053;0,297;9,69958832328582e-08
"Cited2";6,60497311543302e-12;-0,659910189329038;0,071;0,32;9,73374888021364e-08
"Ppig";6,6098063713557e-12;-0,531526424342547;0,296;0,541;9,7408716494669e-08
"Pdzk1ip1";6,66264738299567e-12;-0,597697915165964;0,107;0,356;9,81874344832072e-08
"Psmc1";6,67325491116033e-12;-0,437972569122552;0,154;0,415;9,83437576257697e-08
"Gna13";6,89773550967611e-12;-0,511258799841372;0,065;0,309;1,01651928206097e-07
"Ncoa7";7,097076604793e-12;-0,508939060818311;0,018;0,248;1,04589617924835e-07
"Sdhaf4";7,25419579707045e-12;-0,372087613160526;0,03;0,265;1,06905083461427e-07
"Msi2";7,30804800524204e-12;-0,550358263017018;0,166;0,415;1,07698703453252e-07
"Pfkl";7,69175644394345e-12;-0,398341265484758;0,03;0,267;1,13353414714395e-07
"Hnrnph3";7,73560642261766e-12;-0,406517703805518;0,077;0,327;1,13999631850116e-07
"Selenoh";7,85120464721537e-12;-0,441382072116663;0,089;0,337;1,15703202886013e-07
"Prxl2c";7,87383027595816e-12;-0,431247524532223;0,071;0,319;1,16036636776795e-07
"Vps72";8,05359517382954e-12;-0,371395205134417;0,036;0,273;1,18685832076726e-07
"Adipor1";8,35077343762806e-12;-0,442006503184094;0,148;0,4;1,23065348150325e-07
"Pycard";8,6211169097919e-12;-0,594291831188835;0,201;0,446;1,27049399899603e-07
"Aldh1a1";8,841481023243e-12;-0,620167652325641;0,012;0,238;1,30296905839532e-07
"1700123O20Rik";8,99479626390405e-12;-0,367816169321735;0,024;0,255;1,32556312541154e-07
"Ptbp1";9,06981709361062e-12;-0,437559602104327;0,083;0,329;1,3366189450854e-07
"Hikeshi";9,09233903136533e-12;-0,36064298071857;0,012;0,238;1,33993800305231e-07
"Cftr";9,22263498846786e-12;-0,473361124754406;0,012;0,238;1,35913971825051e-07
"Itprid1";9,38921503167203e-12;-0,459896921153405;0,012;0,24;1,38368861921751e-07
"R3hdm2";9,49009031074739e-12;-0,434246958107053;0,089;0,337;1,39855460909484e-07
"Rab15";9,87538591139015e-12;-0,46191057410801;0,148;0,398;1,45533562176157e-07
"Sptbn1";9,98808877369146e-12;-0,515318203978559;0,178;0,434;1,47194464257891e-07
"Psmb10";1,03137471996794e-11;-0,429360183061595;0,047;0,286;1,51993692481675e-07
"Fxr1";1,07753215146038e-11;-0,40363768331801;0,112;0,37;1,58795913160717e-07
"Smu1";1,08729791201612e-11;-0,379045668474905;0,059;0,303;1,60235093293816e-07
"Tspan17";1,10362617402964e-11;-0,470097611771299;0,071;0,315;1,62641389266748e-07
"Stip1";1,13285632737741e-11;-0,391051521735059;0,059;0,303;1,66949036965609e-07
"Pcnp";1,17653776748162e-11;-0,446238363232812;0,16;0,413;1,73386370793766e-07
"Vezf1";1,22307757438066e-11;-0,437532216145664;0,107;0,357;1,80244942136479e-07
"Slc6a8";1,2231794250946e-11;-0,420362430053652;0,041;0,279;1,80259951876191e-07
"Borcs8";1,23453589608663e-11;-0,381194542789742;0,036;0,271;1,81933555006287e-07
"Tlcd1";1,2478107189356e-11;-0,379173204687578;0;0,218;1,8388986564954e-07
"Actl6a";1,26415862803807e-11;-0,377458924335696;0,041;0,277;1,86299057013971e-07
"Ank3";1,26864427695959e-11;-0,570718375424333;0,154;0,395;1,86960107095534e-07
"Tmed5";1,27167997432646e-11;-0,508589613065388;0,107;0,355;1,87407477816491e-07
"Plcg2";1,2771498137392e-11;-0,516559366956284;0,024;0,252;1,88213568050746e-07
"Emc3";1,28983345163858e-11;-0,450023131381376;0,172;0,421;1,90082755767978e-07
"Crim1";1,32588670288627e-11;-0,487859461075119;0,083;0,327;1,9539592340435e-07
"Mtpn";1,34668042306347e-11;-0,388150173264227;0,065;0,307;1,98460293946863e-07
"Pum1";1,36014287582099e-11;-0,441475417206851;0,107;0,353;2,0044425560974e-07
"Serpinb1a";1,37482786772381e-11;-0,701761895486842;0,012;0,235;2,02608382866458e-07
"Ttc19";1,37609809664249e-11;-0,374414186180398;0,036;0,269;2,02795576502204e-07
"Vcl";1,42989908882469e-11;-0,470261494406288;0,053;0,29;2,10724228720095e-07
"Rell1";1,43077886582479e-11;-0,420571650956605;0,041;0,276;2,108538814566e-07
"Blnk";1,48948752582802e-11;-0,44324090187452;0,036;0,267;2,19505776681276e-07
"Marcks";1,53743217631483e-11;-0,494732812389989;0,006;0,226;2,26571379823516e-07
"Eci2";1,55623247679852e-11;-0,386677230598287;0,065;0,308;2,29341980105798e-07
"Tsfm";1,55879099481015e-11;-0,376852011122373;0,059;0,301;2,29719028905172e-07
"Pin4";1,66310779672418e-11;-0,415480208673906;0,142;0,396;2,45092196003242e-07
"Nae1";1,69657305993459e-11;-0,380834065867015;0,047;0,283;2,5002397184256e-07
"Spsb2";1,70649487230884e-11;-0,483322854454958;0,065;0,303;2,51486149332153e-07
"Lad1";1,72449046958712e-11;-0,374037158858015;0,03;0,261;2,54138160503053e-07
"Gltp";1,73327460754349e-11;-0,433031667006932;0,107;0,352;2,55432678913683e-07
"Pop7";1,73513408220301e-11;-0,374463449517773;0,041;0,275;2,55706709694258e-07
"Pls3";1,74177638674914e-11;-0,359981376401135;0;0,215;2,5668558611522e-07
"Fnta";1,77262780271896e-11;-0,369658990310338;0,047;0,283;2,61232159286694e-07
"Bub3";1,77274136899231e-11;-0,377084829936896;0,041;0,275;2,61248895548396e-07
"2310033P09Rik";1,77891597803623e-11;-0,420001350076573;0,047;0,282;2,62158847683198e-07
"Atp1b3";1,81681412839607e-11;-0,373605840126095;0,03;0,259;2,67743898101728e-07
"Mrto4";1,81952023618837e-11;-0,385620919980796;0,059;0,297;2,68142697207081e-07
"Six1";1,83211769980877e-11;-0,45873340662779;0,083;0,325;2,69999185420818e-07
"Hspb8";1,83988230369803e-11;-0,771938708624694;0,118;0,356;2,71143455095978e-07
"Dgcr6";1,88387776157881e-11;-0,423257559265625;0,095;0,338;2,7762706572387e-07
"Bbip1";1,90875800974103e-11;-0,370849673286312;0,041;0,278;2,81293667895536e-07
"Triap1";1,95874498477964e-11;-0,37863101894072;0,053;0,289;2,88660248406976e-07
"Actr2";1,95958612139268e-11;-0,425790650014201;0,107;0,355;2,8878420670964e-07
"Nagk";1,97134590784052e-11;-0,405830038640187;0,065;0,304;2,90517246438457e-07
"Dnttip1";1,97708936424512e-11;-0,355822986900273;0,036;0,266;2,91363659608803e-07
"Zfp703";1,98489669821686e-11;-0,589314811989733;0,172;0,414;2,92514226416218e-07
"Pdcd6ip";1,99740996856563e-11;-0,44784231497835;0,136;0,381;2,94358307067517e-07
"Rcan2";2,02795466391466e-11;-0,736995778169519;0,012;0,231;2,98859678821104e-07
"Pten";2,07617524300821e-11;-0,411093780725356;0,083;0,324;3,0596594556212e-07
"Tmem179b";2,10368765249092e-11;-0,404987834856264;0,083;0,327;3,10020449347587e-07
"Mrpl50";2,12922325191639e-11;-0,342460318615108;0,018;0,241;3,13783630634918e-07
"Snhg3";2,15685638041279e-11;-0,474234355707562;0,124;0,371;3,17855924781433e-07
"Ginm1";2,21518914999548e-11;-0,530234607105367;0,237;0,472;3,26452425034833e-07
"Sf3b3";2,218224421852e-11;-0,426665832191112;0,124;0,382;3,26899733048329e-07
"Selenot";2,24152897599567e-11;-0,412960216695391;0,124;0,372;3,30334125192481e-07
"2210016F16Rik";2,24744454442135e-11;-0,372454664438651;0,065;0,304;3,31205902511374e-07
"Tmem171";2,3392284762503e-11;-0,476047584293693;0,006;0,223;3,44732100545007e-07
"Uhrf1bp1l";2,45330497361216e-11;-0,455686531068926;0,083;0,323;3,61543553961224e-07
"Desi2";2,47766805735037e-11;-0,380462954600431;0,041;0,274;3,65133941611724e-07
"Ube2h";2,51764748698233e-11;-0,477266301865216;0,142;0,385;3,71025710156586e-07
"Dtd1";2,65740971099028e-11;-0,386070621513634;0,03;0,256;3,91622469108638e-07
"Furin";2,66863523021256e-11;-0,448189666088486;0,107;0,35;3,93276773876425e-07
"Fam204a";2,6771852680645e-11;-0,389308152320745;0,053;0,287;3,94536792954666e-07
"Isca2";2,70628124642362e-11;-0,390647125648565;0,071;0,309;3,98824667285449e-07
"Anp32e";2,82897226202052e-11;-0,369505128824659;0,036;0,263;4,16905642253964e-07
"Pank1";2,90078110694722e-11;-0,385318238163654;0,03;0,255;4,27488111730812e-07
"Fam133b";2,90877793978872e-11;-0,454883460191245;0,107;0,347;4,28666604986663e-07
"Tmed7";2,92639057618847e-11;-0,390169120144719;0,089;0,33;4,31262179212894e-07
"Selenos";2,94265061864742e-11;-0,493637148988626;0,544;0,727;4,33658421670071e-07
"Bola1";2,98367370289912e-11;-0,468269622775581;0,136;0,376;4,39703993596243e-07
"Rab17";2,98426742813674e-11;-0,533220477602411;0,148;0,389;4,39791490884512e-07
"Irf6";3,05021809505792e-11;-0,402562366154337;0,047;0,278;4,49510640668685e-07
"Tob1";3,07124981533247e-11;-0,601211245128625;0,213;0,444;4,52610085285547e-07
"Wsb1";3,09284511719781e-11;-0,561057032959524;0,118;0,354;4,55792584921441e-07
"Nfkbib";3,10766491864987e-11;-0,412305960878763;0,071;0,31;4,57976579061431e-07
"Pgd";3,10897905129788e-11;-0,415119940213827;0,053;0,286;4,58170242789768e-07
"Sf3b4";3,14719375117712e-11;-0,354896551326378;0,03;0,255;4,63801943110972e-07
"Znrd2";3,15804220221574e-11;-0,395257667477009;0,071;0,31;4,65400679340533e-07
"Upf3a";3,16336619244833e-11;-0,377458924335696;0,041;0,27;4,6618527578111e-07
"Setd3";3,19166158183891e-11;-0,428436269173231;0,178;0,425;4,70355167315601e-07
"Yrdc";3,27029888902761e-11;-0,430009991561364;0,124;0,368;4,81943947275999e-07
"Trp53";3,27251370387071e-11;-0,398085031350535;0,053;0,286;4,82270344539426e-07
"Rac3";3,28805091837366e-11;-0,451788713139036;0,047;0,276;4,84560063840727e-07
"Irx1";3,31569193739004e-11;-0,365697570320091;0,012;0,229;4,8863352081317e-07
"Zc3h15";3,34607647227834e-11;-0,48726650777658;0,219;0,464;4,93111289719659e-07
"Brd4";3,40801282535871e-11;-0,420101766414284;0,095;0,338;5,02238850073112e-07
"Zfp326";3,496347493797e-11;-0,391413780378743;0,053;0,287;5,15256730160865e-07
"0610040J01Rik";3,50216113595733e-11;-0,453134008505423;0,059;0,291;5,16113486606032e-07
"Snrnp70";3,52811004347162e-11;-0,480736689836512;0,521;0,704;5,19937577106413e-07
"Plec";3,54451949625846e-11;-0,499765762678382;0,183;0,429;5,22355838163609e-07
"Skil";3,61625561677557e-11;-0,50444896875457;0,107;0,347;5,32927590244215e-07
"Gspt1";3,69681049067262e-11;-0,486271233641793;0,219;0,457;5,44798962010423e-07
"Etf1";3,69716657441315e-11;-0,472554428781202;0,172;0,416;5,44851438071266e-07
"Lmo7";3,76002590316153e-11;-0,493561403833056;0,136;0,376;5,54115017348915e-07
"Rnf115";4,02728306805564e-11;-0,360527897616876;0,041;0,269;5,9350070573936e-07
"Gtf2i";4,05732909681229e-11;-0,441840795210802;0,112;0,351;5,97928588997227e-07
"Akr7a5";4,06079370676542e-11;-0,400955470059453;0,124;0,373;5,9843916856602e-07
"Hmgb3";4,28612824123356e-11;-0,385970326401432;0,047;0,282;6,31646718910589e-07
"Mal2";4,29568560235831e-11;-0,369426865393763;0,03;0,252;6,33055187219544e-07
"Klf5";4,30213990654597e-11;-0,549937872547345;0,077;0,309;6,3400635802768e-07
"Itih5";4,41427458262085e-11;-0,802569116650856;0,018;0,233;6,50531645240835e-07
"Hnrnph1";4,44010542203705e-11;-0,466786038295234;0,207;0,453;6,543383360456e-07
"Fuca2";4,45831707276835e-11;-0,339576431913121;0,024;0,244;6,57022187013872e-07
"Fbxo6";4,4658857853711e-11;-0,358112373851298;0,036;0,26;6,5813758819014e-07
"Otub1";4,52194572904332e-11;-0,383787180904043;0,065;0,298;6,66399142089114e-07
"Ctsf";4,55854431448236e-11;-0,356888370241983;0,047;0,276;6,71792675625265e-07
"Tmem70";4,6519696076312e-11;-0,364146380190044;0,053;0,283;6,8556076107661e-07
"Dut";4,68307670049879e-11;-0,380433261574706;0,036;0,26;6,90145013352507e-07
"Tm9sf2";4,68918321511589e-11;-0,419247038596826;0,189;0,434;6,91044930411628e-07
"Vta1";4,72622209761711e-11;-0,361642057046356;0,071;0,308;6,96503350525833e-07
"Lrrfip1";4,74346032054933e-11;-0,5355616525432;0,284;0,507;6,99043747439355e-07
"Irf2";4,78988942087913e-11;-0,398639916402095;0,059;0,292;7,05886003954957e-07
"Hnrnph2";4,90171190586147e-11;-0,364038823324037;0,047;0,275;7,22365283566805e-07
"Cenpb";4,91876932287879e-11;-0,502262596357774;0,249;0,486;7,24879035112647e-07
"Dtymk";4,93744978040663e-11;-0,379045668474905;0,065;0,297;7,27631974138525e-07
"Gtf2b";5,04003157408297e-11;-0,451827963204765;0,118;0,357;7,42749453072607e-07
"Eif3d";5,22709115388061e-11;-0,454781418525036;0,219;0,451;7,70316423347385e-07
"Nt5c";5,25779700217209e-11;-0,39704296041723;0,065;0,301;7,74841544210101e-07
"Spire1";5,30793696480003e-11;-0,38382551018687;0,012;0,225;7,82230670502581e-07
"Nrip3";5,32390483664449e-11;-0,598712413660422;0,006;0,216;7,84583855776298e-07
"Nrbf2";5,42664517929876e-11;-0,468829067447386;0,107;0,342;7,99724700073258e-07
"Tpst2";5,53469974292604e-11;-0,377361625878151;0,024;0,242;8,1564870111501e-07
"Foxi1";5,56300154648069e-11;-0,812190251750379;0;0,208;8,19819537904859e-07
"Tmem30a";5,68292277827382e-11;-0,40301624310785;0,095;0,333;8,37492329834213e-07
"Taf11";5,7165525733608e-11;-0,352732377987349;0,041;0,269;8,42448352736181e-07
"Lsm5";5,77831905129128e-11;-0,335778433439471;0,018;0,233;8,51550878588796e-07
"Eif3a";5,82155994054298e-11;-0,461717430012296;0,479;0,704;8,5792328843782e-07
"Tmem64";5,99520099394825e-11;-0,380005407003975;0,018;0,233;8,83512770478153e-07
"Gtf3c6";6,0794163406533e-11;-0,409953958044589;0,095;0,332;8,95923586122077e-07
"Mgat4b";6,11050926787786e-11;-0,354732155559266;0,024;0,241;9,0050575080716e-07
"Rsrp1";6,12572440610472e-11;-0,60965348707245;0,556;0,723;9,02748005727653e-07
"Clybl";6,31483772021162e-11;-0,388150173264227;0,065;0,296;9,30617634827587e-07
"Ceacam1";6,34127773765302e-11;-0,627604294556527;0,107;0,338;9,34514100197925e-07
"Dnajb4";6,46849427126485e-11;-0,411467146167283;0,036;0,259;9,53262000756301e-07
"Nudt4";6,54353869126047e-11;-0,755360348384011;0,154;0,379;9,64321296931055e-07
"Palld";6,60551627648699e-11;-0,5930338116702;0,166;0,396;9,73454933665887e-07
"Tmem30b";6,67271708612107e-11;-0,368748404421845;0,036;0,257;9,83358316981662e-07
"Calm3";6,68681807629414e-11;-0,413065078303308;0,101;0,336;9,85436379903467e-07
"Esrra";6,84144456622413e-11;-0,416654700253133;0,124;0,363;1,00822368572445e-06
"4930523C07Rik";6,90964506577615e-11;-0,581540978789475;0,118;0,352;1,01827439334343e-06
"Psip1";7,12950840291288e-11;-0,449211065986456;0,095;0,329;1,05067565333727e-06
"Abhd16a";7,31658096106455e-11;-0,412093031103839;0,16;0,405;1,07824453623208e-06
"Wee1";7,45504925194534e-11;-0,411954876615985;0,024;0,24;1,09865060825918e-06
"Tspan3";7,4725968416081e-11;-0,38941504959471;0,036;0,256;1,10123659654779e-06
"Cpne3";7,61065584696361e-11;-0,397558300676644;0,065;0,294;1,12158235216703e-06
"Pllp";7,74659900056958e-11;-0,43687516864097;0,047;0,27;1,14161629471394e-06
"Isoc1";7,88050892172642e-11;-0,347984296966896;0,036;0,258;1,16135059979482e-06
"Zfas1";7,97999318417541e-11;-0,427187868239708;0,065;0,293;1,17601159555193e-06
"Ppp1r12a";8,00096123846264e-11;-0,41068984995872;0,071;0,301;1,17910165771224e-06
"Efnb2";8,11965216654912e-11;-0,44355873170734;0,018;0,232;1,19659313978434e-06
"Alkbh7";8,16702272691776e-11;-0,363287810792299;0,047;0,271;1,20357413926587e-06
"Ppp2r2d";8,24230965281262e-11;-0,432535372853636;0,095;0,327;1,214669173535e-06
"Pigx";8,30666042866166e-11;-0,382700341949531;0,083;0,315;1,22415254737187e-06
"Urod";8,37520278529281e-11;-0,374311917230532;0,101;0,341;1,2342536344686e-06
"Oard1";8,59469475311723e-11;-0,441793436615366;0,166;0,402;1,26660016576689e-06
"H2-Ke6";8,60323009173788e-11;-0,449308675307068;0,195;0,437;1,26785801861941e-06
"Rbm22";8,63364400161931e-11;-0,35276480866793;0,036;0,255;1,27234011651864e-06
"Imp4";8,64537922544734e-11;-0,315944535122992;0,012;0,221;1,27406953645417e-06
"Rab3ip";9,08328529624752e-11;-0,351999250124686;0,036;0,255;1,338603754108e-06
"Lpcat3";9,15905493799160e-11;-0,370918168109317;0,059;0,286;1,34976992621182e-06
"Ppil2";9,19482595051273e-11;-0,386315788772298;0,071;0,3;1,35504150032706e-06
"Hp";9,20982749676378e-11;-1,75267278511712;0,053;0,27;1,35725227819808e-06
"Tnfrsf21";9,25553861893203e-11;-0,409279907882214;0,012;0,221;1,36398872627201e-06
"Cab39l";9,28082228030961e-11;-0,510099182148277;0,166;0,399;1,36771477944923e-06
"Mrpl46";9,54167954944564e-11;-0,336485603995025;0,041;0,263;1,4061573152018e-06
"Samhd1";9,65553178804918e-11;-0,427541166892358;0,065;0,292;1,42293571960481e-06
"Nrtn";9,66836240775117e-11;-0,493236435920681;0,095;0,324;1,42482656803029e-06
"Brd1";9,93838316631018e-11;-0,456927493242895;0,16;0,397;1,46461952721913e-06
"Plaat3";1,0666548057713e-10;-0,497728620433621;0,142;0,384;1,57192918726517e-06
"Pmm1";1,06784288582777e-10;-0,383775242066974;0,077;0,309;1,57368006084438e-06
"Wdr33";1,08783739152658e-10;-0,427002078569126;0,142;0,378;1,60314596389271e-06
"Dbnl";1,09248125959687e-10;-0,344069617880493;0,047;0,274;1,6099896322679e-06
"Akap9";1,10161734473345e-10;-0,502088047123433;0,444;0,656;1,62345348093368e-06
"Clmn";1,10938233011266e-10;-0,390326731445568;0,012;0,22;1,63489673988702e-06
"Maged2";1,11228121255435e-10;-0,357673412561615;0,018;0,228;1,63916882294134e-06
"Apmap";1,14085540155431e-10;-0,331562495937861;0,03;0,247;1,68127860527059e-06
"Sdc2";1,16370466614115e-10;-0,386506032599998;0,012;0,219;1,71495156649221e-06
"Mtus1";1,17092567762636e-10;-0,455200637700192;0,154;0,397;1,72559317111797e-06
"Tmem60";1,17106020200387e-10;-0,359636615980288;0,036;0,253;1,72579141969311e-06
"B4galnt1";1,17969439631832e-10;-0,488207499100111;0,172;0,403;1,73851563185431e-06
"Tbc1d1";1,18851959474683e-10;-0,38832542016103;0,03;0,244;1,7515213267784e-06
"Gm26532";1,1911221574057e-10;-0,552321185895141;0,041;0,259;1,75535672336878e-06
"Hspa4";1,20496742179135e-10;-0,423266490066942;0,13;0,367;1,77576048949392e-06
"Ptges2";1,21112036689503e-10;-0,346244575398879;0,036;0,253;1,7848280846932e-06
"Chd6";1,21912004146216e-10;-0,429109549103133;0,136;0,382;1,79661720510279e-06
"Mpp7";1,2401014881072e-10;-0,490598343062252;0,154;0,382;1,82753756302358e-06
"Sms";1,25956746559703e-10;-0,373972575233727;0,059;0,288;1,85622457405034e-06
"Rab6a";1,27941687088087e-10;-0,427706511007166;0,112;0,344;1,88547664261714e-06
"Sh3bgrl2";1,31780946960633e-10;-0,473485812109472;0,077;0,301;1,94205581535886e-06
"Cetn2";1,32399859598803e-10;-0,396185519320264;0,089;0,318;1,95117673090756e-06
"Ramp1";1,32645973287948e-10;-0,447189068401245;0,018;0,228;1,9548037083445e-06
"Ilvbl";1,3378955867468e-10;-0,330479638741112;0,03;0,244;1,97165672618876e-06
"Pglyrp1";1,38140599733236e-10;-0,428907212964401;0,006;0,212;2,0357780182687e-06
"Nipbl";1,40979815753934e-10;-0,480142422685354;0,201;0,431;2,07761954476573e-06
"Kcnk1";1,44162251412838e-10;-0,564922556871556;0,189;0,411;2,124519099071e-06
"Znrf2";1,46036129424504e-10;-0,400001476604973;0,047;0,267;2,15213443932892e-06
"Mrpl9";1,46127103967614e-10;-0,37350793819859;0,101;0,333;2,15347513117073e-06
"Flot1";1,46167704117719e-10;-0,375065940227998;0,065;0,291;2,15407345558282e-06
"Ppa1";1,48445625999931e-10;-0,425083660443302;0,077;0,305;2,18764319036098e-06
"Kmt2e";1,50670566286757e-10;-0,539801689194034;0,278;0,489;2,22043213536794e-06
"Emc8";1,51620333549588e-10;-0,332134795818857;0,024;0,235;2,23442885552027e-06
"Ssrp1";1,52480479029381e-10;-0,404753802080848;0,118;0,35;2,24710481945599e-06
"Thap3";1,56810099459043e-10;-0,359636615980288;0,036;0,251;2,31091043572792e-06
"Pde4d";1,56842512224885e-10;-0,477367768900201;0,071;0,293;2,31138810265812e-06
"Ccar1";1,57421046133443e-10;-0,416815419357726;0,118;0,355;2,31991395686854e-06
"Xbp1";1,58680300426269e-10;-0,51133603506535;0,592;0,765;2,33847158738193e-06
"Snhg12";1,60144411465627e-10;-0,429106098500965;0,089;0,318;2,36004819176894e-06
"Tank";1,62752121498619e-10;-0,356888370241983;0,041;0,261;2,39847801452515e-06
"Tor1aip1";1,65027714870458e-10;-0,431979315850694;0,16;0,397;2,43201343404594e-06
"H2-T22";1,67508606562258e-10;-0,419187638689832;0,118;0,351;2,468574334908e-06
"Hivep2";1,68189699869631e-10;-0,434657068832635;0,083;0,313;2,47861160697875e-06
"Utp11";1,69173326497423e-10;-0,375913124294003;0,083;0,313;2,49310731259252e-06
"Tmem222";1,69934203018694e-10;-0,34541144406366;0,059;0,284;2,50432034988649e-06
"Agpat3";1,70316306205134e-10;-0,35861787171823;0,083;0,313;2,50995140454505e-06
"Gtpbp4";1,71599484393022e-10;-0,433402116671169;0,118;0,354;2,52886160149996e-06
"Snrpb2";1,77647745420013e-10;-0,353867018266746;0,047;0,266;2,61799482425473e-06
"Taf7";1,7859860016046e-10;-0,374560310725117;0,047;0,267;2,63200757056469e-06
"Cap1";1,81385513655778e-10;-0,354784276986352;0,053;0,274;2,6730783147452e-06
"Suds3";1,82170526993497e-10;-0,412205076641045;0,154;0,388;2,68464705630317e-06
"Gm11808";1,82630311264601e-10;-0,38695264708602;0,095;0,323;2,69142289710643e-06
"Ubxn6";1,83699230205407e-10;-0,421550578295504;0,154;0,384;2,70717555553709e-06
"Usp14";1,87980931953292e-10;-0,363138820499167;0,053;0,275;2,77027499419567e-06
"Wbp11";1,90061829828711e-10;-0,400140495596813;0,107;0,336;2,80094118618572e-06
"Tap2";1,9280777938712e-10;-0,376594067255398;0,077;0,305;2,84140824482798e-06
"Golph3";1,96053611860107e-10;-0,465912927871808;0,266;0,492;2,8892420779824e-06
"Fam174a";1,97283123776689e-10;-0,338282491361038;0,047;0,266;2,90736139509706e-06
