"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Tmem179b";1,95792055303079e-25;-0,314639785553925;0,088;0,353;2,88538751900148e-21
"Cd24a";2,02397875392242e-25;-0,662140189734445;0,991;0,92;2,98273748965547e-21
"Exoc3";2,13909014046985e-25;-0,303770222821002;0,079;0,342;3,15237714001042e-21
"Kif1b";2,19405210616107e-25;-0,294457055918991;0,165;0,483;3,23337458884957e-21
"Hnrnpk";2,34715388676901e-25;-0,451627411770031;0,971;0,877;3,4590006829315e-21
"Aarsd1";2,40806682369953e-25;-0,315544995909316;0,066;0,317;3,548768078086e-21
"Dnajb9";2,49185075853015e-25;-0,448287618835781;0,084;0,34;3,67224046284588e-21
"Klf13";2,52402252211371e-25;-0,354645351507211;0,125;0,416;3,71965199083898e-21
"Lyar";2,54596053080308e-25;-0,31686162081031;0,051;0,29;3,7519820342445e-21
"Nelfe";2,56788749523003e-25;-0,323119551177424;0,048;0,285;3,78429580172049e-21
"Mast4";2,63588635390036e-25;-0,547702022974065;0,138;0,422;3,88450571974297e-21
"Mafg";2,64273837553017e-25;-0,343972286855686;0,11;0,386;3,89460354401881e-21
"Pdlim5";2,69512787599898e-25;-0,337916250230497;0,088;0,354;3,9718099508597e-21
"Arl8a";2,77808741709315e-25;-0,330430160682104;0,057;0,298;4,09406742657018e-21
"Alad";3,00081791296875e-25;-0,316551723112755;0,035;0,264;4,42230535834204e-21
"Sec22b";3,03503807879584e-25;-0,283724338232524;0,044;0,281;4,47273561672143e-21
"Bcat2";3,05642913743747e-25;-0,322505432338378;0,075;0,335;4,5042596198416e-21
"Cdpf1";3,1615952787838e-25;-0,305238968713769;0,048;0,286;4,65924296234369e-21
"Tor1aip1";3,22551170747284e-25;-0,295667848182958;0,13;0,429;4,75343660330272e-21
"Atp6v1h";3,26185839487533e-25;-0,298110433186847;0,138;0,437;4,80700071652777e-21
"Ifitm2";3,31039409267728e-25;-0,694486295965819;0,938;0,792;4,8785277743785e-21
"Srrm2";3,41915497165326e-25;0,601409720000335;0,982;0,873;5,03880868172541e-21
"Glud1";3,441733789634e-25;-0,291178704046378;0,116;0,407;5,07208308578363e-21
"Ppm1g";3,60571090373061e-25;-0,298847609992325;0,07;0,325;5,3137361588278e-21
"Zmat5";3,66839234977316e-25;-0,337454653843156;0,04;0,27;5,40610980586071e-21
"Ctsa";3,96097521092719e-25;-0,298756140148706;0,097;0,371;5,83728916834339e-21
"Ugp2";4,0206354660612e-25;-0,293915209056707;0,064;0,313;5,9252104863344e-21
"Ssbp1";4,07460419652725e-25;-0,274489018347909;0,158;0,47;6,0047442044222e-21
"Elob";4,54688083202411e-25;-0,490445684965473;1;0,933;6,70073828215393e-21
"Gtf2h5";4,62462297985814e-25;-0,40842621035051;0,308;0,586;6,81530688541694e-21
"Ocln";4,99827022769902e-25;-0,375972832549564;0,059;0,303;7,36595083456004e-21
"Bscl2";5,23371798766283e-25;-0,296268734289611;0,066;0,316;7,71293019841871e-21
"Sms";5,55553649980922e-25;-0,316323200118556;0,064;0,312;8,18719413976885e-21
"Twistnb";6,02811041985236e-25;-0,309912562240087;0,055;0,297;8,88362632573642e-21
"Aga";6,08459510068665e-25;-0,307613541261423;0,033;0,257;8,96686779988192e-21
"Sgta";6,14717128506621e-25;-0,276084904739949;0,134;0,429;9,05908632280207e-21
"Isca2";6,18033380409862e-25;-0,290391993768569;0,077;0,335;9,10795792710014e-21
"Ctcf";6,299532242992e-25;-0,314510010807463;0,114;0,395;9,28362066649731e-21
"Mtpn";6,33087765474674e-25;-0,303622115312673;0,075;0,332;9,32981439980027e-21
"Zfp330";6,65214345610863e-25;-0,298036163596678;0,062;0,307;9,80326381126729e-21
"Ramp1";6,67616512247983e-25;-0,44384095958712;0,031;0,25;9,83866454099852e-21
"Pex2";6,68564808607225e-25;-0,280997995321623;0,04;0,269;9,85263958444467e-21
"Vdac2";7,03498470647712e-25;-0,408975642010981;0,985;0,897;1,03674569619353e-20
"Bud31";7,08414153907565e-25;-0,300818186728452;0,108;0,384;1,04398993861358e-20
"Prelid1";7,20560330439863e-25;-0,369772683158743;0,308;0,587;1,06188975896923e-20
"Cxcl17";7,24441373258059e-25;-0,833333988638437;0,996;0,821;1,0676092517704e-20
"Ptprf";8,29180254881935e-25;-0,331661437569912;0,112;0,395;1,22196294161951e-20
"Uba2";8,55881017034601e-25;-0,28530158795223;0,079;0,339;1,26131185480389e-20
"H13";8,92620278570666e-25;-0,457185735958406;0,389;0,613;1,31545450452959e-20
"Zfp703";8,93478205154643e-25;-0,406508459164715;0,149;0,445;1,3167188309364e-20
"Aph1c";9,091106841898e-25;-0,344322842091206;0,051;0,285;1,33975641529051e-20
"Wdr1";9,17634566760706e-25;-0,31446503442144;0,123;0,412;1,35231806103525e-20
"Hnrnpr";9,18709412067998e-25;-0,301641039240739;0,108;0,385;1,35390206056461e-20
"Clic4";9,25685457190107e-25;-0,387954999186084;0,059;0,303;1,36418265826106e-20
"Clcc1";9,34854857341664e-25;-0,297598003392349;0,037;0,266;1,37769560326441e-20
"Macrod1";9,35657734826647e-25;-0,292302358088406;0,07;0,32;1,37887880381403e-20
"Cs";9,44546868199988e-25;-0,318095168676532;0,147;0,446;1,39197871966632e-20
"Ufd1";1,00620031863983e-24;-0,297625548810673;0,055;0,296;1,48283740957951e-20
"Pdia4";1,04110902957439e-24;-0,299118927145083;0,062;0,308;1,53428237688378e-20
"Pax9";1,0442453372196e-24;-0,422995391027766;0,112;0,383;1,53890435346052e-20
"Clcn4";1,04805783802923e-24;-0,294300623818985;0,116;0,4;1,54452283590367e-20
"Ftl1";1,05442748374173e-24;-0,626477936031455;1;0,97;1,55390978279019e-20
"Max";1,05845142282934e-24;-0,295256332970398;0,07;0,323;1,55983986182359e-20
"Wbp1";1,10248905911677e-24;-0,306933522189526;0,044;0,278;1,62473812642039e-20
"Alas1";1,15126639287634e-24;-0,532500687355547;0,218;0,499;1,69662128318186e-20
"Drg1";1,16661940620763e-24;-0,289564139773924;0,068;0,32;1,71924701892819e-20
"Tmem134";1,16879877417355e-24;-0,41547938893161;0,316;0,58;1,72245875349957e-20
"Cdc26";1,17751750802191e-24;-0,31309486025888;0,097;0,366;1,73530755157189e-20
"2310011J03Rik";1,22006752434714e-24;-0,292116267230594;0,053;0,292;1,79801351063037e-20
"Vamp3";1,2887983925026e-24;-0,305031921054097;0,026;0,245;1,89930219103108e-20
"Chmp2b";1,3130778342184e-24;-0,420090727005129;0,316;0,582;1,93508280428765e-20
"Bspry";1,33745897901575e-24;-0,325259112738738;0,059;0,3;1,97101329737551e-20
"Dut";1,35956761870373e-24;-0,329647094892487;0,048;0,282;2,00359479968369e-20
"Pdzd11";1,39169573268403e-24;-0,307951268743569;0,075;0,326;2,05094200125645e-20
"Creld2";1,42899367094629e-24;-0,314892517250026;0,033;0,255;2,10590797287355e-20
"Nae1";1,5724640739582e-24;-0,303028109682699;0,062;0,306;2,31734030579219e-20
"Hpcal1";1,62367579319944e-24;-0,338023027203808;0,171;0,48;2,39281101643802e-20
"Coq9";1,62499301589219e-24;-0,275835586827473;0,127;0,422;2,39475220752032e-20
"Atp5l";1,63961924549415e-24;-0,338215525845283;1;0,958;2,41630688208473e-20
"Brms1";1,65785614157838e-24;-0,305606838477375;0,066;0,315;2,44318259584406e-20
"Eci2";1,66727621938578e-24;-0,298555119635452;0,077;0,333;2,45706496450883e-20
"Csnk1e";1,70505198276596e-24;-0,353046959765361;0,11;0,38;2,5127351070022e-20
"Ctdspl";1,71680954412699e-24;-0,334372659042616;0,081;0,338;2,53006222517995e-20
"Rela";1,73912110379449e-24;-0,345870511116846;0,108;0,381;2,56294277066194e-20
"Cdk5rap3";1,74733803066612e-24;-0,292199989537544;0,088;0,35;2,57505205579266e-20
"Coq2";1,76666752622875e-24;-0,321011251561677;0,075;0,327;2,60353793340332e-20
"Gm20186";1,79450612095805e-24;-0,649089784640317;0,136;0,408;2,64456367045588e-20
"Nrtn";1,84003036674117e-24;-0,395512151954264;0,092;0,35;2,71165275146646e-20
"Jtb";1,85641075115956e-24;-0,395773613054664;0,321;0,592;2,73579252398384e-20
"Nudt19";1,86297852980733e-24;-0,347739882780445;0,079;0,335;2,74547145937707e-20
"Uchl5";1,87718227286206e-24;-0,297018265527427;0,033;0,256;2,76640351551682e-20
"Cfl1";1,94635786523639e-24;-0,602513435543669;0,965;0,839;2,86834758599887e-20
"Mafk";1,96924824318745e-24;-0,363126991747409;0,127;0,409;2,90208113598534e-20
"Cops7a";1,97990607804696e-24;-0,306522688215119;0,092;0,352;2,91778758721781e-20
"Txn1";2,05440439090896e-24;-0,482673699103701;0,982;0,892;3,02757575088254e-20
"Snrnp40";2,05455727263017e-24;-0,287777442405267;0,02;0,231;3,02780105267509e-20
"Psmd10";2,15035334570826e-24;-0,279697917954921;0,029;0,245;3,16897572557026e-20
"Hnrnph3";2,30077078755183e-24;-0,285904507639039;0,09;0,352;3,39064590961513e-20
"Hikeshi";2,31115947172912e-24;-0,29665522753505;0,035;0,259;3,4059557134872e-20
"Mrps25";2,37626543024028e-24;-0,299118927145083;0,068;0,315;3,5019023645451e-20
"Mrps5";2,38443156514498e-24;-0,29032923856598;0,141;0,434;3,51393679755415e-20
"Ryk";2,38940827268538e-24;-0,298722169364553;0,048;0,283;3,52127097145645e-20
"Snx6";2,43749946857817e-24;-0,309428815473835;0,119;0,395;3,59214296684364e-20
"Gsta4";2,47547148971135e-24;-0,525798096099197;0,154;0,435;3,64810233438762e-20
"Mpzl2";2,60689488653523e-24;-0,361699395367241;0,057;0,297;3,84178099428696e-20
"4933434E20Rik";2,69381025938548e-24;-0,30192995055828;0,051;0,283;3,96986817925638e-20
"Dnttip1";2,7661843905359e-24;-0,282945681339009;0,053;0,289;4,07652593633275e-20
"Chchd10";2,78814364384477e-24;-0,387871456514065;1;0,959;4,10888728793404e-20
"Fnta";2,81584270113399e-24;-0,297274537836129;0,064;0,306;4,14970738866116e-20
"Yipf6";2,89653889777934e-24;-0,326863320401829;0,042;0,269;4,26862937365742e-20
"Tmem208";2,96640980586785e-24;-0,445486866223497;0,341;0,589;4,37159813090744e-20
"Mtfr1l";3,09939475309086e-24;-0,297367879101391;0,079;0,332;4,56757804763e-20
"Senp6";3,09991386330854e-24;-0,294866725138166;0,167;0,478;4,56834306035779e-20
"Alcam";3,22826501018043e-24;-0,366395336937673;0,178;0,487;4,7574941455029e-20
"Smc3";3,37669933173091e-24;-0,274199417762475;0,11;0,388;4,97624180517184e-20
"Cx3cl1";3,74924181722982e-24;-0,341809986719395;0,073;0,322;5,52525766605159e-20
"Tmx1";3,76582990664235e-24;-0,286234829076386;0,051;0,285;5,54970353341883e-20
"Pop7";3,77664596621651e-24;-0,286698619662397;0,059;0,298;5,56564316041327e-20
"Hopx";3,77813932234626e-24;-0,386846196517684;0,048;0,277;5,56784391934168e-20
"Rae1";3,79026249257267e-24;-0,275345790509446;0,04;0,265;5,58570983530434e-20
"Zfand1";3,79478386204958e-24;-0,299449420442563;0,033;0,251;5,59237297750247e-20
"Tmem248";3,79893874981659e-24;-0,286539559480982;0,07;0,318;5,59849603560471e-20
"Rock1";3,88484750433517e-24;-0,320181861198534;0,198;0,524;5,72509976713875e-20
"Psmc1";3,90727017630948e-24;-0,250159039469906;0,145;0,445;5,75814405882728e-20
"Qars";4,08061844427034e-24;-0,311939666383776;0,077;0,327;6,01360740132119e-20
"Dazap1";4,24297900093293e-24;-0,295146613898478;0,132;0,419;6,25287815367486e-20
"Pdia3";4,41826762163707e-24;-0,474254264146301;0,96;0,855;6,51120099400655e-20
"Surf2";4,49840071440572e-24;-0,314488787815365;0,029;0,242;6,62929313281971e-20
"Trnau1ap";4,50433528331049e-24;-0,286849575094525;0,062;0,303;6,63803890701468e-20
"Gna13";4,80568061378674e-24;-0,379327522910108;0,081;0,333;7,08213152053752e-20
"Hist1h2bc";4,91949391634049e-24;-0,609316284406378;0,127;0,395;7,24985818451098e-20
"Mif4gd";5,27197642491108e-24;-0,267610102151196;0,119;0,403;7,76931165739146e-20
"Capg";5,49761876650888e-24;-0,433255186203577;0,044;0,267;8,10184077620413e-20
"Polr2e";5,71375847616395e-24;-0,420854825874158;0,376;0,611;8,42036586632281e-20
"Polr1c";5,74398302502285e-24;-0,304617288801504;0,033;0,25;8,46490778397617e-20
"Slc35f5";5,80477682472973e-24;-0,330520019046031;0,018;0,223;8,5544996066042e-20
"Acsl5";5,98891374401797e-24;-0,35150243779173;0,185;0,491;8,82586218455929e-20
"Fopnl";6,06146283734195e-24;-0,298005177878444;0,029;0,241;8,93277778339083e-20
"Matr3";6,24345743502315e-24;-0,29011981283372;0,134;0,419;9,20098322199362e-20
"Gar1";6,64605467658003e-24;-0,30606285857688;0,048;0,276;9,79429077687598e-20
"Lap3";7,13495925234577e-24;-0,288262324530083;0,066;0,31;1,0514789450182e-19
"Sdhaf4";7,1543894105143e-24;-0,28472823017432;0,053;0,287;1,05434236742749e-19
"A430005L14Rik";7,24041881674203e-24;-0,285589691416718;0,042;0,265;1,06702052102327e-19
"Nudt9";7,5107460665605e-24;-0,292717602364009;0,024;0,235;1,10685864782902e-19
"Tufm";7,58267949787099e-24;-0,277240234142933;0,084;0,339;1,11745947760125e-19
"Hars";7,79609219716258e-24;-0,287030857239162;0,046;0,274;1,14891010709585e-19
"Furin";7,82744080433487e-24;-0,31635574409609;0,11;0,377;1,15352995133483e-19
"Usf2";8,3261321046597e-24;-0,27645751032065;0,112;0,389;1,2270220882637e-19
"Bola2";8,51034784306516e-24;-0,309504190347871;0,198;0,519;1,25416996163251e-19
"Ppm1a";8,79587029211054e-24;-0,315121690797222;0,138;0,425;1,29624740494833e-19
"Pycr2";8,82204855575493e-24;-0,32718093451862;0,062;0,297;1,3001052956616e-19
"Larp4";8,83436154547019e-24;-0,275390927207827;0,116;0,396;1,30191986095594e-19
"Tinagl1";8,9188843254698e-24;-0,363541220052044;0,066;0,305;1,31437598304448e-19
"Ppp2cb";9,35528827595707e-24;-0,31804819784364;0,086;0,342;1,37868883322779e-19
"Sf3b3";9,41192244317819e-24;-0,303868830185991;0,125;0,411;1,38703501045117e-19
"Fuca2";9,70247401091217e-24;-0,292815433646885;0,042;0,265;1,42985359498813e-19
"Wfdc18";9,70307603416358e-24;-2,10124869545285;0,963;0,496;1,42994231515469e-19
"Sc5d";9,73066243737747e-24;-0,312334546649246;0,055;0,287;1,43400772339632e-19
"Pfdn4";9,8081243187191e-24;-0,285753947545929;0,042;0,265;1,44542328084963e-19
"Csnk2a2";1,00177680775973e-23;-0,274006427990147;0,077;0,329;1,47631848159552e-19
"Ywhae";1,0263025283169e-23;-0,381317345837978;0,987;0,897;1,51246203598062e-19
"Cdk2ap1";1,03932407962923e-23;-0,295603911779374;0,059;0,295;1,53165189614959e-19
"Rbfa";1,06375543091452e-23;-0,26928984545384;0,066;0,309;1,56765637853873e-19
"Chmp1a";1,09250967804712e-23;-0,28693088942954;0,088;0,341;1,61003151253804e-19
"Jak1";1,09832674383326e-23;-0,326451816531944;0,075;0,317;1,61860412238708e-19
"Selenop";1,13725676133896e-23;-0,402745966289592;0,055;0,282;1,67597528918523e-19
"Prlr";1,1893817440042e-23;-0,74966911007853;0,04;0,252;1,75279187613899e-19
"Btbd1";1,27126308465183e-23;-0,277777324612878;0,051;0,283;1,8734604078514e-19
"Mvp";1,28987738015625e-23;-0,307891131279016;0,064;0,301;1,90089229513627e-19
"Psmc6";1,29561366567805e-23;-0,394251367563931;0,356;0,611;1,90934585910975e-19
"Chtop";1,31781314427079e-23;-0,297712512284401;0,064;0,301;1,94206123071186e-19
"Atad1";1,35752117097651e-23;-0,285105049873907;0,04;0,26;2,00057894966808e-19
"Mrpl20";1,37194078349408e-23;-0,395116502697579;0,36;0,606;2,02182913263522e-19
"Polr1d";1,41017503707118e-23;-0,407351016805387;0,969;0,853;2,0781749521318e-19
"Aldoc";1,46791179559117e-23;-0,481635679956047;0,057;0,283;2,1632616131627e-19
"Abhd11";1,47981205051076e-23;-0,285330107546367;0,163;0,469;2,1807990188377e-19
"Ptpn1";1,48804799363507e-23;-0,337959072165636;0,125;0,397;2,19293632822001e-19
"Vps37b";1,58707309609059e-23;-0,425585784377647;0,178;0,463;2,3388696217087e-19
"Med19";1,64219529831403e-23;-0,322706230721685;0,048;0,272;2,42010321112538e-19
"Tmod3";1,71681431459728e-23;-0,298504367185881;0,114;0,389;2,53006925542202e-19
"Maf1";1,76780438566167e-23;-0,295354499329072;0,081;0,33;2,60521332314961e-19
"Arl8b";1,87433185049026e-23;-0,274743084409806;0,059;0,295;2,76220284806749e-19
"Dync1i2";1,89679802904009e-23;-0,30761419657422;0,185;0,494;2,79531125539638e-19
"Med21";1,95090576899467e-23;-0,282026345245219;0,081;0,329;2,87504983176745e-19
"Clns1a";1,98803556973088e-23;-0,283004589354124;0,053;0,283;2,9297680191124e-19
"Med31";2,03336623013326e-23;-0,296168566095003;0,051;0,278;2,99657181334739e-19
"Ilvbl";2,0392535551523e-23;-0,285644668564515;0,044;0,265;3,00524796422795e-19
"Dtymk";2,04471101866938e-23;-0,293657335809328;0,075;0,322;3,01329062821307e-19
"Rars";2,05302932666963e-23;-0,285506373288954;0,055;0,285;3,02554931871304e-19
"Slu7";2,07666240085154e-23;-0,273351868448229;0,04;0,259;3,06037738013492e-19
"Hscb";2,13740365105481e-23;-0,293595154119101;0,026;0,235;3,14989176055947e-19
"Nt5c";2,14203159360256e-23;-0,325256043354413;0,079;0,324;3,1567119594921e-19
"Vasp";2,2406724208472e-23;-0,286142100431821;0,081;0,331;3,30207894660252e-19
"Desi2";2,34429613011111e-23;-0,302622116985243;0,062;0,297;3,45478920694474e-19
"Clybl";2,4579620891535e-23;-0,256779229262004;0,073;0,32;3,62229873078551e-19
"Psma2";2,55695864872708e-23;-0,388528036418645;0,927;0,822;3,7681899606291e-19
"Txn2";2,60040936263053e-23;-0,316330934359542;0,301;0,585;3,83222327770861e-19
"Copz1";2,67303156163084e-23;-0,271151111576624;0,081;0,332;3,93924661237537e-19
"Snhg6";2,70101967756779e-23;-0,288207941446496;0,04;0,256;3,98049269883165e-19
"Cbx3";2,85197178643395e-23;-0,276178063257002;0,182;0,495;4,20295082166771e-19
"Smap1";2,89846182343342e-23;-0,341979003157613;0,279;0,564;4,27146318919383e-19
"Smpd1";2,9469505339396e-23;-0,285179193465196;0,029;0,235;4,34292100186679e-19
"Tiparp";3,15641762283553e-23;-0,461183395934452;0,092;0,338;4,65161265077273e-19
"Pole4";3,16300206634661e-23;-0,306108920616943;0,119;0,39;4,661316145175e-19
"Copa";3,17428751843477e-23;-0,283864440619567;0,097;0,354;4,67794751591731e-19
"Socs2";3,19146263947531e-23;-0,391920630855916;0,081;0,324;4,70325849179476e-19
"Spin1";3,46536463448254e-23;-0,2906271570889;0,057;0,288;5,10690786183692e-19
"Nipal2";3,54691029443758e-23;-0,443402872899385;0,343;0,586;5,22708170091266e-19
"Skil";3,55150040135927e-23;-0,349075093464265;0,112;0,373;5,23384614148315e-19
"Tmem50a";3,61489411089924e-23;-0,482630850381831;0,481;0,641;5,32726945123221e-19
"Cops3";3,6749866842218e-23;-0,273313780089721;0,075;0,32;5,41582787653767e-19
"Yipf5";3,87644698950006e-23;-0,258303907357516;0,057;0,29;5,71271992842623e-19
"Gjb2";3,88444579883002e-23;-0,854418983422406;0,062;0,281;5,7245077737358e-19
"Sbds";3,9518220090893e-23;-0,422248881127761;0,314;0,573;5,8238000947949e-19
"Syncrip";3,96412760068828e-23;-0,298822305989994;0,108;0,373;5,84193484513432e-19
"Ubl7";4,20221760791918e-23;-0,304271220533006;0,035;0,247;6,1928080887905e-19
"Cdc42ep1";4,37759262549182e-23;-0,300882958895859;0,07;0,311;6,4512582521873e-19
"Timm10";4,39529370426736e-23;-0,293367042008437;0,075;0,317;6,47734433197881e-19
"Park7";4,42610284084286e-23;-0,405501327208123;0,974;0,871;6,52274775655012e-19
"Tsfm";4,43131905879718e-23;-0,266104295143245;0,077;0,325;6,5304348969494e-19
"Coq10b";4,43302456798242e-23;-0,387693548903309;0,189;0,482;6,5329483058357e-19
"Osgin2";4,65621278005532e-23;-0,324721815431523;0,046;0,268;6,86186077396753e-19
"Cdo1";4,77706608235693e-23;-0,70100734192869;0,149;0,404;7,03996228556941e-19
"Prpf38a";4,79994380283647e-23;-0,281083612664807;0,033;0,243;7,07367718224011e-19
"Efhd2";4,94308680960865e-23;-0,35663777326608;0,026;0,232;7,28462703132027e-19
"Pmvk";5,03697860922792e-23;-0,29442252821941;0,068;0,305;7,42299537641919e-19
"Ssr1";5,08101305724234e-23;-0,27266627954374;0,081;0,331;7,48788894245803e-19
"Tor2a";5,0830516417174e-23;-0,28934808798864;0,029;0,236;7,49089320439893e-19
"Raly";5,21993294094025e-23;-0,387278232017769;0,327;0,591;7,69261517506365e-19
"Gne";5,32991167039839e-23;-0,3412050160213;0,064;0,297;7,85469082866611e-19
"Mrpl39";5,51010028550622e-23;-0,282587203255194;0,033;0,244;8,12023479075052e-19
"Sqor";5,94273301274017e-23;-0,302736902876601;0,026;0,229;8,75780564087518e-19
"Mrpl46";6,01314775018633e-23;-0,267902089859625;0,057;0,285;8,8615758394496e-19
"Lias";6,08956643554018e-23;-0,274639797449898;0,044;0,263;8,97419405605556e-19
"Kmt5a";6,8713026949507e-23;-0,320239744734592;0,121;0,389;1,01262387815488e-18
"Mthfd2l";6,8853385005989e-23;-0,314277570567039;0,084;0,331;1,01469233483326e-18
"Rnaset2a";7,09574424232737e-23;-0,275471316468289;0,022;0,221;1,04569982899179e-18
"Gmppb";7,1885773591953e-23;-0,29824269675332;0,037;0,248;1,05938064542461e-18
"Zbtb8os";7,32639254656946e-23;-0,273914901240744;0,057;0,287;1,07969046958794e-18
"Fars2";7,33709540801992e-23;-0,270675395012032;0,077;0,321;1,0812677502799e-18
"Bub3";7,4272392382334e-23;-0,270268128236605;0,062;0,297;1,09455224653846e-18
"Clpx";7,82919258730395e-23;-0,311627343183669;0,132;0,407;1,15378811159098e-18
"Gpx8";7,97940346283092e-23;-0,333319571778582;0,018;0,213;1,17592468831739e-18
"Imp4";8,22235244555371e-23;-0,278448552496837;0,033;0,241;1,21172807990125e-18
"Dap3";8,23021397350655e-23;-0,264361811859033;0,097;0,353;1,21288663327566e-18
"Ubl5";8,26806401843028e-23;-0,355672654227825;0,98;0,886;1,21846459439607e-18
"Odr4";8,77713323101687e-23;-0,289992393164957;0,053;0,277;1,29348612425496e-18
"Calu";8,85092499164209e-23;-0,283740412503871;0,046;0,265;1,3043608160183e-18
"Gcdh";8,97668483634169e-23;-0,273461655004956;0,04;0,255;1,32289404433167e-18
"Jkamp";9,20800722866597e-23;-0,285846399277088;0,029;0,233;1,3569840252885e-18
"Vps28";9,24749214576308e-23;-0,387822543963393;0,36;0,602;1,36280291752111e-18
"Ifngr2";1,01651748369559e-22;-0,315413939581219;0,02;0,216;1,49804181572219e-18
"Srpk2";1,02350568751797e-22;-0,343648021079936;0,141;0,416;1,50834033169523e-18
"2510002D24Rik";1,07095030995895e-22;-0,292224170270007;0,07;0,306;1,5782594717865e-18
"Tmc4";1,11930930040022e-22;-0,312736243725735;0,059;0,29;1,64952611599981e-18
"Txnrd1";1,12233873952084e-22;-0,370879100197857;0,143;0,419;1,65399060043186e-18
"Atp5o";1,1332783489441e-22;-0,307026611887316;1;0,941;1,67011230283892e-18
"Tab2";1,13479084367684e-22;-0,300138643242232;0,121;0,388;1,67234126632656e-18
"Aup1";1,14163150736415e-22;-0,275114739783279;0,158;0,454;1,68242235240255e-18
"Txndc12";1,14886220382001e-22;-0,295455666076914;0,029;0,233;1,69307822976955e-18
"Ggnbp2";1,14982719037267e-22;-0,253138754141346;0,13;0,409;1,69450033045221e-18
"Eif2b2";1,20100989493941e-22;-0,277428931701045;0,053;0,277;1,76992828217221e-18
"Vps35";1,21127576381915e-22;-0,274549884189776;0,079;0,319;1,78505709314028e-18
"Azin1";1,24145704905762e-22;-0,293572697845852;0,127;0,404;1,82953525319621e-18
"Trappc1";1,26695831640491e-22;-0,272415536379453;0,057;0,285;1,86711647088591e-18
"Esrra";1,31411990318754e-22;-0,273094891710651;0,121;0,391;1,93661850132748e-18
"Amfr";1,33613933419278e-22;-0,283421854734007;0,09;0,339;1,9690685367999e-18
"Maip1";1,34435243190931e-22;-0,268672128397358;0,035;0,244;1,98117217890475e-18
"Nup50";1,37600570118962e-22;-0,30232032628659;0,026;0,227;2,02781960184315e-18
"Arfgap2";1,38926508688917e-22;-0,287404413338558;0,073;0,311;2,04735995854857e-18
"Snrpb";1,410467061638e-22;-0,432571129063592;0,908;0,796;2,07860530873593e-18
"Uxt";1,43032289484934e-22;-0,295751662453642;0,051;0,269;2,10786685013948e-18
"Snhg3";1,49967353074e-22;-0,322148836476202;0,13;0,398;2,21006888225154e-18
"Ctsz";1,52739382767953e-22;-0,539605967701275;0,534;0,64;2,25092028385132e-18
"Pde6d";1,55763892008219e-22;-0,286989542457311;0,033;0,241;2,29549247652512e-18
"Acsl3";1,59968498614929e-22;-0,300306122045201;0,114;0,376;2,35745576408821e-18
"Pigf";1,62206031317944e-22;-0,274115224418756;0,004;0,188;2,39043028353254e-18
"Rnf181";1,64292454979826e-22;-0,292737109314452;0,09;0,337;2,4211779090377e-18
"Laptm4b";1,64506515946113e-22;-0,310778241168346;0,09;0,336;2,42433252549786e-18
"Asrgl1";1,64562131468332e-22;-0,474485121513214;0,051;0,267;2,4251521314488e-18
"Rbm18";1,8002848034779e-22;-0,281105235953964;0,037;0,249;2,65307971488537e-18
"Lpcat3";1,92184877345455e-22;-0,272379208707764;0,07;0,309;2,83222853743996e-18
"BC005561";1,92633915074533e-22;-0,295535392689863;0,145;0,431;2,8388460064534e-18
"Wsb2";1,95142428483267e-22;-0,285198416711732;0,114;0,383;2,8758139685579e-18
"Tm9sf4";2,08337980445679e-22;-0,296487293492385;0,066;0,295;3,07027681782797e-18
"Eif2s3x";2,09065747322016e-22;-0,286234829076386;0,057;0,281;3,08100191828455e-18
"Gnb1";2,12236911514304e-22;-0,352224570119543;0,257;0,549;3,12773536498629e-18
"Ak6";2,14084784148524e-22;-0,286874561658293;0,042;0,255;3,15496746399679e-18
"Slc9a3r2";2,17539511196842e-22;-0,325846476366793;0,051;0,271;3,20587977650786e-18
"Prkar2b";2,18891759294037e-22;-0,326951642721429;0,046;0,26;3,22580785671623e-18
"Mocs2";2,31945220580882e-22;-0,257526988300594;0,149;0,442;3,41817671570045e-18
"Xrn2";2,36476279809272e-22;-0,289993794723553;0,136;0,414;3,48495093554924e-18
"Eif2s2";2,38694913755768e-22;-0,391591182732755;0,976;0,872;3,51764694401875e-18
"Nme2";2,39973669565746e-22;-0,365929932989344;0,998;0,971;3,5364919683904e-18
"Gm17018";2,40325484505923e-22;-0,276093441169694;0,055;0,278;3,54167666516378e-18
"Smn1";2,42192265269853e-22;-0,26779404252674;0,029;0,234;3,56918741328183e-18
"Msi2";2,42738433340057e-22;-0,306250594501952;0,158;0,444;3,57723629213242e-18
"Hnrnph2";2,46899286337453e-22;-0,284644376056187;0,068;0,297;3,63855478275505e-18
"Bet1";2,48005412163265e-22;-0,273032896541945;0,055;0,277;3,65485575905004e-18
"Gkap1";2,4892862784368e-22;-0,311939666383776;0,075;0,311;3,66846118853231e-18
"mt-Atp8";2,71993588208757e-22;0,55794173441013;0,958;0,748;4,00836950943245e-18
"Ccnd3";2,73238312517416e-22;-0,285945165124126;0,143;0,421;4,02671301156916e-18
"Rtn4";2,79267058594206e-22;-0,630855791293831;0,952;0,813;4,11555864250281e-18
"Wac";2,8038046257753e-22;-0,268402937881099;0,09;0,336;4,13196687700506e-18
