"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Odr4";6,91510946010933e-34;-0,401946912893704;0,05;0,342;1,06617157655966e-29
"Elovl1";7,30613340956091e-34;-0,396281208252075;0,046;0,331;1,1264596490861e-29
"Zwint";7,6836816455499e-34;-0,449328235292133;0,039;0,32;1,18467003611088e-29
"Dtnbp1";8,0019390052903e-34;-0,468688196627114;0,121;0,446;1,23373895583566e-29
"Macrod1";8,16703551657982e-34;-0,400645734709964;0,063;0,36;1,25919353594628e-29
"Chmp4b";8,21002856271697e-34;-0,646714439291349;0,56;0,751;1,2658222037997e-29
"Lsm2";8,63413835721778e-34;-0,424312268500317;0,048;0,329;1,33121145191584e-29
"Fgfr1op2";8,63552137410532e-34;-0,422514525243426;0,106;0,428;1,33142468545956e-29
"Slc3a2";9,80813420718111e-34;-0,613468248503932;0,447;0,715;1,51221813206318e-29
"Echs1";1,0014721616181e-33;-0,583563690637973;0,486;0,721;1,54406977878279e-29
"Slc31a1";1,04103804504304e-33;-0,39156360410761;0,061;0,357;1,60507245784735e-29
"Morf4l2";1,04893973338832e-33;-0,434268123216592;0,111;0,431;1,61725528093811e-29
"Fbxo9";1,05568027069732e-33;-0,416535525367564;0,087;0,399;1,62764784136112e-29
"Larp4";1,09162517607804e-33;-0,428810046434732;0,121;0,451;1,68306769647712e-29
"Aga";1,11091659422739e-33;-0,419726815775443;0,033;0,303;1,71281120497979e-29
"U2af1l4";1,13350863890468e-33;-0,409019017925742;0,069;0,371;1,74764361946323e-29
"Manbal";1,16165613679774e-33;-0,401052186213245;0,05;0,335;1,79104143171476e-29
"Bola1";1,23862041443268e-33;-0,427458503411452;0,106;0,43;1,90970495497231e-29
"Nipsnap3b";1,26380372234127e-33;-0,41167139160797;0,03;0,303;1,94853257910577e-29
"Rras";1,26875750644282e-33;-0,471867390031867;0,048;0,332;1,95617032343354e-29
"Ubxn6";1,2697459302955e-33;-0,405455935183829;0,111;0,436;1,9576942753296e-29
"Uchl5";1,28856859566342e-33;-0,413738035731607;0,033;0,303;1,98671506079385e-29
"Apex1";1,2954022869804e-33;-0,430699251516602;0,05;0,337;1,99725124606639e-29
"Psap";1,36690500112516e-33;-0,581509499005842;0,755;0,817;2,10749413073477e-29
"Ephx1";1,4873758493725e-33;-0,547160588738121;0,08;0,377;2,29323608456252e-29
"Med29";1,50043639081735e-33;-0,390887090079184;0,08;0,388;2,31337282736219e-29
"Dbi";1,62194659479037e-33;-0,660357696877658;0,666;0,793;2,50071725984779e-29
"Stat3";1,62346344034829e-33;-0,517975049777844;0,154;0,485;2,50305593232899e-29
"Degs1";1,70049812166281e-33;-0,438799995980843;0,054;0,34;2,62182800397972e-29
"Csrp2";1,78167526777331e-33;-0,757690481012778;0,338;0,626;2,74698692785289e-29
"Hist1h1c";1,82455801287189e-33;-1,16709492931945;0,167;0,485;2,81310354424589e-29
"Bzw2";1,86624418373443e-33;-0,484303553065437;0,089;0,398;2,87737528248175e-29
"Gatad1";1,89056861260281e-33;-0,407233696168775;0,111;0,433;2,91487868691101e-29
"Galk1";2,07143325456755e-33;-0,401793435241967;0,052;0,34;3,19373579189225e-29
"Apopt1";2,24400854283346e-33;-0,392517965966536;0,065;0,361;3,45981237134062e-29
"Arl3";2,27491368386233e-33;-0,43091725841067;0,063;0,356;3,50746191777894e-29
"Nudt22";2,40252064451299e-33;-0,393234928997139;0,037;0,315;3,70420632971013e-29
"4833439L19Rik";2,45163370199752e-33;-0,480674159848411;0,152;0,489;3,77992884173977e-29
"Yipf6";2,63640010077137e-33;-0,428702181422581;0,039;0,316;4,0648016753693e-29
"Eif3c";2,64803570384308e-33;-0,514333407204411;0,547;0,776;4,08274144818525e-29
"Rbbp6";2,75636732020369e-33;-0,492953099436851;0,21;0,571;4,24976713429005e-29
"Bccip";3,08426133474612e-33;-0,380523826811405;0,069;0,364;4,75531412591157e-29
"Gpx2";3,10428554205966e-33;-0,937000672144129;0,102;0,399;4,78618744874759e-29
"Cir1";3,12998012603298e-33;-0,430315452864737;0,069;0,363;4,82580335831765e-29
"Gipc1";3,36864744613053e-33;-0,411158115798543;0,065;0,36;5,19378063244405e-29
"Ndufs3";3,48391860276556e-33;-0,633623602624594;0,722;0,777;5,37150570174394e-29
"Ube2j1";3,60719180208655e-33;-0,404079954468858;0,052;0,337;5,56156832045705e-29
"Cops2";3,62099760648749e-33;-0,399009627924665;0,069;0,363;5,58285410968241e-29
"Smarce1";3,73067548876253e-33;-0,434761357895929;0,132;0,456;5,75195546857407e-29
"Wdr74";3,75648438114527e-33;-0,37996916814974;0,033;0,303;5,79174761884978e-29
"Tmed2";4,03736796204689e-33;-0,53464259913332;0,774;0,828;6,22481392388389e-29
"Tmem141";4,12610695991481e-33;-0,431481036899811;0,095;0,404;6,36163171079666e-29
"Tspan3";4,30860787079537e-33;-0,428854080808456;0,015;0,273;6,6430116151923e-29
"Impdh2";4,39967392952943e-33;-0,421399649985682;0,115;0,435;6,78341726454848e-29
"Smarca5";4,83961161484979e-33;-0,44781412042456;0,171;0,523;7,46171318777541e-29
"Gna11";4,86072735721504e-33;-0,390837518892178;0,087;0,395;7,49426943935415e-29
"Asna1";4,98001220126644e-33;-0,388069691632551;0,043;0,324;7,6781828119126e-29
"Ube2v2";5,12423734599003e-33;-0,373878030611519;0,065;0,358;7,90054914004743e-29
"Plekhj1";5,1931257543918e-33;-0,395831594297618;0,087;0,394;8,00676128812128e-29
"Ociad2";5,26950004339587e-33;-0,634376574872887;0,039;0,309;8,12451516690775e-29
"Ift43";5,32624157306636e-33;-0,411433684698061;0,039;0,312;8,21199925735372e-29
"Vapb";5,43418662088517e-33;-0,378680854733853;0,072;0,371;8,37842893208076e-29
"0610040J01Rik";5,55248409265261e-33;-0,456846959390821;0,046;0,323;8,5608199740518e-29
"Dnajc8";5,84094424665416e-33;-0,429912352217215;0,121;0,446;9,00556783949139e-29
"Tm9sf1";6,03319067611611e-33;-0,376625816466034;0,039;0,317;9,30197338443582e-29
"Ifi35";6,14969033654138e-33;-0,441932351211552;0,08;0,383;9,48159256087949e-29
"Cd14";6,2113808565416e-33;-0,51225680505829;0,037;0,311;9,57670700461584e-29
"Mtln";6,58641021840278e-33;-0,414522761561204;0,104;0,421;1,01549272747334e-28
"Ctnna1";6,72808212130566e-33;-0,524533345449347;0,249;0,61;1,03733570146291e-28
"Asgr1";6,93728892568639e-33;-1,02569480004174;0,223;0,521;1,06959120656233e-28
"Aarsd1";7,09163827994468e-33;-0,400480514146081;0,056;0,342;1,09338879000187e-28
"Avpi1";7,16651466861135e-33;-0,470921759578821;0,137;0,464;1,1049332316065e-28
"Mob2";7,63764434351694e-33;-0,386437804750999;0,054;0,338;1,17757200488344e-28
"Nap1l4";8,3612318229299e-33;-0,424234788043756;0,139;0,468;1,28913472245933e-28
"Cops7a";8,48306542822484e-33;-0,389748454465846;0,078;0,38;1,30791902772371e-28
"Npm3";8,50645943443263e-33;-0,391997352816839;0,037;0,311;1,31152591560082e-28
"Dnase2a";8,56792584593997e-33;-0,425884360211281;0,113;0,434;1,32100280692703e-28
"Sgta";8,91617659026008e-33;-0,389516341997983;0,126;0,454;1,3746961066863e-28
"mt-Nd6";9,2595939842517e-33;-0,436588378527655;0,124;0,446;1,42764420049193e-28
"Stt3a";9,37990483181449e-33;-0,404184448774399;0,072;0,365;1,44619372696916e-28
"Dnajc1";9,41956443289847e-33;-0,443445956567706;0,106;0,416;1,45230844426429e-28
"Cdc42se1";9,81305050635515e-33;-0,407953049843436;0,08;0,382;1,51297612706984e-28
"Ogfod3";9,98455824689776e-33;-0,386327198551037;0,017;0,276;1,5394191905067e-28
"Qsox1";1,01498870737935e-32;-0,471613101689705;0,054;0,335;1,56490958903749e-28
"Romo1";1,09182635411909e-32;-0,56901314201746;0,785;0,816;1,68337787278081e-28
"Hat1";1,10222152766355e-32;-0,390781762195973;0,05;0,329;1,69940515135166e-28
"Cbx1";1,1480319763142e-32;-0,43981215434845;0,152;0,488;1,77003570108123e-28
"Hexb";1,17485965793711e-32;-0,833498450870873;0,477;0,66;1,81139862060744e-28
"Necap2";1,18413150817362e-32;-0,387957450396517;0,056;0,344;1,82569395930209e-28
"Ccnd1";1,20627222004415e-32;-1,06631861236987;0,035;0,298;1,85983050886407e-28
"Gmppb";1,22366306993253e-32;-0,401314065547273;0,035;0,304;1,88664372122197e-28
"Ssrp1";1,30906649633662e-32;-0,396268777741628;0,089;0,397;2,01831872405181e-28
"Fam241a";1,39986727509738e-32;-0,395352727719255;0,043;0,32;2,15831536474514e-28
"Rnf115";1,42620309443386e-32;-0,389459597714278;0,035;0,302;2,19891993099813e-28
"Prorsd1";1,47996274723867e-32;-0,403691678179077;0,059;0,342;2,28180656369259e-28
"Stap2";1,53052953866827e-32;-0,416301576687143;0,108;0,424;2,35977044271874e-28
"Psmd1";1,54783034249093e-32;-0,420243213060358;0,093;0,4;2,38644482205252e-28
"Ddx3x";1,59593323643591e-32;-0,569446258118818;0,321;0,654;2,46060986393688e-28
"Znhit1";1,6439415411114e-32;-0,414831778934575;0,124;0,444;2,53462906808556e-28
"Znrd2";1,692450750313e-32;-0,393417779680311;0,061;0,35;2,60942056683259e-28
"Aifm1";1,74732390299204e-32;-0,405589078464646;0,069;0,36;2,69402399363312e-28
"Decr1";1,93870163834734e-32;-0,384488193367838;0,048;0,326;2,98909018600392e-28
"Mal";1,99276287376582e-32;-0,762300114464443;0,111;0,402;3,07244179877215e-28
"Ciao1";2,02116770344373e-32;-0,362578201004913;0,03;0,297;3,11623636516954e-28
"Ndel1";2,04069180296309e-32;-0,429306927803821;0,082;0,384;3,14633862180849e-28
"Mansc1";2,07942801325466e-32;-0,427269839157506;0,043;0,314;3,20606211083603e-28
"Hectd1";2,14869266834961e-32;-0,422549093854122;0,236;0,612;3,31285435606142e-28
"Cs";2,17685363555778e-32;-0,421349319537887;0,143;0,48;3,35627293530299e-28
"Bola2";2,18639733819064e-32;-0,422445896806015;0,2;0,555;3,37098741602233e-28
"Ccdc85b";2,26583681562009e-32;-0,431084416271797;0,093;0,401;3,49346720232306e-28
"Grb2";2,4122607356209e-32;-0,38995570473694;0,069;0,36;3,7192236021803e-28
"Trap1";2,43810009105883e-32;-0,379272067893791;0,072;0,37;3,7590627203945e-28
"Uqcrc1";2,48176731949236e-32;-0,612984679162542;0,79;0,803;3,82638885319333e-28
"Fdx2";2,50823100231101e-32;-0,385844000009929;0,08;0,376;3,86719055936312e-28
"Adss";2,55255232121202e-32;-0,426707273723276;0,124;0,448;3,93552516884469e-28
"Slc48a1";2,59795462237033e-32;-0,393384909787942;0,039;0,309;4,00552643677057e-28
"2310039H08Rik";2,61671364680518e-32;-0,413350772219248;0,095;0,4;4,03444910064422e-28
"Chmp1a";2,62670880347627e-32;-0,379742982812981;0,072;0,364;4,04985963319972e-28
"Uba52";2,65581847147076e-32;-0,568452748238621;0,766;0,812;4,09474091931362e-28
"Mrpl41";2,67105443391407e-32;-0,402608960235161;0,121;0,446;4,11823172620872e-28
"Pcif1";2,67160959482217e-32;-0,411386086273026;0,108;0,425;4,11908767329682e-28
"Pcbp1";2,70898275574241e-32;-0,59199202569278;0,56;0,748;4,17670961280364e-28
"Tiprl";2,94532548197332e-32;-0,388575293156321;0,078;0,377;4,54110282810646e-28
"Dda1";2,95153594825942e-32;-0,393086739891068;0,033;0,298;4,55067812502637e-28
"Pycrl";3,04817458290292e-32;-0,373603830844153;0,037;0,305;4,69967557191972e-28
"Rpp25l";3,05850018522244e-32;-0,39088816494575;0,067;0,35;4,71559558557596e-28
"Zfp771";3,13654807168157e-32;-0,392428254222138;0,065;0,355;4,83592981691864e-28
"Fam174a";3,26664822183457e-32;-0,365063539277912;0,035;0,301;5,03651822842454e-28
"Paxx";3,37794461218625e-32;-0,374529963594329;0,037;0,309;5,20811500306877e-28
"Agpat3";3,53669227737887e-32;-0,388018719313189;0,074;0,367;5,45287215326274e-28
"Emd";3,59419833157194e-32;-0,410305965873766;0,082;0,381;5,54153498761762e-28
"Yipf5";3,89883780365592e-32;-0,369499391659145;0,052;0,335;6,0112281256767e-28
"Zfand2b";4,2056045843535e-32;-0,370085257673649;0,059;0,342;6,48420114815623e-28
"Osbpl9";4,42087092934053e-32;-0,399940183253472;0,063;0,345;6,81609879885722e-28
"Stk16";4,68910262738175e-32;-0,389909341230891;0,091;0,398;7,22965843089719e-28
"Prxl2b";4,7786262105654e-32;-0,399775914753441;0,041;0,313;7,36768589144973e-28
"Ddah2";4,80647460829816e-32;-0,573773454132519;0,126;0,432;7,4106225510741e-28
"Ndufa3";4,91577940969863e-32;-0,566029890802129;0,885;0,846;7,57914869387335e-28
"Apmap";5,12023001134004e-32;-0,370289034450672;0,024;0,283;7,89437063148407e-28
"Faap20";5,99714816629054e-32;-0,376658093883557;0,028;0,289;9,24640304278676e-28
"Actn4";6,03590088666866e-32;-0,500469898255132;0,362;0,693;9,30615198706573e-28
"Dnajb9";6,2911102150548e-32;-0,588277653544866;0,082;0,372;9,6996337295715e-28
"Frg1";6,36967551992875e-32;-0,382914481624336;0,056;0,337;9,82076571662615e-28
"Pnrc2";6,42629998332047e-32;-0,382999398715857;0,072;0,363;9,9080693142835e-28
"Ccdc12";6,61848622569951e-32;-0,498761885481592;0,302;0,656;1,02043820627835e-27
"Atxn10";6,69787232459996e-32;-0,402426078841572;0,085;0,382;1,03267795500682e-27
"Ciao2a";6,79816981489653e-32;-0,403368106973743;0,069;0,355;1,04814182206075e-27
"Tnfaip8";6,99048335934756e-32;-0,552238358660298;0,052;0,325;1,07779272434421e-27
"Usf2";8,05582559601375e-32;-0,389258189073964;0,1;0,408;1,2420471903934e-27
"Il10rb";8,18059583616192e-32;-0,38697269819869;0,056;0,336;1,26128426601944e-27
"Tm9sf4";8,41584627076021e-32;-0,391578941892367;0,052;0,328;1,29755517802581e-27
"Tspan8";8,46064453592896e-32;-1,0957451305309;0,495;0,607;1,30446217454953e-27
"Abhd11";8,51381494893324e-32;-0,418054253735265;0,15;0,483;1,31265998882653e-27
"Ly6e";8,96906010635412e-32;-1,1129862688845;0,993;0,831;1,38284968719768e-27
"Ssr1";9,02252484026033e-32;-0,384103756571111;0,078;0,372;1,39109287987134e-27
"Atp6v0b";9,57739247406605e-32;-0,774711947498468;0,97;0,888;1,4766423716515e-27
"Atp13a3";9,96143340198507e-32;-0,416819864652214;0,104;0,413;1,53585380191806e-27
"Acyp1";1,01154290459135e-31;-0,402690425294749;0,059;0,335;1,55959685029894e-27
"Cul3";1,01526738277566e-31;-0,396091131029849;0,106;0,417;1,56533925076351e-27
"Lmbrd1";1,12347574339515e-31;-0,415466374051;0,089;0,387;1,73217490116664e-27
"Tmod3";1,19663582894743e-31;-0,423279288895932;0,106;0,415;1,84497312107114e-27
"Gtf3a";1,27684184610023e-31;-0,383223698014065;0,054;0,331;1,96863475831733e-27
"Tgoln1";1,29803796154998e-31;-0,388340749457582;0,117;0,435;2,00131492911776e-27
"Herpud1";1,31227712255754e-31;-0,679727009338139;0,597;0,757;2,02326886755922e-27
"Vdac1";1,33040797313348e-31;-0,660541106269912;0,846;0,793;2,0512230129772e-27
"Ssbp1";1,43918376663032e-31;-0,391253632667651;0,158;0,493;2,21893353139062e-27
"Vezf1";1,44047622809352e-31;-0,414435455050147;0,098;0,4;2,22092624847459e-27
"Rchy1";1,51418141244476e-31;-0,404476911406129;0,095;0,394;2,33456490170733e-27
"Isca2";1,54472642442828e-31;-0,368234431793819;0,072;0,36;2,38165920118352e-27
"Hspd1";1,57679983106131e-31;-0,617314628454882;0,449;0,702;2,43110997953032e-27
"A630073D07Rik";1,63029668749378e-31;-2,34368069823555;0,059;0,318;2,51359143277791e-27
"Tmem183a";1,72118435019647e-31;-0,37104063386381;0,08;0,377;2,65372203113292e-27
"Tor1aip1";1,79667455547872e-31;-0,403457346050019;0,128;0,45;2,77011282963708e-27
"Rps19bp1";1,92235513959825e-31;-0,391962050657816;0,072;0,358;2,96388715423259e-27
"CAAA01118383.1";1,93471153308345e-31;-0,407392151375381;0,141;0,468;2,98293824170806e-27
"Vamp5";1,99283123456778e-31;-0,507908643240356;0,076;0,362;3,07254719745661e-27
"Snx10";2,1305012035557e-31;-0,517115373377127;0,165;0,488;3,28480675564218e-27
"Dctn6";2,14903613628491e-31;-0,370273234702699;0,059;0,34;3,31338391492407e-27
"Smc6";2,1593532639039e-31;-0,407458115060845;0,102;0,407;3,32929086228704e-27
"Zcchc17";2,18269938365381e-31;-0,393525938750076;0,05;0,321;3,36528590971745e-27
"Bin1";2,26300907417497e-31;-0,397080864495886;0,085;0,382;3,48910739056297e-27
"Mrps5";2,28884101770208e-31;-0,402340642793661;0,132;0,455;3,52893508109307e-27
"Etfb";2,32661498232604e-31;-0,514497146985673;0,822;0,832;3,58717497975029e-27
"Fermt2";2,34873979182963e-31;-0,58002265214594;0,323;0,654;3,62128701104292e-27
"Zmynd11";2,35339656167527e-31;-0,385892567424204;0,102;0,409;3,62846681879094e-27
"0610010K14Rik";2,36388289602584e-31;-0,395790948819446;0,085;0,379;3,64463464909265e-27
"Tmed7";2,58683785449677e-31;-0,383672633830282;0,08;0,372;3,98838660406312e-27
"Calr";2,6003107838252e-31;-0,616464088834415;0,944;0,891;4,00915916650169e-27
"H2afj";2,61463034111106e-31;-0,785825832343173;0,978;0,93;4,03123705992503e-27
"Mocs2";2,65606199638457e-31;-0,434346281970575;0,152;0,479;4,09511638602573e-27
"Atp2b1";2,73429240266771e-31;-0,420547691994925;0,119;0,439;4,21573202643308e-27
"Stk39";2,74866210598818e-31;-0,509586321370524;0,258;0,615;4,23788723501258e-27
"Lima1";2,7908474362232e-31;-0,475698448651734;0,091;0,386;4,30292857716893e-27
"Pmvk";2,85612768044675e-31;-0,405520378882526;0,059;0,338;4,4035776577128e-27
"Exosc5";2,93352142969997e-31;-0,368332896565571;0,089;0,385;4,52290334031142e-27
"Snhg8";3,16199408167082e-31;-0,415570754042447;0,115;0,427;4,87516247512007e-27
"Car2";3,1855904524678e-31;-1,57615626525185;0,13;0,412;4,91154335961485e-27
"Atp6v1g1";3,18619697740487e-31;-0,854932588217372;0,527;0,682;4,91247849976282e-27
"Ift20";3,31165066871661e-31;-0,5121611246941;0,492;0,745;5,10590300102727e-27
"Siva1";3,3277983612519e-31;-0,426233637064539;0,052;0,321;5,13079951337818e-27
"Ctsb";3,32867126752097e-31;-0,721648431233217;0,49;0,678;5,13214536026383e-27
"Ndufab1";3,39667137824359e-31;-0,633082257066812;0,952;0,846;5,23698793097597e-27
"Dag1";3,46958932408022e-31;-0,433972225684099;0,117;0,426;5,34941281986688e-27
"Vcp";4,13299444375014e-31;-0,475432731708641;0,406;0,722;6,37225083337397e-27
"Uba2";4,3125159499642e-31;-0,374298936403039;0,074;0,362;6,64903709165481e-27
"Pole4";4,47744530858513e-31;-0,402067529484435;0,104;0,41;6,90332517677655e-27
"Rnpep";4,58253892838148e-31;-0,398712113571298;0,126;0,444;7,06535851977856e-27
"Sae1";4,6392036128303e-31;-0,376006469827075;0,063;0,341;7,15272413026176e-27
"Wdr1";4,66312331633045e-31;-0,425340938895695;0,121;0,436;7,18960352911828e-27
"Bcl7b";4,68739601693673e-31;-0,391698359150896;0,061;0,337;7,22702717891305e-27
"Selenow";4,83819003374647e-31;-0,628924532664232;0,896;0,831;7,45952139403031e-27
"Ppie";5,05502668303115e-31;-0,365935133631101;0,022;0,273;7,79384013989743e-27
"Cdo1";5,12576747131828e-31;-0,829270283941518;0,141;0,434;7,90290828727852e-27
"Copz1";5,49686154083402e-31;-0,369954585101218;0,072;0,357;8,47506112365789e-27
"Homer2";5,606130613056e-31;-0,54423446437525;0,059;0,328;8,64353217920975e-27
"Clcn4";5,61950430313743e-31;-0,401243159324311;0,115;0,426;8,6641517345773e-27
"Bmyc";5,64125052501669e-31;-0,378701626534686;0,041;0,303;8,69768005947073e-27
"Serinc2";5,88479779984486e-31;-0,479321173033446;0,078;0,362;9,0731812478008e-27
"Glud1";6,11191403778234e-31;-0,396357532528171;0,119;0,433;9,42334906345281e-27
"Mfsd6";6,53215732139622e-31;-0,431610659225247;0,091;0,386;1,00712801581287e-26
"Pmm2";6,72343338385078e-31;-0,381368788849872;0,08;0,37;1,03661895912211e-26
"Tagln2";7,15464036923712e-31;-1,0476821086204;0,881;0,775;1,10310245212898e-26
"Sirt2";7,3068686959321e-31;-0,359898896046805;0,065;0,342;1,12657301553881e-26
"Dhrs3";7,51000018114782e-31;-0,526395664486637;0,013;0,257;1,15789182792937e-26
"Asah1";7,95847610268683e-31;-0,36997847691188;0,024;0,275;1,22703784551226e-26
"Qars";8,17747200734539e-31;-0,386667149890804;0,076;0,361;1,26080263409251e-26
"Prlr";8,5683183775667e-31;-0,876977428130145;0,039;0,295;1,32106332745323e-26
"Zfp703";9,06887805161442e-31;-0,542865168221604;0,161;0,48;1,39823961799791e-26
"Tmem248";9,26790825309171e-31;-0,37389981572295;0,074;0,357;1,42892609446168e-26
"Fxr1";1,01651587882991e-30;-0,378182462826147;0,111;0,419;1,56726418197995e-26
"Fuca2";1,03172632501115e-30;-0,377111994746163;0,037;0,297;1,59071564790219e-26
"Clstn1";1,06380368821131e-30;-0,450368543331651;0,367;0,707;1,6401725264842e-26
"Cyp2j6";1,17153260111922e-30;-0,373087373048578;0,035;0,293;1,80626896440562e-26
"Lyar";1,17704233373678e-30;-0,379122633207308;0,052;0,321;1,81476387015536e-26
"Dap3";1,20002587426547e-30;-0,368517151289959;0,087;0,379;1,8501998929425e-26
"Lap3";1,20010244710053e-30;-0,385451784062732;0,065;0,345;1,85031795293959e-26
"Ngdn";1,224446548338e-30;-0,358908321205923;0,061;0,339;1,88785168822753e-26
"Zfp330";1,28452667674681e-30;-0,363225071911258;0,061;0,334;1,98048323020823e-26
"Exosc4";1,28929935910307e-30;-0,365294268125239;0,067;0,35;1,98784175186511e-26
"Vps72";1,29539940755427e-30;-0,366405094032964;0,041;0,302;1,99724680656718e-26
"Nbdy";1,35406295393775e-30;-0,376445455024879;0,048;0,313;2,08769426238122e-26
"Tmem109";1,39361868272647e-30;-0,35945693741567;0,02;0,263;2,14868128502766e-26
"St14";1,44929964275193e-30;-0,472949181188189;0,197;0,534;2,23453018919493e-26
"Fam204a";1,46860377399985e-30;-0,370777705613091;0,054;0,326;2,26429329875297e-26
"G6pc3";1,49711009355961e-30;-0,358440597084177;0,03;0,28;2,3082443422502e-26
"Epb41l4aos";1,49911387931474e-30;-0,386622220280979;0,054;0,323;2,31133377912747e-26
"Spr";1,51068564099643e-30;-0,393268531101098;0,089;0,378;2,3291751212883e-26
"Ube2g1";1,60112223035e-30;-0,364297643493717;0,05;0,32;2,46861025475362e-26
"Rsl24d1";1,61518855511493e-30;-0,354361518296907;0,03;0,285;2,4902977142762e-26
"Esrra";1,6799902145362e-30;-0,407632884945451;0,117;0,426;2,59020891277191e-26
"Tmed1";1,6857738760265e-30;-0,378278777608346;0,028;0,28;2,59912616205765e-26
"Slc9a3r2";1,7465713088126e-30;-0,408686737524234;0,048;0,314;2,69286364392726e-26
"Ndufv3";1,77031050345161e-30;-0,485222165125703;0,79;0,836;2,72946473422169e-26
"Nabp2";1,82023390663018e-30;-0,370870844201545;0,061;0,333;2,80643663724241e-26
"Hspb8";1,824171331062e-30;-0,692135748309032;0,102;0,39;2,81250735823139e-26
"Lmo4";2,07349918075682e-30;-0,583403491568922;0,234;0,574;3,19692103689087e-26
"Ufd1";2,10473683667347e-30;-0,363759459745474;0,046;0,312;3,24508325478316e-26
"Ncbp2";2,19783331008751e-30;-0,367530730217131;0,054;0,32;3,38861939749292e-26
"Tuba1c";2,22333925097379e-30;-1,05051235579987;0,362;0,591;3,42794445715139e-26
"Scaf11";2,26192660634801e-30;-0,372597806557638;0,154;0,487;3,48743844166736e-26
"Kmt5a";2,45914782003719e-30;-0,402349729738307;0,119;0,427;3,79151410893333e-26
"Adk";2,69239206378368e-30;-0,365975980614807;0,091;0,386;4,15113008394167e-26
"Wdr33";2,70783910286257e-30;-0,366771266543056;0,115;0,424;4,17494632879351e-26
"Tmem222";2,84121195649093e-30;-0,345732699286894;0,052;0,32;4,38058059451772e-26
"Snx6";2,95297100686537e-30;-0,396837060097356;0,111;0,412;4,55289069838503e-26
"Arf4";3,233002811703e-30;-0,571405336379221;0,649;0,784;4,98464373508369e-26
"Arrdc4";3,37828305659276e-30;-0,459655580615051;0,022;0,266;5,20863681665471e-26
"Wtip";3,39927861735904e-30;-0,391289677853357;0,085;0,37;5,24100777224417e-26
"Rars";3,57536911315169e-30;-0,351912689582752;0,048;0,313;5,51250409865727e-26
"Dtd1";3,85814823400999e-30;-0,382262855664777;0,026;0,274;5,94849294719661e-26
"Pex2";4,117282472614e-30;-0,35044439860024;0,037;0,292;6,34802611627627e-26
"Akirin1";4,3035097643773e-30;-0,435931505015076;0,059;0,32;6,63515135471692e-26
"Tmem30a";4,3780372810818e-30;-0,380398844448876;0,091;0,381;6,75005787997192e-26
"Selenop";4,44094585677233e-30;-0,45697204189044;0,05;0,311;6,84705032197157e-26
"Nupr1";4,49020083121577e-30;-1,48444793405962;0,993;0,961;6,92299164156848e-26
"Pdzd11";4,6763262589939e-30;-0,369675063116418;0,069;0,345;7,2099598261168e-26
"Mafg";4,73101206620541e-30;-0,412209253959878;0,104;0,401;7,29427440367549e-26
"Ufl1";4,97524400760515e-30;-0,374932730205192;0,056;0,326;7,67083121092562e-26
"Tpd52";5,13629736515148e-30;-0,52616173462991;0,774;0,819;7,91914327759055e-26
"Setd3";5,63479612072721e-30;-0,359092753345836;0,148;0,47;8,68772865893721e-26
"Gm20186";5,89903358281538e-30;-0,829677676247326;0,139;0,428;9,09512997798476e-26
"Dync1i2";5,94399329948635e-30;-0,433225658907637;0,182;0,513;9,16444886914805e-26
"Rbm17";6,0526646211943e-30;-0,347593214847184;0,074;0,357;9,33199831295737e-26
"Bet1";6,06463320104215e-30;-0,36237605003609;0,061;0,331;9,35045146936678e-26
"Ctsf";6,2082915714568e-30;-0,362004225674402;0,048;0,308;9,57194394487209e-26
"Creld2";6,22332100455276e-30;-0,380124614361989;0,035;0,287;9,59511632481945e-26
"Cdc26";6,28020764373893e-30;-0,375317651664182;0,093;0,386;9,68282414511668e-26
"Ogfr";6,33635039015521e-30;-0,350060931468204;0,056;0,328;9,7693850315413e-26
"Rab3d";6,38789532305646e-30;-0,451006018453599;0,033;0,282;9,84885700908845e-26
"2310001H17Rik";7,2832757228841e-30;-0,411889213470672;0,128;0,439;1,12293545095427e-25
"Sc5d";7,53934371669734e-30;-0,423520086084039;0,061;0,328;1,1624160142404e-25
"Pkig";8,28677022138674e-30;-0,36091732737639;0,03;0,28;1,27765423273341e-25
"Cebpg";8,49236842961765e-30;-0,325236944250686;0,061;0,331;1,30935336447845e-25
"B230219D22Rik";9,16487093557823e-30;-0,396650131966007;0,108;0,408;1,41303980084745e-25
"Cops8";9,507343912942e-30;-0,361638297043226;0,063;0,33;1,4658422844974e-25
"Hpcal1";9,6368325756598e-30;-0,484650554276309;0,182;0,499;1,48580684651523e-25
"Ppm1g";9,75077709029235e-30;-0,370736697435086;0,069;0,341;1,50337481178128e-25
"Mrpl40";9,75310322049332e-30;-0,363519890557607;0,056;0,322;1,50373345453566e-25
"Rragd";9,82931631608678e-30;-0,480591095753467;0,134;0,437;1,51548398961426e-25
"Hax1";1,00417908507405e-29;-0,348825508207455;0,03;0,278;1,54824331336717e-25
"Actr2";1,07387524552669e-29;-0,37874812892556;0,106;0,402;1,65570085355305e-25
"Eif3a";1,12538583304237e-29;-0,497416315566061;0,447;0,728;1,73511987738473e-25
"2310009B15Rik";1,13758491712696e-29;-0,372555821820235;0,028;0,273;1,75392842522635e-25
