"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Hsbp1l1";4,60900830859804e-32;-0,42989614560688;0,058;0,353;6,83608112331261e-28
"Plin3";4,65243350471057e-32;-0,358723995741896;0,103;0,431;6,90048937418671e-28
"Slc25a5";4,94843025168152e-32;-0,414592111957807;0,998;0,964;7,33951174929404e-28
"Lsm6";5,07983428209188e-32;-0,348206123827896;0,124;0,465;7,53441020719868e-28
"Ahsa1";6,12952814908967e-32;-0,379799514836291;0,094;0,413;9,09131615072979e-28
"Tmem9b";6,32647618824949e-32;-0,469851491006163;0,11;0,435;9,38342948241164e-28
"Psmd14";6,64072713024899e-32;-0,358305883859274;0,049;0,338;9,8495264795853e-28
"Cln3";6,64181154205811e-32;-0,377663423099539;0,092;0,415;9,85113487918058e-28
"Arl6ip4";8,30230948015688e-32;-0,386535862603168;0,11;0,438;1,23139854209687e-27
"Rnh1";9,16000688471523e-32;-0,577857611285727;0,962;0,843;1,35861222114096e-27
"Tbrg1";9,64088098557142e-32;-0,444732466259043;0,24;0,558;1,42993546777995e-27
"Cpq";1,03800768757153e-31;-0,388779304638971;0,038;0,318;1,53957300220609e-27
"Trmt112";1,11059519764189e-31;-0,345209939250995;0,133;0,483;1,64723479714245e-27
"M6pr";1,27800239754376e-31;-0,396168035150093;0,099;0,419;1,8955331560369e-27
"Timm8a1";1,36943327299695e-31;-0,382912621605445;0,072;0,377;2,03114343050907e-27
"Idnk";1,37408169894957e-31;-0,374385846725045;0,065;0,359;2,038037975882e-27
"Nhp2";1,3745693516704e-31;-0,518808522695004;0,216;0,52;2,03876126239753e-27
"Eef1b2";1,38341003708678e-31;-0,493045244922582;0,993;0,946;2,05187376700712e-27
"Leprotl1";1,43213221964382e-31;-0,372800822432583;0,038;0,318;2,12413850817571e-27
"Lsm8";1,46024770465145e-31;-0,326405101977702;0,135;0,485;2,16583939553902e-27
"B3gat3";1,53029392604921e-31;-0,370614812792844;0,07;0,371;2,26973195111619e-27
"Chp1";1,58790899034937e-31;-0,433154545156331;0,083;0,392;2,35518661448619e-27
"Wasl";1,59373559185928e-31;-0,359163636550452;0,115;0,448;2,36382862984568e-27
"Mrpl35";1,7772443228019e-31;-0,374001089056417;0,056;0,344;2,63600877957978e-27
"Ift43";1,78660834946714e-31;-0,404190144802173;0,043;0,318;2,64989750392967e-27
"Commd2";1,81553143128389e-31;-0,382270027545133;0,049;0,331;2,69279621888026e-27
"Serinc2";1,93389611070268e-31;-0,473088525095078;0,083;0,386;2,86835471139422e-27
"Dcun1d5";1,97782449521538e-31;-0,344926594175089;0,112;0,441;2,93350929130346e-27
"Smc1a";2,02195616442583e-31;-0,379823088032822;0,133;0,476;2,99896538307639e-27
"Cox4i1";2,05799079576991e-31;-0,370712124937865;1;0,984;3,05241194828594e-27
"Map2k3";2,15265178341401e-31;-0,532822219820025;0,112;0,434;3,19281312515966e-27
"Grhpr";2,55868176811603e-31;-0,351577101842317;0,04;0,317;3,7950367984697e-27
"Hexa";2,61273010802636e-31;-0,552672700263201;0,076;0,371;3,87520129622469e-27
"Gclm";2,64460676530739e-31;-0,440763021443325;0,088;0,395;3,92248075430391e-27
"Csrnp1";2,75867034016403e-31;-0,51973953500397;0,11;0,437;4,09165984853128e-27
"Mtx2";3,21835571790544e-31;-0,34428135072046;0,137;0,479;4,77346520079734e-27
"Tspo";3,51283872951397e-31;-0,609050863188147;0,996;0,897;5,21024240361513e-27
"Anapc11";3,55387663584628e-31;-0,389922277583453;0,076;0,379;5,2711098262872e-27
"Immp1l";3,81034054731749e-31;-0,332326286564232;0,115;0,45;5,6514970997813e-27
"Dpm2";3,94833438740724e-31;-0,378893210807385;0,076;0,375;5,85616956340242e-27
"Klhdc2";4,10195981951215e-31;-0,368376611475352;0,09;0,399;6,08402680430042e-27
"Gng12";4,18683792955618e-31;-0,373623926960365;0,065;0,362;6,20991801711773e-27
"Manbal";4,50693659768592e-31;-0,378319918355521;0,054;0,338;6,68468836168776e-27
"Zfp467";4,97734712503078e-31;-0,435425686439166;0,171;0,51;7,38240125584565e-27
"Mcts1";4,99539406139623e-31;-0,36389448381429;0,065;0,36;7,40916847186288e-27
"Tomm40";5,17378573345714e-31;-0,338441296452935;0,13;0,477;7,67375899986362e-27
"Atg101";5,24996031654288e-31;-0,382445291407685;0,106;0,429;7,7867411414964e-27
"Mdp1";5,92975070191759e-31;-0,378749307405808;0,049;0,329;8,79500624108416e-27
"C1qtnf12";6,02221595951974e-31;-0,382912621605444;0,034;0,303;8,93215071115968e-27
"Mrps18b";6,13174488667113e-31;-0,390368613575122;0,047;0,322;9,09460401591061e-27
"Stat3";6,16218104856815e-31;-0,426834277846993;0,142;0,478;9,13974693123628e-27
"Tmem159";6,28834981791092e-31;-0,379528848807376;0,031;0,297;9,32688044992548e-27
"U2af1l4";6,3876751405456e-31;-0,354223076350491;0,065;0,363;9,47419976845724e-27
"Agpat5";7,01660043086169e-31;-0,427425953239797;0,049;0,327;1,04070217590541e-26
"Glrx2";7,22673896632623e-31;-0,364236378166961;0,09;0,398;1,07186992348551e-26
"Selenoh";7,6283360085979e-31;-0,408262319363453;0,074;0,366;1,13143479679524e-26
"Elavl1";9,08268972403312e-31;-0,365255360151121;0,074;0,374;1,34714453986859e-26
"Phb";1,02286883158096e-30;-0,351344465376298;0,115;0,441;1,51711905100088e-26
"0610040J01Rik";1,04511223012301e-30;-0,439203121016151;0,043;0,319;1,55011045971845e-26
"H2-T22";1,0714782757156e-30;-0,394620354994334;0,081;0,383;1,58921657854137e-26
"Mrps34";1,0818169409568e-30;-0,465532818858241;0,231;0,541;1,60455088682713e-26
"Rps29";1,0976039700801e-30;-0,379479046339093;1;0,998;1,62796620842281e-26
"Gabarap";1,29161378579346e-30;-0,461796830955872;0,993;0,946;1,91572156708886e-26
"Nectin2";1,29579315937837e-30;-0,370497627259537;0,124;0,461;1,92192041398999e-26
"Hcar2";1,32302897011516e-30;-0,598139203655371;0,04;0,306;1,9623165684748e-26
"Mapk3";1,40538629138484e-30;-0,388583993389296;0,121;0,447;2,084468947382e-26
"Dld";1,48924683291431e-30;-0,349686776361445;0,11;0,434;2,2088509025785e-26
"Calm3";1,63919528413204e-30;-0,383800223882925;0,074;0,366;2,43125444542465e-26
"Erp29";1,71306309481732e-30;-0,44194001114017;0,24;0,552;2,54081518223305e-26
"Galk1";1,85093069238443e-30;-0,373997082276944;0,049;0,326;2,74530040294459e-26
"Apex1";1,90315615548398e-30;-0,384232611225412;0,045;0,32;2,82276120981383e-26
"Maged1";1,9622819796599e-30;-0,365391746120104;0,085;0,389;2,91045663223157e-26
"Tiprl";1,99993260522045e-30;-0,354378366945443;0,076;0,374;2,96630004006297e-26
"Tmem141";2,04487307718273e-30;-0,355766730881709;0,088;0,395;3,03295574807743e-26
"Naa20";2,07196819613081e-30;-0,390783896833027;0,133;0,468;3,07314322850121e-26
"Ppp2r2a";2,07478389256476e-30;-0,351601587709321;0,081;0,382;3,07731946945205e-26
"Ndufaf3";2,08541058431288e-30;-0,38051894581176;0,079;0,377;3,09308097865286e-26
"Alkbh7";2,11594498591936e-30;-0,35980784964222;0,031;0,298;3,1383696031156e-26
"Lamtor3";2,12010978489133e-30;-0,363224286683332;0,09;0,393;3,14454683295081e-26
"Atp6ap1";2,21731709006082e-30;-0,52285616142675;0,225;0,523;3,28872470797821e-26
"1110032A03Rik";2,45683721478797e-30;-0,371912658710215;0,065;0,354;3,64398095697351e-26
"Tram1";2,54630019054925e-30;-0,472074053043689;0,178;0,498;3,77667244262265e-26
"Rpl22";2,86189476568385e-30;-0,493058217346813;1;0,969;4,24476231646228e-26
"Tmem33";2,90609108635629e-30;-0,34472252035983;0,065;0,357;4,31031429928366e-26
"Qdpr";2,96645009427564e-30;-0,341248163307273;0,056;0,341;4,39983877982964e-26
"2210016F16Rik";3,04803122167399e-30;-0,335400884793445;0,052;0,332;4,52083990798686e-26
"Txndc5";3,15212542013786e-30;-0,402332498328331;0,193;0,534;4,67523242314848e-26
"Hint1";3,50550716960584e-30;-0,446092955910734;1;0,936;5,19936823395938e-26
"Gorasp2";3,57203213220442e-30;-0,346881768871079;0,045;0,318;5,29803805848559e-26
"Ubl4a";3,68039452137378e-30;-0,363593459373709;0,081;0,378;5,45876115410158e-26
"Tusc3";3,87779405924871e-30;-0,373782557158296;0,027;0,285;5,75154414867768e-26
"Txnl4a";4,03022488686242e-30;-0,370912820515034;0,083;0,384;5,97762955219434e-26
"Prelid3b";4,09224904577346e-30;-0,396037899593289;0,11;0,423;6,06962378469119e-26
"Atp6v0d1";4,14280769159363e-30;-0,341773926811958;0,072;0,364;6,14461236817167e-26
"Erlec1";4,30342783840524e-30;-0,379655828124063;0,106;0,418;6,38284416992266e-26
"Litaf";4,35111908506548e-30;-0,672598422187717;0,2;0,473;6,45357982696911e-26
"Ube2g2";4,36554026528903e-30;-0,365063136240204;0,043;0,315;6,4749693214767e-26
"Arl2bp";5,22429324875517e-30;-0,360174934189401;0,079;0,379;7,74867174655367e-26
"Eif3h";5,46875075696805e-30;-0,4641000055619;0,984;0,885;8,11125112273501e-26
"Rnf115";5,55819993745201e-30;-0,358863750748345;0,034;0,295;8,24392214722883e-26
"Prr13";5,57480633297398e-30;-0,351211335656902;0,108;0,424;8,268552753067e-26
"Akr1b3";6,13061310610348e-30;-0,377391576489261;0,07;0,358;9,09292535897268e-26
"Plekhj1";6,18001554889358e-30;-0,360073697885406;0,09;0,392;9,16619906211896e-26
"Arl3";6,66997419451751e-30;-0,406398084205994;0,07;0,355;9,89290572530838e-26
"Pdlim3";7,85439471233747e-30;-0,717156832445887;0,088;0,373;1,16496382373389e-25
"Faap20";8,40765566274165e-30;-0,366522028186805;0,027;0,282;1,24702348789784e-25
"Nipsnap3b";9,61419117729827e-30;-0,369900753114242;0,031;0,29;1,42597683541688e-25
"Cetn2";9,98128283894752e-30;-0,361762423658294;0,063;0,347;1,4804238706727e-25
"Clpp";1,00128397121297e-29;-0,345449584955357;0,135;0,466;1,48510438610308e-25
"Pon3";1,00220468138571e-29;-0,354528371048259;0,079;0,372;1,48646998343129e-25
"Cab39l";1,08994893502139e-29;-0,391011375275429;0,117;0,438;1,61661226042373e-25
"Aldh2";1,09676983777605e-29;-0,522340318916302;0,982;0,887;1,62672902338944e-25
"Mtln";1,10227390839862e-29;-0,351026240050154;0,092;0,399;1,63489266093683e-25
"Dag1";1,10869340787084e-29;-0,386861816340496;0,117;0,433;1,64441406255403e-25
"Tifa";1,14383888106904e-29;-0,448706906993937;0,076;0,369;1,69654182840161e-25
"Grb2";1,23550519098744e-29;-0,340482462182803;0,065;0,353;1,83250129927257e-25
"Tnfaip8";1,30474439663874e-29;-0,482761761723699;0,056;0,332;1,93519688909459e-25
"Prpf40a";1,34264944878785e-29;-0,346518077883784;0,148;0,494;1,99141766244213e-25
"Vta1";1,39954470126868e-29;-0,331068156617395;0,058;0,336;2,0758047009217e-25
"Tmem167";1,46292876293845e-29;-0,320620205749517;0,081;0,378;2,16981594119031e-25
"Cib1";1,50380733880595e-29;-0,358406518700203;0,128;0,458;2,23044704491699e-25
"Sec11c";1,51938722180238e-29;-0,519166330588396;0,969;0,853;2,25355512737729e-25
"Ceacam1";1,52175007785531e-29;-0,542638134121106;0,079;0,368;2,257059715475e-25
"Ctbp1";1,52409174425901e-29;-0,358272381538844;0,135;0,469;2,26053287508497e-25
"Ap4s1";1,66171507240679e-29;-0,373992906779126;0,04;0,301;2,46465579539375e-25
"Tmem51";1,67105755104307e-29;-0,385116378908799;0,025;0,277;2,47851255970708e-25
"Mff";1,67722053640165e-29;-0,327386306759243;0,115;0,436;2,48765349959093e-25
"Prkcsh";1,68136478874962e-29;-0,345161861928726;0,074;0,369;2,49380025467343e-25
"Ndufb11";1,71153734241084e-29;-0,350105451017482;1;0,945;2,53855218626376e-25
"Dnajc7";1,72758712996173e-29;-0,313324840268936;0,117;0,438;2,56235723115923e-25
"Epb41l4aos";1,89245459775667e-29;-0,369534027134473;0,054;0,327;2,8068886593927e-25
"Prpf4b";1,97641480986843e-29;0,59963838061618;0,809;0,56;2,93141844599685e-25
"Ppp6c";2,05739573230613e-29;-0,328733590256309;0,049;0,319;3,05152935015645e-25
"Rab21";2,06695053404081e-29;-0,324947341842156;0,121;0,449;3,06570103208933e-25
"Mfge8";2,33697234690423e-29;-0,48896559175041;0,029;0,284;3,46619738492835e-25
"Timp2";2,40654186026526e-29;-0,591314636567608;0,182;0,477;3,56938288714544e-25
"Hspb8";2,5023973522464e-29;-0,619810495984999;0,094;0,388;3,71155575285186e-25
"Arl2";2,52639840339379e-29;-0,357212223312532;0,07;0,355;3,74715411191366e-25
"Aldh7a1";2,74739727543659e-29;-0,385581545027749;0,047;0,314;4,07493963892755e-25
"Ube2v2";2,74901369389909e-29;-0,335279385183945;0,061;0,339;4,07733711079114e-25
"Rxylt1";2,77421416856549e-29;-0,361611530111381;0,074;0,365;4,11471445481634e-25
"Egln2";2,80664903200303e-29;-0,340811006675501;0,103;0,414;4,16282184426689e-25
"Rhoq";2,85467818052286e-29;-0,427621107423335;0,074;0,36;4,23405867735151e-25
"Prr15l";2,93819976158504e-29;-0,401921032322236;0,144;0,477;4,35793788638293e-25
"Dnajc8";3,03750496502929e-29;-0,349307599497366;0,121;0,445;4,50522736413144e-25
"Mrps23";3,12063223693914e-29;-0,324908875205859;0,081;0,376;4,62852173382813e-25
"Stk16";3,38432209558981e-29;-0,327511613219156;0,083;0,382;5,01962653217881e-25
"Ccdc85b";3,41333717403974e-29;-0,390833983035751;0,085;0,379;5,06266169653575e-25
"Fyttd1";3,64762975929102e-29;-0,357516663357705;0,083;0,377;5,41016445898044e-25
"Gmds";3,83041604675316e-29;-0,449489459665078;0,094;0,393;5,68127308054428e-25
"Elovl1";4,07374646927468e-29;-0,350707051581966;0,045;0,311;6,0421807632282e-25
"Gna11";4,1100845526372e-29;-0,324071925078499;0,081;0,377;6,0960774084715e-25
"Nop58";4,42625069873328e-29;-0,574262878084743;0,164;0,466;6,5650150363612e-25
"Atg3";4,87754197854788e-29;-0,339668977230703;0,085;0,379;7,23437026258222e-25
"Got1";5,34776740653616e-29;-0,484864524391952;0,092;0,382;7,93180861737443e-25
"Polr2h";5,48212610472999e-29;-0,356476678683437;0,058;0,333;8,13108943853553e-25
"Tmed1";5,54760039628815e-29;-0,360036133204687;0,029;0,283;8,22820090777459e-25
"Selenok";5,96903675240487e-29;-0,439927195884339;0,98;0,872;8,8532753111669e-25
"Mvb12a";5,97366027750849e-29;-0,340233737660777;0,204;0,539;8,86013292360059e-25
"Gdpd1";6,20342758544197e-29;-0,676758174524767;0,038;0,293;9,20092379472752e-25
"Pcna";6,2361157860737e-29;-0,362665312836241;0,09;0,386;9,24940693390451e-25
"Rpl10a";6,39912873846089e-29;-0,493578104178308;1;0,986;9,4911877448852e-25
"Ppie";6,53338695414649e-29;-0,348838356953871;0,02;0,266;9,69031953039007e-25
"Comt";6,81578648073231e-29;-0,428453879924459;0,231;0,539;1,01091745082222e-24
"Oaz1";6,95739135863936e-29;-0,390516364426368;1;0,969;1,03192028631339e-24
"Ssrp1";7,82542087041659e-29;-0,337064498048509;0,085;0,381;1,16066642350019e-24
"Ilkap";7,92459957312638e-29;-0,324526090977456;0,079;0,37;1,1753766086861e-24
"Hbp1";7,96057039946441e-29;-0,352232968151365;0,112;0,423;1,18071180164856e-24
"Ogfod3";8,08504020027321e-29;-0,360875197390786;0,013;0,253;1,19917316250452e-24
"Ehd4";8,5556013968418e-29;-0,501177647227515;0,108;0,41;1,26896679917958e-24
"Kctd1";8,89361430420268e-29;-0,393180555509837;0,137;0,47;1,31910087359934e-24
"Fam89b";8,94161908118085e-29;-0,349041927275997;0,049;0,313;1,32622094212074e-24
"Dsg2";9,01879017394277e-29;-0,360036133204686;0,155;0,494;1,33766695859919e-24
"Psmb10";9,33724014702717e-29;-0,409406425187616;0,049;0,311;1,38489945860707e-24
"Mrto4";9,59712920605487e-29;-0,355625610421769;0,054;0,324;1,42344620384206e-24
"Fbl";9,68632508701313e-29;-0,34501310875596;0,103;0,408;1,43667573690579e-24
"Bccip";9,88963266344234e-29;-0,32675111380256;0,067;0,348;1,46683031664177e-24
"Ndufa4";9,89339767415466e-29;-0,485569865815729;0,998;0,964;1,46738874303062e-24
"Atp6v0c";1,11220010739512e-28;-0,686652255948872;0,996;0,934;1,64961519928844e-24
"Nudt2";1,1252582554204e-28;-0,360331923711045;0,04;0,302;1,66898304443953e-24
"Smarce1";1,1565348582296e-28;-0,327432224868759;0,128;0,449;1,71537250172614e-24
"Tmem219";1,2015156142144e-28;-0,355738499796774;0,036;0,289;1,7820879590028e-24
"Siva1";1,2252558812792e-28;-0,389424969828667;0,054;0,32;1,81729952311331e-24
"Hsd17b4";1,35806559147881e-28;-0,325832382942937;0,094;0,399;2,01428288528137e-24
"Cbx1";1,37156160258696e-28;-0,363824867434761;0,146;0,482;2,03430016895697e-24
"Dda1";1,37911182300149e-28;-0,360506911564798;0,034;0,287;2,04549865587581e-24
"Gspt1";1,41907536577073e-28;-0,350385153019959;0,157;0,497;2,10477258251114e-24
"Snw1";1,43106128440547e-28;-0,339245632307523;0,198;0,54;2,12255009703019e-24
"Cd14";1,43883362882823e-28;-0,461355542564631;0,04;0,299;2,13407803827803e-24
"Dnase2a";1,44877594056917e-28;-0,375040321097088;0,119;0,429;2,14882447505219e-24
"Anxa3";1,57296776824011e-28;-0,525421452934931;0,079;0,358;2,33302579385373e-24
"Ndufaf8";1,64218574594797e-28;-0,266046600648713;0,142;0,477;2,43568989839003e-24
"Vamp5";1,78828706427873e-28;-0,475478740341517;0,081;0,362;2,65238737373821e-24
"Tspan17";1,78970974447481e-28;-0,419572198111715;0,065;0,342;2,65449749300504e-24
"Rab18";1,90104100730318e-28;-0,423658893541185;0,22;0,527;2,81962402203208e-24
"Mrpl9";1,92332401617177e-28;-0,34151623367188;0,079;0,362;2,85267418078597e-24
"Mansc1";2,020380659472e-28;-0,371798900563088;0,043;0,302;2,99662859412887e-24
"Acyp1";2,03079753901815e-28;-0,365353527752529;0,056;0,323;3,01207890987173e-24
"Vezf1";2,34487008409325e-28;-0,362621955296362;0,092;0,387;3,47791130872711e-24
"Paqr6";2,53383045364872e-28;-0,493348563869709;0,121;0,429;3,75817732885179e-24
"Cnbp";2,6177295689429e-28;-0,448421444478349;0,982;0,914;3,88261649665611e-24
"Banf1";2,79814425335173e-28;-0,36104072880716;0,196;0,534;4,15020755657128e-24
"Ccnd1";2,84844760752529e-28;-1,04188567421468;0,049;0,303;4,22481749148151e-24
"Ndel1";2,98466071912481e-28;-0,371991133577605;0,083;0,372;4,42684877860592e-24
"Cops2";3,18087116515775e-28;-0,345809804214285;0,07;0,346;4,71786811216197e-24
"Zwint";3,19090271240981e-28;-0,362685775828583;0,047;0,31;4,73274690304623e-24
"Myl12a";3,26953865314477e-28;-0,748597057747579;0,987;0,869;4,84937973034433e-24
"Spop";3,55521356129308e-28;-0,314214746813131;0,155;0,496;5,2730927541099e-24
"Papola";3,7092231535285e-28;-0,316853076414546;0,115;0,426;5,50151978131347e-24
"Ciao2a";3,82700022306351e-28;-0,328806959769426;0,058;0,333;5,6762067308478e-24
"Pdrg1";3,856569551342e-28;-0,349901807695358;0,099;0,39;5,72006395855045e-24
"Cir1";4,15567728546134e-28;-0,371956932308336;0,074;0,353;6,16370054979627e-24
"Rtp4";4,18134812826713e-28;-0,597096623250708;0,049;0,303;6,20177554384581e-24
"Gipc1";4,251064159125e-28;-0,361275373259402;0,065;0,338;6,30517836081421e-24
"Arrdc4";4,60860141061418e-28;-0,426528987481923;0,02;0,259;6,83547761222295e-24
"Rabggtb";4,90204795862447e-28;-0,349725949555747;0,101;0,403;7,27071753223181e-24
"Retreg2";5,32275620907779e-28;-0,359173213886683;0,074;0,348;7,89471200930418e-24
"Tpd52l1";5,36095074272467e-28;-0,379990822956527;0,076;0,36;7,95136214160923e-24
"Osgep";5,49131069402337e-28;-0,348597090370374;0,052;0,315;8,14471202137547e-24
"Mul1";5,58756353107908e-28;-0,402966731955115;0,081;0,358;8,2874742292965e-24
"Ddah2";5,8296551192321e-28;-0,468832278642411;0,13;0,438;8,64654447284506e-24
"Eef1d";6,27271342529701e-28;-0,40078140251488;0,98;0,895;9,30368855240052e-24
"Atp13a3";6,34727123024455e-28;-0,360081873802294;0,092;0,384;9,41427268869871e-24
"Gnl1";6,42293970025581e-28;-0,349284068919237;0,04;0,294;9,52650416341942e-24
"Npm1";6,7380711433897e-28;-0,459505657635786;0,998;0,935;9,99390711987561e-24
"Znrd2";6,75570406233597e-28;-0,336601117251223;0,063;0,337;1,00200602652567e-23
"Morf4l2";7,2922741727978e-28;-0,339104740035974;0,097;0,391;1,08159010530937e-23
"Lamtor1";7,54021835687715e-28;-0,397288741542689;0,218;0,529;1,11836518669202e-23
"mt-Nd5";8,28076084344089e-28;0,729397002788619;1;0,995;1,22820244829915e-23
"Nbdy";8,2966735661032e-28;-0,341640089895411;0,049;0,309;1,23056262332443e-23
"Ak2";9,13367858913731e-28;-0,321005568756323;0,128;0,45;1,35470720834085e-23
"Tmem30a";9,44263761087368e-28;-0,34669328516045;0,081;0,361;1,40053201044478e-23
"Timm50";1,03316962261652e-27;-0,324897094593343;0,072;0,35;1,53239718426483e-23
"Fxyd3";1,07512182293054e-27;-0,951124254680139;0,989;0,937;1,59462068777058e-23
"Apmap";1,11410216644791e-27;-0,33279737805658;0,027;0,271;1,65243633327554e-23
"Rpl7l1";1,24491739131204e-27;-0,34410022945127;0,07;0,344;1,84646147479402e-23
"Mrps26";1,24716205543917e-27;-0,327194431627729;0,103;0,403;1,84979076062738e-23
"Rnf187";1,3081383264192e-27;-0,359428070486456;0,2;0,531;1,94023076574496e-23
"Got2";1,41266205826759e-27;-0,362485276633446;0,198;0,524;2,0952603648225e-23
"Frg1";1,56714237810528e-27;-0,32230974223596;0,056;0,322;2,32438557520575e-23
"Ppp1cc";1,58369339673701e-27;-0,339561769402978;0,099;0,389;2,34893404604034e-23
"Lrp10";1,62475941034589e-27;-0,310955860176411;0,151;0,485;2,40984315742503e-23
"Wfdc12";1,69131059688706e-27;-1,16661961856597;0,874;0,442;2,50855187730289e-23
"Mpnd";1,76846064692209e-27;-0,316404271897925;0,101;0,397;2,62298083151484e-23
"Tm9sf1";1,80033590007261e-27;-0,333433440378587;0,04;0,293;2,67025820698769e-23
"Myl6";1,80396163652902e-27;-0,536954538577504;1;0,967;2,67563589929984e-23
"Anapc16";1,80546140034704e-27;-0,334241587467007;0,074;0,351;2,67786034899473e-23
"Ncbp2";1,83447085118001e-27;-0,320292187834236;0,049;0,308;2,72088716647019e-23
"Mrpl48";1,89150465539498e-27;-0,310020832310486;0,135;0,454;2,80547970488183e-23
"Svbp";1,95985989132642e-27;-0,365283871955308;0,061;0,324;2,90686419081535e-23
"Asna1";2,09090763341433e-27;-0,341101874328156;0,049;0,308;3,10123420188014e-23
"Ngdn";2,09758577542569e-27;-0,32090131509833;0,056;0,322;3,11113922211139e-23
"Ltbr";2,10028866973839e-27;-0,323294506204298;0,085;0,371;3,11514815495598e-23
"Gnptg";2,21905657879192e-27;-0,35032987733599;0,076;0,352;3,29130471766417e-23
"Fam174a";2,3263389825247e-27;-0,316883846328608;0,04;0,29;3,45042597888064e-23
"Zcchc17";2,37672261264831e-27;-0,348236177441655;0,045;0,301;3,52515497907997e-23
"Rsl24d1";2,62905842420342e-27;-0,327923948050934;0,029;0,271;3,89941945477851e-23
"Atp5g2";3,01545853108098e-27;-0,330129663781055;0,998;0,951;4,4725280932993e-23
"Rps6";3,0398425154483e-27;-0,390238354990535;0,998;0,98;4,50869441891292e-23
"Thrap3";3,1101161395363e-27;-0,293275409120768;0,155;0,488;4,61292425816024e-23
"Cebpzos";3,15347835541288e-27;-0,329833661242222;0,106;0,403;4,67723909674839e-23
"Atxn10";3,23692168063656e-27;-0,332854609123436;0,09;0,374;4,80100223672015e-23
"Ap1m2";3,33543343043379e-27;-0,339033990730535;0,115;0,412;4,9471148640194e-23
"Cul1";3,38194166387946e-27;-0,322569715914806;0,144;0,466;5,01609587586601e-23
"Ctsl";3,43670620341966e-27;-0,970531190296301;0,973;0,817;5,09732264091204e-23
"Osbpl9";3,50781576119335e-27;-0,349850434815619;0,072;0,338;5,20279233700197e-23
"Pkig";3,52760134848351e-27;-0,339966647796374;0,031;0,276;5,23213832007074e-23
"Tmed7";3,56699930887247e-27;-0,314145246418189;0,079;0,357;5,29057337491965e-23
"Rpp25l";3,59837650437074e-27;-0,337988180063264;0,07;0,335;5,33711203128268e-23
"Cox7a2l";3,62181301623388e-27;-0,418214294872607;0,989;0,899;5,3718730656781e-23
"Atp5c1";3,68153185085395e-27;-0,368255453064571;0,998;0,943;5,46044804118657e-23
"Cebpg";3,87284890999819e-27;-0,271855658076719;0,052;0,313;5,74420950330932e-23
"Cald1";3,87877840616145e-27;-0,553490928787712;0,074;0,34;5,75300413201867e-23
"Wdr74";4,09422332863835e-27;-0,326550032269227;0,034;0,276;6,07255204103639e-23
"Klf13";4,13313295828834e-27;-0,355163304039138;0,115;0,417;6,13026280373327e-23
"Rtf2";4,16477920436383e-27;-0,322933583326948;0,067;0,339;6,17720051591243e-23
"Naa38";4,27884846769682e-27;-0,400806742985842;0,258;0,553;6,34638804728793e-23
"Sae1";4,37198728101657e-27;-0,335240562504098;0,067;0,332;6,48453153520377e-23
"Smc6";4,40277803612562e-27;-0,352761392482996;0,099;0,39;6,53020038318153e-23
"Cmas";4,62240806302498e-27;-0,411348402921802;0,103;0,393;6,85595563907864e-23
"Rlim";4,63905494169259e-27;-0,330033317618178;0,092;0,379;6,88064628951845e-23
"Asah1";4,78201731483972e-27;-0,33701209049294;0,029;0,268;7,09268808137028e-23
"Ndufc2";4,79976455727802e-27;-0,368533534960577;0,982;0,917;7,11901079135475e-23
"Ctsf";4,91022336466288e-27;-0,32826966246221;0,047;0,301;7,28284329446799e-23
"Dtd1";4,95757520563199e-27;-0,358756673236339;0,036;0,279;7,35307554499338e-23
"Ppa1";5,10044404692525e-27;-0,378173687618591;0,065;0,331;7,56497861039952e-23
"Cxcl16";5,17360816526881e-27;-0,541524229178222;0,2;0,477;7,6734956307267e-23
"Bola1";5,21913661247911e-27;-0,337559624766876;0,108;0,407;7,74102342362902e-23
"Fgfr1op2";5,28577394508326e-27;-0,322778325977837;0,108;0,408;7,83985991534749e-23
"Gstk1";5,36909532366137e-27;-0,342944470519896;0,067;0,335;7,96344218405454e-23
"Hmgb3";5,65940552703473e-27;-0,348118939967979;0,049;0,307;8,39403027769791e-23
"Rabac1";5,78663956741884e-27;-0,412714217108712;0,996;0,945;8,58274380639562e-23
"Tmem251";5,79069011627642e-27;-0,37480018130669;0,036;0,28;8,58875158046119e-23
"Stip1";6,11392698766288e-27;-0,333898934328097;0,063;0,328;9,06817650810158e-23
"Plet1";6,5088895475544e-27;-0,713800445802807;0,989;0,917;9,65398497693268e-23
"Tmem70";6,81420997528175e-27;-0,334348820144697;0,054;0,308;1,01068362353379e-22
"Emd";7,03282293337723e-27;-0,3415264450306;0,085;0,367;1,04310829747851e-22
"Nap1l4";7,18260873241298e-27;-0,316787707009625;0,142;0,457;1,06532452719149e-22
"Trap1";8,20488182059051e-27;-0,319834318300013;0,072;0,343;1,21694807162998e-22
"Commd9";8,28374402703064e-27;-0,31983914462339;0,052;0,306;1,22864491408918e-22
"Pfn1";8,32544414306244e-27;-0,432171271766827;0,993;0,911;1,23482987529902e-22
"Psmd1";8,53577615003049e-27;-0,34592767948153;0,094;0,382;1,26602631857252e-22
"Lsm2";8,66979748634174e-27;-0,333352333514102;0,054;0,311;1,28590436317421e-22
