"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ythdf1";3,23841277661702e-30;-0,345880195690644;0,367;0,58;5,81748471191482e-26
"Aopep";3,66396500183773e-30;-0,391596646598813;0,857;0,924;6,5819467293013e-26
"Csde1";4,12127918667095e-30;-0,305403423672845;0,804;0,911;7,4034659309357e-26
"Cnksr1";4,23090242596353e-30;-0,285219126881112;0,205;0,416;7,60039311800089e-26
"Bach1";4,27710433509545e-30;-0,341362757941373;0,608;0,819;7,68339022756546e-26
"Irf2bpl";4,35034967571539e-30;-0,438028714168107;0,427;0,63;7,81496815745512e-26
"Srsf3";4,99500849270688e-30;-0,368793606902094;0,931;0,968;8,97303325629864e-26
"Ufm1";5,43581582464912e-30;-0,348807321277147;0,476;0,672;9,76489954739968e-26
"Tex30";5,8780629037982e-30;-0,322307744443502;0,288;0,514;1,05593522003831e-25
"Pgk1";6,0398728517919e-30;-0,377178118313429;0,781;0,885;1,0850027590959e-25
"Ergic2";6,40783920108175e-30;-0,333044832182033;0,402;0,625;1,15110423408233e-25
"Stx11";6,54703225514621e-30;-0,294712445226452;0,074;0,233;1,17610887431446e-25
"Rbm39";6,71711603620258e-30;-0,259438771979055;0,991;0,999;1,20666272474343e-25
"Gcnt2";6,7791956337015e-30;-0,349585537711425;0,235;0,445;1,21781470363814e-25
"Exoc5";7,46779351909717e-30;-0,314291413968113;0,355;0,576;1,34151442777061e-25
"Ptpn23";7,76793259967523e-30;-0,28637458764298;0,169;0,368;1,39543141220566e-25
"Srm";8,3231611224153e-30;-0,375139850827578;0,28;0,481;1,49517266403069e-25
"Gadd45a";1,13261116301043e-29;-0,504510943473789;0,816;0,927;2,03462269323193e-25
"Cry1";1,15676524180622e-29;-0,341134008386722;0,312;0,526;2,07801308038069e-25
"Wipi2";1,19464764686222e-29;-0,352592326899974;0,413;0,627;2,14606503282328e-25
"Atp6v0e";1,3936985880192e-29;-0,340041414810731;0,78;0,894;2,50364014351769e-25
"Tmem183a";1,50210797818617e-29;-0,328407376061468;0,365;0,581;2,69838677201364e-25
"Psmd1";1,56016379027977e-29;-0,325279024225693;0,534;0,743;2,80267823285859e-25
"U2af2";1,61234058834446e-29;-0,315803337763002;0,492;0,724;2,89640863290199e-25
"Nme1";1,73991798370313e-29;-0,332128703767823;0,772;0,898;3,12558866592431e-25
"Atxn1";1,88187952292421e-29;-0,359032194871312;0,358;0,57;3,38060837498104e-25
"Tmem251";3,12042762469413e-29;-0,302686222227705;0,414;0,652;5,60553618500053e-25
"Ptpn1";3,70443848390015e-29;-0,339449680384382;0,399;0,62;6,65465329247823e-25
"Fyttd1";3,72198904203427e-29;-0,330609463033851;0,545;0,76;6,68618111511037e-25
"Ptpn2";5,12206982546827e-29;-0,335998304818365;0,491;0,699;9,20128623447119e-25
"Rpf1";5,15913476373345e-29;-0,320428508399577;0,401;0,613;9,26786968957077e-25
"Rangap1";6,98696657406117e-29;-0,320295089210904;0,269;0,485;1,25513867536435e-24
"Larp1";7,03263268468096e-29;-0,341021927026536;0,394;0,606;1,26334213547609e-24
"Ubtd2";7,1537598566809e-29;-0,273409507011622;0,2;0,408;1,28510142065416e-24
"Ppp1r14b";8,51591994614065e-29;-0,313020568190995;0,91;0,955;1,52979985912471e-24
"Riok2";1,00228154421088e-28;-0,313671486622846;0,282;0,498;1,80049856602043e-24
"Ninj1";1,0252500565765e-28;-0,336651647929852;0,237;0,445;1,84175920163403e-24
"Vbp1";1,19569033750751e-28;-0,311888520918342;0,382;0,599;2,14793812229849e-24
"Lamb3";1,27898037809304e-28;-0,337747530939498;0,468;0,666;2,29756035120634e-24
"Sec62";1,33359252235015e-28;-0,296057177247107;0,945;0,987;2,39566560714981e-24
"Sde2";1,36086139620652e-28;-0,316077710404473;0,559;0,778;2,44465141214539e-24
"Sertad2";1,37489178979661e-28;-0,327876159509162;0,811;0,929;2,46985561119064e-24
"Spag9";1,38760151823683e-28;-0,314081997315999;0,873;0,958;2,49268736736064e-24
"Crk";1,38906328373762e-28;-0,327122290690069;0,365;0,582;2,49531328290626e-24
"Acvr1";1,43689597992743e-28;-0,268445353859788;0,171;0,366;2,58123993834163e-24
"Dhx32";1,55211911597841e-28;-0,367980312534988;0,344;0,551;2,78822677994362e-24
"Arl8a";1,5899852364385e-28;-0,315341722346821;0,29;0,504;2,85624947873813e-24
"Rnf6";1,62526042196888e-28;-0,336043542858608;0,399;0,606;2,9196178220249e-24
"Bloc1s4";1,68865001666064e-28;-0,281035101127533;0,242;0,452;3,03349088992918e-24
"Wdr77";1,80214106957186e-28;-0,28288809740938;0,155;0,343;3,23736621737889e-24
"Mdm2";2,11562118123282e-28;-0,359216402945163;0,492;0,721;3,80050188996664e-24
"Srsf2";2,27120556742274e-28;-0,304024987258889;0,933;0,984;4,07999368131821e-24
"Arpp19";2,28422541250517e-28;-0,309137663207711;0,861;0,942;4,10338253102429e-24
"Runx1";2,65097980735612e-28;-0,312421019149155;0,854;0,955;4,76222012593454e-24
"Pafah1b2";2,69000150562202e-28;-0,299751772710851;0,245;0,449;4,83231870469939e-24
"Agfg1";2,95509673941702e-28;-0,319218894905806;0,29;0,498;5,30853578268874e-24
"Lysmd3";3,02921334684518e-28;-0,338063304545168;0,443;0,664;5,44167885627268e-24
"Ddx24";3,27996725334547e-28;-0,339548002301098;0,649;0,8;5,8921331739098e-24
"Dnaja1";3,46973950270467e-28;-0,338152589678615;0,96;0,988;6,23304004265867e-24
"Pitpnc1";3,59278682497301e-28;-0,326840142895562;0,292;0,51;6,45408225238152e-24
"Tle5";4,11355791318109e-28;0,426318377015996;0,91;0,847;7,38959543523851e-24
"Peli1";4,33782456053959e-28;-0,347979671129402;0,444;0,665;7,79246804055332e-24
"Ttc19";4,49513098592813e-28;-0,295224388906257;0,495;0,726;8,07505330312129e-24
"Hmox1";5,23012237743325e-28;-0,4964919952524;0,47;0,676;9,39539183882108e-24
"Mrto4";5,57482032759695e-28;-0,322783996997855;0,453;0,661;1,00146072364952e-23
"Snhg17";5,79897824641643e-28;-0,301819307701083;0,192;0,385;1,04172845218625e-23
"Hspa4";5,89354276090695e-28;-0,36126321971846;0,461;0,66;1,05871602156932e-23
"Mal2";6,48052843903563e-28;-0,342999748613736;0,336;0,552;1,16416212878836e-23
"Irgq";6,59433324906533e-28;-0,317287515397999;0,192;0,385;1,1846060248621e-23
"Lmo7";6,6596953616649e-28;-0,557504121237236;0,458;0,641;1,19634767476948e-23
"Hnrnpa1";1,07956787299989e-27;-0,278526332299386;0,98;0,995;1,93933572705701e-23
"Cpeb2";1,0925489772364e-27;-0,38007177133109;0,384;0,589;1,96265498270748e-23
"Bptf";1,12236239358281e-27;-0,318424200417191;0,724;0,873;2,01621180383216e-23
"Rad23b";1,23451783654647e-27;-0,3293185007336;0,584;0,771;2,21768784157207e-23
"Bag3";1,29440346631019e-27;-0,309580457685616;0,728;0,885;2,32526638687962e-23
"Rnf19a";1,35184943087704e-27;-0,308263788036342;0,434;0,664;2,42846231762752e-23
"Eef1e1";1,39926894581291e-27;-0,305123875364397;0,281;0,484;2,51364673425831e-23
"Tpd52l2";1,61410482553076e-27;-0,328999181327912;0,455;0,663;2,89957790858345e-23
"Atg3";1,82074631784318e-27;-0,355358901747084;0,41;0,608;3,27078868537348e-23
"Nup62";1,883824942048e-27;-0,296792635903053;0,246;0,447;3,38410312589502e-23
"Clu";1,96218147351491e-27;-0,373704115948542;0,225;0,432;3,52486279902218e-23
"Aprt";1,9929147744088e-27;-0,342259117798522;0,698;0,844;3,58007210074796e-23
"Scamp2";2,02696397437541e-27;-0,329882797054914;0,384;0,596;3,64123808356798e-23
"Atp5e";2,2980220049868e-27;0,349366369121684;0,998;0,996;4,12816672975829e-23
"F2rl1";2,33137858300006e-27;-0,371541108716493;0,294;0,493;4,1880884865013e-23
"Cldn3";2,43417270165453e-27;0,58915391022901;0,25;0,086;4,37274784125219e-23
"Tdg";2,55417207010989e-27;-0,307694538179496;0,265;0,465;4,5883147067454e-23
"Cct6a";2,56704213326806e-27;-0,342126499781741;0,781;0,882;4,61143448820275e-23
"Moxd1";2,67076030829908e-27;-0,353025613276572;0,644;0,833;4,79775381782847e-23
"Fas";2,69266640931242e-27;-0,356544838835319;0,401;0,617;4,83710593768883e-23
"Pom121";2,71642391725829e-27;-0,279301560677026;0,196;0,387;4,87978392496279e-23
"Cdc42se2";2,96985290451967e-27;-0,282691023107026;0,206;0,4;5,33504375767913e-23
"Sf1";2,97620325864789e-27;-0,299561151107719;0,611;0,788;5,34645153383506e-23
"Tlnrd1";3,29570119273413e-27;-0,285594078516516;0,18;0,367;5,92039762262758e-23
"Polr3d";3,30038694617557e-27;-0,283019874250238;0,25;0,456;5,9288151101098e-23
"Eloc";3,32474777962493e-27;-0,357239543693677;0,88;0,954;5,97257691131823e-23
"Zfp644";3,45617479899415e-27;-0,284800816310622;0,615;0,803;6,20867240891309e-23
"Timp1";3,58042653916217e-27;-0,340075976262309;0,108;0,273;6,43187823495092e-23
"Sem1";3,83178910303226e-27;-0,253001263459647;0,977;0,993;6,88342594468716e-23
"Mpp5";4,19175887149368e-27;-0,304184870236653;0,414;0,63;7,53007563675125e-23
"Polr1d";4,31685693877718e-27;-0,281537071925309;0,954;0,983;7,75480180481932e-23
"Chtop";4,57441607061155e-27;-0,328688325019766;0,361;0,562;8,21748102924658e-23
"Abt1";4,73651697674062e-27;-0,277285676955319;0,269;0,475;8,50867909701684e-23
"Timm9";4,88640741315828e-27;-0,349143027916248;0,336;0,532;8,77794227699753e-23
"Riox1";5,20817015020488e-27;-0,263734848712123;0,146;0,324;9,35595685782804e-23
"Tuba4a";5,44110435534102e-27;-0,411802557408232;0,42;0,616;9,77439986393461e-23
"Commd2";5,57105591089295e-27;-0,304426912857956;0,367;0,572;1,00078448383281e-22
"Frmd4b";6,07217100885187e-27;-0,335354307569536;0,489;0,698;1,09080480003015e-22
"Ddx18";7,14079194953907e-27;-0,318336687264502;0,335;0,544;1,2827718658152e-22
"Ube2k";7,85324496722668e-27;-0,319345346302653;0,673;0,823;1,4107569259126e-22
"Heca";8,24332119621418e-27;-0,322316290802942;0,369;0,576;1,48083021968791e-22
"Taf1d";8,8872007333487e-27;-0,362597184837847;0,789;0,892;1,59649673973876e-22
"Eif4a3";9,01856214781721e-27;-0,29936980778512;0,589;0,772;1,62009450423388e-22
"Thoc1";1,23957391047438e-26;-0,329576816895873;0,382;0,583;2,22677057277618e-22
"Mboat1";1,25076736526277e-26;-0,254305262314979;0,097;0,257;2,24687849495803e-22
"Pdlim1";1,3343673538795e-26;-0,355774302583158;0,628;0,789;2,39705751450913e-22
"Nfkbia";1,43261134071399e-26;-0,576458985827006;0,941;0,962;2,57354301245861e-22
"Pole4";1,5642391388243e-26;-0,315104605364466;0,405;0,623;2,80999918898397e-22
"Fnip1";1,73348920156276e-26;-0,313490078838277;0,461;0,684;3,11404000168735e-22
"Sh3pxd2b";1,89251028308838e-26;-0,273542291388341;0,19;0,381;3,39970547253996e-22
"Ctdp1";1,89903042019379e-26;-0,284875950870077;0,163;0,344;3,41141824683613e-22
"Rab9";1,9366777350583e-26;-0,324652904651577;0,514;0,719;3,47904788325873e-22
"Sowahc";1,94119080985685e-26;-0,299481855339311;0,25;0,461;3,48715517082684e-22
"Fam49b";2,00741222051578e-26;-0,330442998564447;0,27;0,459;3,60611531293455e-22
"Adss";2,28844879538597e-26;-0,338757004072751;0,768;0,89;4,11096941603135e-22
"Nr1d1";2,76197982971426e-26;-0,361907068781223;0,348;0,551;4,9616205660987e-22
"Ppp2r1a";2,99569697605195e-26;-0,301949188527342;0,473;0,684;5,38147004777972e-22
"Pycard";3,13567108684085e-26;0,391759082840308;0,418;0,237;5,63291954040091e-22
"Eif3b";3,32501543367717e-26;-0,308645647912715;0,416;0,631;5,97305772505766e-22
"Myo1e";3,39440066467233e-26;-0,30623871489975;0,206;0,392;6,09770135401737e-22
"Sin3b";3,5554497810024e-26;-0,298494003627583;0,584;0,77;6,38700998659272e-22
"Sap18";3,9278172161672e-26;-0,336146295256421;0,825;0,921;7,05593084712276e-22
"Usp14";4,07465994019134e-26;-0,320461786116884;0,403;0,6;7,31971911655972e-22
"Csnk1a1";4,17794155729057e-26;-0,263666880431947;0,953;0,992;7,50525421351677e-22
"Rbbp6";4,58916556255566e-26;-0,287295299762698;0,784;0,9;8,24397701657499e-22
"Sypl";4,60665885945797e-26;-0,304073707148028;0,643;0,795;8,27540197513031e-22
"Trp53bp2";4,83867996645627e-26;-0,306437586260472;0,36;0,575;8,69220469174205e-22
"Smu1";5,37851367338335e-26;-0,287279028656213;0,401;0,61;9,66196196286584e-22
"Gls";6,27569277314654e-26;-0,341751667015031;0,592;0,776;1,12736544976804e-21
"Prkx";7,07338577126532e-26;-0,288170695178037;0,39;0,609;1,2706630199501e-21
"Ehd4";7,3690826157772e-26;-0,337626831268041;0,409;0,622;1,32378200109822e-21
"Frmd6";7,44172010896091e-26;-0,345924361411841;0,337;0,539;1,33683060037374e-21
"Srpk2";7,63404790048945e-26;-0,28321580521198;0,828;0,956;1,37138036484392e-21
"Srpk1";7,79439366209156e-26;-0,317508216622511;0,423;0,613;1,40018487745813e-21
"Ube2j2";7,81235801646191e-26;-0,296496280921154;0,404;0,609;1,40341199407722e-21
"Aig1";8,21720041382042e-26;-0,338282349480317;0,416;0,619;1,4761378823387e-21
"Pon2";8,70089505195727e-26;-0,319699356708587;0,418;0,613;1,5630287871336e-21
"Txnip";9,2181642889698e-26;0,59474734873264;0,227;0,076;1,65595103287054e-21
"Trafd1";9,31827384984466e-26;-0,296452962042136;0,309;0,515;1,67393471438609e-21
"Tlx1";1,09892554207559e-25;0,268498231582954;0,23;0,076;1,97410984378459e-21
"Ppig";1,13187570926395e-25;-0,33007301467923;0,756;0,883;2,03330152412177e-21
"Ndufb10";1,17000334163401e-25;0,485548293027093;0,837;0,774;2,10179400291133e-21
"Reep3";1,24608900860502e-25;-0,326805774431922;0,686;0,826;2,23847429505805e-21
"Rab2a";1,27903391630246e-25;-0,298247908781867;0,855;0,929;2,29765652724575e-21
"Bdp1";1,2883782087928e-25;-0,302598257584259;0,332;0,538;2,31444261427539e-21
"Vat1";1,44859096073072e-25;-0,277327782118926;0,151;0,324;2,60224880185667e-21
"Arf4";1,53239478115913e-25;-0,317452794942397;0,944;0,98;2,75279398487426e-21
"Trib1";1,73620720502362e-25;-0,352882096576389;0,76;0,893;3,11892262310444e-21
"Fjx1";1,80456131328843e-25;-0,322759129162385;0,192;0,378;3,24171394319134e-21
"Serinc3";1,84107945242662e-25;-0,282004882976602;0,321;0,528;3,30731512833918e-21
"Abce1";1,90404750887043e-25;-0,291672693912757;0,305;0,505;3,42043094493485e-21
"Skil";1,92541650000778e-25;-0,287137130872113;0,686;0,86;3,45881820061397e-21
"Lrrc58";1,92638769351621e-25;-0,289668861539471;0,418;0,636;3,46056285263253e-21
"Oser1";1,94971826255418e-25;-0,307042701339556;0,76;0,933;3,50247388685233e-21
"Ankrd50";2,33974588274599e-25;-0,25903756727225;0,14;0,31;4,2031195037649e-21
"Xrn2";2,51954680155058e-25;-0,341835717366511;0,615;0,781;4,52611387430546e-21
"Bet1l";2,57358624774311e-25;-0,286113639906972;0,39;0,602;4,62319033544572e-21
"Phlda3";2,71224779493024e-25;-0,370448201587843;0,341;0,541;4,87228193881268e-21
"Mpzl2";3,16352072034556e-25;-0,354805245686183;0,628;0,788;5,68294862202877e-21
"Il13ra1";3,220216465538e-25;-0,289459651799376;0,293;0,493;5,78479685869246e-21
"Ehd1";3,22318116673e-25;-0,353915678914322;0,343;0,532;5,79012264791377e-21
"Cap1";3,29400155851893e-25;-0,289966347233472;0,311;0,508;5,9173443997234e-21
"Pfdn5";3,41812384277596e-25;0,260155365525444;0,998;0,994;6,14031767116273e-21
"Nup54";3,51391147427697e-25;-0,270778932050479;0,237;0,429;6,31239057239115e-21
"Dcun1d5";4,68213388444399e-25;-0,313358037442126;0,561;0,738;8,41098531001519e-21
"Zfp945";5,46615775432782e-25;-0,305746780641749;0,249;0,44;9,81940578987449e-21
"Nfic";5,71555570075905e-25;0,373036929430364;0,541;0,353;1,02674242608436e-20
"Eea1";5,77482530375267e-25;-0,311623760587467;0,28;0,473;1,03738961756613e-20
"Fam83g";6,66506411627468e-25;-0,265052450636358;0,151;0,323;1,19731211784758e-20
"Ubxn2a";7,46003437836388e-25;-0,290999611407193;0,283;0,48;1,34012057572929e-20
"Map4k5";8,20684453120891e-25;-0,270728966567047;0,236;0,427;1,47427755158637e-20
"Nbl1";8,44700840212218e-25;-0,31857773430749;0,528;0,725;1,51742058935723e-20
"Nol11";8,67329242960579e-25;-0,276506701051738;0,237;0,425;1,55807025205438e-20
"Fat1";9,07535063431613e-25;-0,302190241250057;0,458;0,662;1,63029598794855e-20
"Cct8";9,30930393568639e-25;-0,286068704649279;0,807;0,899;1,6723233590067e-20
"Fbxo11";9,46896816505233e-25;-0,297693244967212;0,429;0,629;1,70100544117e-20
"Krit1";9,6372120396059e-25;-0,294032755966561;0,298;0,497;1,7312287707948e-20
"Actn1";1,00695926892791e-24;-0,344027745916036;0,214;0,392;1,8089016307021e-20
"Zbtb21";1,13464485675203e-24;-0,285977539130157;0,283;0,482;2,03827602066935e-20
"Lama3";1,29543029420722e-24;-0,276421078627256;0,196;0,378;2,32711098051385e-20
"Fermt2";1,30404711815063e-24;-0,341380307249497;0,527;0,699;2,34259024304579e-20
"Vamp8";1,43124787328116e-24;0,377773259144913;0,881;0,801;2,57109367956227e-20
"Scgb2b27";1,46708246728673e-24;0,70089253853049;0,283;0,12;2,63546694423388e-20
"Gatad2a";1,47170519373067e-24;-0,279853048590379;0,297;0,494;2,64377121001778e-20
"Zfp36l1";1,55212241947725e-24;0,534183671460878;0,843;0,721;2,78823271434894e-20
"Usp10";1,55948797704389e-24;-0,274019849837052;0,256;0,449;2,80146420196164e-20
"Ythdc1";1,85678748077055e-24;-0,301786852697792;0,839;0,934;3,33553303045621e-20
"Gsn";2,06385450090346e-24;-0,386093195525621;0,481;0,647;3,70750822542298e-20
"Dusp6";2,1713138090403e-24;-0,420664748614198;0,377;0,571;3,90054812656e-20
"mt-Cytb";2,24595637046164e-24;0,406742422298421;1;1;4,03463602389729e-20
"Tjp1";2,88372100373501e-24;-0,303855571271017;0,332;0,526;5,18031641110957e-20
"Amd1";3,17251356266947e-24;-0,324801217346474;0,412;0,608;5,69910336397944e-20
"Acot1";3,20468785399777e-24;0,39725714260014;0,811;0,678;5,75690126092159e-20
"Hk2";3,21382456854688e-24;-0,417526953234803;0,448;0,643;5,77331445493762e-20
"Prdx2";3,30213348956308e-24;0,329528763491061;0,983;0,969;5,93195260065112e-20
"Swap70";3,70569364456556e-24;-0,331415441569179;0,301;0,489;6,65690806309757e-20
"Cox4i1";3,90306882918673e-24;0,331859152590276;1;1;7,01147284475104e-20
"Tatdn2";3,92682583060581e-24;-0,260123391000397;0,177;0,352;7,05414992210028e-20
"Vps37a";3,97654622811445e-24;-0,302826869093848;0,28;0,466;7,14346764418479e-20
"Cebpg";4,36623042983983e-24;-0,313544047219824;0,358;0,548;7,84349634416427e-20
"Dtx4";4,38804012316537e-24;-0,253911712747344;0,153;0,324;7,88267527725427e-20
"Nfkb2";5,00078835054332e-24;-0,286055530374763;0,338;0,533;8,98341619291602e-20
"Litaf";5,88741644648038e-24;-0,306030123149266;0,594;0,778;1,05761549044574e-19
"Wac";6,19859860353142e-24;-0,304241931312398;0,529;0,717;1,11351625313838e-19
"Cnih1";6,45274125008826e-24;-0,283091679990067;0,303;0,494;1,15917043816586e-19
"Rbis";6,48728297801363e-24;-0,294247627474767;0,752;0,868;1,16537551417037e-19
"F2r";6,54118633328782e-24;-0,281157771253394;0,206;0,388;1,17505871291182e-19
"Rab11b";7,09291624090676e-24;-0,30454343741655;0,547;0,714;1,27417147351649e-19
"Echs1";7,48355904254307e-24;0,402482179896839;0,799;0,707;1,34434654640244e-19
"Csnk1d";7,83900302096906e-24;-0,280966492527659;0,504;0,699;1,40819850268688e-19
"Snhg6";8,07646569345918e-24;-0,287782513594939;0,524;0,726;1,45085629717301e-19
"Oga";8,29082557085416e-24;-0,280045562997917;0,324;0,521;1,48936390554824e-19
"Zdhhc5";8,83836707291227e-24;-0,288914294399423;0,236;0,419;1,58772426097796e-19
"Nrip1";8,86367617570125e-24;-0,337927728938489;0,408;0,603;1,59227078820297e-19
"Ly6d";9,60545228188654e-24;-0,412744205393017;0,982;0,989;1,7255234479181e-19
"Msmo1";1,00926398011373e-23;-0,263000642029849;0,143;0,307;1,81304181387631e-19
"Atxn7l3b";1,01832240958809e-23;-0,303834538691523;0,637;0,791;1,82931437658405e-19
"Nol12";1,13357110936288e-23;-0,262048237711064;0,216;0,401;2,03634714085948e-19
"Adm";1,14164620795924e-23;-0,650804687675869;0,307;0,491;2,05085324797798e-19
"Lgals7";1,14739308427594e-23;-0,40841981494083;0,843;0,949;2,0611769365933e-19
"Erh";1,1523648054824e-23;-0,293483432462714;0,698;0,83;2,07010813656858e-19
"Nrbp1";1,30724731099364e-23;-0,280283298529372;0,31;0,497;2,34833906946898e-19
"Wapl";1,32673296484388e-23;-0,276543605702016;0,499;0,707;2,38334309804555e-19
"9130008F23Rik";1,35188521142916e-23;-0,311315048291857;0,146;0,311;2,42852659381133e-19
"Larp7";1,36672733493692e-23;-0,310656084701058;0,387;0,582;2,45518898448068e-19
"Car6";1,44085386148288e-23;0,35023043773199;0,189;0,054;2,58834987676785e-19
"4930453N24Rik";1,48998326238054e-23;-0,252945461978636;0,186;0,361;2,67660593254041e-19
"Csnk1e";1,55614340653264e-23;-0,309459411406234;0,45;0,647;2,79545601549523e-19
"Sdad1";1,76547040978094e-23;-0,264807603273414;0,215;0,398;3,17149104413048e-19
"Smad2";1,79974932120155e-23;-0,304742097738761;0,413;0,603;3,23306968060647e-19
"Rab11a";1,82609130705796e-23;-0,290453549689513;0,479;0,673;3,28039042399892e-19
"Elavl1";1,99421984345872e-23;-0,300471725159915;0,524;0,701;3,58241652678925e-19
"Rcl1";2,06511200987292e-23;-0,28448292357275;0,216;0,392;3,70976721453572e-19
"Slc7a1";2,21762398474806e-23;-0,298577951502517;0,201;0,375;3,98373972620142e-19
"Atf4";2,32581979100131e-23;-0,266458524831461;0,911;0,985;4,17810267255475e-19
"Hspa4l";2,38709068937243e-23;-0,311997713489482;0,249;0,432;4,28816971438863e-19
"Rnmt";2,74447428856095e-23;-0,258789823097806;0,217;0,399;4,93017361197088e-19
"Appl1";2,95295075414819e-23;-0,302423004415;0,359;0,541;5,30468073475181e-19
"Gja1";3,07147876749572e-23;-0,288447154432521;0,082;0,222;5,51760445792931e-19
"Fxyd2";3,13795005169691e-23;1,97048679404855;0,68;0,56;5,63701347286832e-19
"Gsto1";3,33350369729896e-23;-0,350613774357657;0,758;0,859;5,98830604182785e-19
"Khdc4";3,35495957718415e-23;-0,283078192056131;0,425;0,62;6,02684938445361e-19
"Fus";3,57790714419484e-23;-0,25982151849456;0,916;0,97;6,42735239383161e-19
"Iqgap1";4,0002204112959e-23;-0,2789448552627;0,772;0,91;7,18599594685196e-19
"Lsm12";4,13700141155175e-23;-0,28794177731697;0,641;0,795;7,43170933571157e-19
"Rab18";4,22085319347608e-23;-0,311773648471606;0,704;0,824;7,58234067676043e-19
"Zc3h12a";4,73568765889911e-23;-0,297196559818923;0,201;0,376;8,50718931044637e-19
"Adrm1";5,20531288984932e-23;-0,283793111342362;0,422;0,621;9,35082407532532e-19
"Mgat2";5,38428411072686e-23;-0,280224715337572;0,3;0,489;9,67232797650973e-19
"Spint1";5,50064062389254e-23;-0,326177738774435;0,269;0,455;9,88135081676056e-19
"Capsl";5,50875017088499e-23;-0,352711089378822;0,254;0,44;9,89591880697779e-19
"Ube2v2";5,88407639935037e-23;-0,280365278328012;0,447;0,641;1,0570154843793e-18
"Asxl1";6,39114728565677e-23;-0,278542652289352;0,24;0,417;1,14810569839538e-18
"Zzz3";7,18363111948742e-23;-0,278112199487744;0,384;0,579;1,29046749430472e-18
"Nop14";7,19200514562256e-23;-0,278741535848348;0,307;0,499;1,29197180435964e-18
"Psmc2";7,25316594115426e-23;-0,269535762180578;0,498;0,681;1,30295872966895e-18
"Mt1";8,32478381626509e-23;-0,358421829338231;0,992;0,994;1,49546416475386e-18
"Qrich1";8,83677948192641e-23;-0,272391990454481;0,347;0,542;1,58743906613326e-18
"Inhba";9,25541662620373e-23;-0,367829575712491;0,082;0,218;1,66264304273124e-18
"Snhg3";9,36666532595129e-23;-0,343193253444912;0,437;0,619;1,68262775915389e-18
"Ankrd11";9,49588516934655e-23;-0,256522387036285;0,871;0,95;1,70584081182141e-18
"Dkc1";1,26980090676042e-22;-0,321383217663807;0,32;0,494;2,28107034890442e-18
"Fbl";1,36055036753879e-22;-0,302671689885074;0,772;0,902;2,44409268024669e-18
"mt-Co1";1,37331157011945e-22;0,387333851582847;1;1;2,46701690456259e-18
"Tgfbr1";1,40913173678157e-22;-0,257849368065147;0,312;0,507;2,53136425195441e-18
"Ndufs7";1,43297148741216e-22;0,422188143887871;0,695;0,56;2,5741899799872e-18
"Acbd3";1,43615617217338e-22;-0,291734368255715;0,341;0,527;2,57991094769226e-18
"Scgb2b26";1,4931222949326e-22;0,36353268772527;0,194;0,06;2,68224489061693e-18
"Fam204a";1,67196930060689e-22;-0,275062947137578;0,297;0,481;3,00352565161022e-18
"Gpatch8";1,80317589165368e-22;-0,26509533390762;0,388;0,59;3,23922517176666e-18
"Dnttip2";1,85535945804965e-22;-0,289448777821186;0,567;0,736;3,3329677304404e-18
"Tpd52";1,95052476465375e-22;-0,277235447688723;0,89;0,952;3,503922687224e-18
"Dhps";1,95550983352031e-22;-0,285714774340305;0,437;0,629;3,51287786493588e-18
"Egfr";2,06325445172602e-22;-0,291217082409578;0,252;0,429;3,70643029708062e-18
"Ube2e3";2,07617964329608e-22;-0,31018719284766;0,754;0,853;3,72964911121707e-18
"Txndc5";2,20785545712417e-22;-0,284074079344441;0,26;0,442;3,96619154317786e-18
"Ube2v1";2,33074979765908e-22;-0,272427383491064;0,501;0,689;4,18695893651477e-18
"Stk17b";2,41595400517683e-22;-0,285017643307881;0,257;0,441;4,34001977489966e-18
"Utp3";2,55908724262503e-22;-0,263420197182798;0,459;0,662;4,5971443226516e-18
"Fem1b";2,62770776442062e-22;-0,255153704828191;0,301;0,496;4,7204142280052e-18
"Sox9";3,32941189662178e-22;-0,729941885831779;0,647;0,736;5,98095553109137e-18
"Flnb";3,75995845363871e-22;-0,282986809132159;0,298;0,486;6,75438936611658e-18
"Slc25a4";3,91901470553787e-22;0,45249282168051;0,855;0,784;7,04011801702823e-18
"Mbnl1";4,05677685513298e-22;-0,297358534289789;0,517;0,714;7,28759394256088e-18
"Ptbp1";4,38717130403867e-22;-0,298302813924366;0,661;0,81;7,88111453057507e-18
"Mef2d";4,53840004258949e-22;-0,286140218157532;0,312;0,491;8,15278183650777e-18
"Rnf2";4,69547860946637e-22;-0,260500281510102;0,253;0,432;8,43495777404538e-18
"Crisp3";4,81920842170779e-22;0,870278303373476;0,162;0,041;8,65722600875588e-18
"Iws1";4,85542560629313e-22;-0,268368217973427;0,259;0,439;8,72228655914498e-18
"S100a3";5,67326152924309e-22;-0,290470155964407;0,03;0,133;1,01914470111323e-17
"Vcp";7,53343066592947e-22;-0,258686789091074;0,882;0,949;1,35330548482757e-17
"Calu";8,88679923084294e-22;-0,272368422974988;0,311;0,498;1,59642461382863e-17
"Far1";8,97966954167069e-22;-0,284731057666486;0,334;0,52;1,61310783646572e-17
"Dcn";9,44997399323132e-22;-0,387115516316404;0,957;0,995;1,69759332814407e-17
