"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ccdc174";1,91644376684474e-28;-0,449879202156468;0,054;0,33;3,44269958275989e-24
"Efhd2";1,99771119784131e-28;-0,644527206398959;0,065;0,339;3,58868839580213e-24
"Lsm1";2,02244441115698e-28;-0,429550873340969;0,041;0,311;3,6331191402024e-24
"Snhg16";2,05436082899336e-28;-0,414024527278711;0,003;0,259;3,69045379320368e-24
"Ddit3";2,13407261117536e-28;-0,762753287859584;0,062;0,337;3,83364803871541e-24
"Zc3h14";2,37103955618572e-28;-0,445091278281757;0,054;0,328;4,25933545873203e-24
"Pin1";2,42649895668947e-28;-0,474091794327433;0,114;0,398;4,35896272579696e-24
"Dapk1";2,57976093127944e-28;-0,442322366515224;0,016;0,281;4,63428253695038e-24
"Dnajc15";2,73575020539634e-28;-0,559838713713257;0,147;0,426;4,91450166897398e-24
"Setd3";2,99913395494781e-28;-0,48026012145831;0,158;0,446;5,38764423666824e-24
"Ccny";3,0267224151426e-28;-0,436613372225502;0,049;0,323;5,43720414656216e-24
"Clns1a";3,23469191665806e-28;-0,437247774874522;0,054;0,327;5,81080055908454e-24
"Yif1b";3,36629780297525e-28;-0,539144212873369;0,171;0,453;6,04721737326474e-24
"Irf1";3,47446835844004e-28;-1,08316053034238;0,155;0,428;6,24153495910168e-24
"Zc3hav1";3,57540199006096e-28;-0,51136604257579;0,073;0,348;6,4228521349455e-24
"Pex7";3,62298057500023e-28;-0,405599158610636;0,024;0,288;6,50832230493041e-24
"Clmn";3,97723639132607e-28;-0,480803379092294;0,022;0,285;7,14470745337815e-24
"Vamp5";4,19446547173192e-28;-0,532063961148496;0,014;0,273;7,53493777341921e-24
"Vps35";4,49569920740716e-28;-0,474090110446802;0,114;0,395;8,07607405618622e-24
"Hilpda";4,53340808465382e-28;-0,572836278669948;0,041;0,307;8,14381428327212e-24
"Mcts1";4,68255875265868e-28;-0,467271649510442;0,122;0,405;8,41174854327604e-24
"Upf3a";4,7588670337445e-28;-0,433989196613541;0,046;0,317;8,54882873941862e-24
"Tmem141";4,79582955387175e-28;-0,474439473577432;0,06;0,332;8,61522821057521e-24
"Tmed1";5,22893251809311e-28;-0,410514232986548;0,014;0,271;9,39325437550246e-24
"Psip1";5,41398031139065e-28;-0,504637475186943;0,082;0,36;9,72567423138217e-24
"Mtln";5,92923866980831e-28;-0,487846860742018;0,092;0,372;1,06512843464436e-23
"Rnf13";6,40387362313103e-28;-0,45763584719642;0,084;0,362;1,15039185765926e-23
"Epb41l2";6,51455904545105e-28;-0,442638185981886;0,005;0,26;1,17027538692483e-23
"Pxn";6,79649181283723e-28;-0,470928654780282;0,043;0,31;1,22092178925808e-23
"Pnkd";7,34189243910806e-28;-0,581390235939713;0,266;0,53;1,31889755776137e-23
"Qrich1";8,07190041374035e-28;-0,44059170309376;0,057;0,329;1,45003619032432e-23
"Ensa";8,09050484597233e-28;-0,432309407420678;0,049;0,319;1,45337829053047e-23
"Vta1";8,09685291655536e-28;-0,423765570765105;0,068;0,342;1,45451865793001e-23
"Ly96";8,26618778019902e-28;-0,581619562290592;0,054;0,322;1,48493797283495e-23
"Mgat4b";8,27308632025743e-28;-0,422094883281165;0,024;0,285;1,48617722657104e-23
"Utp11";8,54141370357585e-28;-0,449263054002677;0,071;0,344;1,53437955771037e-23
"Rbpj";8,88663846209913e-28;-0,451083147875906;0,041;0,307;1,59639573333149e-23
"Rlf";9,35533952333142e-28;-0,454471057344837;0,052;0,32;1,68059319197126e-23
"Tln1";9,4048017080791e-28;-0,495643179550989;0,106;0,385;1,68947857883933e-23
"Polr2a";9,95080978194346e-28;-0,461129019994054;0,06;0,331;1,78756346922832e-23
"Snrpa";1,00404166066936e-27;-0,461535240663938;0,125;0,409;1,80366043922643e-23
"Lsm7";1,01367231231677e-27;-0,486526755876164;0,12;0,397;1,82096094184585e-23
"Siah2";1,01492314264406e-27;-0,52140211157381;0,101;0,375;1,82320793344578e-23
"Tgfbr2";1,01560728513307e-27;-0,468004774284913;0,03;0,293;1,82443692701305e-23
"Relb";1,03001911568485e-27;-0,487594838660312;0,06;0,331;1,85032633941626e-23
"Eef1e1";1,06290038058878e-27;-0,428652027694748;0,038;0,302;1,90939424368968e-23
"Dclk1";1,08501332142844e-27;-0,52212350094243;0,003;0,255;1,94911793061405e-23
"Rsbn1l";1,12225602556944e-27;-0,491991127488;0,139;0,424;2,01602072433295e-23
"Myo10";1,19226688836548e-27;-0,535251098828259;0,155;0,435;2,14178823825975e-23
"Dctn6";1,21383641135016e-27;-0,420661957666988;0,054;0,324;2,18053572934943e-23
"Spag7";1,23012497725125e-27;-0,467319074197537;0,109;0,388;2,20979650913415e-23
"Mmp14";1,23277487592786e-27;-0,451450447911787;0,003;0,254;2,21455678711682e-23
"Tsix";1,27570694133287e-27;-0,461264084829699;0,014;0,27;2,29167994941036e-23
"Agfg1";1,28389418749954e-27;-0,460166404399446;0,046;0,312;2,30638751842416e-23
"Ctsf";1,36705338722474e-27;-0,430253955065489;0,054;0,323;2,45577470481052e-23
"Ppp1r10";1,40270417149967e-27;-0,633638068426686;0,128;0,402;2,51981777368201e-23
"Tmcc1";1,41733114423818e-27;-0,478105790775202;0,06;0,33;2,54609366750946e-23
"Mrpl11";1,45747409560902e-27;-0,456513199063148;0,114;0,392;2,61820646535204e-23
"Zfp704";1,46219546995314e-27;-0,470587148081826;0,076;0,351;2,62668794222382e-23
"Stk24";1,50866490336366e-27;-0,475366208821047;0,117;0,395;2,71016563240248e-23
"Cdk9";1,66582507104304e-27;-0,461938690008315;0,13;0,412;2,99248815762172e-23
"Tmem134";1,67212794585191e-27;-0,521163339168274;0,247;0,522;3,00381064192838e-23
"Plek2";1,68004967113454e-27;-0,480389806757574;0,008;0,261;3,01804122922608e-23
"Dusp10";1,69710745823767e-27;-0,504075707953686;0,008;0,261;3,04868383797815e-23
"Nfu1";1,78586032987028e-27;-0,441524851104697;0,084;0,356;3,20811949657897e-23
"Polr2d";1,97494065353054e-27;-0,402799267858543;0,019;0,275;3,54778339000226e-23
"Nsmce1";1,9828003615864e-27;-0,422295854614044;0,041;0,306;3,5619025695538e-23
"Prrc2b";2,03571294609829e-27;-0,495494514051355;0,144;0,418;3,65695473637097e-23
"Plin3";2,26834623051244e-27;-0,486520502985634;0,163;0,442;4,07485716849255e-23
"Thoc2";2,28466741136115e-27;-0,542505280402936;0,163;0,434;4,10417653776917e-23
"Alkbh1";2,40250452534996e-27;-0,499010036121056;0,052;0,319;4,31585912933866e-23
"Uhrf1bp1l";2,58525386933666e-27;-0,489096087602589;0,068;0,337;4,64415005087638e-23
"Rabgef1";2,59175549497792e-27;-0,462885689687165;0,068;0,339;4,65582957117834e-23
"Esf1";2,64483816169593e-27;-0,557592217510164;0,236;0,503;4,75118727367058e-23
"Shisa4";2,67821026687597e-27;-0,534683138949127;0,019;0,275;4,811136923416e-23
"Slc50a1";2,69796941969802e-27;-0,51448525571291;0,158;0,437;4,84663226554552e-23
"Nub1";2,71552841637226e-27;-0,443564584177655;0,065;0,333;4,87817524717112e-23
"Fars2";2,71558202114273e-27;-0,418187897755318;0,068;0,338;4,8782715427808e-23
"4931406P16Rik";2,97015315084551e-27;-0,435813222235541;0,022;0,277;5,33558312017887e-23
"Ttc14";3,0074598971021e-27;-0,528348402874749;0,171;0,449;5,40260095915421e-23
"Asf1a";3,09310912018719e-27;-0,427890647326543;0,03;0,288;5,55646122350428e-23
"Galnt18";3,1724539593264e-27;-0,41479149050166;0,011;0,262;5,69899629253395e-23
"Trpm7";3,18677282317159e-27;-0,48139058670428;0,111;0,392;5,72471869954545e-23
"Pkp1";3,49739966337373e-27;-0,440746222683593;0,008;0,26;6,28272875528456e-23
"Ccnl2";3,82854391757459e-27;-0,500271510944114;0,261;0,546;6,87759629353099e-23
"Usp22";3,97912219778182e-27;-0,436571287986989;0,049;0,312;7,14809511609527e-23
"Ppa2";4,03379409339714e-27;-0,492995292605676;0,106;0,38;7,24630770937862e-23
"Ctbp1";4,15973219004634e-27;-0,493937740458097;0,228;0,499;7,47254290619924e-23
"Zbtb21";4,3897387489816e-27;-0,432959623036549;0,016;0,269;7,88572668867054e-23
"Katnbl1";4,59583230378933e-27;-0,447360460044228;0,049;0,313;8,25595315052716e-23
"Pafah1b2";5,04228523010883e-27;-0,407313288181493;0,03;0,289;9,0579611873675e-23
"Mgat2";5,05695786406766e-27;-0,465885920611252;0,09;0,363;9,08431910701114e-23
"Ppie";5,13332896986529e-27;-0,410435350675175;0,035;0,294;9,22151216146601e-23
"Rab35";5,19154486198196e-27;-0,429798778820427;0,043;0,304;9,32609119006439e-23
"Fuca1";5,22340716903893e-27;-0,54539731051091;0,179;0,451;9,38332863846153e-23
"Osgep";5,25816318381954e-27;-0,426921642154196;0,065;0,332;9,44576434341341e-23
"Decr1";5,50820541313465e-27;-0,416235684134153;0,06;0,327;9,89494020415508e-23
"Sun2";5,5963017104725e-27;-0,469426502164207;0,068;0,334;1,00531963926928e-22
"4921524J17Rik";5,81874595137473e-27;-0,427226317191517;0,033;0,291;1,04527952270496e-22
"Vps26a";5,81874895957006e-27;-0,424372476290818;0,052;0,314;1,04528006309716e-22
"N4bp3";5,82140483188931e-27;-0,438913039948292;0,005;0,252;1,0457571640006e-22
"Ubap1";5,85956237573679e-27;-0,439711389346342;0,024;0,279;1,05261178517736e-22
"Cmc1";6,27442835970649e-27;-0,452556355678983;0,092;0,362;1,12713831053767e-22
"Dnajb11";6,42796461069954e-27;-0,485775707405334;0,155;0,429;1,15471956266606e-22
"Tex15";6,46271087431016e-27;0,250569569565075;0,285;0,104;1,16096138146108e-22
"Usp7";6,5257467028673e-27;-0,496508539476752;0,147;0,419;1,17228513770308e-22
"Pcdh19";6,8683162783394e-27;-0,535213712592109;0;0,245;1,23382433624089e-22
"Topors";7,09575134706505e-27;-0,505522503106956;0,076;0,345;1,27468077198677e-22
"Actn1";7,20375102463643e-27;-0,547163637778553;0,062;0,325;1,29408183406569e-22
"Polr1c";7,29717967160608e-27;-0,41316960189385;0,043;0,303;1,31086535620732e-22
"Arap2";7,53393458654625e-27;-0,419531686709616;0,014;0,264;1,35339600912717e-22
"Ypel3";7,96328457079164e-27;-0,567036466299209;0,166;0,437;1,43052444029701e-22
"Ilvbl";8,38893199374405e-27;-0,386067486320095;0,024;0,278;1,50698774335618e-22
"Ckmt1";8,44501619361046e-27;-1,18147634948312;0,293;0,525;1,51706270902018e-22
"Rpl7l1";8,64691899082607e-27;-0,449281498994799;0,09;0,359;1,553332527512e-22
"Nt5c3";8,67075199110186e-27;-0,403292626613294;0,033;0,29;1,55761388768154e-22
"Capsl";9,52452365089279e-27;-0,462301107422301;0,005;0,251;1,71098542864638e-22
"Ctnnbip1";9,75645697194793e-27;-0,419165031710131;0,022;0,274;1,75264993044073e-22
"Ephx1";9,79660921991218e-27;-0,544938366309657;0,109;0,381;1,75986288026502e-22
"Snrnp40";1,01092885116867e-26;-0,403483531144135;0,038;0,295;1,8160325882394e-22
"Ube3a";1,01721271714061e-26;-0,505972126276657;0,171;0,449;1,82732092507139e-22
"Tcp11l2";1,09708450333847e-26;-0,492864948047617;0,052;0,313;1,97080260179722e-22
"Mapk6";1,16878980755747e-26;-0,451149277699374;0,038;0,295;2,09961401029623e-22
"Swap70";1,1700246143419e-26;-0,478377968055293;0,027;0,28;2,10183221720379e-22
"Pdgfc";1,24765720966947e-26;-0,417169527003528;0,005;0,25;2,24129141145023e-22
"Med31";1,39038698730604e-26;-0,4019740647757;0,03;0,284;2,49769118399658e-22
"Ilrun";1,3966617241842e-26;-0,492767969250607;0,163;0,438;2,5089631213245e-22
"Metrnl";1,49280199401664e-26;-0,541985251263117;0,065;0,328;2,6816695020515e-22
"Chmp1b";1,5162465246659e-26;-0,41254493985149;0,035;0,29;2,72378525690982e-22
"Rpia";1,52694505087454e-26;-0,505662004279134;0,052;0,31;2,74300408939102e-22
"Tnip1";1,72455968192235e-26;-0,543122479518427;0,014;0,263;3,09799901260531e-22
"Rnf138";1,74866881709534e-26;-0,43241930361087;0,057;0,317;3,14130866303007e-22
"Stx8";1,82046012269168e-26;-0,432354072210418;0,082;0,348;3,27027456440333e-22
"Ski";1,89263003774589e-26;-0,471990075636114;0,062;0,325;3,39992059980672e-22
"Ago2";1,93712040467902e-26;-0,444740813657532;0,052;0,312;3,47984309496539e-22
"Arpc5l";2,11571462420609e-26;-0,49398969014672;0,158;0,426;3,80066975092381e-22
"Abt1";2,39402733539925e-26;-0,40465114342057;0,043;0,3;4,30063070531121e-22
"Nolc1";2,45798963119944e-26;-0,513339397701986;0,122;0,394;4,41553257348668e-22
"Ino80d";2,48912215578046e-26;-0,4425743517909;0,035;0,29;4,47145904064402e-22
"Mrps17";2,61310360918886e-26;-0,437251797025699;0,103;0,373;4,69417932354687e-22
"Gpc4";2,6675286064849e-26;-0,422639226328007;0,027;0,279;4,79194838868947e-22
"Ifngr1";2,72264024501136e-26;-0,449156531186277;0,027;0,278;4,89095093613841e-22
"Tnfrsf1a";2,73104048582295e-26;-0,516109869500281;0,133;0,402;4,90604112873234e-22
"Tmem30a";2,74297752453288e-26;-0,47257069735643;0,114;0,381;4,92748482507087e-22
"Tmem205";2,80174791179007e-26;-0,551314180325257;0,204;0,474;5,03305994873968e-22
"Ncbp2";2,8068567174685e-26;-0,413289810583496;0,073;0,34;5,0422374072604e-22
"Txndc15";2,97534859484025e-26;-0,455888243157115;0,101;0,367;5,34491621577102e-22
"Rbm27";3,0116790475218e-26;-0,443722989862456;0,065;0,327;5,41018024096816e-22
"Cebpz";3,44181033492405e-26;-0,472922330000945;0,147;0,428;6,18286808565757e-22
"Napa";3,44217259889096e-26;-0,501533976921419;0,372;0,611;6,18351885664773e-22
"Ptprd";3,45906720311237e-26;-0,438913039948292;0,005;0,247;6,21386832367107e-22
"Mrpl41";3,56119350036599e-26;-0,45522109508789;0,076;0,339;6,39732800405747e-22
"Tcerg1";3,76743953040087e-26;-0,518890739557703;0,101;0,364;6,76782837241212e-22
"Nars";3,77681909659275e-26;-0,519677163803852;0,41;0,649;6,78467782511922e-22
"Med13l";3,82360073519011e-26;-0,44150558421535;0,043;0,298;6,86871636069551e-22
"Mrpl58";3,86034297190682e-26;-0,493937987973569;0,111;0,379;6,93472011473342e-22
"Mat2b";3,86611205791064e-26;-0,468287246595837;0,13;0,401;6,94508370083068e-22
"Tmem41b";3,91054583319038e-26;-0,454551843132762;0,062;0,322;7,0249045347432e-22
"Atp11b";4,04803363988761e-26;-0,465506348807425;0,09;0,356;7,27188763069409e-22
"Copb2";4,21669142220032e-26;-0,482219478658479;0,28;0,538;7,57486447084065e-22
"Far1";4,36425303759237e-26;-0,45937045167169;0,068;0,333;7,83994415673094e-22
"Tpst2";4,41115104047222e-26;-0,452692766083724;0,035;0,287;7,9241917291043e-22
"Bola3";4,78150066726057e-26;-0,529553962739388;0,128;0,395;8,58948779866689e-22
"Bbip1";4,98689852518539e-26;-0,409241207669655;0,043;0,3;8,95846451064304e-22
"Mylk";5,06450936508026e-26;-0,865262649675863;0;0,238;9,09788462343018e-22
"Sinhcaf";5,09565215460978e-26;-0,446694483094528;0,027;0,276;9,15382953054101e-22
"C1d";5,16183509391925e-26;-0,416107949834995;0,06;0,32;9,27272056271655e-22
"Rab12";5,21471002088216e-26;-0,430080760240035;0,035;0,287;9,36770508151272e-22
"Ypel5";5,28146934719182e-26;-0,495445331697735;0,087;0,347;9,48763153529539e-22
"Sptan1";5,49134801904632e-26;-0,476009392581516;0,079;0,339;9,86465758141481e-22
"Prpf4b";5,52601474980581e-26;-0,536188589742358;0,443;0,695;9,92693289655116e-22
"Cdc42ep3";5,7536301069257e-26;-0,720545611959586;0,03;0,279;1,03358211240813e-21
"Gsk3a";5,97622830963958e-26;-0,430348126908777;0,09;0,353;1,07356965354365e-21
"Fam49b";6,03121155073575e-26;-0,417411582248432;0,035;0,286;1,08344684297417e-21
"Ccnt1";6,28306367653911e-26;-0,458563547873612;0,082;0,342;1,12868955885349e-21
"Surf1";6,28400642683384e-26;-0,432263875486662;0,076;0,338;1,12885891451643e-21
"Ptpre";6,36198343054843e-26;-0,518335903490238;0,003;0,241;1,14286670346372e-21
"Eif2s3x";6,54439109985664e-26;-0,44342024613586;0,103;0,369;1,17563441717825e-21
"BC005537";6,8623333370692e-26;-0,521442958326216;0,204;0,474;1,23274956067111e-21
"Nsmce2";7,21629704285414e-26;-0,418513103811295;0,068;0,33;1,29633560077832e-21
"Trmt10c";7,27504106183871e-26;-0,442914278610685;0,043;0,296;1,30688837634871e-21
"Nae1";7,34876676452459e-26;-0,399655882594278;0,052;0,308;1,3201324615792e-21
"Fem1b";7,38084769374806e-26;-0,430548866673856;0,022;0,267;1,3258954797049e-21
"Snx5";7,49485460799138e-26;-0,424893567771088;0,062;0,32;1,34637568177957e-21
"Thumpd1";7,6596888493077e-26;-0,43438158928681;0,035;0,285;1,37598650488964e-21
"Ift20";7,8645343610811e-26;-0,527704944607041;0,505;0,722;1,41278495262461e-21
"Sdc2";7,99460477637513e-26;-0,418711767733107;0,014;0,255;1,43615080202803e-21
"Taf11";8,09578189329016e-26;-0,421346491899849;0,068;0,326;1,45432625931064e-21
"Tgfbr3";8,71804611942419e-26;-0,434266581927949;0,003;0,24;1,56610980489336e-21
"Aox3";8,80293537703975e-26;-0,542186445847488;0,014;0,255;1,58135931113142e-21
"Col17a1";8,95546425017186e-26;-0,458538256050209;0,003;0,241;1,60875959790087e-21
"Ttc28";9,10420213601157e-26;-0,445372486263374;0,008;0,247;1,63547887171312e-21
"Cnot4";9,56346631532219e-26;-0,441574839671806;0,095;0,359;1,71798108888448e-21
"Nucb1";9,60123723543953e-26;-0,439076404934434;0,12;0,392;1,72476625697436e-21
"Cnih1";9,70998858648965e-26;-0,413193799295155;0,092;0,357;1,744302349677e-21
"Supt16";1,00154055698796e-25;-0,462904035706762;0,098;0,36;1,79916745657316e-21
"Wbp11";1,05792947413477e-25;-0,451559664534265;0,109;0,373;1,9004645073357e-21
"Mrps18c";1,06929663574209e-25;-0,449440237546749;0,133;0,402;1,92088447644708e-21
"Twf1";1,09156285473292e-25;-0,443206090520796;0,082;0,342;1,96088351224221e-21
"Taf13";1,30720547472144e-25;-0,412777547439454;0,041;0,292;2,3482639147896e-21
"Polr2g";1,44884143935756e-25;-0,437267704203535;0,087;0,347;2,60269876166191e-21
"Adgrl2";1,47332666960403e-25;-0,447457946829427;0,022;0,265;2,64668402927669e-21
"Zfhx3";1,57282391685733e-25;-0,542033421712481;0,19;0,452;2,82542088424252e-21
"Tmem123";1,60443395953467e-25;-0,419121302497821;0,052;0,305;2,88220516490808e-21
"Emc3";1,61143787294352e-25;-0,461123379198136;0,171;0,438;2,89478699495575e-21
"Ssr1";1,617082666861e-25;-0,513127770753167;0,209;0,468;2,9049273027491e-21
"Chp1";1,64561167431807e-25;-0,461107704809939;0,062;0,321;2,95617681174497e-21
"Zfp281";1,69412895003038e-25;-0,480264459273586;0,03;0,275;3,04333324583458e-21
"Ccng2";1,97537581930829e-25;-0,426726523583784;0,016;0,256;3,5485651218054e-21
"Wnt10a";2,01744712959035e-25;-0,520862073004334;0,003;0,237;3,6241420235961e-21
"Trap1";2,11453789310702e-25;-0,422455729506537;0,092;0,355;3,79855587117744e-21
"Hs6st1";2,26596005425115e-25;-0,435213726349658;0,043;0,292;4,07057064145677e-21
"Ripk1";2,31965450409428e-25;-0,455465972461114;0,068;0,326;4,16702735115497e-21
"Kansl3";2,32326063133779e-25;-0,425151030683467;0,062;0,319;4,17350539813521e-21
"Nr1d2";2,35339923196065e-25;-0,45740275268199;0,057;0,308;4,22764638029411e-21
"Ext1";2,38290461931792e-25;-0,437715764841568;0,016;0,256;4,28064985814271e-21
"Utp18";2,53926963289743e-25;-0,439872536390233;0,06;0,312;4,56154396853694e-21
"Zfp771";2,57333017352611e-25;-0,430056767900419;0,073;0,329;4,6227303237223e-21
"Mob1b";2,57573808815451e-25;-0,430597300297594;0,06;0,314;4,62705590156077e-21
"2410004B18Rik";2,60494521783561e-25;-0,396950383594138;0,043;0,293;4,67952358931989e-21
"Sumo3";2,71200891886269e-25;-0,496399388050959;0,16;0,426;4,87185282184494e-21
"Specc1";2,80111452088058e-25;-0,386323790836999;0,011;0,248;5,03192212530987e-21
"Plscr3";2,81311023565735e-25;-0,38443916217332;0,024;0,267;5,05347122733487e-21
"Otub1";3,01464936484607e-25;-0,408379109059317;0,06;0,313;5,41551611900948e-21
"Atg12";3,07456057319127e-25;-0,403440963774359;0,03;0,274;5,52314061368081e-21
"Acsl5";3,28448187878959e-25;-0,578034027505031;0,09;0,344;5,90024324705761e-21
"Rc3h1";3,28862155821238e-25;-0,443428457836841;0,068;0,322;5,90767976717272e-21
"Caml";3,33531760674415e-25;-0,402056299689874;0,06;0,313;5,9915645487552e-21
"Dsc2";3,34230857933906e-25;-0,41970340999752;0,046;0,295;6,00412313192469e-21
"Tex30";3,34441541106926e-25;-0,433242088758391;0,046;0,295;6,00790784444481e-21
"Larp1b";3,45713398977378e-25;-0,565331497336581;0,242;0,488;6,21039549922963e-21
"Med21";3,51402119841674e-25;-0,422593023302341;0,06;0,311;6,31258768083582e-21
"Map2k2";3,67723812597671e-25;-0,463118937441996;0,41;0,659;6,60579056950457e-21
"Ppp4c";4,35217758120404e-25;-0,438555998586197;0,092;0,349;7,81825180687494e-21
"Yaf2";4,76684390747754e-25;-0,399315014624872;0,041;0,287;8,56315839539264e-21
"Zfp593";5,13010659799938e-25;-0,423392639844735;0,068;0,323;9,21572349264609e-21
"Aspscr1";5,24263202509194e-25;-0,438245192682121;0,103;0,363;9,41786416987517e-21
"Dlat";5,25996116141885e-25;-0,413576027821134;0,071;0,326;9,44899423037281e-21
"Map3k2";5,35214132908532e-25;-0,442643595409575;0,06;0,312;9,61458668356888e-21
"Usp9x";5,71287971593573e-25;-0,485716879171575;0,177;0,44;1,02626171217069e-20
"Mob1a";5,75794856511539e-25;-0,402928444159354;0,046;0,294;1,03435788023733e-20
"Snapc5";6,41572791038257e-25;-0,456499971630928;0,106;0,363;1,15252136182112e-20
"Pdrg1";6,46048663284272e-25;-0,450950396078649;0,13;0,391;1,16056181872387e-20
"Gemin7";6,88616060253932e-25;-0,419297919384972;0,06;0,311;1,23702989064016e-20
"Nop56";7,06955984888271e-25;-0,463228243261869;0,117;0,381;1,26997573125329e-20
"Cdca4";7,7097614442659e-25;-0,389176364129832;0,005;0,236;1,38498154584793e-20
"Mfsd14a";8,81367846958408e-25;-0,428735863395577;0,084;0,341;1,58328920027608e-20
"Canx";8,95948552260369e-25;-0,505885197432867;0,457;0,679;1,60948197928053e-20
"Stip1";9,23815814448622e-25;-0,406101891825085;0,071;0,324;1,6595427290755e-20
"Scnn1a";9,27726771034839e-25;-0,51034042508354;0,035;0,276;1,66656837148699e-20
"Egr3";9,63009874623111e-25;-0,492778517027521;0,003;0,233;1,72995093877296e-20
"Dynll2";9,76488308032038e-25;-0,540565183586481;0,318;0,561;1,75416359654875e-20
"Mrps21";9,83843853221922e-25;-0,564405662480454;0,418;0,633;1,76737709792786e-20
"Myd88";1,01600728366298e-24;-0,421023660300696;0,046;0,292;1,82515548437217e-20
"Rcn2";1,02326402959024e-24;-0,421559913974484;0,057;0,304;1,83819150275591e-20
"Picalm";1,06118830704359e-24;-0,468763896669617;0,12;0,378;1,9063186747731e-20
"Vps72";1,11440061414023e-24;-0,395052018548723;0,049;0,294;2,00190926324151e-20
"Manbal";1,22568212822458e-24;-0,409276843847922;0,065;0,316;2,20181537514263e-20
"Tmem126a";1,24923292089456e-24;-0,431126105667295;0,125;0,384;2,24412201909498e-20
"Prr13";1,25727414298226e-24;-0,439146143582767;0,079;0,332;2,25856727045333e-20
"Tcim";1,30843160529598e-24;-0,870531940047574;0,182;0,425;2,3504665357537e-20
"Man1a";1,32049030685531e-24;-0,417575177235608;0,005;0,234;2,37212878723488e-20
"Il18r1";1,37718081324973e-24;-0,558824235911276;0;0,227;2,47396761292181e-20
"Kdm7a";1,38849786729511e-24;-0,455461111776159;0,082;0,336;2,49429756880894e-20
"Tmx3";1,40599993686919e-24;-0,398926046988966;0,046;0,29;2,52573828659181e-20
"Ube2e2";1,44627166633407e-24;-0,385647958387326;0,046;0,292;2,59808242140252e-20
"Eps8l2";1,46930169639833e-24;-0,437075343510373;0,106;0,364;2,63945356740997e-20
"Dusp16";1,72550388385475e-24;-0,410908279786287;0,041;0,282;3,09969517695667e-20
"Isg20";1,95477477003766e-24;-0,451653018966919;0;0,225;3,51155739689565e-20
"Lage3";1,9715699650068e-24;-0,424124536473415;0,133;0,395;3,54172828513822e-20
"Zbtb10";2,24979745705937e-24;-0,471151545966401;0,092;0,348;4,04153615186146e-20
"Socs1";2,31906603351698e-24;-0,503085285358211;0,003;0,229;4,1659702226099e-20
"Nit2";2,45342399984252e-24;-0,375441817948431;0,038;0,279;4,4073308733171e-20
"U2af1l4";2,53133950729102e-24;-0,410003188740413;0,065;0,313;4,54729829089759e-20
"Cr1l";2,57781268515937e-24;-0,451244519924812;0,133;0,387;4,6307827076203e-20
"Gatad1";2,62846917069878e-24;-0,448468894711173;0,147;0,403;4,72178201824328e-20
"Ppp4r3a";2,64218865196979e-24;-0,412135891873936;0,079;0,332;4,74642769439853e-20
"Hk2";2,79644854217382e-24;-0,771614020561832;0,155;0,399;5,02354016116104e-20
"Ctnnbl1";2,82063570669113e-24;-0,374495894164259;0,03;0,267;5,06698998349995e-20
"Trabd";2,99671791445289e-24;0,319253207842855;0,571;0,31;5,38330406152318e-20
"Kmt2a";3,07706463745468e-24;-0,509628902039733;0,155;0,408;5,52763891472358e-20
"Acads";3,10258199696822e-24;-0,435225193343944;0,092;0,344;5,57347829935371e-20
"F2rl1";3,12492276514993e-24;-0,451374625886584;0,011;0,239;5,61361125531533e-20
"Hpcal1";3,17751565058348e-24;-0,532615087859527;0,114;0,366;5,70808911470816e-20
"Stx6";3,19075160552738e-24;-0,443742676354516;0,117;0,372;5,73186618416938e-20
"Pcif1";3,23510211116876e-24;-0,447189919759921;0,139;0,396;5,81153743250357e-20
"Nemf";3,48422219939443e-24;-0,465272198628014;0,128;0,383;6,25905675899216e-20
"Nup153";3,54636793932188e-24;-0,397099546140714;0,041;0,282;6,37069536619783e-20
"Hmgcs1";3,61748558030031e-24;-0,473949926561915;0,068;0,313;6,49845109645147e-20
"Ifi27l2a";3,69276734406341e-24;-0,758677785245646;0,848;0,527;6,63368725687551e-20
"Krcc1";3,69770491697847e-24;-0,484731439044951;0,149;0,406;6,64255711286013e-20
"Rps19bp1";3,76680693178652e-24;-0,4168194228947;0,082;0,333;6,76669197226131e-20
"Mzt1";3,92373147945621e-24;-0,387664320514377;0,076;0,33;7,04859122969513e-20
"Glrx5";4,16111231268871e-24;-0,498061807772495;0,345;0,583;7,475022158514e-20
"Smg1";4,49196942507248e-24;-0,461667039691554;0,117;0,371;8,06937387520021e-20
"Cdc42ep5";4,49410330123075e-24;-0,480438214198876;0,082;0,329;8,07320717033092e-20
"Ppm1b";4,59609776044652e-24;-0,388088821800822;0,057;0,3;8,25643001686613e-20
"Tjp1";4,61635278249986e-24;-0,427398891418375;0,071;0,32;8,29281613848275e-20
"Hspa2";4,67380546304657e-24;-0,433039735963162;0,005;0,23;8,39602413381687e-20
"Asph";5,04355420261013e-24;-0,411651520378076;0,057;0,3;9,06024076956883e-20
"Rasa1";5,38420001594133e-24;-0,412526790093254;0,057;0,3;9,672176908637e-20
"Pigx";5,45469838304234e-24;-0,392105890101456;0,071;0,319;9,79882017529726e-20
"Nsd3";5,52311443683422e-24;-0,483924947618979;0,212;0,478;9,921722774329e-20
