"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Lysmd3";6,25262302011009e-23;-0,284336527294243;0,443;0,636;1,12322119933258e-18
"Atp5h";6,56367045673451e-23;0,340326146053013;0,993;0,992;1,17909776084779e-18
"Yap1";7,39409435154282e-23;-0,270856735826816;0,43;0,625;1,32827510931115e-18
"Fermt2";8,03776379574684e-23;-0,3346150960891;0,527;0,681;1,44390388826796e-18
"Cdca4";8,06568166363887e-23;-0,262434439380161;0,249;0,427;1,44891905405609e-18
"Plscr2";8,33583189322825e-23;-0,259726348738461;0,083;0,216;1,49744884129952e-18
"Mafg";8,57564194216678e-23;-0,279240669896796;0,645;0,816;1,54052831849084e-18
"Ugdh";9,441710524085e-23;-0,278158516668393;0,302;0,486;1,69610887854663e-18
"Aldh3a1";9,46757046186024e-23;0,532731073669529;0,751;0,702;1,70075435776857e-18
"Pim3";1,05771492454586e-22;0,400794205279227;0,831;0,717;1,90007909045418e-18
"Uchl3";1,17338183411277e-22;-0,402304665844084;0,533;0,679;2,10786312680019e-18
"Slc2a1";1,22987300217705e-22;-0,300603599164441;0,575;0,736;2,20934386111085e-18
"Ttc14";1,41283129040388e-22;-0,266596729610776;0,417;0,616;2,53801013008154e-18
"Hnrnpc";1,64945895455374e-22;-0,258216679571014;0,873;0,942;2,96308806596034e-18
"Plpp3";1,67632786044966e-22;-0,34655765606422;0,149;0,306;3,01135536851176e-18
"Pak3";1,70248826417565e-22;-0,251260495326682;0,129;0,28;3,05834991776513e-18
"Ppargc1a";1,70960264583286e-22;0,649806988942839;0,581;0,403;3,07113019297414e-18
"Scnn1a";1,93238630687448e-22;0,279476946281478;0,25;0,106;3,47133876166932e-18
"Ahr";2,1331520673846e-22;-0,31236052222596;0,455;0,649;3,83199437384969e-18
"Pkn2";2,16103392526998e-22;-0,279825778568027;0,628;0,781;3,88208134335498e-18
"Ddx18";2,34188440827034e-22;-0,289611324564448;0,335;0,519;4,20696115101685e-18
"Casz1";2,41359955439068e-22;0,362482924047819;0,515;0,351;4,33579023950743e-18
"Spry2";2,85996160420481e-22;-0,272286163494467;0,215;0,391;5,13763502579353e-18
"Mtpn";2,9036260670429e-22;-0,271538612113309;0,445;0,636;5,21607386683586e-18
"Rnf213";3,88031265863418e-22;-0,278649081294727;0,112;0,254;6,97059365997044e-18
"Fbxw11";4,47576940960055e-22;-0,252552207791229;0,242;0,413;8,04027216740643e-18
"Ctnnb1";4,53060080847103e-22;-0,261556101271466;0,826;0,912;8,13877129233735e-18
"Bbx";4,80297192716145e-22;-0,299068378402284;0,355;0,531;8,62805876995283e-18
"Nbl1";4,89371072288322e-22;-0,252173969105074;0,528;0,732;8,79106194258742e-18
"Tspan3";4,9682778056191e-22;-0,273208483258149;0,539;0,715;8,92501425001416e-18
"Lrrc58";5,1701153289353e-22;-0,265673336486832;0,418;0,614;9,28759517689937e-18
"Tcn2";5,37736890552803e-22;0,325046371426484;0,386;0,223;9,65990550189056e-18
"Susd6";5,44639613680251e-22;-0,270207814147574;0,24;0,411;9,78390602015203e-18
"Hsp90b1";6,13794239446687e-22;-0,262932177884629;0,86;0,935;1,10261997174203e-17
"Nars";6,19845034894127e-22;-0,3231940678278;0,579;0,727;1,11348962068381e-17
"Smtn";6,35845667190703e-22;-0,297431488695872;0,208;0,368;1,14223315654138e-17
"Nrbp1";6,4946371538414e-22;-0,264474675793835;0,31;0,486;1,16669661831607e-17
"Psme2";6,62212993103534e-22;-0,267410503196558;0,559;0,723;1,18959942081119e-17
"Tor1aip2";6,68589450756249e-22;-0,279452597189265;0,392;0,577;1,20105408933853e-17
"Capsl";6,7210519995499e-22;-0,309443656399714;0,254;0,427;1,20736978119914e-17
"Cry1";6,82107706689044e-22;-0,275359005469653;0,312;0,488;1,2253382842962e-17
"Sox9";7,00462007805531e-22;-0,556994658406353;0,647;0,761;1,25830995082186e-17
"Hs6st1";7,29979199346324e-22;-0,296371810542503;0,312;0,484;1,31133463370574e-17
"Arl2bp";7,99589920880578e-22;-0,255026411053281;0,223;0,389;1,43638333386987e-17
"Etv6";9,3098189231076e-22;-0,270902798753857;0,733;0,873;1,67241587134705e-17
"Adm";9,41284581127816e-22;-0,600006405335104;0,307;0,477;1,69092362153801e-17
"S100a14";1,00494585211636e-21;-0,292067901120028;0,182;0,349;1,80528472874184e-17
"Cpsf6";1,01028873141146e-21;-0,253068680856355;0,422;0,605;1,81488267710755e-17
"Fbxo11";1,0838352862419e-21;-0,267583583538555;0,429;0,609;1,94700170820496e-17
"Appl1";1,13112827614017e-21;-0,253393383646483;0,359;0,537;2,03195883525821e-17
"St5";1,346474421155e-21;-0,281991340315717;0,315;0,49;2,41880665016283e-17
"Btbd10";1,47221986877551e-21;-0,251804285075041;0,388;0,589;2,64469577226833e-17
"Rrp9";1,64011682764438e-21;-0,259887186719916;0,216;0,38;2,94630586918036e-17
"Taf13";1,7313745337223e-21;-0,265547432312976;0,258;0,431;3,11024121237875e-17
"Sav1";1,98803853085809e-21;-0,267079491961302;0,307;0,485;3,57131241683347e-17
"Rin2";2,00034854450909e-21;-0,302535282003927;0,443;0,625;3,59342612535613e-17
"Il11ra1";2,04383566608094e-21;-0,266458259668073;0,271;0,447;3,6715463905478e-17
"Ssbp3";2,42309840868552e-21;-0,262681887941621;0,5;0,686;4,35285398136267e-17
"Agfg1";2,5685890169551e-21;-0,259627638804388;0,29;0,467;4,61421331005814e-17
"Gmps";2,63943642392649e-21;-0,266037908585779;0,384;0,57;4,74148359194155e-17
"Ube2j2";2,65529654666917e-21;-0,252491279487529;0,404;0,584;4,7699747164365e-17
"Nup62";2,84571804061363e-21;-0,250183268282386;0,246;0,418;5,11204788815833e-17
"Cdkn1a";2,86550473847174e-21;-0,386246107058972;0,721;0,846;5,14759271219063e-17
"Ankrd28";3,21457841079866e-21;-0,262726749185819;0,22;0,388;5,77466865715871e-17
"Larp1b";3,34583980517464e-21;-0,312851832719359;0,482;0,659;6,01046662601572e-17
"Tmem51";3,39026838968039e-21;-0,262161795508824;0,289;0,466;6,09027813522185e-17
"Sc5d";3,59636539116623e-21;-0,264578996255135;0,215;0,379;6,46051078869102e-17
"Atxn7l3b";3,66573483357523e-21;-0,267307443229379;0,637;0,786;6,58512605503454e-17
"Ldha";3,86584959770189e-21;-0,300451235495127;0,854;0,924;6,94461221731168e-17
"Fam110c";4,25901292086403e-21;-0,304896859501876;0,44;0,629;7,65089081104015e-17
"Ets2";4,32720917971321e-21;-0,31165463209808;0,719;0,826;7,77339857043682e-17
"Tpm2";4,65191541530883e-21;-0,255914993933623;0,084;0,212;8,35670085206078e-17
"Nop14";4,66756827937658e-21;-0,26416441940116;0,307;0,485;8,38481965707208e-17
"Crebzf";5,25876366311561e-21;-0,253223213932381;0,264;0,437;9,44684304442089e-17
"Hist1h2bc";5,4029319834548e-21;0,367030658088942;0,418;0,247;9,70582701507821e-17
"Pnp";5,44317714664186e-21;-0,302937709869334;0,607;0,748;9,77812342622743e-17
"Spats2l";5,6926652604878e-21;-0,25513827319335;0,207;0,367;1,02263038739403e-16
"Elovl7";5,69734432460984e-21;0,318905586091542;0,282;0,139;1,02347093447291e-16
"Bmpr2";6,12908827856567e-21;-0,265227423619173;0,329;0,508;1,10102941836154e-16
"Gnb1";7,23865526557425e-21;-0,258541759342912;0,812;0,908;1,30035203190776e-16
"Ndufaf4";7,36140667469931e-21;-0,264241570308714;0,258;0,432;1,32240309504298e-16
"Atf1";7,47250233392232e-21;-0,263128209550246;0,422;0,6;1,34236031926581e-16
"Tnks2";7,91667674002197e-21;-0,25863118771777;0,366;0,552;1,42215180957755e-16
"Pip5k1a";9,36597286057075e-21;-0,269428481212296;0,307;0,478;1,68250336467293e-16
"Stx6";9,89713212292308e-21;-0,26334332045248;0,375;0,552;1,7779208145619e-16
"Arl6ip5";1,05886468293364e-20;-0,291928204034481;0,779;0,889;1,90214451642198e-16
"U2af2";1,09624715529399e-20;-0,256959914447085;0,492;0,685;1,96929838977012e-16
"Psmd12";1,28232863555798e-20;-0,272393850793091;0,702;0,807;2,30357516091635e-16
"Nsun2";1,3383808918634e-20;-0,267936370956075;0,319;0,488;2,40426743414341e-16
"Gnai3";1,44995536300098e-20;-0,266323404284562;0,46;0,632;2,60469981409496e-16
"Slc38a2";1,69561688471471e-20;-0,25866778456836;0,924;0,985;3,0460061717015e-16
"Ilf2";1,75568549626429e-20;-0,259627638804388;0,651;0,788;3,15391342548918e-16
"Marcks";1,7703081157015e-20;-0,32237836871053;0,625;0,775;3,18018149904617e-16
"Ndufb10";1,83538246124703e-20;0,440953385423131;0,837;0,797;3,29708105338416e-16
"Ubap1";2,00813423840738e-20;-0,259292748903237;0,257;0,423;3,60741234587501e-16
"Ptpn12";2,06628134816756e-20;-0,262167693508848;0,218;0,378;3,7118678138482e-16
"Ube2s";2,1660640858256e-20;-0,254826435652634;0,941;0,974;3,8911175237771e-16
"Krt7";2,87856623944937e-20;0,443658543261377;0,97;0,982;5,17105639254685e-16
"Dut";2,94380954752675e-20;-0,30691526176703;0,408;0,583;5,28825947117706e-16
"Plk2";3,32057295971927e-20;-0,371858032622948;0,558;0,731;5,9650772648397e-16
"Cystm1";3,90551602063556e-20;0,459435361394684;0,446;0,298;7,01586897946972e-16
"Cmtm8";3,93044596727197e-20;0,279337362901527;0,263;0,126;7,06065313560737e-16
"Ninj1";3,97223550851931e-20;-0,255453491146777;0,237;0,405;7,1357238675041e-16
"Nfat5";4,29823793510184e-20;-0,279210602537491;0,601;0,769;7,72135462661695e-16
"Tnfaip8";4,57826403801085e-20;-0,398471316747946;0,384;0,542;8,22439351788269e-16
"Fam49b";4,65843811297958e-20;-0,260867907669741;0,27;0,432;8,36841822615652e-16
"Hsd17b12";5,01968900108984e-20;-0,25863118771777;0,378;0,552;9,01736932155779e-16
"Ripk1";5,65806566319508e-20;-0,269639133147669;0,322;0,49;1,01641491573636e-15
"Dnajc21";5,83127113982089e-20;-0,27476602785413;0,591;0,742;1,04752954755742e-15
"Mkrn1";6,026176342234e-20;-0,2556920323777;0,456;0,641;1,08254231811892e-15
"Appbp2";6,59873971783342e-20;-0,251634881911632;0,445;0,626;1,1853976029116e-15
"Rars";6,89523137395503e-20;-0,297068994912884;0,341;0,499;1,23865936401728e-15
"Cltb";8,13456819932702e-20;-0,272938362235728;0,547;0,696;1,46129383132711e-15
"1810037I17Rik";8,37959981809895e-20;-0,254876469182915;0,79;0,875;1,5053113113233e-15
"Hnrnpd";8,63498141462723e-20;-0,281963149028049;0,791;0,877;1,55118806132364e-15
"Gcnt2";8,63866468276837e-20;-0,273746096415824;0,235;0,397;1,55184972361251e-15
"Swap70";9,41115559557575e-20;-0,294143299107499;0,301;0,469;1,69061999118923e-15
"Xrn2";9,72151770175766e-20;-0,264643048950102;0,615;0,772;1,74637343994375e-15
"Pdcd6";9,86917207081658e-20;-0,276450592544497;0,777;0,87;1,77289807080149e-15
"Oasl2";1,14317139585989e-19;-0,258653196975097;0,143;0,289;2,05359309552271e-15
"Plcb4";1,47362964049967e-19;0,276591777174136;0,225;0,097;2,64722828619361e-15
"Rnps1";1,63139084158658e-19;-0,253333936784869;0,563;0,733;2,93063050782613e-15
"Pfkp";2,31716267894034e-19;-0,281050117547508;0,256;0,416;4,16255103644842e-15
"Ptbp3";2,45639562007752e-19;-0,288372537373486;0,701;0,81;4,41266909190725e-15
"Trafd1";2,91346059854476e-19;-0,296770134346476;0,309;0,47;5,2337406192258e-15
"Bdp1";2,93370772150601e-19;-0,262175171693078;0,332;0,505;5,2701125509134e-15
"Rbmxl1";3,66398199196729e-19;-0,266616758414413;0,379;0,546;6,58197725037003e-15
"Cxcl1";3,88464554123227e-19;-0,643253741440886;0,468;0,624;6,97837725026965e-15
"Sqstm1";4,175074805518e-19;-0,258782739274281;0,724;0,844;7,50010438063253e-15
"Nasp";4,57229974554312e-19;-0,255075420634456;0,596;0,763;8,21367926289366e-15
"Chd1";4,76600404881904e-19;-0,254558344219661;0,435;0,606;8,56164967329852e-15
"Klk1b9";4,99829493895801e-19;0,400464198285741;0,153;0,047;8,97893702834417e-15
"Llph";5,62555673669054e-19;-0,273137733426833;0,736;0,862;1,01057501217909e-14
"Prss23";6,41636621929476e-19;-0,337838008126965;0,238;0,393;1,15263602763411e-14
"Gramd3";6,54783752313232e-19;-0,258824406961019;0,155;0,294;1,17625353265549e-14
"Fosl2";6,99406167380924e-19;-0,273976788984425;0,502;0,673;1,25641323908309e-14
"Ndufs7";7,36885254590671e-19;0,386651839977755;0,695;0,589;1,32374067134668e-14
"Sbds";7,48664444857048e-19;-0,256843295733949;0,544;0,72;1,3449008087412e-14
"Tent5a";7,66526831306012e-19;-0,268806521792761;0,148;0,291;1,37698879975812e-14
"Impdh2";1,03808540569928e-18;-0,254178294732646;0,687;0,821;1,86481662279819e-14
"Acot1";1,06310607088428e-18;0,337755468838722;0,811;0,718;1,90976374573652e-14
"Utp18";1,28945247449445e-18;-0,260394507752959;0,339;0,503;2,31637242518182e-14
"Hspa4";1,29484464696947e-18;-0,26338326877371;0,461;0,629;2,32605892381595e-14
"Anxa5";1,31704890207549e-18;-0,255797018551634;0,91;0,958;2,3659466476884e-14
"Tubb2a";1,88124543268119e-18;-0,262866895710342;0,307;0,475;3,37946929526849e-14
"Wipi2";2,13668594772014e-18;-0,262077589324942;0,413;0,58;3,83834263648445e-14
"Mt1";2,72737450559337e-18;-0,296134417017545;0,992;0,989;4,89945556184793e-14
"Rnf122";3,82549332406014e-18;-0,288000858228968;0,494;0,652;6,87211620734164e-14
"Adamts1";6,74433606616643e-18;-0,492873574821463;0,426;0,573;1,21155253092614e-13
"Klf13";8,46254028121216e-18;-0,290721191754786;0,697;0,811;1,52021073611695e-13
"Mcm6";8,72090773366318e-18;-0,263913368306074;0,153;0,286;1,56662386527525e-13
"BC031181";1,12529929014645e-17;0,285724310011177;0,657;0,536;2,02148764481908e-13
"Ndufa13";1,18815250965617e-17;0,353063916291935;0,946;0,932;2,13439716834635e-13
"Timm13";1,30525447331193e-17;0,334010849978437;0,71;0,612;2,34475913585756e-13
"Glul";1,53457617677627e-17;0,442606551891123;0,559;0,423;2,75671264396089e-13
"Cat";1,62097724259592e-17;0,475499488976259;0,551;0,428;2,9119235185993e-13
"Zfp330";1,80124502046266e-17;-0,265396228591176;0,355;0,503;3,23575655475913e-13
"Cox6b1";2,93375065028677e-17;0,386060910219831;0,985;0,984;5,27018966817516e-13
"Ndufb11";3,00837238430814e-17;0,306037269946543;0,965;0,938;5,40424015117114e-13
"Smchd1";3,9807737346381e-17;-0,250270865463177;0,496;0,66;7,15106193690387e-13
"Smad7";4,65535856990215e-17;-0,268201707626956;0,58;0,733;8,36288613497223e-13
"Ctnnal1";5,07109265417858e-17;-0,254297389941823;0,309;0,461;9,10971084396641e-13
"Hilpda";5,79597311365483e-17;-0,250780310710179;0,265;0,421;1,04118861013695e-12
"Cebpa";6,8828321125738e-17;-0,26918245109793;0,205;0,346;1,23643196070276e-12
"Maff";6,92801244696368e-17;-0,278364794197685;0,928;0,987;1,24454815597256e-12
"Dapl1";7,81847786496395e-17;0,526745664305358;0,697;0,613;1,40451136366212e-12
"Ghr";8,37435956963232e-17;0,306143567190608;0,455;0,322;1,50436995308875e-12
"Tns3";9,21063588602506e-17;-0,260351124879672;0,485;0,648;1,65459863056554e-12
"Mien1";1,12830364076965e-16;0,29931927187317;0,673;0,558;2,02688466027859e-12
"Cldn8";1,27547076960147e-16;0,281085893011222;0,365;0,229;2,29125569051208e-12
"Atp5j";1,27654862638767e-16;0,387705257733285;0,984;0,99;2,29319195244281e-12
"Tmem171";1,67078842125117e-16;-0,3184437607575;0,189;0,325;3,0014043199356e-12
"Krt16";1,74395949177142e-16;-0,478573219989493;0,093;0,204;3,13284883101818e-12
"Rabac1";1,76245945588755e-16;0,280727192500759;0,837;0,782;3,1660821665564e-12
"Tiparp";2,17556626258648e-16;-0,275970488667899;0,556;0,712;3,90818723411036e-12
"Ier3";4,24669384707487e-16;-0,349631471843477;0,889;0,938;7,62876082688529e-12
"Ifi202b";5,31673042040497e-16;-0,456874711810031;0,158;0,284;9,55097452721548e-12
"Plec";7,65923872035415e-16;-0,267101299926609;0,627;0,745;1,37590564372442e-11
"Echs1";7,66373046555482e-16;0,326725009659048;0,799;0,749;1,37671254083227e-11
"Churc1";1,36886452827503e-15;0,290660756458479;0,69;0,592;2,45902823859326e-11
"Tes";1,4082326036755e-15;-0,252195254875323;0,53;0,679;2,52974904924266e-11
"Ptms";2,59974384475331e-15;0,277159359028215;0,931;0,887;4,67017984271484e-11
"Ndufb4";3,41649538104612e-15;0,394926311033321;0,873;0,832;6,13739230251125e-11
"Sap18";3,70003102909136e-15;-0,254849077755671;0,825;0,899;6,64673574065972e-11
"Phlda1";4,21869342985022e-15;-0,43699520079737;0,763;0,834;7,57846087738293e-11
"Mcee";5,02049684982211e-15;0,270341981199788;0,673;0,556;9,01882054102044e-11
"Tpm1";5,85877191054407e-15;-0,269808045637834;0,939;0,963;1,05246978601014e-10
"Acadl";6,22496972746596e-15;0,38721502986821;0,661;0,557;1,11825356184199e-10
"S100a1";6,49647418894599e-15;0,834115958677777;0,628;0,535;1,16702662330226e-10
"Acadvl";7,57922080309307e-15;0,310557225932604;0,579;0,469;1,36153122506764e-10
"Socs1";8,14596648208965e-15;-0,277930029898828;0,269;0,405;1,46334141884259e-10
"Apobec3";9,43850436615582e-15;0,358958497672439;0,633;0,537;1,69553292433623e-10
"Sdc1";9,71514160636705e-15;-0,297788252474453;0,396;0,536;1,74522803816778e-10
"Pdlim5";1,2736331204412e-14;-0,256132922267232;0,387;0,53;2,28795453756057e-10
"Cox6c";1,39600902136953e-14;0,347902293995939;0,999;0,999;2,50779060598823e-10
"Stard10";2,16889835178111e-14;0,266705871956675;0,479;0,352;3,89620899913958e-10
"Tst";2,31695784161654e-14;0,3428471678247;0,367;0,249;4,16218306667996e-10
"Hpgd";3,40850473638433e-14;0,279888713876282;0,243;0,132;6,1230379084408e-10
"Ndufs5";4,35171374659637e-14;0,3517751617142;0,782;0,73;7,81741857438572e-10
"Cyb5a";6,67093966575054e-14;0,297268381111333;0,787;0,711;1,19836760155543e-09
"Nr4a2";9,47805746397372e-14;-0,294318991129989;0,254;0,38;1,70263824282824e-09
"Isg15";1,03978411641069e-13;-0,369512276670898;0,114;0,222;1,86786818672016e-09
"Lmo7";1,04236985271599e-13;0,301568442705349;0,458;0,337;1,87251320341901e-09
"Mgst3";1,14357153292057e-13;0,286101844938979;0,442;0,324;2,05431190173852e-09
"Irf6";1,22321936634047e-13;-0,266189751377536;0,332;0,458;2,19739126969402e-09
"Igf2bp2";2,60680070922192e-13;-0,261471707229944;0,235;0,359;4,68285679404625e-09
"Cyc1";3,7145892998831e-13;0,402690908705388;0,765;0,707;6,67288821831e-09
"Ndufab1";6,33932574200488e-13;0,376017562338508;0,782;0,715;1,13879647629376e-08
"Mdh1";6,51743987704952e-13;0,494922466421833;0,883;0,885;1,17079289951318e-08
"Cox6a1";6,52776955381698e-13;0,465009583521348;0,892;0,873;1,17264852264768e-08
"Ier2";7,84845753933611e-13;0,522433196745861;0,898;0,88;1,40989691236634e-08
"Lgals3";8,20633862061512e-13;0,703057422364742;0,303;0,191;1,4741866698073e-08
"Atp5j2";8,82381085864346e-13;0,323802142389798;0,978;0,969;1,58510938264671e-08
"Cox7b";1,18868900033704e-12;0,356039270213584;0,972;0,982;2,13536092020547e-08
"Micos13";1,20713941169869e-12;0,261519477224756;0,924;0,899;2,16850523917553e-08
"G0s2";1,44273493097301e-12;0,296722004967169;0,136;0,055;2,59172902999991e-08
"Ndufs3";1,6572281056209e-12;0,310755991185805;0,724;0,644;2,97704456893739e-08
"Fam189a2";2,17126535241439e-12;0,292588289525187;0,346;0,239;3,90046107907722e-08
"Ifi27l2a";2,17988003409118e-12;0,404994966545757;0,346;0,224;3,9159364932414e-08
"Atp6v1e1";2,82046193905007e-12;0,337710009404821;0,693;0,612;5,06667782730955e-08
"Ndufv2";3,11778618425557e-12;0,320214195502749;0,719;0,642;5,6007911013967e-08
"Ndufv3";3,70340073290632e-12;0,320703764376753;0,552;0,445;6,65278907659291e-08
"Wfdc18";4,42597855461908e-12;0,462211884394463;0,254;0,147;7,95082787551771e-08
"Id2";8,33862412756889e-12;0,382845821374311;0,448;0,332;1,49795043827648e-07
"Pkp4";1,01122658283184e-11;0,287354745755276;0,62;0,53;1,81656743339911e-07
"Atp5k";1,04716967248998e-11;0,372004130436751;0,862;0,849;1,881135599661e-07
"Prdx5";1,22881463786061e-11;0,340509536837218;0,86;0,816;2,2074426154528e-07
"Mapk13";1,87155396688356e-11;0,262214446174713;0,448;0,34;3,36205954610962e-07
"Cox7c";2,34792333407e-11;0,29909690200246;0,997;0,998;4,21780947732334e-07
"Ndufc2";2,79577712654636e-11;0,324922415371915;0,887;0,851;5,02233403012788e-07
"Pdlim4";3,04782993222259e-11;0,336140015378211;0,676;0,62;5,47512169024467e-07
"H1f0";3,17681333376019e-11;0,307174980986059;0,302;0,195;5,7068274727668e-07
"Marc2";5,64174941824641e-11;0,279244668659204;0,729;0,645;1,01348386549378e-06
"Gm47283";5,84157029632074e-11;-0,442924433778187;0,642;0,708;1,04937968803106e-06
"Ndufb8";6,3996119035604e-11;0,3827952899109;0,845;0,838;1,14962628235559e-06
"Fmc1";7,33786942555098e-11;0,315024871572736;0,527;0,427;1,31817486360598e-06
"Iqgap2";1,05540505422316e-10;0,270672101511612;0,225;0,134;1,89592963940648e-06
"Atp5mpl";1,24430409408527e-10;0,253676251229134;0,973;0,973;2,23526787461477e-06
"Notum";1,44296248019576e-10;0,251608885799816;0,407;0,301;2,59213779942366e-06
"Ndufc1";1,45536852449836e-10;0,328402587229807;0,811;0,757;2,61442401740886e-06
"Idh3g";1,47285935374907e-10;0,268762177986968;0,695;0,639;2,64584454307482e-06
"Tpi1";1,47904928249576e-10;0,344221139218368;0,71;0,641;2,65696413107538e-06
"AY036118";1,76622487816481e-10;0,419380091819072;0,782;0,717;3,17284637113526e-06
"Cbr1";2,99845333255708e-10;0,254134414876889;0,549;0,469;5,38642156660554e-06
"Jun";3,24190021442086e-10;0,44660142994491;0,992;0,995;5,82374954518564e-06
"mt-Nd3";3,77135630802385e-10;0,260385007632727;0,999;0,999;6,77486447173404e-06
"Irf1";1,18264786161066e-09;0,262994445789399;0,436;0,323;2,12450861859739e-05
"Wfdc2";1,2226355562033e-09;0,324208309392113;0,943;0,935;2,1963425131636e-05
"Atp5o";2,30555380944403e-09;0,362210590308546;0,928;0,95;4,14169686328525e-05
"Pik3r1";2,63847175249643e-09;0,275242277556717;0,356;0,266;4,73975065618459e-05
"Hspb1";2,72205312396438e-09;-0,266520832748431;0,933;0,943;4,88989623188961e-05
"Etfa";3,78734017912762e-09;0,276319013929794;0,654;0,595;6,80357789778486e-05
"Cox5b";4,14090945746903e-09;0,398080316314022;0,979;0,985;7,43872974939736e-05
"Ndufv1";7,20868494139637e-09;0,269027538781573;0,705;0,649;0,000129496816287244
"Uqcrfs1";1,32608832064329e-08;0,267342340471501;0,84;0,827;0,00023821850592036
"Uqcrc1";1,35019278431574e-08;0,272896793541769;0,778;0,741;0,00024254863177448
"Esp18";1,69860837879515e-08;0,599784568835413;0,72;0,66;0,00030513800916676
"Klf2";3,036756513366e-08;0,252426722446959;0,197;0,118;0,000545522940061067
"Mgp";4,30033658048305e-08;0,367381302283568;0,375;0,291;0,000772512463317975
"Cox7a2";8,80972430455896e-08;0,272876426583986;0,991;0,991;0,00158257887407097
"Fabp5";3,01966196038473e-07;-0,304563381577021;0,73;0,769;0,00542452074563513
"Mpc2";3,74239956259814e-07;0,288866422573121;0,836;0,81;0,00672284657425131
"Ndufa12";4,40850701263638e-07;0,271232514580684;0,877;0,864;0,00791944199749998
"Ldhb";4,46656047449034e-07;0,395912611527347;0,508;0,437;0,00802372923637445
"Resf1";6,2073889060069e-07;0,326504373817485;0,685;0,637;0,0111509534307508
"Ndufa5";9,15509386786462e-07;0,318016003798836;0,73;0,703;0,016446210624232
"Hspa1b";1,27578452601898e-06;0,478686784277356;0,633;0,567;0,0229181932254049
"Atp5g1";1,28287404169392e-06;0,349633025670879;0,959;0,956;0,0230455492849896
"Stmn1";1,37608223395419e-06;-0,250217073861881;0,616;0,694;0,0247199412507531
"Txnip";1,92745151603204e-06;0,382078266920518;0,227;0,161;0,0346247390339995
"Nr4a1";2,00211954485013e-06;0,324410693490207;0,453;0,381;0,0359660755036877
"Junb";3,42769713127222e-06;0,321864841533356;0,957;0,937;0,0615751512661741
"Selenom";4,18229777292361e-06;0,255614662104372;0,631;0,584;0,0751307971927997
"Sdhb";5,2490508035264e-06;0,282072267079552;0,69;0,648;0,0942939486345483
"Lars2";6,39948089726691e-06;0,483956369499979;0,521;0,471;0,114960274838503
"Aco2";1,66999028183597e-05;0,288642723765006;0,594;0,566;0,299997054229014
"Cox5a";9,09114721438811e-05;0,402124082621903;0,9;0,926;1
"Cxcl2";0,000125084721868302;-0,401410095898446;0,064;0,105;1
"Neat1";0,000164319399572294;0,355009961842613;0,977;0,989;1
"Rhob";0,000540843921318551;0,331472204905991;0,579;0,55;1
"Uqcrq";0,00352002744429626;0,26824359437997;0,898;0,92;1
"Ndufb7";0,00741418401706078;0,254709328971644;0,543;0,53;1
"Kcnq1ot1";0,0151230804539722;0,314343959721837;0,77;0,78;1
"Oxct1";0,0684949383163889;0,268447207145269;0,712;0,704;1
"Gm26917";0,191296867827336;1,27552842313258;0,437;0,429;1
"Edn1";0,647520405494877;-0,314396410006151;0,534;0,514;1
