"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Fdps";3,25712154106265e-11;-0,494246182444992;0,208;0,476;5,85109313636494e-07
"Orc2";3,41529420400302e-11;-0,318478911061891;0,086;0,291;6,13523450807103e-07
"Ndufs6";3,45303563662492e-11;-0,487212590590465;0,77;0,932;6,203033217633e-07
"Ralbp1";3,60199386976158e-11;-0,819956426279966;0,533;0,757;6,47062178763971e-07
"Tubb4b";3,64507308552776e-11;-0,959313714410297;0,982;0,971;6,54800929084207e-07
"Mrpl27";3,87733344954519e-11;-0,369399104066802;0,229;0,515;6,96524180876297e-07
"Sclt1";4,06729946088906e-11;-0,299584758904091;0,109;0,34;7,3064967515411e-07
"Rad50";4,16901961830411e-11;-0,396254065873995;0,192;0,466;7,48922684232151e-07
"Eapp";4,19475605388652e-11;-0,358449222854504;0,177;0,447;7,53545977520175e-07
"Lnpk";4,19880941298155e-11;-0,286400955806124;0,109;0,34;7,54274122948006e-07
"Tmem258";4,28414701073238e-11;-0,421823390309836;0,776;0,961;7,69604169007965e-07
"B230219D22Rik";4,45355391430586e-11;-0,515020242045515;0,581;0,835;8,00036425165905e-07
"A930005H10Rik";4,49710431496721e-11;-0,269753199558671;0,105;0,33;8,0785981914071e-07
"Rcc2";4,61893142021043e-11;-0,495249909655884;0,686;0,864;8,29744840326602e-07
"Naa38";4,96819285002214e-11;-0,528191334878086;0,463;0,718;8,92486163577978e-07
"Mrpl3";5,02918709324827e-11;-0,358716250030045;0,285;0,612;9,0344316943112e-07
"Coq4";5,13400239055938e-11;-0,268854783118776;0,076;0,272;9,22272189440088e-07
"Abhd17a";5,16878338782821e-11;-0,393908990501721;0,237;0,524;9,2852024778946e-07
"Hira";5,38963298975784e-11;-0,259885388370914;0,09;0,301;9,68193670280099e-07
"Fh1";5,51756669150912e-11;-0,489918655234364;0,394;0,689;9,91175680462699e-07
"Timm10b";5,63921899416261e-11;-0,496952292222165;0,296;0,583;1,01302930011137e-06
"Ash2l";5,77307747979956e-11;-0,353217104965762;0,276;0,592;1,03707563847119e-06
"Arpc5l";5,77450680266812e-11;-0,485381788692414;0,357;0,631;1,0373324020313e-06
"Psmc5";5,78035222011454e-11;-0,454873177088479;0,673;0,893;1,03838247282138e-06
"Ctdsp1";6,01387638324357e-11;-0,272163718149351;0,121;0,359;1,08033275348588e-06
"Ndufa13";6,1559859699642e-11;-0,410777434367222;0,924;1;1,10586131964437e-06
"Mrpl35";6,23126320344715e-11;-0,350773552845717;0,384;0,738;1,11938412186725e-06
"Hdgf";6,26304035171837e-11;-0,473059044052977;0,961;0,99;1,12509256878269e-06
"Kpna2";6,5366176811712e-11;-0,294041568516995;0,087;0,291;1,17423800024559e-06
"Upf3b";6,56985330344287e-11;-0,472101288658103;0,51;0,806;1,18020844743048e-06
"Pcm1";6,72666971265931e-11;-0,471258890983471;0,319;0,621;1,20837894718212e-06
"Caap1";6,8997290685652e-11;-0,299600900856202;0,139;0,388;1,23946732987705e-06
"Hsph1";7,05500393677853e-11;-0,522257973400948;0,185;0,456;1,2673609072029e-06
"Bcat1";7,17414218992777e-11;-0,355661731038218;0,083;0,282;1,28876290299862e-06
"Ccl2";7,19733207959639e-11;-0,251178693020015;0,018;0,126;1,2929287347787e-06
"Mettl27";7,30412216022668e-11;-0,360607976872271;0,132;0,369;1,31211250486312e-06
"Dusp22";7,98920196548046e-11;-0,296694724318702;0,14;0,388;1,43518024107891e-06
"Mrps26";8,34381548556762e-11;-0,387640935569287;0,246;0,534;1,49888301382737e-06
"Slbp";8,43062085530693e-11;-0,905910649823215;0,462;0,67;1,51447673044734e-06
"Agfg2";8,88814813792224e-11;-0,266869418479838;0,086;0,291;1,59666693149635e-06
"Cops9";9,16293087584183e-11;-0,464617799197195;0,742;0,942;1,64602890253623e-06
"Rad23a";9,37346539133223e-11;-0,430313304889508;0,325;0,612;1,68384932289892e-06
"Atp5g3";9,48888755253208e-11;-0,38820903758131;0,959;1;1,70458375993686e-06
"Smim4";9,6396981186406e-11;-0,352229015412217;0,235;0,524;1,7316753700326e-06
"Mrpl22";9,82273891884161e-11;-0,319286917266652;0,159;0,417;1,76455681938071e-06
"Gng10";9,92933872502017e-11;-0,364132100875134;0,263;0,573;1,78370640856262e-06
"Rabepk";1,04101042956357e-10;-0,295266787309012;0,083;0,282;1,87007113566799e-06
"Shb";1,06931247716787e-10;0,537926990523456;0,85;0,641;1,92091293398436e-06
"Mrpl34";1,0883293480273e-10;-0,324376042111271;0,116;0,34;1,95507484079624e-06
"Pam16";1,12401850304268e-10;-0,402827339383963;0,321;0,631;2,01918683886588e-06
"Reep4";1,13306913625485e-10;-0,394377267065163;0,159;0,408;2,03544539636821e-06
"Rnf126";1,14013079286847e-10;-0,366753569095464;0,291;0,602;2,04813095630892e-06
"Mettl5";1,15161089227949e-10;-0,354547700437279;0,234;0,524;2,06875380689087e-06
"Col4a1";1,18017702472556e-10;-0,54826819242951;0,484;0,748;2,120070007217e-06
"Sept7";1,18206881309985e-10;-0,528206050324828;0,731;0,913;2,12346841585257e-06
"Paics";1,19879955680182e-10;-0,598606196718472;0,637;0,825;2,15352352383879e-06
"Eif3j1";1,20465432813419e-10;0,526193294291802;0,94;0,786;2,16404103506026e-06
"Tor1a";1,22150048347045e-10;-0,27378472398381;0,093;0,301;2,19430346850632e-06
"Pabpc1";1,22203076627813e-10;0,462588442754231;1;1;2,19525606854203e-06
"Coq2";1,24318965233008e-10;-0,433444625182412;0,258;0,544;2,23326589144576e-06
"Lonp1";1,26722971861209e-10;-0,372352607680102;0,268;0,563;2,27645146651476e-06
"Errfi1";1,28059119346479e-10;0,66316079101908;0,982;0,893;2,30045401994015e-06
"Apmap";1,28540100829415e-10;-0,378180606320221;0,249;0,534;2,30909437129962e-06
"Cct3";1,28906370704312e-10;-0,451410438139914;0,909;0,99;2,31567404333226e-06
"Calm2";1,30698334801433e-10;-0,402975594342073;0,999;1;2,34786488637294e-06
"Ndufs7";1,31610779078795e-10;-0,50351667966985;0,56;0,757;2,36425603537147e-06
"Creb1";1,39682345803175e-10;-0,314196294076643;0,121;0,35;2,50925366000824e-06
"Cdt1";1,41536405178538e-10;-0,536255430766187;0,227;0,485;2,54255998262726e-06
"Bax";1,4243354128059e-10;-0,461154859885532;0,476;0,748;2,55867613556452e-06
"Mbnl2";1,43197985503336e-10;0,489997780928742;0,965;0,922;2,57240861158192e-06
"Tmem59";1,47188902098807e-10;0,473318730084151;0,955;0,864;2,64410143730298e-06
"Dpysl3";1,47257629845111e-10;-0,430009907963953;0,319;0,621;2,64533606253757e-06
"Tmx1";1,53148691156434e-10;-0,391442505729143;0,335;0,641;2,75116308793417e-06
"Mrps18c";1,5400133827358e-10;-0,49809392483829;0,36;0,631;2,7664800407466e-06
"Adgrb2";1,64469517920958e-10;-0,273397318088461;0,079;0,272;2,95453041993208e-06
"Ywhah";1,64863550645343e-10;-0,546524058400793;0,696;0,893;2,96160882379294e-06
"Bag4";1,69917730559726e-10;-0,269753199558671;0,097;0,311;3,05240211177492e-06
"Rae1";1,70316679618864e-10;-0,363446430556495;0,244;0,534;3,05956883267328e-06
"Emc8";1,72128546887349e-10;-0,352645514213083;0,246;0,534;3,09211721628433e-06
"Ndufb9";1,74310751994555e-10;-0,414607983169557;0,885;0,981;3,13131834883019e-06
"Mif4gd";1,74450500852692e-10;-0,347870406876686;0,196;0,466;3,13382879731775e-06
"Mpp1";1,80968388386541e-10;-0,368366923404744;0,168;0,417;3,25091612897583e-06
"Yif1b";1,85696217603715e-10;-0,385847653746237;0,39;0,709;3,33584685303314e-06
"Ubl5";1,88108699374247e-10;-0,445493015174438;0,925;0,99;3,37918467555898e-06
"Mcrs1";1,92900366133763e-10;-0,330445533987744;0,26;0,563;3,46526217722691e-06
"Col16a1";1,96672489344629e-10;-0,319896328933453;0,188;0,456;3,53302459858691e-06
"Cfap36";2,0248306198076e-10;-0,349052437892039;0,224;0,505;3,63740572542237e-06
"Hddc2";2,04205036613116e-10;-0,307133433409656;0,209;0,495;3,66833927771801e-06
"Klhl21";2,05612851120499e-10;0,560298851923313;0,694;0,408;3,69362925752864e-06
"Cmtm7";2,11407025471014e-10;-0,339799514592365;0,146;0,388;3,7977158055613e-06
"Lamtor2";2,24465318411553e-10;-0,423626880809323;0,627;0,883;4,03229497994514e-06
"Cd320";2,27075568720676e-10;-0,299047012300299;0,168;0,427;4,07918551649822e-06
"Psmd14";2,47974432276540e-10;-0,458663817213168;0,513;0,796;4,45461270141576e-06
"Scfd1";2,49007566809266e-10;-0,321934034132227;0,266;0,573;4,47317193016165e-06
"Mrps36";2,51505909096131e-10;-0,465925692517345;0,397;0,66;4,51805215100289e-06
"Adi1";2,57406167747667e-10;-0,280278536881243;0,132;0,369;4,62404439741909e-06
"Smdt1";2,62484041366851e-10;-0,424973406089317;0,807;0,922;4,71526331911411e-06
"Rgs10";2,84554767084808e-10;-0,366701597876924;0,23;0,515;5,11174183591148e-06
"Fopnl";2,91684534102756e-10;-0,352782178357636;0,327;0,641;5,23982097062191e-06
"Cdc23";2,92796774299566e-10;-0,298398819633948;0,124;0,35;5,2598012535174e-06
"Hs6st2";2,9408978668161e-10;-0,314800128683793;0,081;0,272;5,28302892794845e-06
"Taf15";2,96798148621863e-10;-0,427855391528643;0,523;0,806;5,33168194184314e-06
"Pigyl";3,00713216984371e-10;-0,304711311060209;0,164;0,417;5,40201222990725e-06
"Sephs1";3,1109334466158e-10;-0,324137993263129;0,147;0,388;5,58848084350062e-06
"Cryzl1";3,17206262259161e-10;-0,315638756709588;0,148;0,388;5,69829329522356e-06
"Krcc1";3,18891392034512e-10;-0,431774977102161;0,324;0,612;5,72856496650796e-06
"Tcp1";3,2310909660372e-10;-0,399826287224991;0,884;0,951;5,80433181138923e-06
"Odf2l";3,23371597295403e-10;-0,307367619368335;0,102;0,311;5,80904737381463e-06
"Spcs3";3,31609664552704e-10;-0,29258955344362;0,141;0,379;5,95703601402478e-06
"Pds5b";3,32170147649064e-10;-0,347856069463423;0,144;0,379;5,96710453236779e-06
"Ttc9c";3,36327844695973e-10;-0,275431431983262;0,086;0,282;6,04179340211846e-06
"Brcc3";3,36913144179576e-10;-0,357717299019167;0,232;0,505;6,0523077220419e-06
"Gstp1";3,40167820374589e-10;-0,374130649163047;0,315;0,621;6,11077472520911e-06
"Rbck1";3,45779879393821e-10;-0,415574949948534;0,245;0,505;6,2115897534306e-06
"Ankrd29";3,4632749115068e-10;-0,266144956641822;0,095;0,301;6,22142705103082e-06
"Klf2";3,47450113116775e-10;-0,45751015468588;0,083;0,272;6,24159383202975e-06
"Eefsec";3,57888459075983e-10;-0,255861905820251;0,071;0,252;6,42910827884096e-06
"Actb";3,66610037213395e-10;0,418029679623118;1;1;6,58578270850142e-06
"Mtf2";3,70348024096343e-10;-0,32205259394171;0,283;0,592;6,65293190486671e-06
"Ccdc88a";3,7660796947471e-10;-0,406456557613455;0,163;0,408;6,76538556364369e-06
"Eif2b1";3,77766673001178e-10;-0,29547109164142;0,128;0,359;6,78620051379317e-06
"Bms1";3,93208388211942e-10;-0,33624734902647;0,211;0,485;7,06359548583932e-06
"Lrrc45";3,97605432259134e-10;-0,268626254078148;0,128;0,359;7,14258398510308e-06
"Rap2b";4,24541702359602e-10;0,672129263160232;0,92;0,738;7,6264671411879e-06
"2610001J05Rik";4,50812417556349e-10;-0,339764308618506;0,224;0,505;8,09839426898225e-06
"Alg10b";4,58963618760797e-10;-0,260465581586312;0,101;0,311;8,24482244741895e-06
"Eny2";4,67249956457203e-10;-0,422555461790753;0,863;0,932;8,39367821779719e-06
"Thoc5";4,71594039005338e-10;-0,272962331533093;0,108;0,32;8,4717153166919e-06
"Sh3bp1";4,78003065934448e-10;-0,301325366777729;0,147;0,388;8,58684707644642e-06
"Rpl36a-ps1";4,79095777908546e-10;-0,313293594109206;0,343;0,67;8,60647655434912e-06
"Ncbp1";4,86854363031489e-10;-0,329879216005638;0,17;0,417;8,74585177749767e-06
"Cpsf3";4,9002146044296e-10;-0,300178094318948;0,147;0,388;8,80274551539733e-06
"Stag1";4,9434688937254e-10;-0,43602139794018;0,467;0,767;8,88044752068831e-06
"Snapin";5,06409215189102e-10;-0,311692082335989;0,143;0,379;9,09713514165703e-06
"Cox17";5,13330187661775e-10;-0,455152754295288;0,393;0,66;9,22146349115613e-06
"Prpf31";5,18483460564406e-10;-0,322685493728517;0,161;0,408;9,314036885579e-06
"Adsl";5,33595820607331e-10;-0,389841843762558;0,199;0,447;9,58551532139009e-06
"Zbed3";5,35717092696048e-10;-0,28404456228797;0,077;0,262;9,6236218531918e-06
"Clns1a";5,42537641486905e-10;-0,406142927079978;0,383;0,689;9,74614619167076e-06
"Snf8";5,431257249972e-10;-0,423576631573535;0,307;0,583;9,75671052384971e-06
"Stard7";5,49563852298909e-10;-0,268927160334508;0,097;0,301;9,8723650426976e-06
"R3hcc1";5,65849647543541e-10;-0,324376042111271;0,11;0,32;1,01649230684722e-05
"Tomm6";5,83884343031488e-10;-0,392703028625548;0,95;1;1,04888983382177e-05
"Coa6";6,0096947145747e-10;-0,255003166991168;0,092;0,291;1,0795815585262e-05
"Pdcd10";6,02741852262005e-10;0,464302587193429;0,945;0,806;1,08276546340347e-05
"Myl12b";6,04463976615149e-10;-0,460134982438477;0,858;0,942;1,08585908759145e-05
"Mrpl20";6,32955937622749e-10;-0,448815050814322;0,641;0,835;1,13704204634551e-05
"Arl6ip4";6,4114049825455e-10;-0,418974142374079;0,317;0,602;1,15174479106447e-05
"Trappc6b";6,48778477745418e-10;-0,381046823347494;0,336;0,621;1,16546565742187e-05
"Arl6ip5";6,5568051233506e-10;0,555494203195731;0,942;0,806;1,1778644723587e-05
"Glod4";6,61697954454078e-10;-0,415347864739129;0,483;0,748;1,18867420538131e-05
"Htra2";6,63364091763507e-10;-0,284243071975015;0,132;0,359;1,19166725444396e-05
"Eif3l";6,66418129540917e-10;-0,410650913615788;0,751;0,903;1,1971535279073e-05
"Vps37b";6,73550406041522e-10;0,583881717179145;0,886;0,67;1,20996594941299e-05
"Ciao1";6,83178768398231e-10;-0,264784187783754;0,088;0,282;1,22726233955058e-05
"Serpine2";6,83785870492988e-10;-0,276310588037823;0,067;0,243;1,2283529377536e-05
"Stx3";6,99544537087568e-10;0,488024347775538;0,907;0,709;1,25666180642411e-05
"Trir";7,28667359387941e-10;-0,472144549393091;0,7;0,874;1,3089780444045e-05
"Phb2";7,37463732259004e-10;-0,444887078086671;0,827;0,932;1,32477984863008e-05
"Cc2d2a";7,39170091076709e-10;-0,314289193822028;0,079;0,262;1,3278451516102e-05
"Cavin3";7,45890927534236e-10;-0,355932075841949;0,244;0,524;1,3399184622225e-05
"Nrxn1";7,6607697189955e-10;-0,402514212050817;0,315;0,602;1,37618067232035e-05
"Nudcd1";7,67945225791862e-10;-0,26199955717772;0,093;0,291;1,3795368036125e-05
"Psma2";7,81576072109378e-10;-0,393206179866181;0,935;0,971;1,40402325593729e-05
"Sap30";7,8430250490137e-10;-0,340404066442008;0,232;0,515;1,40892101980482e-05
"Thoc7";7,9899908497432e-10;-0,46559140323366;0,789;0,932;1,43532195624787e-05
"Eif3i";8,03350244227542e-10;-0,410856766529728;0,91;0,961;1,44313837873036e-05
"Utp11";8,68007439051069e-10;-0,411191818335284;0,327;0,602;1,55928856351134e-05
"Gmds";9,13585460572353e-10;-0,393497055692552;0,456;0,738;1,64116492137217e-05
"Slc25a11";9,23091428058937e-10;-0,444962775866434;0,424;0,68;1,65824144136507e-05
"1110038F14Rik";9,29277794072536e-10;-0,358074233888473;0,199;0,456;1,6693546292719e-05
"Nudt14";9,29425482353172e-10;-0,482290035988328;0,512;0,748;1,66961993649924e-05
"Pin1";9,31651886981636e-10;-0,434855573990119;0,351;0,612;1,67361944977381e-05
"B9d1";9,31958275434349e-10;-0,27732542326513;0,116;0,33;1,67416984599027e-05
"Morn2";9,61299507023636e-10;-0,265244304209561;0,147;0,388;1,72687843441726e-05
"Akip1";9,79368721219929e-10;-0,269310527422469;0,089;0,282;1,75933797079948e-05
"Tctex1d2";9,82926032015708e-10;-0,339473653108777;0,212;0,476;1,76572832391302e-05
"Pomp";1,00869517106674e-09;-0,36910498413186;0,929;0,99;1,8120200053043e-05
"Fth1";1,0167589778962e-09;-0,320763302283022;1;1;1,82650582789273e-05
"Pdia4";1,03643667108356e-09;-0,418301488271082;0,415;0,709;1,8618548359345e-05
"Cycs";1,06013211142759e-09;-0,482211508469701;0,866;0,913;1,90442132496852e-05
"Sh3bgrl3";1,06702329014783e-09;-0,438045889006531;0,479;0,738;1,91680063842157e-05
"Hnrnpm";1,06898174983411e-09;-0,438043751682127;0,801;0,913;1,920318815402e-05
"Cfdp1";1,07380197828558e-09;-0,434846131619793;0,706;0,883;1,92897787379222e-05
"Nr4a1";1,09849297239122e-09;-0,82873841228907;0,332;0,583;1,97333277560358e-05
"Gm14636";1,11040101021299e-09;0,800765331122187;0,799;0,573;1,99472437474662e-05
"Vcam1";1,12055917217934e-09;-0,418198402545257;0,12;0,34;2,01297249690297e-05
"Cfap20";1,12405958110064e-09;-0,421063937106737;0,571;0,825;2,01926063148918e-05
"Cep57";1,12636522576637e-09;-0,371998985729146;0,235;0,505;2,02340249156671e-05
"Syne2";1,18073572943383e-09;-0,395219838767165;0,204;0,456;2,12107366435493e-05
"Tmed1";1,1983596212602e-09;-0,30278364864987;0,237;0,524;2,15273322363182e-05
"Srrt";1,22658783642721e-09;-0,390461454631666;0,334;0,631;2,20344238935785e-05
"Ubc";1,23421691894876e-09;-0,541096612921395;0,997;1;2,21714727319955e-05
"Letm1";1,26612739320946e-09;-0,343246816210834;0,314;0,602;2,27447124916148e-05
"Nme1";1,29939608686645e-09;-0,495594187199789;0,898;0,961;2,33423513044688e-05
"Zfand1";1,34180173406292e-09;-0,331227626664021;0,219;0,485;2,41041263507062e-05
"Lrrc42";1,37452262034679e-09;-0,261671344331709;0,106;0,311;2,46919243519097e-05
"Fech";1,40478768276084e-09;-0,271773008589512;0,134;0,359;2,52356059331157e-05
"Mettl16";1,42221616538134e-09;-0,309421493255465;0,296;0,602;2,55486911949103e-05
"Rbms3";1,42615489822246e-09;-0,558886999996997;0,393;0,641;2,56194465916683e-05
"Per1";1,51414357759309e-09;-0,258654494849209;0,116;0,33;2,72000752278823e-05
"Ndufs4";1,52536426710383e-09;-0,430170979482587;0,657;0,845;2,74016436942532e-05
"Zdhhc21";1,5395169856536e-09;-0,284243071975015;0,128;0,35;2,76558831302813e-05
"Dpp3";1,56969225314159e-09;-0,265925027169595;0,133;0,359;2,81979516354355e-05
"Nav2";1,59014760457769e-09;-0,444962775866434;0,373;0,66;2,85654115686336e-05
"Atl3";1,60774658043695e-09;-0,265582245392233;0,138;0,369;2,88815595709694e-05
"Ccn2";1,61673965427954e-09;-0,839279961487608;0,173;0,417;2,90431111494776e-05
"Sgf29";1,62530874168337e-09;-0,300755518797694;0,147;0,379;2,91970462356001e-05
"Ttc8";1,70459420301196e-09;-0,280278536881243;0,141;0,369;3,06213302629069e-05
"Cep290";1,75629008864476e-09;-0,380977205288276;0,159;0,398;3,15499951524145e-05
"G2e3";1,78568663737167e-09;-0,317251607677889;0,048;0,194;3,20780747537447e-05
"Nup88";1,78683790818512e-09;-0,31448782322941;0,15;0,379;3,20987561826376e-05
"1110032A03Rik";1,80001839951199e-09;-0,266741502217074;0,139;0,369;3,23355305288334e-05
"Hmg20b";1,84328420143255e-09;-0,371581084673188;0,392;0,689;3,31127573945343e-05
"Tbcb";1,9273704117803e-09;-0,462124212062754;0,5;0,738;3,46232820772214e-05
"Med25";1,95871471305774e-09;-0,31026299392319;0,175;0,417;3,51863511053693e-05
"Aip";1,96032029999484e-09;-0,292792752130091;0,167;0,408;3,52151938691072e-05
"Mrps24";1,97124098814126e-09;-0,50894723179142;0,51;0,728;3,54113731109696e-05
"Naa20";2,00646361888884e-09;-0,416399928550711;0,476;0,738;3,60441124497191e-05
"Zfp771";2,05120837772201e-09;-0,379692182453796;0,301;0,573;3,68479072973981e-05
"Jkamp";2,07427594260371e-09;-0,272898849396283;0,173;0,427;3,7262293032933e-05
"Tmem219";2,14925574279021e-09;-0,291772389587175;0,179;0,427;3,86092301634833e-05
"Mrpl2";2,41748324593044e-09;-0,347416457959789;0,247;0,515;4,34276690298944e-05
"Mta1";2,41867613680811e-09;-0,358996148622393;0,338;0,631;4,34490981216208e-05
"Ier5";2,43371679391826e-09;0,58193045348232;0,995;0,883;4,37192884859477e-05
"Birc2";2,45371852958868e-09;-0,627329761450796;0,338;0,602;4,4078599665531e-05
"Tlx1";2,45375768409251e-09;-0,256809131528834;0,076;0,252;4,40793030370379e-05
"Uqcr11";2,5085150368818e-09;-0,383970620928867;0,975;1;4,50629641225447e-05
"Cd81";2,55271854714535e-09;-0,391524370056515;0,901;0,971;4,5857035980919e-05
"Cox19";2,57039361269236e-09;-0,280000212381317;0,125;0,34;4,61745508584055e-05
"Tpr";2,57377625575749e-09;-0,447799918159482;0,807;0,961;4,62353166584275e-05
"Ap1ar";2,63801212351174e-09;-0,325295821326789;0,242;0,515;4,73892497867649e-05
"Prmt7";2,66197153046432e-09;-0,288946238457744;0,126;0,34;4,78196565732611e-05
"Ebpl";2,67897183969203e-09;-0,411030755844868;0,224;0,476;4,81250501282277e-05
"Dock1";2,69776474015388e-09;-0,349220717255467;0,287;0,563;4,84626457921243e-05
"Dguok";2,70490843766979e-09;-0,338145944517968;0,165;0,398;4,85909751743001e-05
"Wdr34";2,7079694589096e-09;-0,266869418479838;0,092;0,282;4,86459633598521e-05
"Upb1";2,74595034691619e-09;-0,30378290265035;0,25;0,534;4,93282520320024e-05
"Tifa";2,77611824143525e-09;-0,320177967790548;0,082;0,262;4,98701880891428e-05
"Bnip2";2,80660878885159e-09;-0,341270972431253;0,373;0,689;5,04179202829299e-05
"Mrpl11";2,8245571820026e-09;-0,397849820529329;0,351;0,631;5,07403452174948e-05
"Mrps31";2,84359782919522e-09;-0,312678877888065;0,157;0,388;5,10823914036629e-05
"Rab1b";2,91792868168976e-09;-0,318980939669058;0,218;0,476;5,24176708378749e-05
"Fra10ac1";2,96314647999038e-09;-0,265294690834586;0,097;0,291;5,32299633665472e-05
"Snx3";3,08051297297107e-09;-0,434556896319197;0,66;0,874;5,53383350464522e-05
"Insig1";3,15640390605244e-09;-0,262427582933368;0,123;0,34;5,6701639768326e-05
"Snhg1";3,16966557156614e-09;-0,555402280411903;0,904;0,961;5,69398723276142e-05
"Naa10";3,18285975666025e-09;-0,498344399975507;0,48;0,699;5,71768926686448e-05
"Slc35b2";3,21834304235937e-09;-0,32725878103327;0,174;0,417;5,78143144129437e-05
"Znhit6";3,25175417470341e-09;-0,328026079272065;0,203;0,456;5,84145119943721e-05
"Fam3c";3,26284342804285e-09;-0,383501205208363;0,257;0,515;5,86137193413617e-05
"Rbms2";3,27672249438705e-09;-0,277422180251243;0,166;0,408;5,8863042889169e-05
"Traf7";3,3085515015931e-09;-0,294167994564848;0,209;0,466;5,94348191746185e-05
"Dusp1";3,31788078056618e-09;0,843886315541466;0,909;0,748;5,96024103420908e-05
"Isy1";3,3562755549129e-09;-0,337464463616828;0,233;0,495;6,02921340684553e-05
"Usp5";3,3904062351096e-09;-0,28125159097731;0,16;0,398;6,09052576075089e-05
"Ddb1";3,53841710216885e-09;-0,476141086708179;0,534;0,738;6,35641248233612e-05
"Bag1";3,73553552723295e-09;-0,417644805028342;0,554;0,767;6,71051602112127e-05
"Catsperz";3,88574328021419e-09;-0,280346922397379;0,079;0,252;6,98034922857677e-05
"Pmaip1";3,91263074106494e-09;-0,261263649799732;0,111;0,32;7,02864986324906e-05
"Cep164";4,01799808882733e-09;-0,30278364864987;0,238;0,515;7,21793176676942e-05
"Gsta3";4,10403482101713e-09;-0,332427593003667;0,156;0,388;7,37248815247516e-05
"Med29";4,13798117035565e-09;-0,254562502991711;0,136;0,359;7,4334693744269e-05
"Brd3";4,28477810205741e-09;-0,362249659944439;0,257;0,534;7,69717538253593e-05
"Clic1";4,29615428406757e-09;-0,432245463297186;0,989;0,99;7,71761155589898e-05
"Lta4h";4,38459048771579e-09;-0,327314224256462;0,221;0,476;7,87647835213265e-05
"Cpox";4,41170838476376e-09;-0,341248030084836;0,147;0,369;7,92519294238961e-05
"Mcl1";4,52901071991808e-09;0,40023850191835;1;0,961;8,13591485726084e-05
"Ebna1bp2";4,5662187812193e-09;-0,362598348516224;0,617;0,883;8,20275541858234e-05
"Pqbp1";4,61734393970078e-09;-0,321285933035058;0,226;0,485;8,29459665327848e-05
"Spry1";4,7276175358154e-09;-0,371339123240186;0,13;0,34;8,49269214133879e-05
"Zdhhc3";4,8006845613749e-09;-0,296300624030861;0,191;0,437;8,62394974605387e-05
"Prps2";4,99302092784828e-09;-0,25085558741249;0,109;0,311;8,96946279478664e-05
"Brd9";5,08497323948015e-09;-0,331973113384655;0,391;0,699;9,13464592740214e-05
"Ap1s1";5,11890751417197e-09;-0,324398501577468;0,21;0,456;9,19560545845853e-05
"Cdk16";5,17999211032609e-09;-0,338987934768517;0,228;0,485;9,3053378269898e-05
"2810004N23Rik";5,32320080473425e-09;-0,332950294035877;0,219;0,476;9,5625979256246e-05
"Atf7ip";5,34297915957864e-09;-0,379558589271428;0,265;0,534;9,59812776226708e-05
"Immt";5,46727996862025e-09;-0,408726229978425;0,467;0,718;9,82142173562941e-05
"Mpv17l2";5,57552537768702e-09;-0,262427582933368;0,139;0,359;0,00010015873788477
"Fmod";5,62829084442948e-09;-0,256896961496041;0,126;0,34;0,000101106616729331
"Tex261";5,75989746404407e-09;-0,330387604896974;0,304;0,592;0,000103470798044088
"Irf2";5,98753907616489e-09;-0,298740430980356;0,308;0,612;0,000107560151964226
"Idh3g";6,31424720263109e-09;-0,469818343951219;0,673;0,825;0,000113429136748065
"Nkap";6,32044245792274e-09;-0,30584684440564;0,159;0,388;0,000113540428314124
"1500011B03Rik";6,45272238117352e-09;-0,297333102190343;0,16;0,388;0,000115916704855401
"Hdac2";6,46292461363136e-09;-0,427148073819779;0,499;0,767;0,000116099977759274
"Dnajb11";6,4738669732572e-09;-0,430908389473456;0,429;0,699;0,000116296546307592
"Myl6";6,70595985393376e-09;0,346875799611179;1;0,99;0,000120465862816066
"Nrbf2";6,7885987491521e-09;-0,279264774524495;0,117;0,32;0,000121950387929768
"Chmp5";6,88992948389616e-09;-0,42929536997579;0,473;0,718;0,000123770693248711
"Tgif2";7,00943526547215e-09;-0,277644791383188;0,122;0,33;0,000125917495108942
"Tmx2";7,05689444782524e-09;-0,297333102190343;0,161;0,388;0,000126770051860733
"Ints2";7,06214072483312e-09;-0,27529320970379;0,122;0,33;0,000126864295980902
"Eif2d";7,23120630505438e-09;-0,281179366546583;0,124;0,33;0,000129901390063997
"Arl6";7,4876789056084e-09;-0,252053341770112;0,111;0,311;0,000134508663860349
"Phpt1";7,54979316548322e-09;-0,389624021848389;0,632;0,864;0,000135624484424741
"2310039H08Rik";7,64801402207032e-09;-0,307622906480112;0,218;0,476;0,000137388923892471
"Tmem171";8,12938211194143e-09;-0,357200987725596;0,204;0,456;0,000146036220258916
"Gclm";8,13263143729664e-09;-0,443621672552771;0,713;0,893;0,000146094591139597
"Lrrfip1";8,2475805877089e-09;0,559188405409375;0,749;0,495;0,000148159537677603
"Tsnax";8,3075854712182e-09;-0,294391524865804;0,237;0,505;0,000149237465404964
"Top1";8,36577893358158e-09;0,494780807603918;0,997;0,99;0,00015028285276286
"Slc25a16";8,46905112789516e-09;-0,260204765525844;0,08;0,252;0,000152138034461509
"Mrps22";8,53221848795090e-09;-0,307502865191642;0,171;0,398;0,00015327277291755
